Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,19,1022.0,23.0,20.3,18.0,13.7,66,13,  0.0,9.3,080,33.5
11,20,1020.9,23.6,21.0,18.6,14.7,68,17,  0.0,9.8,070,32.5
11,21,1018.2,25.2,21.6,18.8,15.3,68,11,  0.0,9.8,070,17.5
11,22,1017.8,24.8,21.5,19.5, 8.0,43,30,  0.0,9.4,360,42.3
11,23,1019.8,22.7,19.6,16.8, 8.1,48, 7,  0.0,9.2,360,39.2
11,24,1020.1,23.2,19.6,16.0, 4.7,39, 1,  0.0,9.8,360,32.1
11,25,1020.9,22.8,19.6,16.6, 4.9,38, 3,  0.0,9.6,360,34.3
11,26,1024.7,21.5,18.1,15.0, 1.1,32, 0,  0.0,9.8,360,50.9
11,27,1026.7,19.8,16.1,12.8, 1.5,37, 0,  0.0,9.7,360,38.2
11,28,1025.3,21.3,17.3,13.4, 5.3,45, 8,  0.0,9.8,360,27.0
11,29,1023.7,22.7,19.0,15.9, 9.3,54, 5,  0.0,9.8,360,21.0
12,01,1023.9,20.4,17.3,14.8, 5.4,46, 0,  0.0,9.2,360,23.9
12,02,1022.7,21.5,17.8,15.0, 9.3,59, 2,  0.0,9.2,080,13.8
12,03,1023.3,22.1,18.4,15.0, 6.3,46, 3,  0.0,9.9,070,19.1
12,04,1023.6,22.3,18.7,15.8,10.3,60, 2,  0.0,9.8,080,30.4
12,05,1022.7,22.2,18.6,16.1,11.6,65,22,  0.0,8.9,060,22.7
12,06,1022.2,23.4,19.2,17.0,14.5,75,10,  0.0,9.1,060,14.9
12,07,1022.8,23.2,19.5,16.6, 8.8,52, 2,  0.0,9.2,010,18.4
12,08,1023.0,21.7,18.4,15.7, 9.7,58, 2,  0.0,9.1,080,20.7
12,09,1021.7,21.4,18.4,15.7,11.1,64, 1,  0.0,9.3,070,22.5
12,10,1020.5,22.3,19.4,17.6,14.0,71,43,  0.0,6.2,060,13.9
12,11,1021.1,24.1,19.7,17.7,12.5,65,27,  0.0,8.4,080,24.1
12,12,1021.6,19.7,17.9,16.7,13.3,75,50,  0.0,5.1,080,32.1
12,13,1020.1,21.5,19.1,17.0,12.9,68,26,  0.0,8.2,060,23.6
12,14,1019.9,24.3,20.9,18.6,11.3,55,34,  0.0,3.7,030,12.0
12,15,1020.2,22.0,19.6,18.0,14.7,73,27,  0.0,8.7,080,27.0
12,16,1019.3,20.4,18.5,17.5,13.9,75,70,  0.0,5.4,080,38.3
12,17,1019.3,22.5,18.9,16.7,13.2,70,34,  0.0,7.8,070,27.5
12,18,1020.9,18.9,16.6,14.6,10.3,67,54,  0.0,8.1,080,34.9
12,19,1019.5,19.7,17.2,15.3,11.9,71,37,  0.0,7.3,080,32.0
12,20,1019.0,20.4,18.1,16.7,13.7,76,67,  0.0,6.9,070,37.0
12,21,1018.8,21.3,18.6,17.0,13.7,74,34,  0.0,8.9,070,31.1
12,22,1018.3,21.7,18.3,15.0,12.2,68,17,  0.0,8.7,360,25.3
12,23,1022.3,16.6,14.9,13.0, 7.4,61,92,  0.0,0.2,010,32.0
12,24,1024.4,14.5,13.2,11.7, 5.8,61,100,  0.0,0.0,010,34.3
12,25,1025.1,13.6,11.8,10.7, 5.2,64,94,  0.0,0.2,360,33.5
12,26,1023.2,14.9,13.2,11.6, 4.5,56,90,  0.0,0.0,010,27.3
12,27,1023.8,16.2,15.0,13.8, 5.0,52,89,  0.0,0.1,070,35.6
12,28,1022.9,17.2,14.9,12.8, 5.2,54,73,  2.5,6.8,070,52.1
12,29,1021.7,13.0, 9.6, 7.6, 6.0,78,94,  4.5,0.0,360,46.1
12,30,1022.7,12.8, 9.1, 6.1, 2.0,61,58,  0.0,6.7,360,30.9
