Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,18,1018.4,18.1,16.0,14.7,***,***,***,  4.1,***,***,***
2,19,1019.5,15.4,14.5,14.0,***,***,***,  3.7,***,***,***
2,20,1018.4,15.4,14.5,13.7,***,***,***,  6.3,***,***,***
2,21,1018.1,14.6,13.8,12.7,***,***,***,  1.6,***,***,***
2,22,1020.2,18.6,15.4,13.3,***,***,***,  0.1,***,***,***
2,23,1024.5,14.4,12.4,11.3,***,***,***,Trace,***,***,***
2,24,1025.1,14.6,13.0,12.3,***,***,***,Trace,***,***,***
2,25,1025.3,16.4,13.8,12.4,***,***,***,  0.0,***,***,***
2,26,1022.6,16.4,14.3,13.0,***,***,***,  0.0,***,***,***
2,27,1018.4,21.3,17.4,14.6,***,***,***,  0.1,***,***,***
2,28,1019.3,15.3,14.3,13.4,***,***,***,  0.1,***,***,***
3,01,1021.5,18.3,15.6,13.6,***,***,***,  0.0,***,***,***
3,02,1018.3,18.4,16.4,14.4,***,***,***,  4.4,***,***,***
3,03,1019.3,14.6,13.1,11.7,***,***,***,  4.9,***,***,***
3,04,1021.4,14.7,12.3,10.3,***,***,***,  0.0,***,***,***
3,05,1023.6,14.0,12.7,11.9,***,***,***,Trace,***,***,***
3,06,1024.3,14.7,12.7,11.1,***,***,***,Trace,***,***,***
3,07,1017.9,15.6,13.9,12.4,***,***,***,Trace,***,***,***
3,08,1013.9,19.2,17.0,14.4,***,***,***,  0.0,***,***,***
3,09,1012.3,20.6,18.2,16.2,***,***,***,Trace,***,***,***
3,10,1011.2,20.6,17.4,15.6,***,***,***,Trace,***,***,***
3,11,1011.2,26.9,22.1,19.3,***,***,***,  0.2,***,***,***
3,12,1014.3,21.4,15.0,13.0,***,***,***, 17.6,***,***,***
3,13,1014.8,13.7,12.4,11.2,***,***,***,  2.0,***,***,***
3,14,1015.9,13.2,12.2,11.7,***,***,***,  4.5,***,***,***
3,15,1018.5,17.4,14.5,11.9,***,***,***,  0.0,***,***,***
3,16,1018.2,17.1,15.7,14.5,***,***,***,  0.0,***,***,***
3,17,1017.7,17.6,15.7,15.1,***,***,***,  0.0,***,***,***
3,18,1016.7,17.9,16.0,14.9,***,***,***,Trace,***,***,***
3,19,1016.5,19.4,17.0,15.0,***,***,***,  0.0,***,***,***
3,20,1015.3,21.1,18.5,16.3,***,***,***,  0.0,***,***,***
3,21,1012.9,22.4,19.3,16.7,***,***,***,  0.0,***,***,***
3,22,1011.8,21.5,19.5,18.3,***,***,***,  0.0,***,***,***
3,23,1014.2,20.1,18.4,17.6,***,***,***,Trace,***,***,***
3,24,1016.4,22.0,19.8,18.0,***,***,***,Trace,***,***,***
3,25,1018.5,19.5,18.1,16.3,***,***,***,Trace,***,***,***
3,26,1019.1,20.8,17.7,15.8,***,***,***,Trace,***,***,***
3,27,1018.5,20.0,17.9,15.7,***,***,***,  0.9,***,***,***
3,28,1016.7,21.7,19.0,16.9,***,***,***,Trace,***,***,***
3,29,1014.2,23.2,20.7,18.9,***,***,***,Trace,***,***,***
3,30,1013.9,24.8,21.9,20.4,***,***,***,  0.6,***,***,***
4,01,1012.7,22.7,21.0,19.4,***,***,***,Trace,***,***,***
4,02,1012.5,25.2,22.1,20.3,***,***,***,  0.0,***,***,***
4,03,1013.6,24.7,22.4,20.7,***,***,***,  0.0,***,***,***
4,04,1013.6,24.2,21.6,20.4,***,***,***,  1.0,***,***,***
4,05,1014.3,21.3,19.9,17.2,***,***,***, 25.3,***,***,***
4,06,1014.9,18.8,18.1,16.9,***,***,***,  5.9,***,***,***
4,07,1014.7,18.1,16.8,15.4,***,***,***, 16.0,***,***,***
4,08,1015.0,20.9,18.2,16.4,***,***,***, 10.7,***,***,***
4,09,1014.4,22.1,18.7,16.7,***,***,***,  0.0,***,***,***
4,10,1013.7,21.3,19.3,18.6,***,***,***,  0.0,***,***,***
4,11,1013.6,20.3,18.6,17.5,***,***,***,  2.2,***,***,***
4,12,1013.6,23.1,20.3,17.9,***,***,***,  0.1,***,***,***
4,13,1014.8,25.3,21.4,19.3,***,***,***,  1.2,***,***,***
4,14,1015.2,22.2,20.7,19.8,***,***,***,  1.3,***,***,***
4,15,1014.1,20.3,19.3,18.1,***,***,***,  9.8,***,***,***
4,16,1014.2,27.2,22.3,19.9,***,***,***,Trace,***,***,***
4,17,1013.0,23.4,21.6,20.8,***,***,***,  0.1,***,***,***
4,18,1011.3,26.3,22.5,20.1,***,***,***, 24.1,***,***,***
4,19,1011.1,27.8,23.8,22.1,***,***,***,  0.0,***,***,***
4,20,1011.6,24.2,22.7,21.0,***,***,***, 28.3,***,***,***
4,21,1012.6,26.5,22.9,20.3,***,***,***,Trace,***,***,***
4,22,1013.1,23.1,21.3,19.3,***,***,***,Trace,***,***,***
4,23,1012.7,21.7,20.2,18.9,***,***,***,  0.6,***,***,***
4,24,1011.1,22.9,21.2,19.8,***,***,***, 17.7,***,***,***
4,25,1011.0,23.2,21.4,20.1,***,***,***, 42.9,***,***,***
4,26,1013.8,20.7,19.5,18.5,***,***,***,  1.4,***,***,***
4,27,1014.8,20.3,19.8,19.3,***,***,***,  0.0,***,***,***
4,28,1012.6,21.1,19.9,19.1,***,***,***,Trace,***,***,***
4,29,1008.9,23.5,21.2,19.8,***,***,***,Trace,***,***,***
5,01,1006.6,22.9,21.4,19.8,***,***,***, 30.9,***,***,***
5,02,1008.5,23.9,21.6,19.8,***,***,***,Trace,***,***,***
5,03,1009.8,26.5,23.9,22.0,***,***,***,Trace,***,***,***
5,04,1008.9,23.5,22.0,21.0,***,***,***, 32.2,***,***,***
5,05,1002.2,27.6,25.1,22.8,***,***,***, 46.5,***,***,***
5,06,1001.4,25.7,24.2,23.1,***,***,***,  3.4,***,***,***
5,07,1005.9,24.1,21.6,20.4,***,***,***,  4.9,***,***,***
5,08,1008.6,22.7,21.3,20.2,***,***,***,Trace,***,***,***
5,09,1007.9,24.3,22.5,20.9,***,***,***,Trace,***,***,***
5,10,1005.1,23.7,22.6,21.2,***,***,***, 46.4,***,***,***
5,11,1003.8,29.6,25.4,22.2,***,***,***,  0.3,***,***,***
5,12,1006.6,29.2,25.8,23.6,***,***,***,  0.0,***,***,***
5,13,1008.2,23.8,23.2,22.6,***,***,***,Trace,***,***,***
5,14,1007.7,26.0,23.6,21.5,***,***,***, 33.8,***,***,***
5,15,1007.2,27.3,24.9,23.2,***,***,***,  0.0,***,***,***
5,16,1008.1,26.6,24.4,22.7,***,***,***, 17.0,***,***,***
5,17,1009.7,25.5,23.6,22.3,***,***,***,  1.2,***,***,***
5,18,1009.2,26.9,24.8,23.2,***,***,***,  0.0,***,***,***
5,19,1008.0,27.8,26.0,24.5,***,***,***,  0.0,***,***,***
5,20,1007.6,28.0,26.0,24.8,***,***,***,  0.0,***,***,***
5,21,1007.9,28.8,26.4,24.8,***,***,***,  0.0,***,***,***
5,22,1008.5,30.3,27.3,25.2,***,***,***,  0.0,***,***,***
5,23,1007.7,31.3,26.5,24.9,***,***,***,  6.8,***,***,***
5,24,1007.7,31.1,27.1,24.8,***,***,***,  4.3,***,***,***
5,25,1007.3,28.8,26.3,24.7,***,***,***, 10.7,***,***,***
5,26,1005.0,30.0,28.5,26.5,***,***,***,  0.9,***,***,***
5,27,1003.0,30.4,28.0,23.7,***,***,***, 11.3,***,***,***
5,28,1004.0,29.7,26.2,23.4,***,***,***,127.5,***,***,***
5,29,1008.3,23.8,23.0,22.2,***,***,***,  5.7,***,***,***
5,30,1010.0,24.7,23.4,22.1,***,***,***,  4.1,***,***,***
6,01,1006.0,27.2,24.6,23.1,***,***,***, 20.2,***,***,***
6,02,1003.2,26.4,24.5,23.7,***,***,***, 31.6,***,***,***
6,03,1003.0,28.9,25.5,23.4,***,***,***,  0.0,***,***,***
6,04,1005.0,29.4,25.8,22.6,***,***,***,  0.0,***,***,***
6,05,1005.8,28.6,25.8,23.8,***,***,***,Trace,***,***,***
6,06,1006.0,27.9,25.7,23.6,***,***,***,  0.0,***,***,***
6,07,1006.0,28.2,25.6,23.4,***,***,***,  0.0,***,***,***
6,08,1005.9,28.4,26.1,23.7,***,***,***,  0.0,***,***,***
6,09,1004.3,27.6,26.2,25.3,***,***,***, 23.5,***,***,***
6,10,1002.5,27.7,26.3,25.0,***,***,***, 42.3,***,***,***
6,11,1002.0,28.1,25.6,23.9,***,***,***, 46.5,***,***,***
6,12,1001.6,28.2,25.7,24.3,***,***,***,156.1,***,***,***
6,13,1002.3,31.7,28.9,27.6,***,***,***,  0.9,***,***,***
6,14,1003.4,30.1,28.8,26.2,***,***,***, 12.8,***,***,***
6,15,1003.3,29.7,28.9,27.9,***,***,***,  3.7,***,***,***
6,16,1004.3,29.9,28.9,28.3,***,***,***,  0.4,***,***,***
6,17,1006.9,30.5,28.9,27.8,***,***,***,Trace,***,***,***
6,18,1008.1,31.3,28.8,25.9,***,***,***, 14.3,***,***,***
6,19,1008.1,30.8,28.6,27.1,***,***,***,  2.0,***,***,***
6,20,1007.8,31.4,29.1,27.6,***,***,***,  0.0,***,***,***
6,21,1006.6,31.6,29.0,27.3,***,***,***,  0.4,***,***,***
6,22,1005.6,30.9,28.9,27.9,***,***,***,  0.3,***,***,***
6,23,1005.4,30.7,28.4,26.6,***,***,***,  8.0,***,***,***
6,24,1004.9,30.0,28.1,26.7,***,***,***, 10.3,***,***,***
6,25,1003.0,31.3,28.5,26.5,***,***,***,  8.3,***,***,***
6,26,1000.4,30.9,29.2,27.1,***,***,***,  5.1,***,***,***
6,27, 997.2,29.4,27.5,25.2,***,***,***,  7.7,***,***,***
6,28,1000.0,30.4,26.8,23.9,***,***,***,  0.0,***,***,***
6,29,1002.0,27.6,25.8,24.2,***,***,***,Trace,***,***,***
7,01,1000.1,29.7,27.4,25.8,***,***,***,  5.5,***,***,***
7,02,1001.0,28.3,26.6,25.1,***,***,***, 34.0,***,***,***
7,03,1005.3,29.1,27.7,25.8,***,***,***, 48.8,***,***,***
7,04,1007.1,28.7,27.6,26.3,***,***,***,  8.1,***,***,***
7,05,1006.9,30.7,28.1,26.3,***,***,***,  6.0,***,***,***
7,06,1007.0,30.6,28.2,26.7,***,***,***,  2.6,***,***,***
7,07,1006.5,30.9,28.3,26.3,***,***,***,  0.0,***,***,***
7,08,1005.5,30.7,28.2,25.9,***,***,***,  0.0,***,***,***
7,09,1005.0,30.1,28.3,26.6,***,***,***,  1.4,***,***,***
7,10,1004.6,28.7,27.4,26.4,***,***,***,  5.6,***,***,***
7,11,1005.3,30.3,28.5,26.7,***,***,***,  2.8,***,***,***
7,12,1004.6,32.1,29.3,27.3,***,***,***,  0.1,***,***,***
7,13,1001.8,32.8,29.1,26.2,***,***,***, 15.8,***,***,***
7,14,1000.5,32.7,29.3,25.5,***,***,***,Trace,***,***,***
7,15, 999.6,33.4,29.8,27.7,***,***,***,  0.0,***,***,***
7,16, 998.2,32.9,30.2,28.6,***,***,***,  0.0,***,***,***
7,17, 996.8,32.6,30.1,28.7,***,***,***,  0.0,***,***,***
7,18, 995.1,29.3,28.4,26.8,***,***,***, 19.9,***,***,***
7,19, 992.5,28.7,26.2,24.8,***,***,***,209.1,***,***,***
7,20, 994.3,26.0,24.9,24.4,***,***,***, 91.9,***,***,***
7,21, 994.6,27.8,26.5,24.5,***,***,***,  6.0,***,***,***
7,22, 995.2,30.5,27.3,25.4,***,***,***,  0.8,***,***,***
7,23, 995.3,31.3,28.2,25.2,***,***,***,  0.9,***,***,***
7,24, 996.3,33.3,29.1,26.4,***,***,***,  0.0,***,***,***
7,25, 998.7,33.9,29.6,26.3,***,***,***,  0.0,***,***,***
7,26,1001.8,31.9,28.9,26.3,***,***,***,Trace,***,***,***
7,27,1004.4,30.5,28.0,26.1,***,***,***,  0.0,***,***,***
7,28,1005.2,31.0,28.2,26.5,***,***,***,Trace,***,***,***
7,29,1003.9,30.7,28.3,26.7,***,***,***,Trace,***,***,***
7,30,1000.8,29.9,27.5,24.4,***,***,***, 29.6,***,***,***
8,01,1003.1,28.1,27.6,26.7,***,***,***,  1.6,***,***,***
8,02,1001.3,27.9,27.5,26.9,***,***,***,  1.1,***,***,***
8,03,1000.2,28.7,27.0,23.6,***,***,***, 26.5,***,***,***
8,04,1000.7,29.7,27.9,24.4,***,***,***, 31.4,***,***,***
8,05,1002.1,30.4,28.9,27.8,***,***,***,  0.0,***,***,***
8,06,1003.9,32.0,29.2,28.0,***,***,***,Trace,***,***,***
8,07,1004.0,31.0,29.2,27.8,***,***,***,  0.0,***,***,***
8,08,1003.3,30.9,29.0,27.6,***,***,***,  0.3,***,***,***
8,09,1002.3,31.1,28.6,27.4,***,***,***,  1.7,***,***,***
8,10,1003.2,29.9,27.3,24.2,***,***,***, 29.7,***,***,***
8,11,1003.7,30.0,28.1,26.4,***,***,***,  1.8,***,***,***
8,12,1004.6,29.1,28.0,26.5,***,***,***,  4.4,***,***,***
8,13,1005.9,30.6,28.5,27.2,***,***,***,  1.4,***,***,***
8,14,1006.9,31.7,28.7,26.9,***,***,***,Trace,***,***,***
8,15,1007.8,31.1,28.4,26.4,***,***,***,  0.0,***,***,***
8,16,1007.2,30.6,28.0,26.1,***,***,***,  0.6,***,***,***
8,17,1005.9,28.1,26.4,24.6,***,***,***, 46.9,***,***,***
8,18,1004.0,28.5,25.7,24.7,***,***,***, 19.0,***,***,***
8,19,1002.7,27.8,26.3,25.1,***,***,***,  0.0,***,***,***
8,20,1002.7,28.9,26.4,24.9,***,***,***,Trace,***,***,***
8,21,1004.0,29.6,26.9,24.2,***,***,***,  0.0,***,***,***
8,22,1005.2,29.9,27.3,24.7,***,***,***,  0.0,***,***,***
8,23,1005.3,30.4,27.9,25.7,***,***,***,Trace,***,***,***
8,24,1005.0,28.1,27.1,24.9,***,***,***, 14.4,***,***,***
8,25,1005.5,28.9,27.0,25.0,***,***,***, 39.3,***,***,***
8,26,1008.0,28.1,26.2,23.4,***,***,***, 46.0,***,***,***
8,27,1009.4,28.7,27.1,26.2,***,***,***,  4.3,***,***,***
8,28,1008.4,28.8,26.9,25.9,***,***,***,  5.5,***,***,***
8,29,1007.3,30.3,27.4,25.8,***,***,***,  1.8,***,***,***
8,30,1006.2,30.6,27.9,26.1,***,***,***,  0.0,***,***,***
9,01,1004.0,29.8,27.3,24.7,***,***,***,  0.0,***,***,***
9,02,1000.6,30.7,28.2,24.8,***,***,***,  0.0,***,***,***
9,03, 997.2,32.2,29.6,27.1,***,***,***,  0.0,***,***,***
9,04, 995.0,31.2,29.8,27.9,***,***,***,  0.0,***,***,***
9,05, 995.9,29.8,28.2,26.9,***,***,***,  0.2,***,***,***
9,06, 999.7,30.6,28.4,26.3,***,***,***,  0.0,***,***,***
9,07,1002.2,30.1,27.7,25.4,***,***,***,  9.2,***,***,***
9,08,1005.5,29.5,27.4,26.2,***,***,***, 15.6,***,***,***
9,09,1006.7,28.7,26.6,25.2,***,***,***,  3.4,***,***,***
9,10,1006.2,29.5,26.5,25.1,***,***,***,  2.1,***,***,***
9,11,1007.1,28.0,25.6,24.2,***,***,***, 67.7,***,***,***
9,12,1009.5,27.2,24.2,22.9,***,***,***,135.8,***,***,***
9,13,1011.3,27.7,25.3,23.2,***,***,***,  9.1,***,***,***
9,14,1010.8,30.6,27.1,24.4,***,***,***,  0.2,***,***,***
9,15,1010.1,30.7,27.4,25.1,***,***,***,  0.0,***,***,***
9,16,1008.5,29.8,27.3,24.8,***,***,***,  0.0,***,***,***
9,17,1009.6,30.3,26.9,24.6,***,***,***,  0.0,***,***,***
9,18,1011.7,29.5,26.9,24.6,***,***,***,  0.0,***,***,***
9,19,1013.2,29.1,27.5,26.1,***,***,***,Trace,***,***,***
9,20,1013.0,29.2,27.7,25.8,***,***,***,  0.0,***,***,***
9,21,1011.7,29.4,27.6,26.1,***,***,***,  1.4,***,***,***
9,22,1010.3,29.1,27.3,24.9,***,***,***, 16.6,***,***,***
9,23,1010.3,29.2,27.2,23.1,***,***,***, 34.2,***,***,***
9,24,1009.4,30.1,27.8,26.2,***,***,***,  0.5,***,***,***
9,25,1008.2,30.2,27.9,26.3,***,***,***,  0.3,***,***,***
9,26,1008.4,30.9,28.2,26.9,***,***,***,  0.0,***,***,***
9,27,1009.2,29.7,27.5,26.0,***,***,***,  1.9,***,***,***
9,28,1008.1,29.1,27.1,25.2,***,***,***,  0.0,***,***,***
9,29,1005.8,30.9,27.1,24.7,***,***,***,  0.0,***,***,***
10,01,1007.6,28.3,26.8,25.8,***,***,***,  1.4,***,***,***
10,02,1010.7,28.7,26.5,25.0,***,***,***, 26.1,***,***,***
10,03,1011.2,29.3,27.0,24.9,***,***,***,  0.9,***,***,***
10,04,1008.8,30.4,27.3,25.4,***,***,***,Trace,***,***,***
10,05,1008.3,30.0,27.1,25.5,***,***,***,  2.9,***,***,***
10,06,1009.8,27.0,25.7,24.3,***,***,***, 39.3,***,***,***
10,07,1011.6,27.2,25.8,24.2,***,***,***, 31.1,***,***,***
10,08,1013.4,26.4,25.5,24.3,***,***,***,  5.4,***,***,***
10,09,1015.3,27.8,25.9,25.2,***,***,***,  0.1,***,***,***
10,10,1013.0,28.0,25.9,24.1,***,***,***,  2.2,***,***,***
10,11,1010.1,29.4,26.6,24.7,***,***,***,  0.0,***,***,***
10,12,1009.6,28.1,25.3,23.7,***,***,***, 35.2,***,***,***
10,13,1010.0,27.6,25.3,23.3,***,***,***,  0.0,***,***,***
10,14,1010.2,27.6,24.0,21.7,***,***,***,  0.0,***,***,***
10,15,1011.0,26.6,23.9,21.7,***,***,***,Trace,***,***,***
10,16,1012.7,26.8,24.1,21.2,***,***,***,  1.4,***,***,***
10,17,1013.2,27.1,24.1,21.3,***,***,***,  1.0,***,***,***
10,18,1014.0,27.5,23.5,19.8,***,***,***,  3.2,***,***,***
10,19,1014.3,26.4,23.2,20.3,***,***,***,  5.7,***,***,***
10,20,1013.8,27.8,24.3,21.5,***,***,***,  0.0,***,***,***
10,21,1015.0,26.6,23.6,20.2,***,***,***,  0.0,***,***,***
10,22,1017.7,26.6,23.6,21.3,***,***,***,  0.0,***,***,***
10,23,1019.6,25.7,23.2,20.3,***,***,***,  0.0,***,***,***
10,24,1020.8,24.8,23.3,21.4,***,***,***,  0.0,***,***,***
10,25,1020.5,24.7,22.8,21.4,***,***,***,  0.0,***,***,***
10,26,1017.3,24.8,22.4,20.6,***,***,***,  0.0,***,***,***
10,27,1015.5,25.3,22.6,20.5,***,***,***,  0.0,***,***,***
10,28,1016.3,25.3,22.7,20.7,***,***,***,  0.0,***,***,***
10,29,1016.6,25.3,22.6,21.2,***,***,***,  0.0,***,***,***
10,30,1014.7,24.4,22.7,21.3,***,***,***,  0.1,***,***,***
11,01,1017.6,27.1,23.2,21.1,***,***,***,  0.1,***,***,***
11,02,1017.4,25.0,23.3,22.2,***,***,***,  0.0,***,***,***
11,03,1015.9,25.6,23.3,21.7,***,***,***,  0.0,***,***,***
11,04,1014.3,28.4,24.3,20.8,***,***,***,  0.0,***,***,***
11,05,1015.2,25.3,22.0,20.0,***,***,***,  1.1,***,***,***
11,06,1016.3,25.0,22.4,19.6,***,***,***,  1.2,***,***,***
11,07,1015.5,23.5,22.8,21.7,***,***,***,  4.3,***,***,***
11,08,1014.2,25.4,24.3,23.5,***,***,***,Trace,***,***,***
11,09,1011.7,27.3,24.9,23.3,***,***,***,  0.0,***,***,***
11,10,1010.0,28.3,24.9,22.3,***,***,***,  0.0,***,***,***
11,11,1014.8,24.9,21.7,19.7,***,***,***, 42.3,***,***,***
11,12,1020.6,24.0,20.4,18.6,***,***,***,  0.0,***,***,***
11,13,1023.3,22.4,20.3,16.8,***,***,***,Trace,***,***,***
11,14,1022.3,23.0,20.9,18.4,***,***,***,  0.0,***,***,***
11,15,1020.3,23.1,21.4,20.2,***,***,***,  0.0,***,***,***
11,16,1019.3,23.1,21.8,20.3,***,***,***,  0.0,***,***,***
11,17,1016.7,22.0,19.9,17.8,***,***,***, 94.4,***,***,***
11,18,1013.9,21.7,20.6,19.0,***,***,***, 29.8,***,***,***
11,19,1014.2,22.9,22.0,20.7,***,***,***,  0.3,***,***,***
11,20,1015.2,26.4,22.0,18.6,***,***,***,  0.0,***,***,***
11,21,1016.0,23.3,20.7,18.4,***,***,***,  0.0,***,***,***
11,22,1015.9,21.6,20.5,19.3,***,***,***,  0.1,***,***,***
11,23,1014.2,25.2,22.1,20.7,***,***,***,  0.0,***,***,***
11,24,1014.7,23.6,22.0,21.4,***,***,***,Trace,***,***,***
11,25,1016.7,22.1,20.2,16.8,***,***,***,Trace,***,***,***
11,26,1016.3,21.6,19.3,15.8,***,***,***,Trace,***,***,***
11,27,1014.1,21.9,20.6,19.1,***,***,***,  0.0,***,***,***
11,28,1013.4,21.7,20.1,18.6,***,***,***,  0.0,***,***,***
11,29,1014.3,19.2,17.6,16.3,***,***,***,  5.2,***,***,***
12,01,1013.6,21.6,20.5,19.7,***,***,***,Trace,***,***,***
12,02,1013.2,23.0,21.6,20.4,***,***,***,  1.7,***,***,***
12,03,1011.6,24.7,22.4,21.4,***,***,***,Trace,***,***,***
12,04,1010.5,21.5,20.9,20.1,***,***,***, 10.8,***,***,***
12,05,1012.2,22.8,21.6,21.2,***,***,***,Trace,***,***,***
12,06,1014.2,21.6,20.8,18.7,***,***,***,  1.6,***,***,***
12,07,1016.2,19.6,17.5,15.8,***,***,***,  0.0,***,***,***
12,08,1019.3,18.2,16.0,12.7,***,***,***,  0.0,***,***,***
12,09,1020.1,20.2,16.4,12.9,***,***,***,  0.0,***,***,***
12,10,1018.3,21.8,18.1,14.7,***,***,***,Trace,***,***,***
12,11,1017.0,22.0,19.1,16.9,***,***,***,Trace,***,***,***
12,12,1017.4,22.2,19.8,18.7,***,***,***,  0.0,***,***,***
12,13,1021.8,19.2,16.1,12.5,***,***,***,Trace,***,***,***
12,14,1022.6,18.2,13.9,11.7,***,***,***,  0.0,***,***,***
12,15,1021.4,18.4,15.8,11.8,***,***,***,  0.0,***,***,***
12,16,1020.5,20.4,17.8,15.1,***,***,***,  2.6,***,***,***
12,17,1018.2,20.8,18.6,17.2,***,***,***,  7.3,***,***,***
12,18,1016.5,21.7,19.0,16.9,***,***,***,  0.0,***,***,***
12,19,1020.7,19.9,17.3,14.7,***,***,***,  0.3,***,***,***
12,20,1019.0,17.4,15.9,14.3,***,***,***,  0.0,***,***,***
12,21,1016.2,18.7,17.2,16.3,***,***,***,Trace,***,***,***
12,22,1015.8,20.5,17.2,15.3,***,***,***,  0.7,***,***,***
12,23,1018.5,18.5,16.2,14.7,***,***,***,  0.0,***,***,***
12,24,1020.4,19.7,16.6,14.3,***,***,***,  0.0,***,***,***
12,25,1020.1,17.7,16.2,13.1,***,***,***,  0.0,***,***,***
12,26,1017.8,18.7,17.7,16.7,***,***,***,  0.0,***,***,***
12,27,1017.5,20.7,18.8,18.0,***,***,***,Trace,***,***,***
12,28,1018.7,21.8,19.5,18.4,***,***,***,Trace,***,***,***
12,29,1018.1,20.3,19.2,18.3,***,***,***,Trace,***,***,***
12,30,1015.9,22.0,19.4,17.4,***,***,***, 20.6,***,***,***
