Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,01,1017.9,23.8,22.1,20.2,***,***,91,  0.7,***,***,***
11,02,1016.8,24.7,22.6,21.4,***,***,60,Trace,***,***,***
11,03,1015.0,25.4,23.5,22.2,***,***,42,  0.0,***,***,***
11,04,1014.2,27.1,24.0,21.8,***,***,34,  0.0,***,***,***
11,05,1015.8,26.9,23.1,20.4,***,***,51,  0.0,***,***,***
11,06,1017.5,25.9,21.4,18.4,***,***,52,  0.0,***,***,***
11,07,1017.4,24.3,19.9,16.8,***,***,46,  0.0,***,***,***
11,08,1015.7,25.2,21.0,17.6,***,***,48,  0.0,***,***,***
11,09,1013.9,24.3,20.4,16.1,***,***,43,  0.0,***,***,***
11,10,1010.3,25.4,21.1,16.2,***,***,60,  0.0,***,***,***
11,11,1010.6,25.8,22.1,19.3,***,***,84,  0.0,***,***,***
11,12,1013.8,26.6,23.2,21.4,***,***,91,Trace,***,***,***
11,13,1017.9,22.6,21.1,19.4,***,***,97,Trace,***,***,***
11,14,1022.0,22.3,20.1,17.9,***,***,88,Trace,***,***,***
11,15,1022.9,21.7,18.3,15.4,***,***,36,  0.0,***,***,***
11,16,1020.0,20.4,18.7,16.1,***,***,68,  0.0,***,***,***
11,17,1018.9,25.0,21.5,18.7,***,***,44,  0.0,***,***,***
11,18,1017.1,28.6,23.3,20.3,***,***,23,  0.0,***,***,***
11,19,1016.2,23.4,21.0,19.3,***,***,40,  0.0,***,***,***
11,20,1013.9,24.1,21.7,20.0,***,***,91,Trace,***,***,***
11,21,1011.9,26.0,22.5,20.7,***,***,93,  0.0,***,***,***
11,22,1009.8,28.0,23.6,20.1,***,***,70,Trace,***,***,***
11,23,1009.1,23.4,22.4,21.7,***,***,99, 16.9,***,***,***
11,24,1007.3,26.1,23.9,21.6,***,***,93, 36.3,***,***,***
11,25,1011.2,21.9,19.5,17.5,***,***,99,  0.6,***,***,***
11,26,1013.9,20.0,18.5,16.8,***,***,97,  2.9,***,***,***
11,27,1015.2,23.8,20.1,17.9,***,***,82,Trace,***,***,***
11,28,1016.5,21.0,17.9,14.4,***,***,84,  0.0,***,***,***
11,29,1016.7,21.4,17.3,12.8,***,***,56,  0.8,***,***,***
12,01,1024.0,14.6,11.5, 9.2,***,***,74,Trace,***,***,***
12,02,1023.0,16.0,11.9, 9.0,***,***,58,  0.0,***,***,***
12,03,1021.0,18.9,14.4,10.1,***,***,32,  0.0,***,***,***
12,04,1021.3,18.8,15.7,13.7,***,***,66,  0.0,***,***,***
12,05,1020.4,19.4,15.6,11.9,***,***,14,  0.0,***,***,***
12,06,1018.7,18.2,16.9,15.0,***,***,86,Trace,***,***,***
12,07,1016.6,21.1,19.0,16.6,***,***,95,Trace,***,***,***
12,08,1019.8,19.3,16.7,11.2,***,***,79,  1.1,***,***,***
12,09,1026.4,16.2,12.5,10.3,***,***,20,  0.0,***,***,***
12,10,1025.3,15.0,12.1, 8.2,***,***, 2,  0.0,***,***,***
12,11,1023.4,18.2,15.0,11.1,***,***, 7,  0.0,***,***,***
12,12,1019.9,21.6,17.7,14.0,***,***,40,Trace,***,***,***
12,13,1017.0,22.7,18.5,16.5,***,***,74,  0.0,***,***,***
12,14,1017.0,22.8,19.0,17.2,***,***,64,  0.0,***,***,***
12,15,1018.7,20.1,17.7,16.4,***,***,28,  0.0,***,***,***
12,16,1020.1,18.6,14.7, 8.9,***,***,81,  0.0,***,***,***
12,17,1021.5,15.2,10.7, 6.8,***,***, 2,  0.0,***,***,***
12,18,1022.5,17.8,13.1, 8.9,***,***, 4,  0.0,***,***,***
12,19,1021.7,18.4,15.2,11.2,***,***,33,Trace,***,***,***
12,20,1019.2,17.5,16.2,14.1,***,***,99,  2.9,***,***,***
12,21,1020.1,17.6,15.3,13.2,***,***,93,  0.0,***,***,***
12,22,1021.6,18.1,15.1,11.9,***,***,34,  0.0,***,***,***
12,23,1023.1,20.8,16.8,12.8,***,***, 8,  0.0,***,***,***
12,24,1024.3,19.3,15.3,12.2,***,***,18,  0.0,***,***,***
12,25,1020.8,17.4,14.5,12.3,***,***,35,  0.0,***,***,***
12,26,1018.8,20.0,15.4,12.9,***,***,54,  0.0,***,***,***
12,27,1021.2,17.7,15.2,12.8,***,***,26,  0.0,***,***,***
12,28,1021.2,19.1,15.8,13.6,***,***,86,  0.0,***,***,***
12,29,1020.6,21.5,17.5,15.2,***,***,47,  0.0,***,***,***
12,30,1019.5,23.1,18.4,15.3,***,***,38,  0.0,***,***,***
