Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,29,1015.6,17.6,15.7,13.6,***,***,***,  0.8,***,***,***
1,30,1014.5,19.1,17.7,16.6,***,***,***,  3.3,***,***,***
2,01,1018.3,13.1,12.4,11.4,***,***,***,Trace,***,***,***
2,02,1021.9,11.6, 9.4, 8.2,***,***,***,Trace,***,***,***
2,03,1024.8, 9.3, 6.9, 5.2,***,***,***,  8.9,***,***,***
2,04,1029.5,11.1, 7.5, 4.1,***,***,***,  4.3,***,***,***
2,05,1028.1,12.8,10.5, 8.1,***,***,***,  0.0,***,***,***
2,06,1023.9,15.7,14.4,12.6,***,***,***,Trace,***,***,***
2,07,1021.7,17.8,16.6,15.7,***,***,***,  0.0,***,***,***
2,08,1021.6,16.9,15.8,14.1,***,***,***,Trace,***,***,***
2,09,1021.7,15.6,14.1,13.2,***,***,***,Trace,***,***,***
2,10,1023.0,14.1,11.2,10.3,***,***,***,  2.0,***,***,***
2,11,1022.2,13.2,12.0,10.8,***,***,***,Trace,***,***,***
2,12,1019.4,14.1,13.3,12.3,***,***,***,Trace,***,***,***
2,13,1020.0,15.9,14.5,13.1,***,***,***,  0.4,***,***,***
2,14,1021.5,16.9,14.7,12.3,***,***,***,  0.0,***,***,***
2,15,1021.7,16.0,14.9,13.8,***,***,***,  0.2,***,***,***
2,16,1019.8,20.3,16.9,14.3,***,***,***,Trace,***,***,***
2,17,1017.9,19.8,16.4,13.7,***,***,***,  0.0,***,***,***
2,18,1016.6,18.6,15.7,13.6,***,***,***,  0.0,***,***,***
2,19,1015.5,19.4,16.6,14.1,***,***,***,Trace,***,***,***
2,20,1012.2,16.8,15.7,14.9,***,***,***, 17.8,***,***,***
2,21,1013.0,17.4,15.3,13.6,***,***,***,  0.0,***,***,***
2,22,1011.1,16.1,15.4,14.8,***,***,***,  3.8,***,***,***
2,23,1012.6,16.7,16.0,15.4,***,***,***,  0.8,***,***,***
2,24,1017.5,21.8,18.6,16.1,***,***,***,  0.0,***,***,***
2,25,1019.4,17.8,15.9,14.7,***,***,***,  0.0,***,***,***
2,26,1017.3,18.6,16.3,14.5,***,***,***,  0.0,***,***,***
2,27,1015.7,22.5,18.5,16.0,***,***,***,  0.0,***,***,***
3,01,1014.0,20.1,18.5,17.6,***,***,***,Trace,***,***,***
3,02,1015.5,22.2,19.4,17.4,***,***,***,Trace,***,***,***
3,03,1018.1,20.4,17.9,16.4,***,***,***,Trace,***,***,***
3,04,1016.8,23.7,20.4,17.9,***,***,***,  0.0,***,***,***
3,05,1015.2,22.8,20.3,18.9,***,***,***,Trace,***,***,***
3,06,1014.8,26.0,21.1,18.1,***,***,***,  0.0,***,***,***
3,07,1014.4,22.1,20.0,18.9,***,***,***,  0.0,***,***,***
3,08,1013.9,21.4,19.5,18.1,***,***,***,  0.0,***,***,***
3,09,1015.2,22.6,21.0,19.7,***,***,***,Trace,***,***,***
3,10,1018.8,21.1,17.9,16.3,***,***,***,Trace,***,***,***
3,11,1018.2,17.8,16.5,15.5,***,***,***,Trace,***,***,***
3,12,1017.1,20.5,18.8,17.5,***,***,***,  0.5,***,***,***
3,13,1017.1,17.8,16.0,15.1,***,***,***,  0.5,***,***,***
3,14,1015.0,18.7,16.7,15.2,***,***,***,  0.2,***,***,***
3,15,1015.8,19.4,18.6,17.8,***,***,***,  1.2,***,***,***
3,16,1016.6,18.1,16.8,15.8,***,***,***,  0.3,***,***,***
3,17,1015.2,19.4,17.8,16.3,***,***,***,  0.0,***,***,***
3,18,1015.7,22.8,20.2,18.5,***,***,***,  0.0,***,***,***
3,19,1017.4,23.9,20.5,18.4,***,***,***,  0.0,***,***,***
3,20,1017.1,21.1,19.3,18.4,***,***,***,  0.0,***,***,***
3,21,1012.0,24.3,20.5,18.6,***,***,***,  0.0,***,***,***
3,22,1009.6,25.5,22.8,20.6,***,***,***,Trace,***,***,***
3,23,1008.9,27.9,25.3,24.1,***,***,***,Trace,***,***,***
3,24,1009.4,25.6,24.2,23.0,***,***,***,  3.2,***,***,***
3,25,1012.2,28.2,24.5,22.3,***,***,***,  0.0,***,***,***
3,26,1016.6,22.9,18.7,17.4,***,***,***,  0.5,***,***,***
3,27,1013.9,21.2,19.8,18.4,***,***,***,Trace,***,***,***
3,28,1014.7,25.3,21.1,17.8,***,***,***,  0.5,***,***,***
3,29,1018.5,17.9,15.6,14.6,***,***,***,  5.1,***,***,***
3,30,1019.0,14.2,13.3,12.8,***,***,***,  9.8,***,***,***
4,01,1016.4,16.1,14.7,13.8,***,***,***,  6.8,***,***,***
4,02,1017.2,19.3,17.8,16.0,***,***,***,  0.5,***,***,***
4,03,1015.2,19.3,18.4,17.6,***,***,***,  4.0,***,***,***
4,04,1015.3,18.6,17.8,17.3,***,***,***,  4.8,***,***,***
4,05,1017.3,22.6,19.4,16.3,***,***,***,  0.0,***,***,***
4,06,1017.4,22.4,20.2,17.6,***,***,***,  0.0,***,***,***
4,07,1014.8,23.4,21.0,19.1,***,***,***,  0.0,***,***,***
4,08,1012.3,26.6,22.9,20.2,***,***,***,  0.0,***,***,***
4,09,1010.4,25.9,22.7,20.4,***,***,***,  0.0,***,***,***
4,10,1009.5,27.6,23.9,21.6,***,***,***,  0.0,***,***,***
4,11,1011.1,23.1,20.2,19.1,***,***,***, 31.6,***,***,***
4,12,1008.2,25.1,21.1,19.3,***,***,***, 26.4,***,***,***
4,13,1007.0,26.6,23.7,21.7,***,***,***,Trace,***,***,***
4,14,1007.9,28.4,24.7,21.6,***,***,***,  1.0,***,***,***
4,15,1009.5,26.1,23.6,20.6,***,***,***, 32.9,***,***,***
4,16,1011.0,20.6,20.0,19.3,***,***,***,  0.7,***,***,***
4,17,1010.7,23.3,21.8,20.8,***,***,***,Trace,***,***,***
4,18,1010.6,22.6,21.2,20.1,***,***,***,Trace,***,***,***
4,19,1012.0,27.7,23.6,20.9,***,***,***,  1.2,***,***,***
4,20,1013.2,28.1,24.6,22.8,***,***,***,  0.2,***,***,***
4,21,1010.9,28.0,26.2,24.4,***,***,***,  0.7,***,***,***
4,22,1009.3,29.5,26.1,21.8,***,***,***,  1.0,***,***,***
4,23,1013.8,22.2,21.1,20.7,***,***,***,Trace,***,***,***
4,24,1014.1,23.7,21.7,20.4,***,***,***,Trace,***,***,***
4,25,1012.1,28.1,22.9,21.4,***,***,***,  0.0,***,***,***
4,26,1011.0,29.2,25.2,22.3,***,***,***,  0.0,***,***,***
4,27,1009.8,29.6,26.5,24.3,***,***,***,  0.0,***,***,***
4,28,1008.7,28.7,26.9,25.7,***,***,***,  0.0,***,***,***
4,29,1009.0,29.9,27.4,26.4,***,***,***,  0.6,***,***,***
5,01,1010.3,30.3,27.4,24.8,***,***,***,Trace,***,***,***
5,02,1014.2,28.6,25.6,23.1,***,***,***,  0.0,***,***,***
5,03,1017.1,25.2,22.6,20.6,***,***,***,  0.0,***,***,***
5,04,1015.7,24.3,22.8,21.3,***,***,***,  0.0,***,***,***
5,05,1014.8,27.0,24.6,22.8,***,***,***,Trace,***,***,***
5,06,1013.2,28.5,25.6,23.7,***,***,***,  0.0,***,***,***
5,07,1010.9,30.0,26.2,24.1,***,***,***,  0.0,***,***,***
5,08,1009.9,30.2,27.1,24.8,***,***,***,  0.0,***,***,***
5,09,1009.7,30.3,27.8,26.6,***,***,***,Trace,***,***,***
5,10,1007.3,30.9,28.0,26.7,***,***,***,Trace,***,***,***
5,11,1005.5,27.6,25.1,22.1,***,***,***, 35.6,***,***,***
5,12,1006.6,27.2,25.1,23.3,***,***,***, 16.8,***,***,***
5,13,1007.7,25.4,24.5,22.9,***,***,***, 36.1,***,***,***
5,14,1007.4,27.4,25.1,23.5,***,***,***,  6.4,***,***,***
5,15,1007.7,26.6,24.4,21.9,***,***,***,  1.7,***,***,***
5,16,1007.8,23.3,22.2,21.6,***,***,***,Trace,***,***,***
5,17,1006.5,27.2,24.3,22.2,***,***,***,  0.0,***,***,***
5,18,1005.5,28.4,25.2,23.6,***,***,***,Trace,***,***,***
5,19,1005.3,27.6,25.3,24.1,***,***,***,  0.0,***,***,***
5,20,1005.9,27.6,25.7,24.3,***,***,***,  0.0,***,***,***
5,21,1007.5,31.4,27.5,24.2,***,***,***, 12.9,***,***,***
5,22,1011.2,24.2,22.8,21.3,***,***,***,  0.1,***,***,***
5,23,1011.2,22.1,21.3,20.7,***,***,***,  2.7,***,***,***
5,24,1010.9,25.0,22.6,20.6,***,***,***,  2.1,***,***,***
5,25,1011.3,23.1,21.9,20.7,***,***,***,  6.2,***,***,***
5,26,1009.9,24.7,23.0,21.2,***,***,***,  0.7,***,***,***
5,27,1008.3,27.0,24.8,23.2,***,***,***,  0.0,***,***,***
5,28,1007.3,27.4,25.2,23.6,***,***,***,  0.0,***,***,***
5,29,1007.5,26.4,24.9,23.8,***,***,***,  8.9,***,***,***
5,30,1008.9,25.4,24.7,24.2,***,***,***,  7.0,***,***,***
6,01,1010.0,27.8,25.9,24.6,***,***,***,  3.3,***,***,***
6,02,1008.5,30.2,27.1,25.3,***,***,***,Trace,***,***,***
6,03,1006.9,30.4,27.8,25.7,***,***,***,  0.0,***,***,***
6,04,1005.9,31.4,28.1,26.2,***,***,***,  0.4,***,***,***
6,05,1006.8,30.4,27.9,26.7,***,***,***,Trace,***,***,***
6,06,1007.6,29.4,27.8,25.9,***,***,***,  3.3,***,***,***
6,07,1008.6,30.1,28.2,26.6,***,***,***,  3.6,***,***,***
6,08,1009.1,28.3,26.2,25.1,***,***,***, 17.0,***,***,***
6,09,1007.5,28.9,27.0,25.2,***,***,***,Trace,***,***,***
6,10,1005.4,30.4,28.0,25.8,***,***,***,  0.0,***,***,***
6,11,1002.3,30.7,28.0,25.3,***,***,***,  0.0,***,***,***
6,12, 997.8,31.2,28.4,26.4,***,***,***, 19.7,***,***,***
6,13, 998.1,28.7,26.9,24.8,***,***,***, 63.9,***,***,***
6,14, 999.5,28.9,27.3,25.7,***,***,***, 48.3,***,***,***
6,15,1000.0,31.1,29.3,28.1,***,***,***,  3.2,***,***,***
6,16,1000.6,30.9,28.6,25.9,***,***,***, 22.2,***,***,***
6,17,1000.6,29.9,27.6,26.2,***,***,***, 45.3,***,***,***
6,18,1002.2,30.2,27.5,25.4,***,***,***,  0.1,***,***,***
6,19,1003.9,30.4,27.9,25.2,***,***,***,  5.7,***,***,***
6,20,1004.8,31.4,28.9,27.8,***,***,***,  0.9,***,***,***
6,21,1005.4,31.4,28.9,27.6,***,***,***,Trace,***,***,***
6,22,1005.2,30.7,28.7,26.2,***,***,***,  6.1,***,***,***
6,23,1004.8,31.7,28.9,27.2,***,***,***,  2.5,***,***,***
6,24,1004.4,32.0,29.5,28.1,***,***,***,Trace,***,***,***
6,25,1003.7,32.2,29.7,28.3,***,***,***,Trace,***,***,***
6,26,1003.2,32.6,29.4,27.8,***,***,***,  0.0,***,***,***
6,27,1004.2,31.9,29.1,27.3,***,***,***,Trace,***,***,***
6,28,1006.0,29.9,27.7,26.3,***,***,***, 24.0,***,***,***
6,29,1008.0,31.2,28.4,26.2,***,***,***,  4.7,***,***,***
7,01,1004.2,31.6,28.8,26.9,***,***,***,Trace,***,***,***
7,02,1002.2,31.7,28.8,26.3,***,***,***,  0.0,***,***,***
7,03,1000.6,32.7,28.3,25.9,***,***,***, 25.6,***,***,***
7,04,1001.1,27.6,25.1,23.1,***,***,***, 96.1,***,***,***
7,05,1004.8,26.8,24.2,23.1,***,***,***,121.8,***,***,***
7,06,1007.4,27.3,24.9,23.4,***,***,***, 43.7,***,***,***
7,07,1009.3,29.4,26.6,25.1,***,***,***,  2.3,***,***,***
7,08,1010.7,29.9,27.7,26.8,***,***,***,  8.4,***,***,***
7,09,1009.7,30.4,27.9,25.8,***,***,***,  0.0,***,***,***
7,10,1006.5,30.4,28.4,26.9,***,***,***,  0.0,***,***,***
7,11,1006.1,30.4,28.5,27.5,***,***,***,Trace,***,***,***
7,12,1008.2,30.8,28.7,27.9,***,***,***,Trace,***,***,***
7,13,1009.4,30.8,28.5,27.3,***,***,***,  0.0,***,***,***
7,14,1009.3,30.9,28.4,26.4,***,***,***,  0.0,***,***,***
7,15,1008.1,30.7,28.0,26.0,***,***,***,  0.0,***,***,***
7,16,1007.7,31.2,27.8,25.3,***,***,***,  0.0,***,***,***
7,17,1008.2,30.8,28.1,25.8,***,***,***,  0.0,***,***,***
7,18,1008.9,30.4,27.7,25.6,***,***,***,  0.0,***,***,***
7,19,1009.1,31.0,27.8,25.1,***,***,***,  0.0,***,***,***
7,20,1009.5,30.3,27.6,24.7,***,***,***,  0.0,***,***,***
7,21,1009.5,30.7,28.1,25.9,***,***,***,  0.5,***,***,***
7,22,1008.5,31.5,28.6,26.4,***,***,***,  0.0,***,***,***
7,23,1007.1,31.3,28.8,27.0,***,***,***,  0.0,***,***,***
7,24,1006.7,31.3,28.7,26.8,***,***,***,  1.5,***,***,***
7,25,1006.3,31.7,29.1,27.4,***,***,***,  0.3,***,***,***
7,26,1003.2,29.8,27.1,24.3,***,***,***, 37.6,***,***,***
7,27,1000.3,28.9,27.1,24.1,***,***,***, 36.3,***,***,***
7,28,1000.3,28.1,26.5,24.2,***,***,***, 70.9,***,***,***
7,29,1001.3,27.4,26.2,23.8,***,***,***, 47.7,***,***,***
7,30, 999.1,29.3,27.7,26.3,***,***,***,  0.0,***,***,***
8,01, 996.2,33.4,29.3,26.7,***,***,***,  3.7,***,***,***
8,02, 998.6,29.6,27.8,26.3,***,***,***, 10.6,***,***,***
8,03,1001.0,31.4,28.5,24.6,***,***,***, 10.2,***,***,***
8,04,1001.6,30.1,28.1,26.3,***,***,***, 23.4,***,***,***
8,05,1002.8,31.3,28.9,27.4,***,***,***,Trace,***,***,***
8,06,1001.8,31.4,29.0,26.9,***,***,***,  0.0,***,***,***
8,07, 998.6,32.6,29.6,25.7,***,***,***,  7.3,***,***,***
8,08, 998.2,30.5,27.9,24.8,***,***,***, 22.1,***,***,***
8,09, 996.4,31.4,28.1,26.4,***,***,***, 12.0,***,***,***
8,10, 995.8,28.9,27.3,25.2,***,***,***, 57.5,***,***,***
8,11,1000.3,28.5,27.1,25.3,***,***,***, 74.4,***,***,***
8,12,1001.0,30.4,28.2,26.3,***,***,***,  0.0,***,***,***
8,13,1001.2,31.4,28.6,25.7,***,***,***,  0.0,***,***,***
8,14,1001.2,32.8,29.8,27.6,***,***,***,  0.0,***,***,***
8,15,1001.1,32.7,30.2,28.2,***,***,***,  0.0,***,***,***
8,16,1003.1,32.7,29.0,26.4,***,***,***,  0.5,***,***,***
8,17,1005.0,31.3,27.4,24.6,***,***,***, 16.5,***,***,***
8,18,1005.3,28.8,27.1,25.6,***,***,***,  8.7,***,***,***
8,19,1006.8,27.2,25.7,24.3,***,***,***, 69.0,***,***,***
8,20,1009.0,29.8,28.1,25.1,***,***,***,  9.1,***,***,***
8,21,1005.0,33.2,29.3,25.3,***,***,***,  3.0,***,***,***
8,22,1000.9,28.6,27.5,25.2,***,***,***, 56.3,***,***,***
8,23,1005.1,29.8,28.0,26.0,***,***,***,  3.3,***,***,***
8,24,1006.8,28.6,26.5,25.2,***,***,***, 22.0,***,***,***
8,25,1000.6,32.2,29.1,25.3,***,***,***,  0.0,***,***,***
8,26, 994.7,32.6,30.2,28.4,***,***,***,  3.8,***,***,***
8,27, 998.5,28.8,27.8,26.0,***,***,***, 37.5,***,***,***
8,28,1003.6,28.8,27.6,25.2,***,***,***,  1.4,***,***,***
8,29,1006.8,29.3,27.4,25.7,***,***,***, 18.4,***,***,***
8,30,1007.1,30.1,27.6,25.5,***,***,***,  6.0,***,***,***
9,01,1001.2,30.2,27.4,25.6,***,***,***,  0.7,***,***,***
9,02,1003.0,29.9,27.5,25.1,***,***,***,  0.0,***,***,***
9,03,1006.9,30.3,27.1,25.1,***,***,***, 25.7,***,***,***
9,04,1008.7,30.7,27.6,25.7,***,***,***, 19.5,***,***,***
9,05,1009.2,30.3,28.2,27.1,***,***,***,  0.9,***,***,***
9,06,1008.3,29.0,27.2,25.8,***,***,***, 10.3,***,***,***
9,07,1006.5,31.1,28.6,27.1,***,***,***,  0.5,***,***,***
9,08,1007.0,31.0,28.5,27.2,***,***,***,  0.0,***,***,***
9,09,1008.7,30.8,28.1,26.5,***,***,***,  0.0,***,***,***
9,10,1009.0,30.6,27.8,25.9,***,***,***,Trace,***,***,***
9,11,1008.5,31.1,27.7,25.3,***,***,***,  3.2,***,***,***
9,12,1008.4,28.7,26.6,25.6,***,***,***,  1.9,***,***,***
9,13,1008.2,27.8,25.9,24.1,***,***,***,  4.1,***,***,***
9,14,1009.7,29.1,25.9,24.0,***,***,***,  0.0,***,***,***
9,15,1010.6,29.0,26.2,23.6,***,***,***,  0.0,***,***,***
9,16,1012.7,28.4,25.6,22.6,***,***,***,  0.0,***,***,***
9,17,1014.5,28.4,25.5,22.9,***,***,***,  0.0,***,***,***
9,18,1015.6,28.1,26.0,24.1,***,***,***,Trace,***,***,***
9,19,1015.5,27.7,25.7,23.9,***,***,***,  0.0,***,***,***
9,20,1014.0,28.0,25.5,23.9,***,***,***,  0.0,***,***,***
9,21,1014.2,28.0,25.6,23.4,***,***,***,  0.0,***,***,***
9,22,1014.6,28.1,26.0,24.1,***,***,***,  0.0,***,***,***
9,23,1014.4,27.8,25.8,24.1,***,***,***,  0.0,***,***,***
9,24,1014.5,27.9,26.0,24.2,***,***,***,  0.0,***,***,***
9,25,1014.6,28.1,26.2,25.0,***,***,***,  0.0,***,***,***
9,26,1013.8,28.4,26.5,25.7,***,***,***,Trace,***,***,***
9,27,1012.2,30.1,26.9,25.7,***,***,***,Trace,***,***,***
9,28,1010.8,30.1,27.0,25.0,***,***,***,  0.0,***,***,***
9,29,1010.9,29.9,26.9,25.1,***,***,***,  0.0,***,***,***
10,01,1012.2,28.7,26.3,23.8,***,***,***, 62.7,***,***,***
10,02,1010.5,29.1,26.6,24.8,***,***,***,  0.2,***,***,***
10,03,1010.4,29.3,26.9,25.7,***,***,***,  0.3,***,***,***
10,04,1011.2,28.4,26.4,24.9,***,***,***,Trace,***,***,***
10,05,1011.1,27.9,24.8,22.6,***,***,***,  0.0,***,***,***
10,06,1011.8,29.2,26.1,23.6,***,***,***,Trace,***,***,***
10,07,1014.3,28.1,25.5,23.9,***,***,***,  0.0,***,***,***
10,08,1013.8,28.1,25.4,22.9,***,***,***,Trace,***,***,***
10,09,1013.3,26.9,25.5,24.1,***,***,***,  0.0,***,***,***
10,10,1012.8,27.2,25.5,23.9,***,***,***,  0.0,***,***,***
10,11,1011.0,28.6,26.4,24.6,***,***,***,  0.1,***,***,***
10,12,1011.7,25.4,23.0,21.4,***,***,***, 17.2,***,***,***
10,13,1013.8,24.0,21.7,20.4,***,***,***,  2.1,***,***,***
10,14,1015.1,20.7,19.9,19.2,***,***,***,  1.2,***,***,***
10,15,1014.3,21.7,20.4,19.4,***,***,***,  1.8,***,***,***
10,16,1012.8,27.2,23.9,20.1,***,***,***,Trace,***,***,***
10,17,1012.4,27.7,24.7,22.7,***,***,***,  0.0,***,***,***
10,18,1011.9,25.4,24.0,23.4,***,***,***,Trace,***,***,***
10,19,1012.4,24.8,23.8,23.3,***,***,***,Trace,***,***,***
10,20,1014.2,24.2,23.6,23.2,***,***,***,Trace,***,***,***
10,21,1017.0,23.7,19.3,17.7,***,***,***, 31.3,***,***,***
10,22,1018.7,20.3,17.7,15.2,***,***,***,  2.6,***,***,***
10,23,1019.1,23.1,19.6,16.3,***,***,***,  0.0,***,***,***
10,24,1018.3,23.2,20.5,18.1,***,***,***,  0.0,***,***,***
10,25,1016.6,23.8,21.1,18.9,***,***,***,  0.0,***,***,***
10,26,1016.1,24.4,21.7,19.5,***,***,***,  0.0,***,***,***
10,27,1016.6,26.4,22.9,19.9,***,***,***,  0.0,***,***,***
10,28,1016.5,25.6,23.2,21.3,***,***,***,  0.0,***,***,***
10,29,1016.7,25.1,23.1,21.9,***,***,***,  0.0,***,***,***
10,30,1016.1,27.0,24.2,22.5,***,***,***,  0.0,***,***,***
11,01,1017.2,26.7,23.9,21.4,***,***,***,Trace,***,***,***
11,02,1016.4,24.2,22.8,21.1,***,***,***,Trace,***,***,***
11,03,1015.7,25.3,23.6,22.5,***,***,***,  0.0,***,***,***
11,04,1015.3,26.1,23.7,22.4,***,***,***,  0.0,***,***,***
11,05,1013.7,27.1,24.1,22.6,***,***,***,  0.0,***,***,***
11,06,1012.5,28.7,24.6,22.3,***,***,***,  0.0,***,***,***
11,07,1013.9,24.3,23.3,22.1,***,***,***,  0.5,***,***,***
11,08,1014.3,24.1,21.7,19.2,***,***,***, 21.3,***,***,***
11,09,1015.7,20.8,18.9,17.5,***,***,***,  0.6,***,***,***
11,10,1014.8,22.8,21.1,19.7,***,***,***,  0.0,***,***,***
11,11,1014.1,25.2,22.3,20.0,***,***,***,  0.0,***,***,***
11,12,1015.6,24.4,21.5,19.4,***,***,***,  0.0,***,***,***
11,13,1017.4,23.8,21.0,18.8,***,***,***,Trace,***,***,***
11,14,1019.5,23.2,20.2,17.8,***,***,***,  0.0,***,***,***
11,15,1018.9,22.3,19.8,17.1,***,***,***,  0.0,***,***,***
11,16,1015.7,23.0,20.6,17.7,***,***,***,  0.0,***,***,***
11,17,1015.0,21.8,20.3,18.1,***,***,***,Trace,***,***,***
11,18,1017.1,22.9,19.9,18.2,***,***,***,  0.3,***,***,***
11,19,1018.0,21.1,19.9,18.5,***,***,***,  0.1,***,***,***
11,20,1019.0,22.2,19.2,16.4,***,***,***,  0.2,***,***,***
11,21,1019.4,20.7,18.1,15.8,***,***,***,  0.0,***,***,***
11,22,1018.7,19.8,16.7,13.7,***,***,***,  0.0,***,***,***
11,23,1018.7,20.7,17.3,14.6,***,***,***,  0.0,***,***,***
11,24,1023.3,19.6,16.1,10.7,***,***,***,  0.0,***,***,***
11,25,1021.9,17.1,13.9, 9.2,***,***,***,  0.0,***,***,***
11,26,1019.7,20.1,18.2,15.6,***,***,***,  0.0,***,***,***
11,27,1020.3,22.6,19.9,18.7,***,***,***,  0.0,***,***,***
11,28,1021.0,22.9,19.9,16.7,***,***,***,  0.0,***,***,***
11,29,1021.0,19.6,16.4,14.5,***,***,***, 10.1,***,***,***
12,01,1021.9,17.0,14.4,12.1,***,***,***,  3.4,***,***,***
12,02,1020.9,17.8,16.2,13.7,***,***,***,  8.8,***,***,***
12,03,1018.4,21.8,19.4,17.4,***,***,***,Trace,***,***,***
12,04,1017.5,20.4,19.3,18.2,***,***,***,  0.0,***,***,***
12,05,1017.5,21.9,18.8,16.2,***,***,***,  0.0,***,***,***
12,06,1016.9,20.4,16.8,13.9,***,***,***,  0.0,***,***,***
12,07,1016.7,20.1,17.6,15.4,***,***,***,  0.0,***,***,***
12,08,1017.7,20.2,18.6,16.9,***,***,***,  0.0,***,***,***
12,09,1019.2,20.2,17.6,15.4,***,***,***,  2.4,***,***,***
12,10,1019.9,17.8,16.6,14.8,***,***,***,  0.8,***,***,***
12,11,1019.1,17.8,17.2,16.1,***,***,***,  2.9,***,***,***
12,12,1019.1,19.7,16.6,14.8,***,***,***,Trace,***,***,***
12,13,1018.8,17.9,14.6,11.9,***,***,***,  0.0,***,***,***
12,14,1018.6,18.5,15.0,13.0,***,***,***,  0.0,***,***,***
12,15,1019.7,17.4,14.5,11.7,***,***,***,  0.0,***,***,***
12,16,1020.0,17.6,15.3,12.7,***,***,***,  0.0,***,***,***
12,17,1020.5,19.1,16.8,15.4,***,***,***,  0.0,***,***,***
12,18,1022.0,20.4,17.2,14.8,***,***,***,  0.0,***,***,***
12,19,1022.8,18.1,16.7,15.7,***,***,***,  0.0,***,***,***
12,20,1022.4,21.8,17.6,14.3,***,***,***,  0.0,***,***,***
12,21,1024.4,16.8,15.1,13.7,***,***,***,  0.0,***,***,***
12,22,1024.8,17.2,15.6,13.3,***,***,***,  0.0,***,***,***
12,23,1022.8,20.4,17.0,15.0,***,***,***,  0.0,***,***,***
12,24,1019.4,20.7,17.3,14.7,***,***,***,  0.0,***,***,***
12,25,1019.5,18.6,16.3,14.9,***,***,***,  0.0,***,***,***
12,26,1017.8,17.8,16.0,14.7,***,***,***,  0.0,***,***,***
12,27,1016.0,22.2,18.8,16.2,***,***,***,Trace,***,***,***
12,28,1023.6,18.1,13.8,10.1,***,***,***,  0.0,***,***,***
12,29,1027.5,13.9,10.8, 8.3,***,***,***,  0.0,***,***,***
12,30,1027.6,13.1,10.1, 7.5,***,***,***,  0.0,***,***,***
