Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
5,30,1007.8,29.9,27.0,25.1,***,***,***,  1.3,***,***,***
6,01,1006.0,30.9,28.2,26.9,***,***,***,  0.7,***,***,***
6,02,1004.0,30.2,28.4,26.7,***,***,***,  0.0,***,***,***
6,03,1005.7,28.1,24.7,22.6,***,***,***,  9.9,***,***,***
6,04,1008.6,25.3,23.1,20.7,***,***,***,  6.2,***,***,***
6,05,1008.2,26.0,24.2,21.9,***,***,***,  0.0,***,***,***
6,06,1006.1,27.3,25.5,24.2,***,***,***,  1.0,***,***,***
6,07,1003.8,29.8,28.1,27.1,***,***,***,  0.8,***,***,***
6,08,1003.3,29.6,27.8,24.4,***,***,***,  2.7,***,***,***
6,09,1003.1,28.1,25.9,24.6,***,***,***,  7.3,***,***,***
6,10,1003.5,25.5,24.8,23.9,***,***,***,  0.4,***,***,***
6,11,1002.7,27.7,26.0,25.1,***,***,***,  1.1,***,***,***
6,12,1001.0,28.4,27.0,25.3,***,***,***,  4.2,***,***,***
6,13, 998.4,27.9,26.1,24.8,***,***,***, 95.8,***,***,***
6,14, 998.0,27.1,26.4,25.1,***,***,***, 27.0,***,***,***
6,15, 997.7,28.8,27.5,26.5,***,***,***,  0.1,***,***,***
6,16, 995.3,27.9,26.0,24.8,***,***,***, 60.8,***,***,***
6,17, 997.9,27.2,26.1,24.4,***,***,***, 69.4,***,***,***
6,18,1001.1,30.1,27.9,26.0,***,***,***,  7.4,***,***,***
6,19,1001.6,29.9,28.2,26.9,***,***,***,  4.0,***,***,***
6,20,1002.2,30.3,28.2,26.0,***,***,***,  3.3,***,***,***
6,21,1003.1,30.8,28.3,26.5,***,***,***,  2.3,***,***,***
6,22,1003.1,29.4,27.6,25.7,***,***,***,  5.7,***,***,***
6,23,1002.8,30.4,27.5,25.8,***,***,***, 12.8,***,***,***
6,24,1002.3,30.0,28.5,25.3,***,***,***, 38.3,***,***,***
6,25,1002.0,31.1,28.4,24.1,***,***,***, 14.5,***,***,***
6,26,1005.4,25.4,24.5,23.4,***,***,***,215.2,***,***,***
6,27,1007.1,28.8,26.7,23.8,***,***,***,  5.1,***,***,***
6,28,1007.1,30.7,28.4,27.2,***,***,***,  0.0,***,***,***
6,29,1007.1,30.1,28.1,26.8,***,***,***,  0.0,***,***,***
7,01,1008.0,30.1,27.7,25.2,***,***,***, 15.2,***,***,***
7,02,1008.5,30.9,28.2,26.2,***,***,***,  4.0,***,***,***
7,03,1006.8,30.5,28.0,26.1,***,***,***,  0.0,***,***,***
7,04,1005.2,30.6,27.7,25.9,***,***,***,  3.5,***,***,***
7,05,1006.8,30.1,28.4,26.6,***,***,***,  1.8,***,***,***
7,06,1008.9,30.7,28.2,26.6,***,***,***,  3.6,***,***,***
7,07,1008.4,29.9,27.9,26.1,***,***,***, 25.0,***,***,***
7,08,1006.2,29.9,27.7,25.2,***,***,***, 18.2,***,***,***
7,09,1004.7,31.0,28.8,27.7,***,***,***,  0.0,***,***,***
7,10,1003.5,31.1,28.4,26.3,***,***,***,  5.8,***,***,***
7,11,1005.6,29.5,28.1,26.7,***,***,***, 17.7,***,***,***
7,12,1007.3,30.8,28.7,27.2,***,***,***,  0.0,***,***,***
7,13,1003.6,31.7,28.9,26.2,***,***,***,  0.0,***,***,***
7,14, 995.7,33.8,30.2,27.0,***,***,***,  0.0,***,***,***
7,15, 991.0,31.6,26.9,25.1,***,***,***, 98.7,***,***,***
7,16,1002.4,29.7,27.8,24.3,***,***,***, 46.7,***,***,***
7,17,1007.0,29.3,27.8,25.9,***,***,***,  2.1,***,***,***
7,18,1006.7,31.8,28.4,25.9,***,***,***,  0.0,***,***,***
7,19,1005.4,30.1,28.3,26.6,***,***,***,  0.0,***,***,***
7,20,1004.6,31.1,28.5,26.7,***,***,***,  0.0,***,***,***
7,21,1002.8,32.1,29.0,26.8,***,***,***,  0.0,***,***,***
7,22,1002.0,31.3,28.9,26.6,***,***,***,  0.0,***,***,***
7,23,1002.2,31.8,29.0,26.8,***,***,***,  0.0,***,***,***
7,24,1002.2,32.3,28.9,27.7,***,***,***,  0.0,***,***,***
7,25,1003.4,31.6,28.7,27.2,***,***,***,  0.0,***,***,***
7,26,1003.7,30.2,28.0,25.2,***,***,***,  4.2,***,***,***
7,27,1001.8,31.6,28.6,26.4,***,***,***,  0.0,***,***,***
7,28,1000.1,31.6,29.0,26.6,***,***,***,  1.0,***,***,***
7,29,1000.3,30.4,28.0,25.6,***,***,***, 11.5,***,***,***
7,30,1001.9,31.3,28.7,26.3,***,***,***,  1.1,***,***,***
8,01,1003.6,31.9,28.8,26.8,***,***,***,  1.8,***,***,***
8,02,1003.0,30.6,27.8,25.7,***,***,***, 11.3,***,***,***
8,03,1001.8,31.8,28.9,26.8,***,***,***,  0.0,***,***,***
8,04,1002.1,32.4,29.6,27.9,***,***,***,  0.0,***,***,***
8,05,1002.8,32.1,29.9,28.2,***,***,***,  0.0,***,***,***
8,06,1002.5,32.1,29.7,28.3,***,***,***,  1.8,***,***,***
8,07,1001.2,32.1,28.9,24.7,***,***,***, 17.2,***,***,***
8,08, 999.6,29.0,26.8,25.1,***,***,***,  6.8,***,***,***
8,09, 998.2,28.4,26.9,26.1,***,***,***,  1.0,***,***,***
8,10, 998.0,27.6,25.9,24.3,***,***,***, 28.3,***,***,***
8,11, 998.4,27.8,25.8,24.0,***,***,***, 51.5,***,***,***
8,12, 998.6,26.8,25.6,24.0,***,***,***, 68.0,***,***,***
8,13,1001.1,28.8,26.7,24.0,***,***,***, 19.7,***,***,***
8,14,1005.9,28.3,25.7,23.7,***,***,***, 34.4,***,***,***
8,15,1007.1,27.4,26.1,24.9,***,***,***,  4.2,***,***,***
8,16,1000.2,30.4,28.1,25.3,***,***,***,  0.1,***,***,***
8,17, 997.2,31.6,29.0,25.1,***,***,***,  0.0,***,***,***
8,18,1004.5,29.8,27.1,24.0,***,***,***, 32.8,***,***,***
8,19,1010.0,26.7,24.8,22.3,***,***,***, 52.1,***,***,***
8,20,1011.4,28.6,26.0,24.2,***,***,***,  6.2,***,***,***
8,21,1011.2,29.8,26.6,25.0,***,***,***,  0.1,***,***,***
8,22,1010.5,30.2,27.1,24.7,***,***,***,  0.0,***,***,***
8,23,1010.3,30.3,27.4,25.4,***,***,***,  0.0,***,***,***
8,24,1010.0,30.3,27.5,25.4,***,***,***,  0.0,***,***,***
8,25,1008.6,29.2,26.9,25.4,***,***,***,  0.4,***,***,***
8,26,1006.6,30.4,27.1,24.7,***,***,***,  0.0,***,***,***
8,27,1005.5,30.7,27.1,24.3,***,***,***,  0.0,***,***,***
8,28,1006.2,30.4,27.7,25.5,***,***,***,  0.0,***,***,***
8,29,1006.8,31.1,28.0,25.8,***,***,***,  0.0,***,***,***
8,30,1006.2,31.3,28.3,25.6,***,***,***,  0.0,***,***,***
9,01,1006.6,31.6,28.5,26.4,***,***,***,  1.9,***,***,***
9,02,1007.3,31.4,28.5,26.3,***,***,***,  1.5,***,***,***
9,03,1009.5,28.7,27.5,26.4,***,***,***,  1.7,***,***,***
9,04,1010.9,30.8,28.2,25.7,***,***,***,  0.0,***,***,***
9,05,1009.7,30.0,27.8,25.8,***,***,***,  3.2,***,***,***
9,06,1009.2,30.2,27.9,26.1,***,***,***,  0.0,***,***,***
9,07,1009.5,29.4,27.1,24.8,***,***,***, 27.7,***,***,***
9,08,1008.6,30.1,26.7,25.4,***,***,***,  6.2,***,***,***
9,09,1009.2,28.3,27.0,25.2,***,***,***,  2.1,***,***,***
9,10,1010.3,28.6,26.9,24.8,***,***,***,  3.1,***,***,***
9,11,1010.7,27.4,26.1,24.4,***,***,***,  1.1,***,***,***
9,12,1010.9,29.1,26.9,25.3,***,***,***,  0.0,***,***,***
9,13,1011.8,28.4,27.1,25.8,***,***,***,  0.0,***,***,***
9,14,1012.0,28.6,27.1,25.6,***,***,***,  0.0,***,***,***
9,15,1011.4,30.0,27.4,24.9,***,***,***,  0.0,***,***,***
9,16,1011.8,30.4,27.7,26.2,***,***,***,  0.0,***,***,***
9,17,1013.2,28.2,25.9,23.8,***,***,***, 11.9,***,***,***
9,18,1013.0,28.5,27.3,25.8,***,***,***,  0.8,***,***,***
9,19,1011.5,28.9,27.3,25.7,***,***,***, 21.7,***,***,***
9,20,1010.5,31.2,28.0,26.4,***,***,***,  0.0,***,***,***
9,21,1010.6,30.4,28.1,26.3,***,***,***,  0.0,***,***,***
9,22,1012.6,30.2,27.3,25.9,***,***,***, 16.2,***,***,***
9,23,1013.7,28.6,26.8,24.5,***,***,***, 27.6,***,***,***
9,24,1014.6,27.5,26.8,24.9,***,***,***,  0.1,***,***,***
9,25,1013.3,27.7,26.4,24.0,***,***,***,  3.2,***,***,***
9,26,1009.3,30.9,27.5,24.6,***,***,***,  0.0,***,***,***
9,27,1003.6,31.0,29.3,26.9,***,***,***,  0.0,***,***,***
9,28,1001.4,29.4,27.4,24.9,***,***,***,  7.1,***,***,***
9,29,1005.2,27.7,25.7,23.2,***,***,***, 17.5,***,***,***
10,01,1014.7,26.7,24.2,21.9,***,***,***,  0.3,***,***,***
10,02,1015.2,26.2,24.8,22.0,***,***,***,  0.0,***,***,***
10,03,1015.3,26.1,25.0,24.1,***,***,***,  0.5,***,***,***
10,04,1015.8,25.7,24.5,22.9,***,***,***, 17.0,***,***,***
10,05,1014.8,26.4,25.2,24.6,***,***,***,  0.0,***,***,***
10,06,1013.4,27.1,25.5,24.6,***,***,***,  0.0,***,***,***
10,07,1010.3,28.7,26.6,25.1,***,***,***,  0.0,***,***,***
10,08,1009.0,27.9,26.6,25.7,***,***,***,  5.4,***,***,***
10,09,1011.3,26.9,25.9,23.6,***,***,***, 40.7,***,***,***
10,10,1014.6,27.1,24.4,21.8,***,***,***, 38.1,***,***,***
10,11,1016.1,25.1,23.9,21.7,***,***,***,  0.0,***,***,***
10,12,1014.4,25.4,24.6,23.8,***,***,***,  0.0,***,***,***
10,13,1012.9,27.1,25.4,24.5,***,***,***,  0.0,***,***,***
10,14,1013.7,27.2,26.0,24.6,***,***,***,  0.0,***,***,***
10,15,1015.0,28.3,26.3,25.4,***,***,***,  0.0,***,***,***
10,16,1014.7,26.7,25.7,24.7,***,***,***,  0.1,***,***,***
10,17,1011.3,26.5,25.5,24.8,***,***,***,  0.5,***,***,***
10,18,1009.0,28.8,26.4,24.7,***,***,***,  3.2,***,***,***
10,19,1009.6,28.8,26.6,24.5,***,***,***,  9.0,***,***,***
10,20,1013.5,27.0,25.1,23.8,***,***,***,  0.0,***,***,***
10,21,1017.7,24.9,22.5,19.3,***,***,***,  0.0,***,***,***
10,22,1022.2,21.1,20.0,17.8,***,***,***,  0.0,***,***,***
10,23,1022.6,22.9,21.1,18.1,***,***,***,  0.0,***,***,***
10,24,1020.8,25.0,22.8,20.9,***,***,***,  0.0,***,***,***
10,25,1018.7,24.2,21.7,19.2,***,***,***,  0.0,***,***,***
10,26,1018.8,24.3,21.4,17.8,***,***,***,  0.0,***,***,***
10,27,1018.8,23.3,22.2,19.8,***,***,***,  0.0,***,***,***
10,28,1018.3,23.4,21.9,20.3,***,***,***,  0.0,***,***,***
10,29,1017.7,26.0,22.8,21.1,***,***,***,  0.0,***,***,***
10,30,1016.3,24.5,22.5,20.6,***,***,***,  0.1,***,***,***
11,01,1014.8,26.4,23.7,21.6,***,***,***,  0.1,***,***,***
11,02,1014.0,27.8,24.8,22.2,***,***,***,  0.0,***,***,***
11,03,1016.4,28.1,23.7,21.6,***,***,***,  0.0,***,***,***
11,04,1016.8,25.6,22.6,20.1,***,***,***,  0.0,***,***,***
11,05,1016.2,25.3,22.6,20.9,***,***,***,  0.0,***,***,***
11,06,1015.8,25.3,22.5,20.9,***,***,***,  0.0,***,***,***
11,07,1015.8,23.4,22.4,21.5,***,***,***,  0.1,***,***,***
11,08,1015.5,23.2,22.5,21.8,***,***,***,  0.0,***,***,***
11,09,1013.9,24.2,23.1,22.1,***,***,***,  0.0,***,***,***
11,10,1014.1,23.6,21.8,20.3,***,***,***, 17.0,***,***,***
11,11,1016.8,25.6,21.9,19.8,***,***,***,  0.0,***,***,***
11,12,1020.1,23.7,21.2,19.2,***,***,***,  0.0,***,***,***
11,13,1020.4,24.3,20.7,18.3,***,***,***,  0.0,***,***,***
11,14,1019.4,23.4,20.5,17.7,***,***,***,  0.0,***,***,***
11,15,1018.5,23.4,21.5,19.7,***,***,***,  0.0,***,***,***
11,16,1017.8,22.8,21.7,20.1,***,***,***,  0.0,***,***,***
11,17,1014.4,25.6,22.6,20.0,***,***,***,  0.0,***,***,***
11,18,1010.6,22.7,21.7,20.2,***,***,***,  1.2,***,***,***
11,19,1008.2,25.0,22.1,20.4,***,***,***,  1.1,***,***,***
11,20,1011.0,25.1,22.3,20.4,***,***,***,  0.1,***,***,***
11,21,1016.4,24.2,21.9,19.3,***,***,***,  0.0,***,***,***
11,22,1020.9,21.9,19.3,17.2,***,***,***,  0.0,***,***,***
11,23,1020.6,20.4,18.9,16.0,***,***,***,  0.0,***,***,***
11,24,1020.2,24.1,21.1,18.4,***,***,***,  0.0,***,***,***
11,25,1021.2,22.4,20.9,18.6,***,***,***,  0.0,***,***,***
11,26,1021.8,21.8,20.8,19.9,***,***,***,  0.0,***,***,***
11,27,1020.8,22.2,21.0,19.9,***,***,***,  0.0,***,***,***
11,28,1019.7,22.1,21.4,20.5,***,***,***,  0.0,***,***,***
11,29,1019.4,23.9,22.1,20.5,***,***,***,  0.0,***,***,***
12,01,1025.1,19.9,18.0,15.7,***,***,***,  0.0,***,***,***
12,02,1021.8,21.2,19.2,16.7,***,***,***,  0.0,***,***,***
12,03,1018.0,21.6,20.5,19.1,***,***,***,  0.0,***,***,***
12,04,1016.0,24.0,21.6,20.2,***,***,***,  0.0,***,***,***
12,05,1016.2,22.8,21.2,19.6,***,***,***,  0.0,***,***,***
12,06,1017.7,22.1,20.6,19.6,***,***,***,  0.0,***,***,***
12,07,1019.6,20.3,19.5,18.1,***,***,***,  0.0,***,***,***
12,08,1017.6,21.2,19.6,17.9,***,***,***,  2.7,***,***,***
12,09,1014.9,21.2,20.2,19.1,***,***,***,  8.3,***,***,***
12,10,1015.7,23.7,22.2,20.6,***,***,***,  0.0,***,***,***
12,11,1018.3,22.3,21.4,20.8,***,***,***,  0.0,***,***,***
12,12,1017.5,20.8,19.7,18.8,***,***,***,  2.4,***,***,***
12,13,1015.7,21.9,20.1,19.3,***,***,***,  8.0,***,***,***
12,14,1017.8,20.7,19.2,16.3,***,***,***,  0.0,***,***,***
12,15,1019.4,20.2,19.2,17.8,***,***,***,  0.0,***,***,***
12,16,1020.4,20.4,18.5,17.1,***,***,***,  0.0,***,***,***
12,17,1022.6,19.1,17.8,15.9,***,***,***,  2.4,***,***,***
12,18,1023.2,20.0,18.3,16.9,***,***,***, 22.5,***,***,***
12,19,1019.9,18.6,17.2,16.0,***,***,***, 42.4,***,***,***
12,20,1018.3,16.4,14.6,13.2,***,***,***, 15.5,***,***,***
12,21,1020.0,18.1,14.7,11.9,***,***,***,  0.0,***,***,***
12,22,1020.9,18.3,15.4,12.3,***,***,***,  0.0,***,***,***
12,23,1022.0,18.9,16.2,12.7,***,***,***,  0.0,***,***,***
12,24,1020.6,19.0,17.0,15.3,***,***,***,  0.0,***,***,***
12,25,1019.1,20.4,18.2,16.4,***,***,***,  0.0,***,***,***
12,26,1018.9,19.4,16.6,14.8,***,***,***,  0.0,***,***,***
12,27,1018.2,18.4,15.5,11.9,***,***,***,  0.0,***,***,***
12,28,1019.2,18.2,15.9,12.8,***,***,***,  0.0,***,***,***
12,29,1017.1,18.9,16.7,13.9,***,***,***,  0.0,***,***,***
12,30,1013.8,19.7,17.4,15.7,***,***,***,  0.0,***,***,***
