Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
7,24,1001.1,33.1,29.0,26.2,***,***,***, 14.8,***,***,***
7,25,1004.2,31.7,28.3,26.6,***,***,***,  8.7,***,***,***
7,26,1006.4,29.8,26.8,24.4,***,***,***, 39.4,***,***,***
7,27,1006.6,30.6,28.1,24.3,***,***,***, 23.1,***,***,***
7,28,1004.7,32.7,29.5,28.1,***,***,***,Trace,***,***,***
7,29,1000.5,33.9,29.3,26.6,***,***,***,  5.7,***,***,***
7,30,1002.9,28.9,27.4,25.5,***,***,***, 58.9,***,***,***
8,01,1002.6,32.0,29.0,26.9,***,***,***,  0.0,***,***,***
8,02, 999.8,32.2,28.9,26.9,***,***,***,  0.0,***,***,***
8,03,1001.3,33.8,29.4,26.6,***,***,***,  4.0,***,***,***
8,04,1006.0,30.9,28.3,26.1,***,***,***,  3.5,***,***,***
8,05,1007.3,31.1,28.9,27.3,***,***,***,  0.9,***,***,***
8,06,1006.2,32.0,29.0,26.7,***,***,***,  2.6,***,***,***
8,07,1003.5,32.1,29.2,27.8,***,***,***,Trace,***,***,***
8,08,1002.9,28.4,27.0,24.4,***,***,***, 27.8,***,***,***
8,09,1006.2,31.7,28.3,25.2,***,***,***,  2.4,***,***,***
8,10,1010.2,32.2,28.9,27.4,***,***,***,  0.1,***,***,***
8,11,1010.8,31.7,28.7,26.9,***,***,***,  0.0,***,***,***
8,12,1009.3,32.4,29.7,27.0,***,***,***,  0.0,***,***,***
8,13,1007.9,31.2,29.3,27.5,***,***,***,  0.1,***,***,***
8,14,1007.1,30.2,28.0,27.4,***,***,***,Trace,***,***,***
8,15,1006.9,31.9,28.6,26.7,***,***,***,  2.4,***,***,***
8,16,1008.7,32.0,28.9,27.3,***,***,***,  0.0,***,***,***
8,17,1010.4,32.2,29.1,27.3,***,***,***,  0.0,***,***,***
8,18,1008.9,32.8,29.5,27.0,***,***,***,  0.4,***,***,***
8,19,1007.0,32.8,29.7,28.1,***,***,***,  0.0,***,***,***
8,20,1006.9,31.7,29.3,28.6,***,***,***,Trace,***,***,***
8,21,1009.6,31.6,28.9,26.8,***,***,***,  0.0,***,***,***
8,22,1011.4,31.8,28.6,26.8,***,***,***,  0.0,***,***,***
8,23,1011.3,32.7,29.2,27.0,***,***,***,  0.0,***,***,***
8,24,1011.2,32.8,28.7,26.6,***,***,***,  0.0,***,***,***
8,25,1011.6,32.6,28.8,26.3,***,***,***,  0.0,***,***,***
8,26,1011.4,32.1,28.4,26.5,***,***,***,  0.0,***,***,***
8,27,1011.1,32.6,28.7,26.3,***,***,***,  0.0,***,***,***
8,28,1009.6,32.1,28.4,25.7,***,***,***,  0.0,***,***,***
8,29,1008.7,32.2,28.9,26.2,***,***,***,  0.0,***,***,***
8,30,1008.8,31.4,28.1,26.1,***,***,***,  0.0,***,***,***
9,01,1003.9,32.5,29.4,27.2,***,***,***,Trace,***,***,***
9,02,1003.2,32.2,28.6,26.6,***,***,***,  0.0,***,***,***
9,03,1005.0,31.1,27.4,25.5,***,***,***,  2.3,***,***,***
9,04,1007.0,31.7,27.9,26.1,***,***,***,  0.0,***,***,***
9,05,1008.5,33.2,28.7,25.7,***,***,***,  0.0,***,***,***
9,06,1010.7,31.4,27.4,26.1,***,***,***,  3.6,***,***,***
9,07,1010.7,29.9,27.1,25.3,***,***,***,  1.4,***,***,***
9,08,1010.3,30.0,27.8,26.3,***,***,***,  1.9,***,***,***
9,09,1010.4,30.3,27.6,25.8,***,***,***,  0.0,***,***,***
9,10,1009.4,32.6,28.6,26.4,***,***,***,  0.0,***,***,***
9,11,1005.4,28.4,26.5,24.4,***,***,***,100.4,***,***,***
9,12,1005.4,27.2,26.0,23.8,***,***,***, 44.4,***,***,***
9,13,1005.9,29.4,26.8,24.2,***,***,***,  8.6,***,***,***
9,14,1006.7,28.3,26.6,25.4,***,***,***,  9.4,***,***,***
9,15,1007.9,30.1,27.9,26.6,***,***,***,  0.0,***,***,***
9,16,1007.0,31.6,28.1,25.8,***,***,***, 21.7,***,***,***
9,17,1003.8,31.7,28.5,26.0,***,***,***,  0.0,***,***,***
9,18,1001.4,33.4,29.7,27.3,***,***,***,  0.0,***,***,***
9,19,1003.6,32.9,29.9,28.3,***,***,***,Trace,***,***,***
9,20,1004.8,28.6,26.6,24.9,***,***,***,  4.6,***,***,***
9,21,1009.9,28.1,26.4,25.0,***,***,***, 38.7,***,***,***
9,22,1011.0,27.2,25.9,24.4,***,***,***, 18.4,***,***,***
9,23,1010.5,29.6,27.7,26.1,***,***,***,  3.0,***,***,***
9,24,1011.0,31.7,28.2,26.5,***,***,***,  1.0,***,***,***
9,25,1010.6,32.8,29.1,26.4,***,***,***,  0.0,***,***,***
9,26,1009.8,33.4,29.7,26.7,***,***,***,  0.0,***,***,***
9,27,1009.7,32.8,28.7,26.8,***,***,***,  0.3,***,***,***
9,28,1011.5,29.4,27.0,24.2,***,***,***, 47.7,***,***,***
9,29,1013.0,28.8,26.2,23.4,***,***,***, 11.4,***,***,***
10,01,1009.7,30.5,27.2,25.6,***,***,***,  6.6,***,***,***
10,02,1010.5,28.3,27.2,26.0,***,***,***,  5.5,***,***,***
10,03,1011.9,28.3,26.2,24.7,***,***,***, 34.9,***,***,***
10,04,1012.8,28.2,26.1,24.4,***,***,***,  5.9,***,***,***
10,05,1013.7,29.9,27.0,25.8,***,***,***,Trace,***,***,***
10,06,1012.5,29.5,27.3,26.4,***,***,***,  2.1,***,***,***
10,07,1011.8,32.2,28.8,26.1,***,***,***,  0.0,***,***,***
10,08,1013.5,30.4,27.7,26.2,***,***,***,  1.5,***,***,***
10,09,1016.3,28.8,26.4,24.9,***,***,***, 24.1,***,***,***
10,10,1017.2,26.8,25.1,23.4,***,***,***,  3.6,***,***,***
10,11,1017.1,27.7,24.7,23.1,***,***,***,Trace,***,***,***
10,12,1016.9,28.2,24.7,22.8,***,***,***,  1.2,***,***,***
10,13,1015.8,27.6,24.4,21.2,***,***,***,Trace,***,***,***
10,14,1014.3,29.3,25.5,22.8,***,***,***,  0.1,***,***,***
10,15,1012.4,29.9,26.0,23.2,***,***,***,Trace,***,***,***
10,16,1012.0,26.8,23.7,22.0,***,***,***,  0.6,***,***,***
10,17,1012.5,29.4,24.5,21.6,***,***,***,Trace,***,***,***
10,18,1010.8,27.9,24.4,21.7,***,***,***,  0.0,***,***,***
10,19,1009.0,26.4,23.3,21.6,***,***,***,  0.0,***,***,***
10,20,1011.3,27.4,23.4,21.1,***,***,***,  0.0,***,***,***
10,21,1011.7,26.6,22.7,20.8,***,***,***,  0.0,***,***,***
10,22,1012.4,27.7,23.6,21.9,***,***,***,  0.0,***,***,***
10,23,1016.4,28.9,24.4,21.5,***,***,***,Trace,***,***,***
10,24,1018.1,25.1,22.0,19.2,***,***,***,  0.0,***,***,***
10,25,1015.2,25.6,21.0,18.1,***,***,***,Trace,***,***,***
10,26,1013.7,26.3,23.1,21.1,***,***,***,Trace,***,***,***
10,27,1016.3,24.8,23.3,22.2,***,***,***,  2.4,***,***,***
10,28,1017.8,26.2,23.9,22.0,***,***,***,  5.2,***,***,***
10,29,1016.0,27.8,24.7,23.6,***,***,***,  0.0,***,***,***
10,30,1014.9,27.6,24.0,21.5,***,***,***,  1.4,***,***,***
11,01,1015.0,27.3,23.8,22.3,***,***,***,Trace,***,***,***
11,02,1015.1,23.1,22.6,20.8,***,***,***,  0.5,***,***,***
11,03,1013.7,24.7,22.7,21.6,***,***,***,  0.0,***,***,***
11,04,1012.7,27.6,23.4,21.4,***,***,***,Trace,***,***,***
11,05,1012.3,24.0,23.4,23.0,***,***,***, 32.1,***,***,***
11,06,1016.0,23.6,18.2,15.6,***,***,***, 48.6,***,***,***
11,07,1021.1,20.1,17.4,15.2,***,***,***,Trace,***,***,***
11,08,1020.3,21.4,18.5,16.1,***,***,***,  0.0,***,***,***
11,09,1018.5,23.8,19.0,16.7,***,***,***,  0.0,***,***,***
11,10,1017.7,25.5,20.5,17.1,***,***,***,  0.0,***,***,***
11,11,1018.5,24.0,21.4,18.8,***,***,***,  0.0,***,***,***
11,12,1018.3,21.8,20.7,19.8,***,***,***,  0.0,***,***,***
11,13,1017.9,22.7,20.2,18.9,***,***,***,  0.0,***,***,***
11,14,1017.9,25.7,20.7,18.4,***,***,***,  0.0,***,***,***
11,15,1018.7,23.9,20.0,18.6,***,***,***,  0.0,***,***,***
11,16,1020.1,24.4,20.9,18.1,***,***,***,  0.0,***,***,***
11,17,1020.5,24.4,20.6,17.6,***,***,***,  0.0,***,***,***
11,18,1020.7,21.2,17.6,15.7,***,***,***,  0.0,***,***,***
11,19,1021.2,23.9,18.6,15.2,***,***,***,  0.0,***,***,***
11,20,1020.4,23.1,19.0,16.3,***,***,***,  0.0,***,***,***
11,21,1018.7,22.3,19.5,17.8,***,***,***,  0.0,***,***,***
11,22,1017.0,27.3,21.7,17.4,***,***,***,  0.0,***,***,***
11,23,1015.6,26.1,22.2,20.4,***,***,***,  0.0,***,***,***
11,24,1013.8,24.7,21.4,19.8,***,***,***,  0.0,***,***,***
11,25,1013.1,27.8,22.2,19.6,***,***,***,  0.0,***,***,***
11,26,1012.9,27.1,22.9,19.9,***,***,***,  0.0,***,***,***
11,27,1015.4,26.1,22.4,20.0,***,***,***,  0.0,***,***,***
11,28,1019.2,22.1,20.6,19.5,***,***,***,  1.4,***,***,***
11,29,1018.0,20.3,17.9,16.3,***,***,***, 22.5,***,***,***
12,01,1019.0,20.9,18.2,16.4,***,***,***,  0.0,***,***,***
12,02,1017.9,23.2,18.4,16.6,***,***,***,  0.0,***,***,***
12,03,1016.9,23.9,18.9,16.8,***,***,***,  0.0,***,***,***
12,04,1017.5,21.1,18.8,16.6,***,***,***,  0.0,***,***,***
12,05,1017.7,22.8,19.8,18.7,***,***,***,Trace,***,***,***
12,06,1017.2,20.3,19.1,18.2,***,***,***,  9.7,***,***,***
12,07,1017.4,22.6,19.9,18.6,***,***,***,  0.0,***,***,***
12,08,1016.7,23.6,20.6,19.4,***,***,***,  0.0,***,***,***
12,09,1016.0,23.9,21.2,19.8,***,***,***,Trace,***,***,***
12,10,1015.2,23.4,20.8,19.9,***,***,***,  0.0,***,***,***
12,11,1015.3,20.2,19.0,17.4,***,***,***,  4.1,***,***,***
12,12,1018.0,21.1,17.6,16.8,***,***,***,Trace,***,***,***
12,13,1019.8,20.3,18.0,16.9,***,***,***,  0.0,***,***,***
12,14,1019.3,18.6,16.8,15.6,***,***,***,  0.0,***,***,***
12,15,1017.3,23.8,18.6,15.6,***,***,***,  0.0,***,***,***
12,16,1018.6,21.3,17.1,13.9,***,***,***,  0.0,***,***,***
12,17,1021.3,18.9,16.1,13.6,***,***,***,  0.0,***,***,***
12,18,1020.7,17.3,14.6,13.3,***,***,***,  0.0,***,***,***
12,19,1018.4,20.1,15.7,12.8,***,***,***,  0.0,***,***,***
12,20,1020.3,21.7,16.5,12.9,***,***,***,  0.0,***,***,***
12,21,1020.9,18.4,15.9,13.8,***,***,***,  0.0,***,***,***
12,22,1020.3,21.3,16.7,13.6,***,***,***,  0.0,***,***,***
12,23,1018.1,20.9,17.3,14.9,***,***,***,  0.0,***,***,***
12,24,1016.4,18.8,16.1,15.0,***,***,***,  0.0,***,***,***
12,25,1015.5,19.4,17.0,14.8,***,***,***,  0.0,***,***,***
12,26,1015.1,24.0,20.0,16.7,***,***,***,Trace,***,***,***
12,27,1014.4,21.1,18.6,17.6,***,***,***,  3.7,***,***,***
12,28,1011.7,20.1,18.9,17.8,***,***,***,  4.9,***,***,***
12,29,1008.8,23.1,19.6,18.2,***,***,***, 12.7,***,***,***
12,30,1014.7,25.2,20.2,17.3,***,***,***,  0.0,***,***,***
