Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,06,1023.5,11.6, 9.6, 7.7,***,***,100,Trace,***,***,***
3,07,1023.5,12.8,10.3, 7.7,***,***,100,  0.0,***,***,***
3,08,1021.8,17.7,13.3,10.2,***,***,85,  0.0,***,***,***
3,09,1020.0,18.3,14.7,12.4,***,***,84,Trace,***,***,***
3,10,1017.7,17.3,15.5,13.4,***,***,81,  0.0,***,***,***
3,11,1017.0,21.2,18.0,15.4,***,***,76,Trace,***,***,***
3,12,1021.0,17.2,14.4,12.3,***,***,100,  3.9,***,***,***
3,13,1022.8,13.4,12.7,11.5,***,***,100,  0.6,***,***,***
3,14,1022.9,16.5,13.6,11.2,***,***,100,Trace,***,***,***
3,15,1023.6,19.2,14.5,11.6,***,***,92,  0.0,***,***,***
3,16,1024.1,18.6,15.1,12.3,***,***,62,  0.0,***,***,***
3,17,1021.9,20.2,15.9,13.5,***,***,26,  0.1,***,***,***
3,18,1021.0,21.9,17.8,13.6,***,***,11,  0.0,***,***,***
3,19,1019.7,22.1,19.5,17.0,***,***,84,  0.0,***,***,***
3,20,1020.4,22.7,18.4,14.4,***,***,88,Trace,***,***,***
3,21,1022.3,17.3,15.5,13.8,***,***,92,Trace,***,***,***
3,22,1022.6,22.2,16.6,13.8,***,***,45,  0.0,***,***,***
3,23,1021.2,19.3,15.9,12.9,***,***,45,  0.0,***,***,***
3,24,1019.4,21.7,17.8,15.6,***,***,73,  0.0,***,***,***
3,25,1016.5,21.5,18.6,15.8,***,***,22,  0.0,***,***,***
3,26,1013.3,22.4,19.6,17.2,***,***,72,  0.0,***,***,***
3,27,1010.3,23.3,20.7,19.2,***,***,91,  0.0,***,***,***
3,28,1011.1,24.2,21.3,16.8,***,***,96, 15.4,***,***,***
3,29,1018.6,17.4,13.0,10.5,***,***,97, 24.5,***,***,***
3,30,1016.8,19.9,15.7,12.9,***,***,70,  0.0,***,***,***
4,01,1012.5,20.3,18.5,16.1,***,***,91,  0.0,***,***,***
4,02,1011.9,22.9,20.7,18.9,***,***,89,Trace,***,***,***
4,03,1012.2,21.6,20.5,19.4,***,***,93,Trace,***,***,***
4,04,1012.3,27.4,22.3,18.9,***,***,52,  0.0,***,***,***
4,05,1011.6,22.2,20.3,18.8,***,***,91,  0.0,***,***,***
4,06,1011.0,23.7,21.4,19.8,***,***,84,Trace,***,***,***
4,07,1011.5,24.2,21.6,20.1,***,***,99,  9.4,***,***,***
4,08,1011.8,22.8,20.7,18.6,***,***,88, 44.7,***,***,***
4,09,1012.0,21.2,19.3,18.1,***,***,94,  2.5,***,***,***
4,10,1008.9,20.1,19.3,18.3,***,***,99, 11.3,***,***,***
4,11,1006.6,24.6,21.0,18.4,***,***,73, 35.2,***,***,***
4,12,1009.8,26.0,22.3,19.7,***,***,27,  0.0,***,***,***
4,13,1011.2,21.6,20.2,18.9,***,***,92,  4.3,***,***,***
4,14,1008.6,27.3,23.7,19.6,***,***,88,  0.0,***,***,***
4,15,1007.3,28.9,26.0,24.2,***,***,86,Trace,***,***,***
4,16,1007.9,28.3,26.1,24.7,***,***,90,  0.9,***,***,***
4,17,1006.9,28.8,26.5,24.6,***,***,90,  0.2,***,***,***
4,18,1010.5,26.1,23.8,21.3,***,***,94,  2.1,***,***,***
4,19,1014.1,22.0,20.5,19.4,***,***,92,  0.4,***,***,***
4,20,1016.6,20.3,18.4,16.3,***,***,98, 23.5,***,***,***
4,21,1015.7,20.6,19.0,17.8,***,***,96,  0.3,***,***,***
4,22,1015.7,19.4,18.6,17.6,***,***,100,  7.6,***,***,***
4,23,1014.7,21.3,19.9,17.8,***,***,91,  2.7,***,***,***
4,24,1011.6,24.7,21.9,19.9,***,***,88,Trace,***,***,***
4,25,1009.4,27.3,23.5,21.1,***,***,88,  0.8,***,***,***
4,26,1010.2,27.4,23.7,21.8,***,***,87,  0.4,***,***,***
4,27,1012.7,23.4,21.1,18.7,***,***,100,  1.6,***,***,***
4,28,1014.3,19.5,18.9,17.8,***,***,100,  6.1,***,***,***
4,29,1013.7,24.5,20.6,17.8,***,***,76,  2.1,***,***,***
5,01,1011.8,25.9,23.0,20.4,***,***,24,  0.0,***,***,***
5,02,1011.2,28.1,24.4,21.1,***,***,40,  0.0,***,***,***
5,03,1012.6,28.8,24.5,22.3,***,***,81,  2.0,***,***,***
5,04,1014.7,24.7,23.0,21.6,***,***,78,Trace,***,***,***
5,05,1012.1,24.9,22.9,21.0,***,***,80,Trace,***,***,***
5,06,1009.5,29.9,25.5,22.3,***,***,83,Trace,***,***,***
5,07,1009.1,31.1,27.6,24.9,***,***,75,  0.0,***,***,***
5,08,1008.2,31.3,27.8,24.3,***,***,78,  0.0,***,***,***
5,09,1006.7,32.4,28.3,25.7,***,***,77,  0.0,***,***,***
5,10,1008.6,26.3,24.0,22.8,***,***,79,Trace,***,***,***
5,11,1009.4,24.4,23.4,22.1,***,***,95,  1.5,***,***,***
5,12,1008.8,29.3,25.3,22.9,***,***,86, 17.5,***,***,***
5,13,1009.5,30.3,27.4,24.3,***,***,84,  3.0,***,***,***
5,14,1010.3,31.7,27.8,25.0,***,***,50,Trace,***,***,***
5,15,1010.6,32.1,27.3,23.3,***,***,39,Trace,***,***,***
5,16,1010.6,27.0,24.6,22.8,***,***,66,Trace,***,***,***
5,17,1010.9,29.2,26.2,23.5,***,***,53,  0.0,***,***,***
5,18,1010.3,29.5,26.4,24.1,***,***,34,  0.0,***,***,***
5,19,1008.9,31.7,27.6,23.9,***,***,24,  0.0,***,***,***
5,20,1008.0,32.3,28.4,25.9,***,***,59,  0.0,***,***,***
5,21,1007.5,32.1,28.7,26.5,***,***,62,  0.0,***,***,***
5,22,1008.5,33.3,28.3,23.9,***,***,83,  1.9,***,***,***
5,23,1010.9,28.2,25.5,23.8,***,***,86, 39.5,***,***,***
5,24,1010.2,31.8,27.6,24.8,***,***,62,  0.9,***,***,***
5,25,1008.8,32.8,28.8,25.7,***,***,43,  0.0,***,***,***
5,26,1007.4,33.1,29.0,25.9,***,***,51,  0.0,***,***,***
5,27,1007.9,32.7,28.9,26.1,***,***,53,  0.0,***,***,***
5,28,1009.4,32.9,29.3,26.3,***,***,50,  0.0,***,***,***
5,29,1008.7,33.0,29.5,26.6,***,***,54,  0.0,***,***,***
5,30,1007.2,30.6,28.6,26.2,***,***,81,  1.1,***,***,***
6,01,1005.6,28.5,25.8,23.3,***,***,81, 27.8,***,***,***
6,02,1008.9,30.0,26.4,23.8,***,***,81,  0.0,***,***,***
6,03,1009.0,29.8,26.8,24.3,***,***,84,  0.0,***,***,***
6,04,1005.7,31.6,27.0,24.4,***,***,83, 11.2,***,***,***
6,05,1003.8,28.4,26.7,24.2,***,***,93, 33.4,***,***,***
6,06,1005.5,28.2,26.3,24.6,***,***,93, 31.4,***,***,***
6,07,1007.7,29.0,27.2,25.4,***,***,91,  0.2,***,***,***
6,08,1005.8,31.6,28.1,25.5,***,***,76,  5.5,***,***,***
6,09,1003.7,31.3,28.6,26.3,***,***,81,  1.2,***,***,***
6,10,1003.9,30.0,27.3,24.9,***,***,77, 11.8,***,***,***
6,11,1006.1,27.9,26.7,24.6,***,***,90, 21.5,***,***,***
6,12,1006.2,31.7,28.4,25.6,***,***,81,  4.7,***,***,***
6,13,1004.7,31.7,29.2,27.4,***,***,85,Trace,***,***,***
6,14,1004.8,31.7,29.3,28.1,***,***,84,  0.1,***,***,***
6,15,1005.9,31.8,29.2,26.6,***,***,85,  1.8,***,***,***
6,16,1005.6,31.8,29.5,27.2,***,***,74,  0.5,***,***,***
6,17,1004.8,31.9,29.3,26.7,***,***,86,  5.9,***,***,***
6,18,1003.6,31.4,29.3,28.1,***,***,86,Trace,***,***,***
6,19,1003.2,31.2,29.1,27.4,***,***,91,  3.3,***,***,***
6,20,1004.6,31.3,28.3,23.1,***,***,95, 22.3,***,***,***
6,21,1005.2,31.2,28.3,25.2,***,***,90, 20.4,***,***,***
6,22,1005.4,30.2,27.4,24.6,***,***,92, 14.2,***,***,***
6,23,1007.0,32.2,28.6,25.9,***,***,81,  0.9,***,***,***
6,24,1009.1,32.5,29.0,26.1,***,***,67,  0.5,***,***,***
6,25,1009.0,32.4,29.0,26.6,***,***,61,Trace,***,***,***
6,26,1007.4,32.9,29.1,26.6,***,***,54,  0.0,***,***,***
6,27,1006.0,31.9,28.8,25.8,***,***,32,  0.0,***,***,***
6,28,1004.3,32.0,28.5,26.1,***,***,58,  0.0,***,***,***
6,29,1004.3,32.9,29.4,26.2,***,***,41,  0.0,***,***,***
7,01,1004.8,28.4,26.7,24.4,***,***,80,  5.1,***,***,***
7,02,1004.2,31.4,27.6,24.7,***,***,69,  3.3,***,***,***
7,03,1006.4,32.3,28.6,24.8,***,***,69, 18.7,***,***,***
7,04,1008.7,32.9,29.0,26.4,***,***,57,  0.8,***,***,***
7,05,1009.8,31.6,28.6,25.8,***,***,40,  0.2,***,***,***
7,06,1007.8,33.3,29.2,25.9,***,***,35,  0.3,***,***,***
7,07,1007.2,30.9,28.1,26.3,***,***,75,  0.6,***,***,***
7,08,1008.3,31.1,26.3,23.3,***,***,87, 67.6,***,***,***
7,09,1007.7,28.8,26.5,23.0,***,***,88, 37.3,***,***,***
7,10,1005.0,31.8,28.8,26.4,***,***,76,  3.1,***,***,***
7,11,1004.0,31.7,29.1,27.4,***,***,76,Trace,***,***,***
7,12,1004.4,31.8,29.2,27.7,***,***,86,Trace,***,***,***
7,13,1007.0,31.5,29.1,27.3,***,***,82,  0.1,***,***,***
7,14,1009.4,32.0,28.5,26.1,***,***,74,  3.4,***,***,***
7,15,1009.3,33.1,29.1,26.3,***,***,63,  0.6,***,***,***
7,16,1008.0,33.1,28.9,25.7,***,***,34,  0.0,***,***,***
7,17,1006.0,32.3,28.8,25.9,***,***,55,  0.0,***,***,***
7,18,1004.7,32.7,29.2,26.0,***,***,51,  0.0,***,***,***
7,19,1005.7,32.8,29.3,26.6,***,***,53,Trace,***,***,***
7,20,1006.0,33.2,28.9,26.1,***,***,78,  0.2,***,***,***
7,21,1005.1,32.5,29.1,26.8,***,***,63,Trace,***,***,***
7,22,1004.5,31.8,28.9,26.4,***,***,72,  2.5,***,***,***
7,23,1005.7,32.1,29.3,27.1,***,***,76,  0.2,***,***,***
7,24,1006.1,32.7,29.6,27.2,***,***,77,  0.1,***,***,***
7,25,1005.8,32.5,29.5,27.0,***,***,81,Trace,***,***,***
7,26,1005.3,31.7,29.0,25.8,***,***,77,  9.8,***,***,***
7,27,1006.8,32.4,29.3,26.6,***,***,71,  0.8,***,***,***
7,28,1007.3,32.3,29.0,26.8,***,***,70,  0.4,***,***,***
7,29,1006.9,32.8,29.3,26.6,***,***,53,  0.4,***,***,***
7,30,1005.8,32.1,28.6,25.3,***,***,73,  0.4,***,***,***
8,01,1006.9,32.9,28.8,25.6,***,***,77,  0.0,***,***,***
8,02,1006.8,29.5,27.3,24.8,***,***,83,  1.8,***,***,***
8,03,1004.6,30.8,28.0,25.2,***,***,61,  0.6,***,***,***
8,04,1002.8,28.4,26.4,24.9,***,***,92, 15.3,***,***,***
8,05, 999.2,27.3,25.8,24.1,***,***,100, 53.4,***,***,***
8,06,1004.2,27.7,26.0,24.2,***,***,96, 36.3,***,***,***
8,07,1007.0,27.6,26.0,23.7,***,***,92, 24.1,***,***,***
8,08,1007.1,31.8,28.4,26.0,***,***,82,  0.1,***,***,***
8,09,1005.7,32.0,28.5,25.4,***,***,74,  8.5,***,***,***
8,10,1006.0,32.4,29.0,26.4,***,***,41,Trace,***,***,***
8,11,1006.2,33.1,29.3,25.8,***,***,22,  0.0,***,***,***
8,12,1005.2,33.3,29.2,26.2,***,***,17,  0.0,***,***,***
8,13,1004.4,33.6,29.3,26.1,***,***,16,  0.0,***,***,***
8,14,1003.4,33.0,29.4,25.7,***,***,45,  0.0,***,***,***
8,15,1001.8,34.2,30.2,26.4,***,***,22,  0.0,***,***,***
8,16,1001.9,34.0,30.0,26.7,***,***,18,  0.0,***,***,***
8,17,1002.9,33.6,30.0,27.6,***,***,62,  0.0,***,***,***
8,18,1003.1,33.8,29.9,27.2,***,***,54,  0.0,***,***,***
8,19,1002.3,32.1,28.5,25.2,***,***,77, 15.0,***,***,***
8,20,1001.2,28.8,26.4,23.8,***,***,89, 65.2,***,***,***
8,21,1004.2,32.4,27.7,24.9,***,***,84,  0.0,***,***,***
8,22,1005.6,30.0,27.3,25.3,***,***,87,  0.0,***,***,***
8,23,1006.5,27.7,26.3,24.6,***,***,78,  0.2,***,***,***
8,24,1006.7,29.9,27.1,24.6,***,***,45,Trace,***,***,***
8,25,1007.7,31.5,28.0,25.6,***,***,50,  0.0,***,***,***
8,26,1008.9,30.9,27.9,24.3,***,***,71,  4.0,***,***,***
8,27,1008.5,29.9,27.2,24.6,***,***,57,  4.3,***,***,***
8,28,1003.5,34.9,30.7,25.3,***,***,70,  0.0,***,***,***
8,29, 997.1,31.7,27.8,24.5,***,***,98, 32.1,***,***,***
8,30,1005.8,28.9,27.4,25.8,***,***,81,  4.0,***,***,***
9,01,1006.0,31.0,28.2,26.0,***,***,55,  1.5,***,***,***
9,02,1004.0,29.1,26.8,24.1,***,***,82, 24.2,***,***,***
9,03,1002.5,28.3,26.8,25.4,***,***,86, 10.1,***,***,***
9,04,1006.5,32.3,28.6,25.8,***,***,76,Trace,***,***,***
9,05,1009.7,32.3,28.9,26.4,***,***,48,  0.1,***,***,***
9,06,1008.5,32.9,29.2,26.2,***,***,30,  0.0,***,***,***
9,07,1005.2,34.1,29.2,25.6,***,***,54,Trace,***,***,***
9,08,1005.3,31.9,28.0,24.1,***,***,64,  8.1,***,***,***
9,09,1006.0,30.4,27.3,24.4,***,***,88, 57.5,***,***,***
9,10,1005.3,32.8,27.3,24.6,***,***,72, 18.8,***,***,***
9,11,1003.9,27.4,25.8,24.0,***,***,96, 41.7,***,***,***
9,12,1002.3,28.7,27.1,25.2,***,***,72,  0.4,***,***,***
9,13,1002.3,31.6,28.0,24.4,***,***,38,  0.0,***,***,***
9,14,1004.3,31.2,28.1,25.4,***,***,38,  0.0,***,***,***
9,15,1005.8,30.1,27.8,26.1,***,***,65,  0.0,***,***,***
9,16,1005.1,31.6,28.2,25.6,***,***,48,  0.2,***,***,***
9,17,1004.8,30.0,27.4,24.7,***,***,88,  3.3,***,***,***
9,18,1007.8,29.7,27.7,26.3,***,***,59,  0.0,***,***,***
9,19,1011.2,29.3,27.2,25.4,***,***,25,  0.0,***,***,***
9,20,1010.7,28.9,26.8,24.7,***,***,32,  0.0,***,***,***
9,21,1009.5,30.6,26.7,22.6,***,***,70, 29.5,***,***,***
9,22,1010.1,28.9,26.9,23.3,***,***,70,  0.1,***,***,***
9,23,1009.7,30.1,27.7,25.7,***,***,56,  0.0,***,***,***
9,24,1005.4,32.2,28.7,25.4,***,***,31,  0.0,***,***,***
9,25,1004.2,32.1,28.7,25.3,***,***,26,  0.0,***,***,***
9,26,1009.2,31.1,26.1,22.1,***,***,32, 20.3,***,***,***
9,27,1011.1,29.8,26.0,22.7,***,***,59,  7.5,***,***,***
9,28,1012.3,26.1,25.0,22.8,***,***,84,Trace,***,***,***
9,29,1011.8,26.6,25.0,22.8,***,***,88,Trace,***,***,***
10,01,1010.1,29.4,26.9,25.0,***,***,81,  1.6,***,***,***
10,02,1011.5,29.3,27.0,25.2,***,***,55,  9.4,***,***,***
10,03,1012.1,31.7,28.1,24.9,***,***,36,  0.0,***,***,***
10,04,1012.7,29.6,26.8,24.4,***,***,66,  9.3,***,***,***
10,05,1011.6,29.4,26.7,25.1,***,***,77,Trace,***,***,***
10,06,1011.0,28.7,26.9,25.4,***,***,71,  0.3,***,***,***
10,07,1012.8,29.4,27.0,24.7,***,***,57,  2.4,***,***,***
10,08,1012.5,31.0,27.6,24.6,***,***,60,  0.3,***,***,***
10,09,1012.3,28.6,24.8,21.6,***,***,75,  0.0,***,***,***
10,10,1014.6,22.9,21.6,19.6,***,***,94,Trace,***,***,***
10,11,1017.8,25.2,21.5,19.1,***,***,90,  0.2,***,***,***
10,12,1019.2,25.1,22.0,18.8,***,***,57,Trace,***,***,***
10,13,1018.5,25.9,22.9,19.3,***,***,38,  0.0,***,***,***
10,14,1016.8,26.3,23.5,20.7,***,***,14,  0.0,***,***,***
10,15,1015.8,27.3,24.1,21.1,***,***,39,  0.0,***,***,***
10,16,1015.0,27.3,24.7,22.3,***,***,26,  0.0,***,***,***
10,17,1014.4,28.6,24.5,21.7,***,***,14,  0.0,***,***,***
10,18,1015.3,26.6,23.9,21.6,***,***,16,  0.0,***,***,***
10,19,1016.2,27.8,24.1,21.3,***,***, 9,  0.0,***,***,***
10,20,1016.5,28.3,24.2,20.9,***,***, 1,  0.0,***,***,***
10,21,1018.2,26.5,23.3,20.1,***,***, 9,  0.0,***,***,***
10,22,1019.0,25.5,23.2,21.0,***,***, 9,  0.0,***,***,***
10,23,1017.3,27.9,23.5,20.0,***,***, 7,  0.0,***,***,***
10,24,1014.5,28.1,23.8,20.2,***,***, 5,  0.0,***,***,***
10,25,1014.3,29.2,23.6,20.1,***,***, 7,  0.0,***,***,***
10,26,1015.2,28.2,23.9,20.9,***,***, 9,  0.0,***,***,***
10,27,1014.5,26.6,23.6,21.1,***,***, 6,  0.0,***,***,***
10,28,1013.3,26.1,23.4,20.9,***,***,11,  0.0,***,***,***
10,29,1013.2,25.6,23.1,21.3,***,***,17,  0.0,***,***,***
10,30,1013.1,26.6,23.7,21.6,***,***,45,  0.0,***,***,***
11,01,1014.6,25.8,22.8,20.9,***,***,64,  0.0,***,***,***
11,02,1014.6,26.2,22.7,20.0,***,***,15,Trace,***,***,***
11,03,1014.7,25.4,22.0,18.7,***,***,23,  0.0,***,***,***
11,04,1013.7,26.9,22.4,18.6,***,***,30,  0.0,***,***,***
11,05,1008.8,28.4,24.5,20.3,***,***,68,  0.0,***,***,***
11,06,1003.8,24.6,22.0,18.9,***,***,99, 93.5,***,***,***
11,07,1012.2,24.3,22.7,21.3,***,***,80,  1.6,***,***,***
11,08,1011.6,27.4,23.8,21.7,***,***,79,  0.2,***,***,***
11,09,1008.2,28.9,24.8,21.2,***,***,65,  0.0,***,***,***
11,10,1005.0,25.0,23.6,21.0,***,***,90,  2.7,***,***,***
11,11,1003.4,24.4,21.3,18.8,***,***,98, 13.7,***,***,***
11,12,1008.8,25.7,22.3,18.9,***,***,86,  0.1,***,***,***
11,13,1013.3,27.7,23.6,21.6,***,***,44,  0.0,***,***,***
11,14,1015.8,28.2,23.9,20.4,***,***,13,  0.0,***,***,***
11,15,1017.2,25.4,22.2,19.8,***,***,22,  0.0,***,***,***
11,16,1018.1,26.1,22.0,19.3,***,***,32,  0.0,***,***,***
11,17,1020.1,22.8,19.2,16.6,***,***, 9,  0.0,***,***,***
11,18,1021.2,22.1,18.1,14.9,***,***, 1,  0.0,***,***,***
11,19,1021.1,22.2,18.0,14.6,***,***, 0,  0.0,***,***,***
11,20,1020.3,20.2,17.4,14.4,***,***, 4,  0.0,***,***,***
11,21,1017.9,22.4,19.0,15.4,***,***,39,  0.0,***,***,***
11,22,1016.1,22.1,20.1,17.9,***,***,78,Trace,***,***,***
11,23,1016.4,22.7,20.4,17.7,***,***,90,  1.2,***,***,***
11,24,1016.9,24.3,21.7,18.6,***,***,80,Trace,***,***,***
11,25,1016.1,22.7,20.9,19.5,***,***,67,  0.0,***,***,***
11,26,1016.7,22.3,20.5,18.8,***,***,46,  0.0,***,***,***
11,27,1018.7,22.9,20.4,18.9,***,***,32,  0.0,***,***,***
11,28,1019.7,22.2,20.4,18.9,***,***,56,  0.0,***,***,***
11,29,1018.8,24.3,20.5,18.8,***,***,42,  0.0,***,***,***
12,01,1018.3,25.4,21.6,18.3,***,***,23,  0.0,***,***,***
12,02,1022.0,22.3,18.7,16.1,***,***,62,  0.0,***,***,***
12,03,1024.0,18.4,15.7,13.2,***,***,82,  0.0,***,***,***
12,04,1022.4,18.4,16.2,14.3,***,***,85,Trace,***,***,***
12,05,1019.7,22.7,18.2,14.6,***,***,86,Trace,***,***,***
12,06,1016.7,20.2,19.2,17.6,***,***,93,  0.2,***,***,***
12,07,1016.8,23.8,19.8,16.5,***,***,76,Trace,***,***,***
12,08,1021.0,21.9,17.3,13.4,***,***,64,  0.0,***,***,***
12,09,1023.8,17.9,14.1,11.7,***,***,74,  0.0,***,***,***
12,10,1023.5,16.3,13.9,10.7,***,***,91,  0.0,***,***,***
12,11,1024.8,15.6,11.9, 7.5,***,***,59,Trace,***,***,***
12,12,1024.1,16.6,11.1, 6.5,***,***,33,  0.0,***,***,***
12,13,1024.0,16.2,13.0,10.7,***,***,86,  0.0,***,***,***
12,14,1026.6,15.0,13.3,11.6,***,***,94,Trace,***,***,***
12,15,1027.3,16.6,13.3,10.1,***,***,81,  0.0,***,***,***
12,16,1022.8,18.8,13.8, 9.9,***,***, 5,  0.0,***,***,***
12,17,1021.1,15.8,14.0,11.3,***,***, 9,  0.0,***,***,***
12,18,1021.1,21.3,16.6,12.8,***,***,48,  0.0,***,***,***
12,19,1019.7,21.9,17.2,14.9,***,***, 8,  0.0,***,***,***
12,20,1019.1,18.5,15.6,12.4,***,***, 7,  0.0,***,***,***
12,21,1018.5,20.7,16.2,12.7,***,***,16,  0.0,***,***,***
12,22,1018.1,19.4,16.6,13.6,***,***,10,  0.0,***,***,***
12,23,1018.3,20.2,17.5,15.4,***,***,18,  0.0,***,***,***
12,24,1020.3,19.7,17.3,15.7,***,***,67,Trace,***,***,***
12,25,1021.2,17.8,16.4,15.1,***,***,60,Trace,***,***,***
12,26,1020.4,18.8,16.6,14.8,***,***,46,  0.0,***,***,***
12,27,1019.0,19.4,17.1,14.8,***,***,83,  0.0,***,***,***
12,28,1018.9,21.2,17.4,15.9,***,***,84,  0.0,***,***,***
12,29,1019.1,21.0,17.8,16.0,***,***,85,  0.1,***,***,***
12,30,1021.3,20.4,17.3,13.8,***,***,79,Trace,***,***,***
