Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,18,1013.4,28.0,24.1,21.0,13.7,56,22,  0.0,10.1,010,22.0
11,19,1015.2,25.4,22.7,20.2,11.5,49,14,  0.0,9.7,010,45.6
11,20,1017.6,22.0,19.2,17.3,11.3,60,17,  0.0,8.6,360,33.0
11,21,1019.7,20.9,18.1,15.2,10.0,60,32,  0.0,7.6,010,23.4
11,22,1020.4,22.8,19.7,16.6,13.0,66,16,  0.0,9.4,090,23.9
11,23,1020.4,23.7,20.8,18.4,15.0,70,20,  0.0,9.6,070,15.0
11,24,1021.0,23.4,20.4,17.7,12.7,62, 5,  0.0,9.8,010,25.0
11,25,1022.7,23.0,20.0,17.0,11.6,59,20,  0.0,9.2,010,29.6
11,26,1022.8,23.1,20.7,18.2,14.5,68,51,  0.0,8.3,080,29.0
11,27,1022.7,21.5,19.9,18.4,11.6,59,86,  0.0,0.1,080,25.8
11,28,1022.1,21.9,19.0,16.7,11.4,62,48,  0.0,8.5,080,25.4
11,29,1021.9,21.7,19.6,17.3,12.5,64,83,  0.0,1.9,070,20.8
12,01,1020.3,22.4,19.9,17.5, 9.7,52,68,  0.0,6.5,010,27.1
12,02,1019.3,20.1,18.0,16.5,13.8,77,89,  1.8,0.3,080,32.3
12,03,1018.3,19.1,17.5,15.9,15.2,87,88,  8.8,0.0,030,21.3
12,04,1017.6,24.8,21.0,18.4,16.5,76,53,  0.0,5.6,030,13.9
12,05,1018.0,22.9,20.1,18.0,11.6,58,26,  0.0,8.3,010,26.7
12,06,1019.5,20.8,18.6,16.2,12.2,67,23,  0.0,8.6,090,28.2
12,07,1019.7,20.9,19.3,17.6,13.7,70,53,  0.0,8.3,090,39.3
12,08,1017.6,21.4,19.7,18.5,15.0,74,42,  0.0,9.6,090,36.0
12,09,1015.0,22.0,20.0,19.0,16.0,78,45,  0.0,9.0,090,23.2
12,10,1014.5,22.7,20.3,18.4,16.0,77,17,  0.0,9.7,080,16.8
12,11,1016.8,22.0,20.2,19.3,15.9,76,43,  0.0,8.5,080,25.5
12,12,1017.6,21.1,19.7,18.9,16.3,81,60,  0.0,0.6,080,24.0
12,13,1016.6,20.7,19.8,18.7,16.1,80,78,  0.0,0.8,080,30.4
12,14,1015.8,23.8,21.3,20.1,17.9,81,60,  0.1,6.1,070,21.7
12,15,1015.5,25.1,21.8,19.8,18.7,83,34,  0.0,8.6,040,13.5
12,16,1013.6,22.8,21.3,20.2,18.7,85,67,  0.0,4.0,070,17.1
12,17,1014.5,21.9,20.9,19.8,18.1,84,81,Trace,2.6,080,29.4
12,18,1016.4,19.9,18.4,16.6,13.5,73,93,  0.0,0.0,010,25.7
12,19,1017.9,17.4,16.3,15.1,12.4,78,100,Trace,0.0,050,28.6
12,20,1017.7,17.6,16.3,14.5,12.6,79,93,  0.0,0.2,060,26.8
12,21,1019.2,17.6,15.0,11.6,10.5,75,100,  0.0,0.0,360,30.5
12,22,1022.0,13.0,11.5,10.4, 6.2,70,100,  0.0,0.0,360,31.0
12,23,1025.4,12.9,11.0, 9.4, 3.1,59,98,  0.0,0.1,360,34.7
12,24,1025.9,13.6,10.9, 9.0, 0.7,50,52,  0.0,4.5,360,27.2
12,25,1024.0,15.2,12.2, 8.8, 2.3,51,28,  0.0,8.9,010,19.8
12,26,1022.0,15.9,14.0,12.6, 3.5,49,94,  0.0,0.0,010,18.0
12,27,1022.9,15.1,13.6,12.4, 2.9,49,98,  0.0,0.0,360,22.0
12,28,1024.3,13.8,12.4,10.6, 1.2,47,98,  0.0,0.0,360,37.5
12,29,1026.1,13.2,10.3, 7.7,-2.9,40,40,  0.0,1.0,010,35.0
12,30,1024.9,13.3,11.8, 9.7, 1.7,50,81,  0.0,0.0,050,18.3
