Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
10,24,1014.4,28.7,25.8,23.6,19.6,69,20,  0.0,10.0, 070#, 19.3#
10,25,1015.1,28.6,26.1,23.5,18.5,64,36,  0.0,9.9, 070#, 21.9#
10,26,1017.0,26.1,24.3,22.7,16.1,60,76,Trace,6.9, 020#, 25.3#
10,27,1016.7,25.5,23.5,21.2,17.5,69,47,  0.0,8.8, 080#, 30.5#
10,28,1016.0,28.4,25.0,22.6,20.2,75,31,  0.0,9.5, 070#, 26.3#
10,29,1014.7,27.5,25.7,24.0,20.7,75,83,  0.0,1.2, 070#, 24.1#
10,30,1012.9,28.7,26.3,25.0,20.8,72,74,  0.0,5.2, 070#, 24.1#
10,31,1012.0,29.4,26.7,24.3,21.8,75,26,  0.0,9.7, 050#, 18.5#
11,01,1010.7,29.8,27.4,25.3,22.1,74,61,  0.0,8.3,***,***
11,02,1012.5,28.8,26.5,25.0,20.3,69,67,  0.2,6.9, 060#, 46.6#
11,03,1015.4,26.1,25.0,23.7,20.6,76,84,  0.7,1.6, 080#, 54.7#
11,04,1016.0,27.3,25.4,24.1,20.9,76,59,  0.0,9.1, 080#, 43.7#
11,05,1014.8,27.5,25.6,24.4,21.2,77,42,  0.0,9.7, 070#, 40.3#
11,06,1013.9,27.6,25.8,24.5,20.7,74,71,  0.0,5.4,***,***
11,07,1013.7,29.1,26.1,24.5,20.2,71,28,  0.0,9.7, 090#, 24.7#
11,08,1011.9,28.7,25.8,23.9,20.8,74,39,  0.0,8.7, 080#, 18.4#
11,09,1008.0,27.9,25.0,22.5,17.6,64,43,  0.0,9.3, 360#, 25.0#
11,10,1006.1,26.8,24.0,21.4,17.1,66,73,  0.0,5.4, 360#, 24.7#
11,11,1007.3,26.5,23.8,21.9,17.1,66,85,  0.0,3.7, 360#, 25.0#
11,12,1009.9,24.9,22.8,20.2,18.8,79,89,  1.2,0.9, 360#, 21.4#
11,13,1014.9,23.1,22.1,21.3,17.5,75,91,  0.2,0.0, 080#, 37.7#
11,14,1019.3,23.7,22.0,19.8,16.2,70,56,Trace,9.1, 080#, 30.5#
11,15,1020.3,24.3,22.2,19.9,16.1,69,75,Trace,1.4, 010#, 31.5#
11,16,1020.3,22.0,20.9,18.7,16.9,78,89,  1.2,0.1,***,***
11,17,1020.8,24.8,21.5,18.4,13.3,60,63,  0.0,5.5, 010#, 47.0#
11,18,1023.6,19.2,17.6,16.3, 8.3,54,79,Trace,0.6,***,***
11,19,1023.1,21.4,19.2,16.9, 9.3,53,83,  0.0,0.4,***,***
11,20,1021.7,22.8,20.6,18.7,11.7,57,82,  0.0,0.6, 010#, 29.0#
11,21,1018.8,24.1,21.9,19.4,13.8,61,46,  0.0,8.8, 060#, 31.7#
11,22,1017.9,24.2,22.1,20.7,16.0,70,66,  0.0,6.3, 070#, 28.7#
11,23,1017.0,25.9,22.4,20.0,15.3,66,39,  0.0,8.6, 080#, 28.0#
11,24,1016.8,24.4,22.0,20.8,16.3,71,42,Trace,8.0, 080#, 36.0#
11,25,1016.6,24.1,22.0,20.7,17.2,75,57,  0.0,8.3, 080#, 40.0#
11,26,1016.0,26.2,23.2,21.5,17.9,73,66,  0.0,7.2,***,***
11,27,1015.6,27.5,23.7,21.6,17.7,70,63,  0.0,8.6,***,***
11,28,1015.7,23.0,21.6,20.6,16.9,75,78,  0.0,5.0, 080#, 38.3#
11,29,1015.9,26.7,22.9,20.3,17.1,71,60,  0.0,6.9, 060#, 30.4#
11,30,1020.5,21.0,19.0,16.6,10.2,57,24,  0.0,7.2, 360#, 32.2#
12,01,1022.8,19.7,18.2,16.3, 5.7,44,58,  0.0,6.4, 010#, 37.7#
12,02,1021.0,18.6,17.3,16.7, 9.6,60,88,Trace,0.0, 080#, 50.7#
12,03,1018.3,20.4,19.1,17.4,14.4,75,90,  0.0,0.1, 080#, 38.2#
12,04,1015.3,22.2,21.1,19.7,17.9,82,87,  0.0,0.5, 060#, 22.4#
12,05,1016.6,21.9,19.4,14.8,12.7,66,64,  0.0,7.6, 010#, 36.0#
12,06,1023.2,17.9,15.4,13.5, 2.3,42,69,  0.0,6.7, 010#, 40.2#
12,07,1024.3,18.0,16.1,13.7, 0.9,37,50,  0.0,7.6, 010#, 33.2#
12,08,1022.1,18.5,17.3,16.1, 7.2,52,78,  0.0,0.1, 060#, 30.6#
12,09,1021.1,17.8,16.6,15.9,10.7,68,94,  0.0,0.0, 010#, 24.2#
12,10,1021.0,18.4,16.8,15.1, 7.2,53,68,  0.0,4.5, 010#, 21.1#
12,11,1021.0,20.7,17.9,15.7, 8.1,54,35,  0.0,7.1,010,21.3
12,12,1020.4,20.9,18.9,17.4,13.5,71,45,  0.0,5.1, 070#, 16.4#
12,13,1019.4,21.3,18.5,15.6, 7.1,49, 1,  0.0,8.7, 010#,13.5
12,14,1017.9,20.7,18.6,16.9,11.1,63, 5,  0.0,8.9, 070#, 28.8#
12,15,1017.0,20.0,18.8,17.4,12.7,68,45,  0.0,6.6,070,32.8
12,16,1017.3,22.7,20.4,18.7,14.9,71,66,  0.0,4.0,060,23.8
12,17,1018.4,24.8,21.4,18.8,14.0,64,43,  0.0,8.4, 040#, 16.1#
12,18,1022.0,20.1,18.5,16.5,11.7,65,50,  0.0,6.2, 070#, 35.1#
12,19,1023.8,19.6,17.5,15.8,10.8,65,81,  0.0,2.9, 070#, 32.5#
12,20,1024.4,19.1,17.0,14.1,10.5,66,27,  0.0,8.5, 070#, 22.6#
12,21,1022.7,20.1,17.3,14.6,10.9,67, 6,  0.0,8.7, 070#, 21.6#
12,22,1020.9,20.8,18.1,15.6,10.9,64,15,  0.0,8.7, 070#, 24.4#
12,23,1021.0,19.8,17.9,15.4,10.0,61,21,  0.0,9.1,***,***
12,24,1018.9,20.2,17.7,15.5,12.1,70, 7,  0.0,8.5, 100#, 12.4#
12,25,1017.3,20.8,18.2,15.8,11.7,67,52,  0.0,4.1, 020#, 15.2#
12,26,1016.4,21.9,19.1,16.9,14.5,75,67,Trace,4.9, 080#, 26.6#
12,27,1018.6,20.7,19.0,17.6,14.4,75,39,  0.0,8.6, 070#, 32.1#
12,28,1019.3,20.9,19.0,17.5,12.8,68,39,  0.0,9.1, 070#, 30.3#
12,29,1018.5,20.6,19.0,18.0,13.7,71,85,  0.0,0.2, 050#, 15.2#
12,30,1018.4,22.0,19.2,17.2,14.9,77,14,  0.0,7.9, 050#, 12.9#
12,31,1018.5,21.2,19.3,17.9,15.6,79,26,  0.0,7.6, 060#, 18.2#
