Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
5,06,1011.5,25.4,24.0,22.7,21.3,85,86,  1.0,0.3,***,***
5,07,1012.0,25.6,23.7,22.5,21.2,86,88,  0.1,0.4,***,***
5,08,1012.1,26.5,24.5,23.3,21.8,86,74,Trace,4.3,***,***
5,09,1011.1,28.5,25.6,24.1,22.7,85,62,  0.0,6.9,***,***
5,10,1008.7,31.4,27.3,24.1,23.4,80,63,  0.5,6.7,***,***
5,11,1011.3,24.6,22.1,20.5,20.2,90,99, 41.9,0.0,***,***
5,12,1015.4,22.1,20.6,18.8,16.7,79,96,  0.6,0.0,***,***
5,13,1016.1,25.6,23.3,21.4,14.3,58,40,  0.0,11.6,***,***
5,14,1014.0,25.9,23.7,21.7,18.9,74,22,  0.0,11.9,***,***
5,15,1012.3,26.5,24.4,22.9,20.3,78,45,  0.0,10.4,***,***
5,16,1011.9,28.0,25.3,23.2,21.0,77,37,  0.0,10.5,***,***
5,17,1009.8,30.0,26.5,24.1,22.9,81,45,  0.0,7.2,***,***
5,18,1006.0,30.4,27.0,25.2,23.9,83,53,  0.5,4.9,***,***
5,19,1004.0,32.1,28.2,25.4,24.0,79,22,  0.0,12.1,***,***
5,20,1004.3,33.3,29.1,26.3,24.7,78,33,  0.0,12.0,***,***
5,21,1007.0,32.4,28.7,26.2,24.7,81,22,  0.0,10.8,***,***
5,22,1008.4,32.0,28.2,26.6,24.6,82,61,  5.0,6.3,***,***
5,23,1008.3,29.6,27.8,25.8,24.0,80,61,  0.4,11.3,***,***
5,24,1006.9,30.3,28.0,26.0,23.8,78,40,  0.0,12.3,***,***
5,25,1005.2,31.8,28.3,26.2,23.6,76,36,  0.0,12.0,***,***
5,26,1005.0,30.2,27.5,25.9,22.3,73,84,  0.4,5.5,***,***
5,27,1000.9,27.5,26.3,24.5,22.4,79,95, 27.7,0.0,***,***
5,28, 996.7,26.0,24.8,23.4,23.6,93,100,248.5,0.0,***,***
5,29,1003.6,28.8,26.3,23.4,23.5,85,92, 20.8,2.5,***,***
5,30,1006.1,28.3,26.0,23.6,23.0,84,83,  3.2,1.2,***,***
6,01,1005.9,32.1,28.9,26.1,24.9,80,68,  3.6,10.8,***,***
6,02,1005.6,31.4,28.2,24.7,25.1,84,86, 13.7,1.2,***,***
6,03,1006.2,27.5,25.0,22.4,23.5,91,93, 41.9,0.0,***,***
6,04,1007.3,25.3,23.1,21.4,19.1,79,99,  0.8,0.0,***,***
6,05,1007.6,26.5,23.5,20.4,17.8,72,69,  0.1,6.5,***,***
6,06,1007.7,28.7,25.0,21.7,17.1,63,26,  0.0,11.4,***,***
6,07,1006.6,27.4,24.9,23.7,22.7,88,78, 12.1,2.7,***,***
6,08,1006.9,31.2,26.9,24.8,24.6,87,82,  5.8,4.7,***,***
6,09,1007.9,29.2,27.5,26.0,24.9,86,78,  7.6,2.7,***,***
6,10,1007.0,30.8,28.0,25.5,24.9,83,80,  1.2,5.4,***,***
6,11,1006.0,29.0,26.9,24.5,24.7,88,87, 39.4,0.8,***,***
6,12,1005.0,27.5,26.4,24.6,24.4,89,96, 31.3,0.0,***,***
6,13,1005.3,29.7,27.3,24.3,24.6,85,84,  6.7,2.2,***,***
6,14,1006.2,29.6,28.0,26.8,24.1,80,84,  0.7,0.7,***,***
6,15,1005.7,29.0,27.4,23.6,24.3,83,86, 19.2,0.7,***,***
6,16,1006.4,29.5,28.1,27.1,24.5,81,78,  0.0,2.2,***,***
6,17,1004.8,30.5,28.3,26.3,24.6,81,80,  3.7,5.5,***,***
6,18,1003.6,31.0,28.7,27.0,24.8,79,78,  1.9,8.5,***,***
6,19,1004.9,30.5,28.5,27.1,25.0,82,79,  8.0,2.1,***,***
6,20,1007.2,30.8,28.8,27.5,24.9,80,82,  0.8,6.8,***,***
6,21,1007.3,31.2,28.5,26.3,24.7,80,64,  8.3,10.0,***,***
6,22,1007.1,32.4,28.5,26.3,24.5,79,80,  3.2,6.9,***,***
6,23,1007.7,31.6,28.3,25.2,24.5,80,75, 22.5,6.9,***,***
6,24,1007.1,31.6,28.2,25.8,24.4,80,64,  0.5,6.8,***,***
6,25,1006.5,32.5,29.0,26.8,24.4,77,70,  5.2,9.6,***,***
6,26,1005.6,30.3,27.9,24.9,24.6,83,67, 12.0,6.4,***,***
6,27,1004.5,30.7,28.6,25.6,24.8,80,77,  9.4,5.0,***,***
6,28,1002.4,31.2,28.6,26.1,24.9,81,74,  3.3,5.6,***,***
6,29,1003.0,32.9,29.7,27.2,25.2,77,61,  0.5,10.5,***,***
7,01, 999.2,30.5,28.7,25.1,23.9,75,70, 25.3,6.1,***,***
7,02,1002.0,27.7,27.0,24.9,23.9,83,97, 21.0,0.0,***,***
7,03,1008.8,28.9,27.8,26.8,24.1,81,93,  0.6,0.1,***,***
7,04,1011.3,31.3,28.1,26.8,24.7,81,81,  0.0,3.6,***,***
7,05,1009.2,31.8,28.5,26.3,24.1,78,52,  0.0,10.3,***,***
7,06,1007.1,31.9,28.6,26.0,24.1,77,33,  0.0,12.3,***,***
7,07,1008.0,31.6,28.4,26.4,24.2,78,57,  0.0,8.0,***,***
7,08,1008.4,31.8,29.0,26.4,23.7,74,28,  0.0,11.8,***,***
7,09,1007.3,32.1,28.8,26.4,24.4,77,47,  0.0,7.6,***,***
7,10,1006.5,31.3,28.8,27.2,24.4,77,44,  0.3,9.0,***,***
7,11,1007.6,31.9,28.9,26.7,24.5,78,58,  1.3,8.8,***,***
7,12,1009.5,32.3,29.4,27.1,25.1,78,42,  0.0,11.9,***,***
7,13,1010.0,33.4,29.7,27.2,24.3,73,47,  0.0,11.9,***,***
7,14,1008.9,32.0,29.1,26.9,24.0,74,41,  0.4,11.6,***,***
7,15,1007.7,31.7,28.8,26.3,24.5,79,52,  6.0,10.6,***,***
7,16,1007.3,31.8,29.3,27.4,24.9,78,58,  6.8,9.6,***,***
7,17,1008.1,31.7,29.4,27.1,24.8,76,70,Trace,10.1,***,***
7,18,1006.9,32.7,29.5,27.5,25.4,79,63,  1.5,10.5,***,***
7,19,1005.7,32.6,29.5,26.8,25.1,78,69,  1.9,9.7,***,***
7,20,1007.0,33.3,29.6,27.8,24.8,75,67,  0.0,9.5,***,***
7,21,1009.2,31.9,27.6,25.5,24.4,83,68, 32.6,2.6,***,***
7,22,1010.2,31.2,28.2,25.9,24.0,79,74,  0.4,7.7,***,***
7,23,1008.8,31.8,28.8,25.9,24.3,77,29,  0.0,12.1,***,***
7,24,1007.4,32.7,29.3,26.6,24.7,77,57,  0.0,10.9,***,***
7,25,1007.8,33.4,29.5,26.6,24.1,73,61,  0.0,9.4,***,***
7,26,1008.9,32.1,28.8,26.9,24.7,79,73,  5.5,7.9,***,***
7,27,1007.6,32.7,29.1,26.2,24.8,78,47,  0.0,10.8,***,***
7,28,1006.0,33.3,29.8,27.3,25.1,76,36,  0.0,12.1,***,***
7,29,1005.3,33.3,30.2,27.9,25.4,76,32,  0.0,12.3,***,***
7,30,1004.3,33.4,30.3,27.8,26.0,78,51,  0.0,11.5,***,***
8,01,1000.6,32.7,30.0,28.6,25.9,79,74,  0.9,5.4,***,***
8,02,1000.0,30.0,28.0,25.1,25.4,86,83, 15.3,0.1,***,***
8,03,1003.2,32.0,29.0,26.3,26.1,85,73,  6.9,2.8,***,***
8,04,1007.0,32.1,28.8,25.6,25.5,83,71, 10.8,8.1,***,***
8,05,1006.7,30.9,28.4,26.8,25.1,83,67,  2.7,6.7,***,***
8,06,1004.1,31.8,28.5,25.4,24.6,80,54,  5.4,8.7,***,***
8,07, 998.5,33.9,29.9,26.2,25.3,77,48,  0.0,11.4,***,***
8,08, 988.1,31.1,27.8,23.9,24.3,82,89, 69.7,3.4,***,***
8,09, 997.8,30.7,27.6,23.8,24.3,82,94, 47.0,1.3,***,***
8,10,1006.1,29.8,28.2,26.3,25.4,85,88, 13.5,1.9,***,***
8,11,1006.2,30.2,27.8,26.4,25.1,85,79, 14.7,2.7,***,***
8,12,1006.0,30.6,28.1,26.0,24.4,81,55,  3.4,11.3,***,***
8,13,1005.6,32.5,27.9,25.8,23.9,79,70,  6.5,7.1,***,***
8,14,1006.7,28.0,26.7,25.2,24.1,86,86, 12.6,0.3,***,***
8,15,1005.6,27.0,25.8,23.5,23.9,89,85, 34.0,0.0,***,***
8,16, 999.8,26.6,25.6,24.2,24.0,91,96, 72.7,0.0,***,***
8,17, 998.8,28.3,26.4,24.2,24.2,88,91, 22.0,1.1,***,***
8,18,1000.5,28.7,26.5,24.0,24.3,88,92, 12.6,3.0,***,***
8,19,1001.3,31.6,28.3,25.7,24.9,82,64,  0.0,6.6,***,***
8,20,1000.3,33.1,29.6,27.4,26.7,85,47, 12.9,10.4,***,***
8,21,1001.7,32.2,27.5,24.4,24.8,86,77, 30.4,6.8,***,***
8,22,1003.0,29.9,28.1,26.2,25.5,86,72, 10.1,2.2,***,***
8,23,1003.4,30.6,27.7,26.1,25.0,85,67, 13.8,5.9,***,***
8,24,1003.6,31.2,28.1,25.8,24.8,83,64,  3.2,8.7,***,***
8,25,1006.5,32.0,28.8,26.5,25.2,81,42,  0.0,10.2,***,***
8,26,1007.5,32.1,29.0,26.6,25.2,80,49,  0.0,6.9,***,***
8,27,1006.2,31.6,29.2,26.8,24.8,78,71,  0.0,9.0,***,***
8,28,1005.7,33.1,29.4,27.1,24.8,77,73,  0.5,6.6,***,***
8,29,1006.4,30.9,28.3,25.6,25.0,83,81, 11.6,7.7,***,***
8,30,1007.3,31.8,28.6,25.9,24.9,81,74,  4.4,7.0,***,***
9,01,1010.4,31.9,27.9,24.9,24.3,81,68,  8.3,7.1,***,***
9,02,1008.8,31.0,28.2,26.1,24.9,83,67,  0.0,3.6,***,***
9,03,1006.3,32.4,29.3,26.3,24.7,77,23,  0.0,12.0,***,***
9,04,1005.4,33.2,28.8,24.2,24.6,79,74,  6.9,6.1,***,***
9,05, 997.2,27.2,25.1,22.6,23.3,90,92,170.5,0.0,***,***
9,06,1009.6,29.6,27.3,24.8,24.9,87,84, 14.1,1.1,***,***
9,07,1009.9,31.5,27.9,25.2,23.9,80,43,  0.0,11.4,***,***
9,08,1008.8,31.7,28.6,25.7,24.0,77,30,  0.0,11.0,***,***
9,09,1006.1,33.0,29.1,25.7,25.1,80,46,  2.6,11.3,***,***
9,10, 998.4,30.5,27.0,23.6,22.7,78,94, 56.8,2.7,***,***
9,11,1005.5,27.2,25.1,23.0,23.7,92,97,120.2,0.2,***,***
9,12,1009.8,29.2,27.3,25.5,24.6,85,76,  1.6,9.3,***,***
9,13,1010.6,31.2,28.2,25.6,23.6,77,49,  0.0,10.5,***,***
9,14,1010.8,31.3,28.7,26.6,24.1,77,38,  0.0,10.6,***,***
9,15,1009.1,30.4,28.1,25.9,24.7,82,77,  2.6,1.6,***,***
9,16,1007.5,29.4,27.1,25.5,23.5,81,87, 11.0,3.0,***,***
9,17,1006.5,28.3,26.7,24.7,23.2,81,82, 16.5,0.0,***,***
9,18,1005.9,30.5,27.6,24.9,24.0,81,62,  1.0,6.3,***,***
9,19,1005.4,29.6,27.4,25.5,23.9,82,83,  5.3,3.9,***,***
9,20,1005.7,29.6,27.1,24.4,24.0,84,86, 19.7,6.2,***,***
9,21,1006.3,28.9,27.2,25.6,24.2,84,84, 13.9,5.9,***,***
9,22,1007.4,28.7,27.1,25.0,23.8,83,76, 12.1,6.7,***,***
9,23,1008.8,31.0,28.2,26.1,22.5,72,56,  0.8,8.9,***,***
9,24,1009.6,29.8,27.3,24.9,23.8,81,74, 19.5,4.5,***,***
9,25,1009.2,29.3,27.3,25.0,23.2,79,73,  6.8,5.4,***,***
9,26,1007.5,31.3,28.0,25.2,22.1,71,48,  0.0,10.2,***,***
9,27,1006.8,27.8,26.5,24.6,22.3,78,91,  5.0,0.0,***,***
9,28,1010.1,27.8,25.3,23.3,21.6,81,98,  8.3,0.0,***,***
9,29,1010.8,27.6,25.8,23.1,20.4,72,80,  0.0,6.1,***,***
10,01,1010.9,26.6,25.7,24.4,23.6,88,94, 39.2,0.0,***,***
10,02,1013.4,26.9,25.7,24.0,23.2,86,82, 12.5,0.8,***,***
10,03,1013.1,27.2,26.1,24.8,22.0,78,80,Trace,2.0,***,***
10,04,1012.8,29.4,26.8,24.8,22.2,76,31,  0.0,10.6,***,***
10,05,1010.9,30.5,27.6,25.4,23.6,79,37,  0.0,10.0,***,***
10,06,1008.8,31.4,28.2,25.8,22.8,73,76,  0.7,3.5,***,***
10,07,1011.4,28.9,26.1,23.8,22.4,81,88, 23.7,3.6,***,***
10,08,1013.4,28.1,25.5,23.6,21.5,79,84,  0.4,3.5,***,***
10,09,1014.0,27.2,24.5,21.6,19.7,75,86,  0.6,3.3,***,***
10,10,1012.1,29.6,25.4,21.6,19.8,72,63,  0.4,10.8,***,***
10,11,1009.1,28.9,26.6,23.6,19.9,67,77,  0.0,3.1,***,***
10,12,1002.4,27.2,25.2,23.7,21.8,82,95, 84.6,0.0,***,***
10,13, 995.4,26.9,24.0,22.0,22.3,91,96,246.5,0.0,***,***
10,14,1009.6,29.4,27.1,25.5,24.4,85,67,  0.1,7.4,***,***
10,15,1012.4,30.5,27.2,24.8,24.1,83,24,  0.0,10.5,***,***
10,16,1011.7,31.1,27.7,25.0,24.6,84,20,  0.0,10.7,***,***
10,17,1011.1,30.2,27.3,25.1,24.6,86,40,  0.1,5.3,***,***
10,18,1013.0,28.5,26.2,24.2,22.9,83,78, 25.2,3.3,***,***
10,19,1014.2,28.1,26.0,24.2,21.5,76,67,  2.0,9.2,***,***
10,20,1014.2,28.9,26.4,24.2,21.2,73,44,Trace,9.8,***,***
10,21,1011.8,30.0,26.7,24.4,21.5,74,61,  0.0,9.2,***,***
10,22,1009.3,28.6,25.9,24.2,21.5,78,78,  8.8,0.6,***,***
10,23,1010.9,26.2,25.0,23.4,22.1,84,100, 55.1,0.0,***,***
10,24,1016.4,26.3,25.0,23.8,20.5,76,98,  0.9,0.3,***,***
10,25,1016.7,27.2,24.7,22.8,18.9,70,68,  0.0,4.5,***,***
10,26,1013.7,28.2,25.4,23.6,19.9,72,66,Trace,7.0,***,***
10,27,1012.5,29.0,25.5,23.2,20.9,76,51,  0.2,5.7,***,***
10,28,1013.5,27.4,24.8,21.9,21.3,81,62,  2.3,2.3,***,***
10,29,1014.7,26.4,24.1,22.0,21.2,84,89, 11.2,1.7,***,***
10,30,1015.5,26.6,24.4,22.4,18.9,72,67,  0.3,8.8,***,***
11,01,1014.9,29.2,25.3,22.0,18.2,66,34,  1.9,10.3,***,***
11,02,1015.2,27.0,23.6,20.7,18.0,72,70,  1.8,8.4,***,***
11,03,1014.6,25.4,23.6,21.2,17.3,68,77,  0.4,2.2,***,***
11,04,1014.6,29.0,24.7,21.2,18.6,69,31,  0.0,10.3,***,***
11,05,1015.0,28.1,24.6,22.0,16.7,62,18,  0.0,8.5,***,***
11,06,1016.4,26.9,23.5,20.4,15.6,62,55,Trace,8.9,***,***
11,07,1017.3,26.8,23.1,19.7,16.4,66,38,Trace,10.1,***,***
11,08,1017.1,24.5,22.1,19.4,14.2,61,73,  0.0,4.8,***,***
11,09,1016.5,24.2,20.9,18.4,12.5,59,72,  0.0,3.2,***,***
11,10,1017.6,22.0,19.7,17.9,11.1,57,89,  0.0,0.3,***,***
11,11,1017.8,21.7,19.6,17.4, 9.4,52,88,  0.0,0.0,***,***
11,12,1017.5,24.2,20.4,17.0, 3.8,34, 8,  0.0,10.2,***,***
11,13,1019.1,23.1,19.0,15.8, 4.4,39, 0,  0.0,10.5,***,***
11,14,1020.3,22.3,18.5,14.8, 8.6,53,11,  0.0,10.2,***,***
11,15,1019.4,23.4,19.7,14.7,10.8,58,61,  0.0,6.7,***,***
11,16,1019.0,22.2,20.6,17.7,12.2,59,92,  0.0,0.2,***,***
11,17,1018.8,22.8,20.7,18.4,16.3,77,96,Trace,0.0,***,***
11,18,1019.3,24.2,21.3,19.8,16.8,76,67,  0.0,4.0,***,***
11,19,1018.7,24.8,21.0,19.0,11.9,58,21,  0.0,9.8,***,***
11,20,1017.5,21.9,19.8,18.3,13.8,69,62,  0.0,7.4,***,***
11,21,1017.0,25.1,21.3,17.7,12.0,59,40,  0.0,9.2,***,***
11,22,1016.9,23.4,20.3,17.5, 3.4,33,23,  0.0,9.8,***,***
11,23,1016.1,24.3,20.0,16.8, 4.6,38, 6,  0.0,10.1,***,***
11,24,1017.3,24.6,20.0,16.4, 5.9,41, 0,  0.0,10.2,***,***
11,25,1018.0,22.2,18.9,15.7, 9.5,55, 0,  0.0,10.1,***,***
11,26,1016.9,22.7,19.1,15.8,10.9,61, 0,  0.0,9.8,***,***
11,27,1016.7,22.0,19.2,17.2,12.9,67,15,  0.0,9.9,***,***
11,28,1014.6,22.4,19.5,16.8,13.1,67,24,  0.0,10.0,***,***
11,29,1013.4,24.2,20.5,17.2,15.0,72,11,  0.0,9.4,***,***
12,01,1018.7,22.2,19.6,18.2,14.1,71,44,  0.0,7.6,***,***
12,02,1022.6,18.7,17.8,16.4,13.2,75,70,Trace,0.0,***,***
12,03,1025.4,18.2,14.6,10.3, 6.4,58,48,  0.0,4.8,***,***
