Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,09,1015.3,25.3,24.2,23.5,21.4,84,87,Trace,0.8,090,27.7
11,10,1014.9,27.0,25.2,24.0,22.8,87,81,Trace,6.7,070,17.9
11,11,1015.9,27.2,25.5,24.5,22.9,85,55,Trace,8.9,100,14.8
11,12,1018.6,27.5,25.5,24.2,21.8,80,72,Trace,5.7,090,20.9
11,13,1018.0,25.3,24.4,23.7,20.6,80,85,Trace,1.2,080,31.8
11,14,1015.8,27.2,25.0,23.5,21.7,82,55,  0.0,5.3,060,12.7
11,15,1017.1,24.5,23.2,20.1,17.9,73,66,  0.0,1.6,010,26.7
11,16,1019.9,21.7,19.8,18.5,14.3,70,86,  0.0,1.9,010,28.5
11,17,1019.9,23.9,20.9,18.9,14.1,65,59,  0.0,6.8,010,23.2
11,18,1019.7,23.0,20.6,18.2, 9.1,48, 4,  0.0,10.2,020,23.2
11,19,1019.5,22.7,20.4,18.3, 9.8,51, 0,  0.0,10.1,090,21.4
11,20,1019.6,22.3,20.4,18.5,14.1,68, 2,  0.0,9.8,080,26.9
11,21,1020.9,22.6,20.8,18.9,15.1,70,18,  0.0,9.5,070,31.2
11,22,1020.5,23.9,21.7,19.4,15.7,69,34,  0.0,9.8,070,33.8
11,23,1019.8,23.2,22.0,20.5,17.1,74,79,Trace,0.0,070,30.3
11,24,1020.4,24.6,22.8,21.3,19.1,80,91,  0.4,0.8,080,32.4
11,25,1020.7,26.0,23.7,21.9,19.4,77,80,  0.0,2.2,060,16.5
11,26,1021.6,23.9,22.2,19.2,15.4,66,71,  0.0,7.6,010,33.5
11,27,1022.3,21.1,19.4,17.8,12.6,65,75,  0.0,0.0,010,21.8
11,28,1020.8,22.9,20.5,18.4,13.9,66, 9,  0.0,9.7,070,16.0
11,29,1019.5,23.8,21.2,19.3,15.9,73,11,  0.0,9.5,080,18.7
11,30,1019.1,22.9,21.2,19.5,15.4,71,18,  0.0,8.6,080,33.2
12,01,1020.2,23.3,21.5,19.9,16.3,72,32,  0.0,9.2,080,38.4
12,02,1019.5,24.4,22.0,20.2,17.5,76,31,  0.0,8.0,050,26.3
12,03,1012.4,25.8,23.3,20.6,15.3,62,72,  0.0,0.6,010,25.3
12,04,1013.6,24.6,22.1,19.1,12.0,53,11,  0.0,8.7,010,37.1
12,05,1019.9,21.4,19.3,17.2, 9.7,54,28,Trace,9.3,010,34.1
12,06,1023.8,20.9,19.5,18.1,13.6,69,39,Trace,7.9,080,31.5
12,07,1023.7,21.5,19.4,18.0, 8.3,50,72,  0.0,7.6,020,26.0
12,08,1022.3,20.5,18.3,16.1, 9.0,55,15,  0.0,9.2,010,21.2
12,09,1021.7,20.8,18.8,16.7,11.8,65, 3,  0.0,9.3,070,25.1
12,10,1022.1,21.4,19.3,17.3,12.9,67, 5,  0.0,9.5,080,21.5
12,11,1022.5,21.3,19.4,17.9,14.3,73,12,  0.0,9.4,070,23.6
12,12,1022.4,23.3,20.5,18.0,10.3,55, 4,  0.0,9.4,020,20.3
12,13,1021.5,21.2,19.2,17.0,11.0,60,21,  0.0,9.5,090,31.0
12,14,1018.7,20.9,19.2,17.3,13.9,72,26,Trace,6.5,070,29.3
12,15,1017.2,23.0,20.4,18.4,16.1,77,14,  0.0,8.9,050,15.0
12,16,1018.6,22.1,20.3,18.8,15.5,75,29,  0.0,9.3,080,29.6
12,17,1018.8,21.8,20.1,18.4,15.9,77,28,  0.0,8.9,080,24.4
12,18,1016.3,22.5,20.1,18.6,16.9,82,41,  0.0,6.5,090,17.0
12,19,1014.6,22.6,20.3,19.2,17.2,82,33,  0.0,7.8,080,13.3
12,20,1016.4,22.1,20.3,18.7,16.7,81,27,Trace,8.6,090,17.6
12,21,1016.7,21.0,19.9,19.2,15.5,76,72,  0.0,4.7,090,37.7
12,22,1015.3,21.5,20.2,19.4,17.2,83,81,Trace,5.9,080,25.9
12,23,1015.5,24.1,21.4,19.8,17.9,81,61,  0.0,8.7,060,13.1
12,24,1019.0,20.6,19.6,18.3,15.6,78,71,Trace,7.2,080,33.1
12,25,1019.0,20.2,19.1,18.1,15.4,79,81,  0.0,2.2,070,29.7
12,26,1017.6,20.9,19.3,18.4,15.4,78,51,Trace,6.9,090,28.8
12,27,1018.9,21.4,18.8,16.9,13.8,73,46,  0.0,6.2,020,19.5
12,28,1020.7,17.1,13.5, 9.9, 8.0,70,60,  0.0,0.5,010,27.0
12,29,1021.1,14.9,12.4, 8.9, 7.2,71,39,  0.0,3.3,020,26.2
12,30,1022.0,16.8,14.2, 9.3, 8.3,68,87,  0.0,0.2,010,33.9
12,31,1027.0,11.6, 9.4, 8.2,-1.8,46,47,  0.0,6.7,010,49.8
