Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,01,1017.6,24.8,22.3,20.6,15.8,67,39,  0.0,9.6, 080#, 20.1#
11,02,1017.3,24.8,22.5,21.0,15.5,66,71,  0.0,3.7,070,11.3
11,03,1017.2,25.2,22.6,20.9,15.5,65,51,  0.0,4.6, 080#, 16.0#
11,04,1017.8,25.2,22.7,20.1,14.0,60,33,  0.0,9.3, 080#, 38.4#
11,05,1018.8,24.6,23.1,22.1,16.5,67,67,  0.0,8.3, 090#, 48.7#
11,06,1019.1,24.8,23.1,22.1,18.3,75,44,  0.0,9.3, 080#, 40.2#
11,07,1017.0,25.7,23.5,21.8,19.1,77,28,  0.0,9.0, 070#, 17.2#
11,08,1016.0,27.0,24.0,22.0,18.4,72,41,Trace,7.2,020,18.3
11,09,1018.4,23.5,22.4,21.4,18.7,79,71,  0.3,4.6,090,30.4
11,10,1020.3,24.1,21.8,19.8,15.8,69,65,  0.0,3.6,080,23.2
11,11,1022.0,22.3,19.9,17.2, 7.6,46,10,  0.0,9.5, 010#, 30.5#
11,12,1021.2,21.7,19.0,16.4, 7.4,48, 5,  0.0,9.2, 020#, 22.2#
11,13,1020.2,23.9,20.2,16.5, 7.4,44,23,  0.0,9.2, 010#, 19.2#
11,14,1021.3,23.4,20.7,17.7, 4.1,34, 5,  0.0,9.5, 010#, 38.4#
11,15,1022.6,22.1,19.5,16.5, 8.1,49,31,  0.0,8.5, 080#, 29.9#
11,16,1022.2,22.0,20.0,17.7,13.0,65,58,  0.0,6.3,070,28.0
11,17,1021.4,23.2,20.1,17.5,13.4,67,10,  0.0,9.0,080,18.6
11,18,1019.7,23.8,20.1,16.9,12.3,63,18,  0.0,9.3, 080#, 18.1#
11,19,1019.1,23.1,21.1,19.6,15.7,72,83,Trace,1.7,080,25.5
11,20,1020.0,23.0,20.2,18.5,15.6,75,85,  0.2,3.0,080,41.2
11,21,1020.7,21.7,20.2,18.6,16.2,78,88,Trace,0.4,080,34.3
11,22,1020.5,23.4,21.6,20.1,17.7,79,57,  0.0,8.5, 070#, 29.5#
11,23,1019.7,26.9,23.8,21.1,18.7,74,61,Trace,6.6,050,16.3
11,24,1021.2,23.4,21.6,19.6,17.9,80,72,Trace,0.1,090,57.8
11,25,1023.8,20.6,18.8,16.7,15.1,79,93,  1.8,1.3,020,37.0
11,26,1023.0,20.6,18.6,15.8,14.1,76,82,  0.4,1.1,010,24.8
11,27,1020.1,22.3,19.2,17.4,14.5,74,56,  0.0,3.9, 020#, 16.6#
11,28,1016.7,20.4,18.4,15.8,13.5,73,18,  0.0,8.8, 140#, 10.3#
11,29,1015.2,21.7,20.0,18.6,16.3,80,81,  0.0,1.9,070,17.9
11,30,1015.7,20.3,19.0,17.8,15.1,78,74,Trace,0.4,030,13.2
12,01,1017.0,22.1,19.5,17.3,15.0,75,63,Trace,6.1,090,21.1
12,02,1019.0,20.9,19.7,19.1,16.4,81,80,Trace,1.3, 080#, 33.0#
12,03,1021.2,23.0,19.9,17.8,14.9,74,64,Trace,5.7,020,14.2
12,04,1021.6,21.8,19.6,18.6,15.3,77,30,  0.0,8.2, 080#, 27.4#
12,05,1021.7,21.7,19.6,18.2,15.2,76,24,  0.0,8.2, 070#, 23.1#
12,06,1021.7,23.9,20.4,17.9,15.8,75, 8,  0.0,8.9,040,15.9
12,07,1021.2,24.0,21.3,19.8,16.3,74,80,  0.0,2.6,060,22.3
12,08,1022.7,24.1,21.5,20.0,15.5,70,83,  0.0,3.7,070,23.6
12,09,1025.0,20.6,19.3,18.8,14.0,71,91,  0.0,2.0,080,58.4
12,10,1024.2,21.6,19.8,17.4,15.0,74,93,Trace,0.0,070,26.5
12,11,1023.1,25.1,21.7,19.7,16.3,72,57,  0.0,7.2,080,17.8
12,12,1025.3,20.5,19.0,18.2,15.1,78,97,Trace,0.0,080,42.0
12,13,1025.4,20.9,18.5,16.0,13.0,71,51,Trace,7.6, 080#, 22.8#
12,14,1023.6,21.1,18.8,16.6,13.6,72,73,  0.0,8.7,080,29.4
12,15,1021.7,22.2,19.8,18.1,15.1,75,83,Trace,0.2, 070#, 20.4#
12,16,1019.5,23.2,20.0,18.3,16.0,79,35,  0.0,7.9, 060#, 17.6#
12,17,1018.5,23.2,20.5,18.5,16.0,76,38,  0.0,7.8,050,16.4
12,18,1017.8,22.3,19.8,18.3,14.2,71,67,  0.0,4.0,080,24.0
12,19,1019.6,21.7,19.4,17.6,15.1,77,47,  0.0,6.3,080,32.2
12,20,1021.4,20.0,17.8,15.0,11.5,67,40,  0.0,6.7,090,29.1
12,21,1019.9,20.9,18.4,16.3,12.9,71,22,  0.0,8.8, 080#, 29.7#
12,22,1019.1,20.4,19.0,17.9,15.2,79,83,  0.0,3.5,080,32.6
12,23,1019.2,21.2,19.9,18.8,15.0,74,78,Trace,0.8, 070#, 27.6#
12,24,1018.1,22.9,20.8,19.4,15.6,73,59,  0.0,6.3,070,25.7
12,25,1016.9,24.2,21.2,19.6,18.1,83,55,  0.0,8.7,030,8.0
12,26,1015.4,20.5,19.8,19.1,17.9,89,83,  0.6,0.2, 080#, 27.7#
12,27,1014.2,20.6,17.7,10.5,15.7,88,91,  0.4,0.0,070,26.3
12,28,1023.0,10.7, 6.1, 4.6, 1.7,75,92,  7.6,0.0, 010#, 54.5#
12,29,1026.5, 9.6, 7.2, 5.2,-0.6,59,94,  1.3,0.2, 020#, 24.1#
12,30,1023.3,12.3,10.5, 8.2, 8.1,85,99,  1.4,0.0,050,30.6
12,31,1020.2,16.2,14.5,12.2,12.8,89,91,  0.5,0.0,050,22.8
