Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,19,1017.9,18.8,17.7,17.0,16.6,93,99, 20.2,0.0,360,32.1
11,20,1017.4,22.8,19.8,17.6,15.1,75,52,Trace,8.9,360,31.4
11,21,1018.0,23.0,20.1,17.0,14.3,70,22,  0.0,9.6,010,19.5
11,22,1017.3,24.0,21.2,18.5,15.7,71,28,  0.0,9.6,360,18.1
11,23,1017.1,23.7,21.4,19.2,17.1,77,48,  0.0,6.7,360,11.2
11,24,1018.8,25.5,21.6,19.4,16.2,72,37,  0.0,9.1,010,27.9
11,25,1022.8,20.9,19.8,18.9,14.3,71,86,Trace,0.2,010,31.9
11,26,1025.4,19.2,17.7,17.1,12.5,72,89,  0.0,0.0,020,30.6
11,27,1025.0,20.3,18.1,16.3,12.2,69,38,  0.0,8.1,010,26.8
11,28,1024.2,20.8,17.8,15.5,11.4,66,13,  0.0,9.7,360,32.7
11,29,1025.2,19.5,16.8,14.5,10.2,65,80,  0.0,0.8,360,44.5
12,01,1021.8,20.8,18.3,16.0,12.8,71,62,  0.0,6.5,030,28.8
12,02,1021.2,20.5,18.8,17.9,16.0,84,98,  2.1,0.0,010,32.4
12,03,1021.8,18.4,16.6,15.2,15.0,91,98, 35.2,0.0,360,40.7
12,04,1021.1,21.3,17.8,14.9, 8.4,55,55,  0.0,7.9,360,26.4
12,05,1019.0,18.8,18.1,17.3,13.7,76,83,  0.0,0.2,080,33.5
12,06,1020.4,21.6,19.9,18.7,16.8,83,91,Trace,0.3,060,20.6
12,07,1023.2,20.2,18.2,17.1,15.4,84,96,  1.5,0.3,010,26.1
12,08,1024.1,18.9,17.3,16.1,13.0,76,92,  0.0,0.1,360,23.8
12,09,1024.1,20.2,17.4,15.4,11.5,69,32,  0.0,9.3,070,18.3
12,10,1022.6,19.4,16.7,14.0, 9.9,64, 6,  0.0,9.5,080,16.6
12,11,1020.3,19.1,17.4,16.2,12.5,73,36,  0.0,9.1,080,32.6
12,12,1018.3,19.6,17.8,16.6,13.5,76,17,  0.0,9.5,080,30.2
12,13,1018.0,21.2,18.8,16.9,15.9,84,14,  0.0,9.2,070,14.2
12,14,1017.8,22.9,20.3,17.6,16.4,79,10,  0.0,9.2, 330#,5.0
12,15,1018.5,21.6,19.8,18.6,14.7,73,24,Trace,9.3,080,34.9
12,16,1019.6,19.6,18.6,18.1,14.9,79,90,Trace,1.4,070,43.4
12,17,1019.6,19.8,19.1,18.3,16.1,83,95,Trace,0.0,070,30.9
12,18,1021.1,20.4,17.7,12.9,14.9,84,70,  1.3,0.0,360,23.5
12,19,1025.1,16.6,13.3,10.1, 4.3,55,10,  0.0,9.4,360,39.9
12,20,1024.8,16.6,14.1,11.7, 7.2,64, 3,  0.0,9.2,070,25.2
12,21,1025.4,19.5,16.0,13.0, 9.5,66,11,  0.0,9.5,070,13.1
12,22,1024.7,18.7,15.8,13.1, 8.7,63,15,  0.0,9.6,010,28.6
12,23,1022.2,19.0,16.8,14.6,12.6,77,21,  0.0,8.1,070,22.5
12,24,1020.7,22.1,18.8,16.2,13.7,74,13,  0.0,9.3,060,11.3
12,25,1020.3,22.9,19.7,17.5,15.1,75,56,  0.0,4.2,060,17.4
12,26,1022.1,18.8,17.1,16.3,15.2,89,95,  5.1,0.0,090,45.6
12,27,1023.5,20.3,17.6,16.0,12.1,72,48,  1.4,8.0,010,27.3
12,28,1024.1,19.8,16.4,13.8, 8.1,59, 7,  0.0,9.8,090,25.9
12,29,1021.7,17.5,16.2,15.0,11.7,75,79,  0.0,7.1,080,40.5
12,30,1019.6,20.5,18.4,16.6,15.1,81,73,  0.0,5.0,070,25.3
