Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,20,1021.4,21.9,18.6,15.8,11.7,65, 6,  0.0,9.8,080,22.3
11,21,1019.0,21.8,19.8,18.1,15.5,77,42,  0.0,9.5,070,26.5
11,22,1017.1,23.0,20.8,19.2,16.9,79,49,  0.0,9.3,060,16.0
11,23,1017.0,25.0,21.8,18.9,16.9,74, 9,  0.0,9.8,010,6.0
11,24,1020.0,23.1,20.7,19.1,13.2,63,23,  0.0,9.1,090,27.2
11,25,1019.3,20.9,19.5,18.5,14.6,73,45,  0.0,5.6,080,31.5
11,26,1020.2,21.4,19.2,17.2,11.0,60,45,  0.0,5.1,070,27.3
11,27,1022.4,19.7,17.2,14.9, 3.8,42, 1,  0.0,9.6,360,33.6
11,28,1024.7,20.4,17.0,14.0, 2.6,39, 7,  0.0,10.1,060,25.4
11,29,1025.9,19.2,16.6,13.7, 5.2,48,18,  0.0,10.1,070,25.9
12,01,1022.6,21.8,18.4,15.7, 7.8,53,12,  0.0,8.5,010,19.6
12,02,1024.5,20.9,18.1,15.5, 8.3,54, 0,  0.0,9.7,060,30.3
12,03,1023.5,20.1,18.3,16.6,10.4,61,15,  0.0,9.5,070,31.8
12,04,1021.3,22.8,19.4,16.5,11.6,62, 8,  0.0,9.2,010,19.2
12,05,1020.7,21.5,18.8,16.8, 7.6,49, 2,  0.0,8.8,010,32.3
12,06,1017.5,18.8,17.7,16.6,12.4,72,29,  0.0,8.3,070,31.5
12,07,1015.5,20.2,18.8,17.2,14.7,78,78,  0.9,2.7,050,33.5
12,08,1018.3,22.6,20.7,18.1,16.2,76,90,  2.3,0.1,040,22.2
12,09,1024.0,20.9,17.5,14.4,10.1,62,71,  0.0,1.4,360,41.0
12,10,1025.7,17.9,15.4,13.1, 6.4,55,33,  0.0,8.3,360,25.8
12,11,1024.3,19.8,16.0,12.9, 2.4,41, 4,  0.0,9.9,010,20.5
12,12,1022.4,19.4,16.4,14.0, 8.6,60, 1,  0.0,9.7,060,20.3
12,13,1021.3,19.9,16.7,14.1, 9.9,65, 2,  0.0,9.9,090,9.8
12,14,1021.1,19.6,17.2,14.8,11.2,69, 2,  0.0,10.1,070,20.3
12,15,1021.2,19.9,17.5,16.0,13.0,75, 6,  0.0,9.2,070,23.3
12,16,1024.5,19.3,16.8,14.1, 8.9,60, 8,  0.0,8.9,080,28.9
12,17,1026.5,17.0,15.9,14.3, 9.9,68,44,  0.0,8.7,080,45.9
12,18,1025.1,18.1,16.0,13.6,10.1,68,11,  0.0,9.9,070,29.3
12,19,1022.8,20.2,17.6,15.5,10.9,66,10,  0.0,9.9,060,18.1
12,20,1020.2,23.4,19.5,16.8,12.2,63, 5,  0.0,9.8,030,11.9
12,21,1019.6,23.3,19.7,16.9,13.2,68, 6,  0.0,9.9,070,17.9
12,22,1019.7,21.5,18.9,17.4,14.1,74,36,  0.0,8.8,070,32.8
12,23,1018.7,21.9,19.0,16.5,14.9,78,33,  0.0,8.6,080,20.7
12,24,1016.6,22.7,19.6,17.1,14.8,75,14,  0.0,8.8,040,13.0
12,25,1018.1,21.8,19.2,17.5,13.3,69,14,  0.0,9.0,070,19.7
12,26,1021.2,19.4,17.1,15.0,12.0,72,33,  0.2,6.6,080,26.8
12,27,1020.9,19.7,17.5,15.5,11.4,68,44,  0.0,9.3,060,26.3
12,28,1021.0,19.8,17.8,15.3,12.8,73,58,Trace,6.8,080,33.6
12,29,1022.0,17.7,16.7,15.8,15.1,91,99,  9.3,0.0,080,34.6
12,30,1021.1,16.0,15.1,14.4,14.4,96,100, 61.5,0.0,010,28.8
