Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,08,1013.3,27.7,24.9,23.5,19.4,72,88,Trace,2.8,080,28.6
11,09,1014.2,25.2,23.7,22.6,19.4,77,88,Trace,0.0,080,24.4
11,10,1015.3,26.1,23.4,22.3,17.6,70,53,Trace,6.3,090,38.1
11,11,1013.5,25.9,23.6,22.1,19.6,79,77,Trace,1.3,080,21.9
11,12,1014.1,23.5,21.9,21.0,19.9,89,95, 15.7,0.0,070,23.8
11,13,1015.1,24.4,22.7,21.7,18.7,78,88,Trace,0.4,080,32.0
11,14,1015.0,26.2,23.1,21.7,18.8,77,38,  0.0,6.5,090,21.7
11,15,1017.2,27.1,23.4,21.4,11.9,51, 2,  0.0,10.2, 020#, 22.6#
11,16,1022.0,23.1,21.1,18.7,14.0,64,21,Trace,9.1,070,33.0
11,17,1023.3,22.7,20.4,18.4,12.9,62,16,Trace,9.2, 010#, 33.3#
11,18,1020.4,21.6,19.5,16.9,12.7,65,13,Trace,8.3,360,25.4
11,19,1017.8,23.8,21.3,19.1,15.9,72,24,Trace,8.8,050,20.2
11,20,1018.0,24.2,22.0,20.0,16.6,73,54,  0.0,8.9,070,27.3
11,21,1017.6,24.4,22.3,20.4,18.1,77,47,  0.0,9.8,060,28.7
11,22,1017.2,24.6,22.9,21.5,19.2,80,69,  0.0,4.5,070,25.1
11,23,1015.8,26.1,23.1,21.0,19.0,78,23,  0.0,10.1,070,17.0
11,24,1015.6,24.8,23.0,21.6,18.0,74,30,  0.0,9.8,040,21.6
11,25,1014.0,26.3,23.3,21.2,18.1,73, 8,  0.0,9.4,080,12.3
11,26,1015.5,23.6,22.2,21.3,17.7,76,55,Trace,7.3,080,35.7
11,27,1016.8,24.2,22.4,20.7,17.7,75,65,  0.0,5.8,070,29.1
11,28,1020.2,22.5,18.7,15.2, 9.9,57,44,  0.0,8.0,010,41.0
11,29,1021.5,18.5,16.1,13.7, 7.5,57,51,  0.0,7.2,010,30.2
11,30,1020.5,21.0,18.5,15.5,10.3,58,62,  0.0,6.4,010,23.5
12,01,1019.7,23.6,20.5,17.8,11.8,57,51,  0.0,8.9,010,20.9
12,02,1022.4,22.3,20.0,18.4,12.5,62,60,  0.0,8.4,040,31.7
12,03,1023.7,19.9,18.2,16.2,13.1,73,90,  8.7,0.0,040,34.2
12,04,1021.8,20.2,18.7,16.7,13.3,71,96,  0.7,0.1,010,31.1
12,05,1020.6,21.0,18.7,17.5,12.8,68,85,Trace,2.2,360,36.0
12,06,1022.5,18.2,16.7,15.0, 8.7,60,83,Trace,0.0,010,36.9
12,07,1024.0,19.0,16.8,15.0, 6.0,49,49,  0.0,6.0,010,26.5
12,08,1022.6,20.6,17.9,15.0, 6.8,49,12,  0.0,9.3,010,23.6
12,09,1020.2,21.7,18.7,16.0, 7.9,50,12,  0.0,9.7,010,24.5
12,10,1018.6,22.3,19.2,16.7,12.3,65,38,  0.0,6.7,030,17.3
12,11,1019.6,23.2,20.1,17.8,11.2,58,45,  0.0,6.6,020,24.0
12,12,1019.4,20.7,19.8,19.2,12.8,65,84,Trace,0.0,070,34.0
12,13,1018.3,22.3,20.3,19.2,15.3,74,74,Trace,1.5,070,25.4
12,14,1017.9,22.2,20.2,18.7,10.7,56,84,  0.0,3.9,010,25.5
12,15,1017.7,22.0,19.6,17.6,11.2,59,83,  0.0,6.1,010,27.7
12,16,1017.0,19.8,18.5,17.2,14.5,78,94,  2.8,0.0,010,28.3
12,17,1017.0,17.5,16.9,15.9,14.8,88,99, 10.8,0.0,360,28.4
12,18,1020.3,16.6,14.5,13.5,12.1,86,100,  5.6,0.0,010,30.2
12,19,1022.4,16.1,14.2,12.3, 9.2,73,89,  4.3,0.6,010,37.7
12,20,1025.2,15.2,12.5,10.4, 1.5,47, 4,  0.0,9.7,010,39.8
12,21,1028.4,13.4,10.6, 8.3,-4.2,36, 0,  0.0,9.8,010,40.7
12,22,1030.2,10.2, 8.5, 6.7,-8.1,30, 1,  0.0,9.7,010,48.6
12,23,1028.0,12.0, 9.2, 5.8,-7.2,31, 1,  0.0,10.1,010,28.3
12,24,1024.2,16.2,12.7, 8.7,-5.8,27, 0,  0.0,9.9,010,35.2
12,25,1022.3,16.6,13.7,10.6,-0.3,40, 0,  0.0,9.7,010,16.5
12,26,1022.1,18.1,15.0,12.0, 5.9,57,29,  0.0,8.0,070,25.8
12,27,1022.5,17.8,16.4,15.3,10.0,66,87,Trace,0.1,060,32.6
12,28,1020.9,21.1,18.1,16.3,13.0,72,43,  0.0,7.2,040,15.8
12,29,1018.0,20.1,17.8,16.2,13.8,78,64,  0.0,1.7,030,13.2
12,30,1016.3,22.3,18.7,15.9,13.4,72, 8,  0.0,9.6,030,13.0
12,31,1017.1,21.1,18.9,17.3,11.3,63, 1,  0.0,9.9,040,19.4
