Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
4,14,1012.0,27.2,23.3,21.6,18.8,77,89,  0.5,1.7,010,20.1
4,15,1015.6,22.2,21.4,20.8,17.7,80,88,Trace,0.0, 050#, 25.9#
4,16,1016.9,22.9,21.6,20.4,17.9,80,88,Trace,2.1,050,24.8
4,17,1014.6,26.2,23.5,21.5,21.2,87,84,Trace,6.5, 080#, 22.1#
4,18,1012.2,27.5,24.9,23.3,22.9,89,79,Trace,7.8,***,***
4,19,1009.5,27.8,25.4,24.0,22.8,86,65,  0.0,10.4, 070#, 12.7#
4,20,1011.7,27.5,25.4,24.0,22.4,84,56,  0.0,9.5,070,15.2
4,21,1014.1,27.5,25.0,23.8,22.3,85,78,Trace,7.0,080,22.0
4,22,1014.7,28.2,24.5,22.6,20.2,77,59,  0.0,6.4,070,21.9
4,23,1011.7,29.5,25.8,23.6,21.3,77,52,  0.0,7.9,230,12.6
4,24,1009.5,29.8,26.5,24.3,22.2,77,48,  0.0,10.7,220,17.7
4,25,1010.0,29.2,27.0,25.3,22.0,75,42,  0.0,9.7,240,20.2
4,26,1012.0,28.8,26.3,25.1,22.2,79,74,  0.0,5.5,070,15.6
4,27,1013.6,26.7,25.0,23.9,21.7,82,80,  0.0,6.2,070,30.3
4,28,1014.0,27.4,25.3,23.9,21.6,80,66,Trace,8.2,070,25.0
4,29,1013.4,28.8,26.1,24.4,22.9,83,73,Trace,7.3,070,14.3
4,30,1014.0,27.8,25.5,23.9,19.6,71,80,  0.1,3.9,010,26.2
5,01,1013.3,24.9,23.5,21.3,18.7,75,65,  1.4,3.7,080,29.7
5,02,1010.8,25.2,24.1,23.1,20.8,82,85,  0.0,1.2,080,24.7
5,03,1008.7,25.9,24.6,23.9,23.3,92,92, 19.8,0.0,090,23.0
5,04,1006.7,28.8,25.5,23.5,23.4,89,88, 33.4,1.4,170,23.4
5,05,1005.6,27.2,24.9,23.3,23.8,93,92,141.1,0.0,190,24.7
5,06,1005.2,29.1,28.1,26.5,25.1,84,88,Trace,4.0,190,30.2
5,07,1007.1,29.6,28.5,27.6,25.3,83,86,  0.4,0.6,190,22.7
5,08,1010.7,30.9,28.7,27.4,24.9,80,75,Trace,8.9,220,12.9
5,09,1014.7,27.5,25.5,24.4,22.3,83,87,Trace,3.8,080,35.5
5,10,1014.7,27.4,25.4,24.3,21.6,80,64,Trace,7.5,080,23.6
5,11,1013.5,28.3,25.9,24.5,22.0,80,49,Trace,9.2,070,23.8
5,12,1012.7,28.1,26.3,25.4,23.8,86,85,Trace,4.5,080,20.2
5,13,1011.4,29.9,27.2,25.8,24.5,85,80,Trace,7.5,090,11.5
5,14,1008.7,32.1,28.0,26.1,24.1,80,81,  2.3,8.2,200,6.9
5,15,1007.9,31.5,28.6,26.2,24.6,80,81,Trace,7.1,200,9.7
5,16,1006.8,31.2,29.1,27.8,24.6,77,88,Trace,5.5,200,27.7
5,17,1004.6,31.3,29.2,27.7,25.2,79,87,  4.1,4.4,230,32.3
5,18,1006.2,28.4,26.7,25.0,24.5,88,89, 16.4,0.0,020,18.0
5,19,1011.0,27.2,25.4,23.8,22.4,84,88,  2.3,1.3,080,16.5
5,20,1012.6,29.9,26.9,25.2,23.1,80,75,  0.0,6.4,070,18.0
5,21,1011.8,29.6,27.2,25.6,21.7,73,29,  0.0,11.6,080,20.7
5,22,1009.7,29.3,27.5,26.0,24.2,83,62,  0.1,9.9,100,17.0
5,23,1008.4,30.3,28.0,26.4,24.2,80,60,  0.0,7.8,100,14.1
5,24,1006.6,30.5,28.5,27.1,24.8,81,81,Trace,5.1,130,11.6
5,25,1005.9,30.7,27.5,25.3,24.9,86,87, 27.7,2.2, 020#, 10.1#
5,26,1005.2,29.1,27.1,26.0,23.0,79,76,Trace,7.1,080,27.9
5,27,1003.1,27.7,26.4,25.7,21.8,76,86,  0.0,4.3,090,27.8
5,28,1003.0,26.3,25.8,25.3,22.2,81,89,Trace,0.0,090,16.9
5,29,1004.1,27.6,26.4,25.4,23.1,82,91,Trace,0.0,090,5.2
5,30,1004.8,30.9,28.1,26.2,23.5,77,70,  0.0,6.7,090,11.0
5,31,1007.0,31.3,28.1,26.5,21.7,69,43,  0.0,10.1,080,18.7
6,01,1007.1,30.0,27.3,25.8,20.2,66,28,  0.0,10.4,070,21.3
6,02,1006.3,30.7,27.5,25.4,19.8,63,27,  0.0,10.2,160,14.3
6,03,1007.9,30.1,27.4,25.7,21.0,68,51,  0.0,4.5,130,8.1
6,04,1009.8,29.4,27.6,26.2,22.7,75,78,  0.0,0.8,100,10.1
6,05,1009.0,29.8,27.7,26.2,23.4,78,68,  0.0,7.5,100,11.7
6,06,1003.7,30.3,27.8,25.9,25.2,86,84, 35.8,1.9,220,23.1
6,07,1001.8,29.0,27.2,24.8,25.0,88,86, 29.4,0.0,240,25.0
6,08,1004.0,28.5,27.0,26.2,24.7,88,88,Trace,4.4,090,19.6
6,09,1003.8,27.0,25.7,24.8,24.7,94,90,128.1,0.0,100,23.6
6,10,1003.1,27.9,25.9,24.2,25.0,95,93, 46.7,0.2,090,14.0
6,11,1002.9,28.2,25.7,24.3,24.1,91,89,134.3,0.0,230,28.6
6,12,1004.6,29.2,26.5,25.5,24.5,89,88,  6.4,0.6, 110#, 3.0#
6,13,1006.4,27.3,26.0,23.9,24.5,92,92, 22.7,0.0,***,***
6,14,1006.0,28.4,26.5,24.0,24.6,89,90, 21.2,0.1,***,***
6,15,1004.8,27.6,26.1,25.5,24.7,92,89, 14.1,1.1,***,***
6,16,1005.6,25.8,25.2,24.6,24.0,93,94, 29.1,0.0, 070#, 35.5#
6,17,1006.4,30.3,27.0,24.3,20.5,68,75,  0.0,5.2,020,13.4
6,18,1004.7,31.8,28.7,26.0,23.6,75,18,  0.0,9.6, 250#, 16.9#
6,19,1003.6,33.3,29.5,27.5,24.5,75,21,  0.0,10.3,260,17.9
6,20,1004.5,29.2,28.2,27.6,25.6,86,73,  0.6,2.5,110,15.0
6,21,1005.9,28.4,26.7,25.1,25.0,90,89, 34.6,0.0,160,29.9
6,22,1009.0,30.1,28.0,25.6,24.8,83,82,  5.4,4.2,170,28.3
6,23,1009.8,31.1,28.9,27.5,24.7,79,79,Trace,8.5,190,18.8
6,24,1007.2,31.9,29.4,28.1,24.3,75,70,  0.0,10.0,220,24.8
6,25,1004.6,30.9,29.4,27.5,24.9,77,83,  1.9,7.0,200,29.0
6,26,1005.2,30.9,29.6,28.0,25.4,79,88,  3.3,1.7,200,38.2
6,27,1006.3,30.4,29.5,28.3,25.3,78,90,  1.2,0.4,200,43.8
6,28,1008.2,31.2,28.8,24.8,25.1,81,85,  8.6,3.3,190,34.9
6,29,1009.5,31.9,29.4,28.1,24.6,75,66,Trace,11.7,190,23.5
6,30,1010.0,32.7,29.6,28.0,24.6,75,54,  0.1,11.3,180,18.0
7,01,1010.9,32.1,29.3,26.7,24.6,76,47,  7.7,9.5,190,12.3
7,02,1012.0,32.7,29.8,27.8,24.0,72,27,  0.0,11.9,210,7.5
7,03,1011.1,33.6,30.0,27.8,23.3,68,22,  0.0,12.1,210,9.5
7,04,1009.4,33.3,30.0,28.0,23.8,70,44,  0.0,11.2,160,10.3
7,05,1008.9,33.1,30.0,28.2,23.6,70,43,  0.0,11.7,220,15.4
7,06,1009.0,32.4,29.9,28.3,24.4,73,51,  0.0,11.4,230,20.9
7,07,1008.7,33.4,30.2,28.1,24.4,72,46,Trace,11.2,220,18.5
7,08,1008.3,33.1,29.9,26.9,24.9,75,69,  1.5,9.4,220,17.9
7,09,1008.3,33.3,30.2,28.4,24.8,73,63,  0.0,11.6,140,10.8
7,10,1007.2,32.8,29.6,27.6,25.0,76,69,  6.9,8.7,160,15.2
7,11,1007.8,32.1,28.9,27.0,25.5,82,77,  5.9,7.5,150,26.1
7,12,1009.3,32.9,30.0,28.1,25.5,77,63,  1.6,10.6,160,19.3
7,13,1009.6,33.2,30.4,28.8,24.5,72,41,Trace,12.2,230,16.2
7,14,1008.5,32.9,30.3,28.2,24.9,73,38,  0.0,12.4,240,20.7
7,15,1007.9,33.4,30.3,28.5,25.2,75,35,  0.0,12.1,240,28.2
7,16,1008.4,33.0,30.0,28.2,25.3,76,44,  0.0,11.7,240,25.0
7,17,1008.3,32.9,29.8,27.8,24.3,73,44,  0.0,12.1,230,21.7
7,18,1006.2,32.7,29.7,27.8,24.3,73,76,  0.0,9.6,230,16.5
7,19,1005.1,33.3,30.1,27.8,24.8,74,69,Trace,11.7,080,13.8
7,20,1005.0,30.7,29.2,27.5,26.5,86,86,  9.9,6.1,090,22.9
7,21,1005.3,30.1,28.2,26.3,25.8,87,79, 27.3,7.3,120,32.9
7,22,1005.7,32.7,29.8,26.9,25.5,79,48,Trace,11.4,090,15.4
7,23,1001.1,32.9,29.4,26.3,24.9,77,81, 31.2,6.0,060,53.9
7,24,1003.1,29.1,28.0,26.4,24.8,83,95,  5.4,0.0,120,53.5
7,25,1009.4,31.3,28.6,27.0,25.6,84,83,  4.4,4.4,140,27.7
7,26,1011.3,30.8,28.9,27.5,25.2,81,70,Trace,8.1, 150#, 12.5#
7,27,1010.3,31.6,28.7,26.7,24.6,79,57,  0.0,10.5,270,18.9
7,28,1009.5,32.7,29.2,27.2,23.6,73,54,  0.0,10.4,210,13.9
7,29,1008.3,31.9,29.3,27.4,24.4,75,48,  0.0,8.0,160,10.9
7,30,1006.2,31.4,29.3,27.7,24.8,77,63,  0.0,7.1,210,7.0
7,31,1005.3,32.7,29.7,27.8,24.7,75,61,Trace,5.7,190,16.0
8,01,1004.6,32.6,29.7,27.8,24.9,76,56,  0.1,6.4,210,11.8
8,02,1004.4,32.8,30.1,28.4,25.1,75,48,  0.0,6.9,160,8.4
8,03,1004.3,33.7,30.4,28.3,24.8,73,48,  0.0,8.2,230,7.7
8,04,1002.9,32.6,29.4,25.4,25.5,79,74, 38.5,7.2,230,22.9
8,05,1000.9,30.7,28.0,25.0,24.4,81,88,  6.2,1.0,200,9.6
8,06,1001.0,29.0,27.9,26.6,24.6,82,89,  1.9,0.5,230,9.2
8,07,1003.6,32.7,29.5,27.6,25.2,78,74,  1.6,9.2,180,12.1
8,08,1003.4,32.1,29.8,27.5,25.5,78,71,  0.6,9.2,200,15.8
8,09,1002.2,33.0,30.0,27.7,25.5,77,64, 11.8,10.2,220,15.5
8,10,1002.5,33.0,30.5,28.5,25.8,77,59,  1.2,11.2,230,15.3
8,11,1003.8,31.7,29.8,27.9,26.3,82,72,  5.6,6.2,110,8.5
8,12,1005.1,29.3,28.0,26.4,25.9,88,85, 20.3,3.6,110,23.0
8,13,1006.9,31.3,29.3,27.4,25.7,81,83,  5.6,5.4,190,22.6
8,14,1006.2,31.7,28.8,26.6,25.7,84,74,  6.2,3.5,230,16.8
8,15,1004.8,32.1,29.7,28.3,26.1,81,82,Trace,6.0,240,16.9
8,16,1005.5,29.5,28.2,26.5,25.8,87,86,  8.2,0.2,060,7.8
8,17,1006.9,30.2,27.8,25.6,25.8,89,83, 33.6,6.1,060,19.5
8,18,1005.6,31.8,29.2,27.4,24.8,77,79,  0.0,6.5,030,8.7
8,19,1002.8,32.1,29.4,26.0,25.5,80,81,  6.4,8.4,090,13.7
8,20,1000.9,32.4,28.5,26.7,23.8,76,70,  4.7,8.8,020,16.2
8,21,1003.8,28.1,26.7,25.3,24.8,90,92, 72.6,0.0,300,6.7
8,22,1008.4,29.8,26.9,24.7,25.2,91,86, 49.3,3.7,110,17.5
8,23,1006.9,31.3,28.9,26.5,25.1,80,66,  2.0,9.2,080,27.1
8,24,1003.7,29.3,26.9,24.8,24.4,87,92, 77.5,2.8,090,58.8
8,25,1006.4,28.3,27.0,25.6,24.9,89,95, 60.9,0.0,130,50.1
8,26,1010.0,30.5,28.5,27.4,24.9,81,83,Trace,6.8,150,32.0
8,27,1010.1,31.1,28.7,27.0,24.8,80,65,Trace,8.8,160,16.1
8,28,1009.6,31.3,28.7,27.0,24.3,77,46,  0.0,7.7,160,10.9
8,29,1010.4,31.2,29.0,27.2,23.8,74,36,  0.0,11.3,210,7.0
8,30,1009.2,31.4,29.2,27.4,24.3,76,28,  0.0,11.4,220,9.5
8,31,1007.4,32.1,29.6,27.8,24.6,75,55,  0.2,10.5,240,14.3
9,01,1005.0,31.8,29.5,27.5,24.8,76,84,  0.2,7.0,030,9.1
9,02, 994.7,29.9,27.1,24.2,23.5,81,92, 75.6,0.1,310,43.6
9,03,1004.3,27.6,26.1,24.0,24.3,90,93, 27.0,1.8,100,36.0
9,04,1009.7,26.9,26.4,25.7,24.3,89,81,  0.9,0.0,070,29.2
9,05,1009.5,29.1,26.9,25.9,24.8,88,88,  6.5,4.2,060,24.5
9,06,1008.0,27.7,26.4,25.0,24.5,90,86, 10.8,0.0,070,33.0
9,07,1007.1,28.0,26.2,25.0,24.8,92,88, 36.5,4.8,090,31.0
9,08,1008.1,29.3,27.4,25.4,25.1,88,83,  8.3,9.3,090,25.3
9,09,1008.5,30.4,28.3,26.9,24.9,82,44,  0.0,10.5,060,12.0
9,10,1007.2,31.4,28.7,26.5,25.0,81,32,  0.0,9.6,230,8.2
9,11,1006.4,31.1,29.0,27.4,23.8,74,37,  0.0,6.6,010,8.2
9,12,1007.9,31.3,28.8,27.0,22.6,70,17,  0.0,8.3,100,7.5
9,13,1009.4,31.1,29.0,27.7,25.4,81,60,  0.0,9.8,080,17.3
9,14,1008.4,28.5,26.0,24.7,24.7,93,94, 89.0,0.0,080,37.6
9,15,1008.3,26.6,25.6,24.6,24.7,95,97, 97.0,0.1,120,35.3
9,16,1010.0,29.2,27.0,25.4,25.4,91,86, 23.6,2.4,120,30.5
9,17,1010.9,29.7,27.9,26.4,25.1,85,79,  0.3,9.7,110,11.1
9,18,1009.6,31.7,29.1,26.9,23.9,75,55,  0.0,10.1,210,8.3
9,19,1008.1,32.1,29.3,27.4,24.9,78,36,  0.0,10.2,260,19.1
9,20,1008.7,32.6,29.9,28.0,25.5,78,43,Trace,10.2,250,19.4
9,21,1010.2,30.6,27.8,25.9,23.9,80,81, 15.2,3.6,010,13.1
9,22,1011.2,26.5,25.1,23.6,21.9,83,92,  2.3,0.0,010,23.1
9,23,1011.5,27.5,26.0,24.9,21.7,77,85,  0.0,1.7,040,20.5
9,24,1012.5,28.6,26.8,25.4,22.4,77,74,Trace,6.6,080,26.1
9,25,1012.9,29.2,27.3,25.4,20.8,69,43,  0.0,10.7,080,32.7
9,26,1011.6,29.9,27.8,26.1,22.4,73,60,  0.0,10.5,080,30.9
9,27,1009.9,29.8,27.9,26.7,23.2,76,40,  0.0,10.1,080,21.8
9,28,1009.4,30.3,28.2,27.0,24.1,79,63,  0.0,8.2,080,15.6
9,29,1010.5,29.9,28.0,26.8,23.0,75,53,Trace,9.3,080,18.2
9,30,1011.5,29.2,27.6,25.9,23.4,78,67,  0.8,8.3,090,25.5
10,01,1012.5,29.3,27.5,26.5,23.1,77,40,Trace,9.3,090,18.2
10,02,1013.6,29.8,27.8,26.3,22.8,75,37,  0.0,9.2,080,14.7
10,03,1015.4,29.6,27.9,26.7,22.6,73,58,  0.0,8.0,070,29.9
10,04,1015.5,28.7,27.1,25.1,21.2,70,74,Trace,6.4,010,30.3
10,05,1014.3,28.6,26.8,24.7,20.4,68,69,  0.0,7.1,010,22.1
10,06,1013.2,28.8,26.5,24.5,19.1,64,52,  0.0,8.2,010,23.2
10,07,1012.4,28.0,25.9,23.5,19.2,67,47,  0.0,7.4,360,10.0
10,08,1011.9,28.6,26.7,25.2,21.8,74,67,Trace,6.1,080,19.9
10,09,1011.4,28.4,27.3,26.2,22.9,77,75,Trace,4.7,070,36.8
10,10,1010.5,27.2,26.8,25.6,23.9,84,89, 15.9,0.2,070,43.8
10,11,1009.2,29.1,26.7,25.3,24.7,89,85, 32.7,1.3,180,24.4
10,12,1010.0,29.6,27.6,26.2,24.1,82,63,Trace,6.5,200,8.8
10,13,1012.3,29.7,27.2,24.3,23.2,79,75,Trace,5.2,360,12.5
10,14,1016.2,24.3,22.1,20.7,15.9,68,89,  0.0,0.0,360,34.9
10,15,1018.0,23.3,21.7,19.9,15.7,69,87,  0.0,0.1,360,29.3
10,16,1017.0,26.3,23.7,22.0,16.4,64,53,  0.0,5.5,010,22.0
10,17,1016.0,25.8,24.1,22.0,17.7,68,24,  0.0,10.1,070,19.5
10,18,1016.3,25.9,24.3,22.6,17.7,67,20,  0.0,10.3,080,26.0
10,19,1016.4,25.6,24.3,22.5,17.0,64,31,Trace,10.0,080,36.2
10,20,1015.0,26.2,24.1,22.4,16.8,64,16,  0.0,9.9,060,21.0
10,21,1014.5,27.0,24.6,22.7,18.2,68,11,  0.0,9.7,090,13.4
10,22,1015.6,26.8,24.7,23.1,19.3,72,14,  0.0,9.5,080,13.5
10,23,1017.1,26.1,24.4,23.0,18.7,71,10,  0.0,9.6,080,17.9
10,24,1015.8,25.7,23.9,22.8,19.0,74,36,  0.0,6.1,080,16.0
10,25,1015.8,26.4,24.0,22.0,16.5,64, 2,  0.0,10.1,090,12.6
10,26,1016.9,26.0,23.9,22.0,17.1,66, 3,  0.0,10.3,070,23.1
10,27,1018.5,26.2,24.4,22.7,19.4,74,63,  0.0,6.7,070,18.8
10,28,1019.1,27.4,25.0,23.2,18.6,68,20,  0.0,9.7,070,14.0
10,29,1018.7,26.2,24.7,23.3,17.6,65,14,  0.0,9.9,070,36.7
10,30,1016.1,25.2,23.7,22.4,16.9,66, 5,  0.0,9.7,070,28.7
10,31,1014.6,25.5,23.7,22.4,19.1,75,27,  0.0,6.9,070,15.5
11,01,1014.1,26.9,24.3,22.6,20.2,78,13,  0.0,8.9,060,9.5
11,02,1013.7,28.6,25.6,23.1,20.6,75, 5,  0.0,6.8,010,6.9
11,03,1013.9,29.6,26.7,24.4,16.4,56, 5,  0.0,10.0,360,13.8
11,04,1015.5,26.8,24.9,23.5,19.2,71,19,  0.0,9.3,080,24.9
11,05,1014.9,26.4,24.6,23.5,20.6,79,44,  0.0,6.2,070,15.8
11,06,1014.2,26.1,24.4,22.9,20.7,80,38,  0.0,9.5,080,13.3
11,07,1013.2,27.1,25.2,24.5,21.9,82,77,Trace,5.5,060,23.2
11,08,1012.6,25.2,24.5,23.0,23.0,92,89, 32.7,0.0,040,30.1
