Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,10,1012.6,28.4,25.9,24.1,23.3,86,50,  0.0,7.7,040,8.5
11,11,1011.8,27.9,25.6,24.2,22.8,85,30,  0.0,8.2,060,5.5
11,12,1012.5,28.4,25.8,24.4,22.2,81,55,  0.0,6.7,090,25.0
11,13,1012.9,26.2,25.4,24.7,21.9,81,85,  0.0,0.6,080,31.4
11,14,1012.7,26.6,25.3,24.5,22.3,84,88,Trace,3.2,090,32.0
11,15,1014.1,24.5,22.5,20.3,19.0,81,89,  1.6,0.4,010,35.5
11,16,1017.3,23.3,21.1,19.2,15.8,72,69,  0.0,7.0,020,29.6
11,17,1019.0,23.5,21.2,19.1,16.1,73,50,Trace,8.5,020,23.7
11,18,1021.4,23.2,21.1,19.1,15.2,69,58,  0.0,8.4,020,26.3
11,19,1022.2,21.4,19.3,17.1,13.2,68,38,  0.0,9.9,010,31.6
11,20,1021.6,20.6,17.9,15.4,11.8,68,20,  0.0,9.7,010,34.7
11,21,1022.1,20.6,18.5,16.5,11.3,63,28,  0.0,9.9,010,32.0
11,22,1021.7,21.8,19.1,16.2,11.8,63,28,  0.0,9.8,010,23.9
11,23,1020.2,23.6,20.9,18.3,14.1,65,32,  0.0,9.6,010,18.5
11,24,1019.6,22.9,20.8,18.9,15.3,71,55,  0.0,8.7,080,17.8
11,25,1018.5,22.7,21.1,19.9,17.2,79,64,  0.0,8.4,070,20.1
11,26,1017.6,24.8,21.7,19.7,17.6,78,17,  0.0,9.3,070,14.9
11,27,1017.0,24.0,21.9,20.1,17.8,78,21,  0.0,9.4,060,25.4
11,28,1016.9,26.1,23.5,21.5,19.6,79,76,  0.0,5.2,030,15.3
11,29,1015.6,25.1,23.0,21.9,18.3,75,48,Trace,8.9,090,19.9
11,30,1014.7,22.5,21.4,20.5,17.6,79,81,Trace,3.3,080,34.4
12,01,1015.7,22.7,21.1,19.6,17.4,79,30,  0.0,9.1,080,27.1
12,02,1016.9,24.0,21.8,20.0,18.3,81,20,  0.0,9.5,070,23.7
12,03,1016.2,24.0,22.1,20.9,17.6,76,79,  0.0,5.4,070,24.7
12,04,1017.8,22.3,19.0,17.2,11.2,61,39,  0.0,9.7,010,35.0
12,05,1021.6,17.6,15.7,12.8, 6.9,56,94,  0.0,0.0,010,35.5
12,06,1024.6,13.6,12.1,11.1, 3.0,54,95,Trace,0.2,010,32.4
12,07,1023.8,16.5,14.1,11.7, 5.1,55,93,  0.0,1.7,020,24.8
12,08,1022.0,19.6,17.5,15.5,10.9,66,66,  0.0,6.4,070,27.1
12,09,1019.1,21.3,19.0,17.2,15.0,78,66,  0.0,7.0,070,29.9
12,10,1017.1,22.5,20.5,19.0,17.1,81,81,  0.0,0.9,070,22.6
12,11,1018.9,21.9,19.8,17.2,14.1,70,59,  0.0,7.9,010,29.7
12,12,1022.3,17.7,16.1,14.7, 9.1,63,84,  0.0,0.3,010,33.2
12,13,1023.2,17.4,15.7,13.5, 8.8,63,88,Trace,0.9,010,28.3
12,14,1024.6,16.9,15.4,13.8, 5.4,52,88,  0.0,0.0,020,33.9
12,15,1025.8,17.0,14.6,12.0, 0.8,39,74,  0.0,7.4,020,34.0
12,16,1024.9,17.5,15.1,12.3, 4.1,48,65,  0.0,7.3,010,25.4
12,17,1025.0,18.3,15.8,13.4, 2.3,42,27,  0.0,9.6,020,30.7
12,18,1024.5,15.6,13.4,11.2, 2.2,48,10,  0.0,9.5,020,28.6
12,19,1021.9,16.7,14.3,11.4, 7.7,65,20,  0.0,9.6,070,27.4
12,20,1021.2,19.1,16.6,13.9,10.4,68,22,  0.0,9.3,060,23.4
12,21,1025.4,16.9,15.2,12.5, 0.2,37,24,  0.0,9.4,020,51.6
12,22,1025.3,14.8,12.7,10.4,-3.9,32, 4,  0.0,9.5,020,34.6
12,23,1021.6,17.0,14.5,11.7, 6.3,58,13,  0.0,9.5,050,20.5
12,24,1019.9,19.8,17.4,15.2,12.3,72,43,  0.0,7.8,040,15.4
12,25,1019.2,20.8,18.6,16.6,11.0,62,83,  0.0,3.2,050,20.0
12,26,1019.9,21.1,19.2,17.7,11.8,63,51,  0.0,9.4,060,19.9
12,27,1021.4,19.5,17.9,16.7,13.3,75,85,Trace,3.9,070,36.3
12,28,1020.8,17.5,16.7,16.0,14.4,86,92,  1.6,0.0,070,29.0
12,29,1019.6,21.5,18.5,16.0,15.4,83,81,  0.1,7.6,040,20.8
12,30,1018.9,19.5,18.0,15.9,16.8,93,95,  7.8,0.5,040,19.0
12,31,1019.0,22.9,19.9,18.0,17.2,85,51,Trace,7.2,030,13.2
