Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,20,1019.6,23.7,20.8,18.4,14.7,68,22,  0.0,9.1,010,17.0
11,21,1018.8,24.0,20.5,17.8,14.7,69,29,  0.0,8.9,010,18.5
11,22,1021.3,23.0,19.2,16.4,12.8,67,73,  2.2,2.7,010,33.1
11,23,1026.2,17.1,14.2,10.2, 1.3,42, 3,  0.0,9.8,010,56.1
11,24,1026.9,16.1,12.1, 8.5,-0.1,43, 3,  0.0,10.1,010,29.7
11,25,1024.4,19.0,14.6,10.3, 3.8,48, 3,  0.0,10.1,010,22.2
11,26,1021.6,20.8,16.8,13.5, 7.2,54, 7,  0.0,10.0,010,19.0
11,27,1017.5,20.9,17.3,13.9, 7.3,53, 4,  0.0,10.0,360,13.2
11,28,1016.0,22.0,17.9,14.9,11.1,65, 1,  0.0,10.0,030,14.3
11,29,1015.7,22.9,19.6,16.3,12.0,63,48,  0.0,7.9,020,18.9
12,01,1014.4,23.7,20.6,18.5,16.9,80,35,  0.0,9.5,080,20.6
12,02,1014.3,23.8,20.7,18.9,17.6,83,39,  0.0,9.2,080,20.4
12,03,1015.3,20.9,20.3,19.6,17.7,85,86,Trace,0.3,080,32.2
12,04,1014.3,25.3,22.3,20.6,18.7,80,74,  0.0,6.3,060,16.0
12,05,1012.6,25.3,22.6,21.2,20.4,87,84,Trace,3.0,070,19.4
12,06,1012.6,23.6,22.1,20.8,20.2,89,93,Trace,0.0,070,21.0
12,07,1012.0,25.8,22.4,20.4,20.2,88,90,Trace,3.1,080,25.0
12,08,1012.4,21.7,20.8,20.2,18.5,87,93,  1.1,0.0,080,39.0
12,09,1016.2,20.6,15.4,13.0,14.3,93,99, 20.5,0.0,010,36.2
12,10,1021.3,16.1,13.3,11.1, 9.9,80,98,  2.0,0.2,010,38.3
12,11,1024.3,13.9,11.3, 9.5, 6.7,74,89,  0.3,1.0,360,42.0
12,12,1023.9,10.5, 9.0, 7.8, 5.7,80,100,  1.3,0.0,360,39.6
12,13,1023.7, 8.7, 7.5, 6.2, 6.0,90,100, 16.7,0.0,010,46.6
12,14,1026.4, 8.7, 6.0, 4.3, 1.5,74,99,  7.2,0.0,360,55.8
12,15,1026.8,12.0, 7.8, 5.3,-3.2,46,47,Trace,8.1,010,45.1
12,16,1027.6,13.4, 8.6, 4.8,-3.8,42,18,  0.0,9.8,010,35.6
12,17,1028.5,14.1, 9.5, 5.7,-1.2,48,24,  0.0,9.0,010,27.8
12,18,1026.7,16.2,12.0, 7.5, 4.0,59,44,  0.0,9.4,070,33.6
12,19,1024.9,19.5,15.0,10.2, 4.5,51,49,Trace,7.2,010,25.5
12,20,1024.3,15.6,13.9,12.4, 1.3,44,96,  0.2,0.0,010,39.5
12,21,1023.4,16.7,13.3,11.5,-4.2,30,79,Trace,6.9,010,41.4
12,22,1022.3,16.3,12.3, 9.5,-3.0,35,20,  0.0,9.7,010,27.8
12,23,1023.9,16.8,12.9,10.0, 3.2,53, 0,  0.0,9.9,070,23.2
12,24,1023.7,17.6,13.7,10.0, 5.9,61, 7,  0.0,9.9,100,26.9
12,25,1021.0,17.2,14.5,11.9, 6.8,61,25,  0.0,8.8,070,30.6
12,26,1020.4,20.3,16.1,13.7,10.1,69,51,  0.0,6.5,070,24.6
12,27,1023.1,20.3,16.5,13.4, 4.2,48,49,  0.0,9.0,010,38.5
12,28,1025.0,15.7,12.5, 9.6,-4.3,31, 6,  0.0,9.3,010,53.4
12,29,1022.6,15.6,11.0, 7.4,-4.6,34,13,  0.0,9.7,010,33.3
12,30,1022.6,16.6,12.4, 8.8, 0.1,44,18,  0.0,9.9,060,17.5
