Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,05,1022.6,20.7,17.3,14.9, 9.1,59,11,  0.0,9.5,***,***
12,06,1022.1,19.3,16.1,13.2,-0.1,33, 7,  0.0,10.1,***,***
12,07,1023.6,19.7,16.2,13.2, 0.4,35, 6,  0.0,10.1,***,***
12,08,1023.5,19.8,16.8,13.4, 5.8,49, 3,  0.0,10.2,***,***
12,09,1021.1,22.4,18.0,14.6,10.4,62, 1,  0.0,10.0,***,***
12,10,1017.4,21.8,18.5,15.2,11.0,63, 2,  0.0,9.9,***,***
12,11,1016.6,22.3,19.1,16.3,13.7,72, 1,  0.0,9.2,***,***
12,12,1017.0,23.1,19.5,16.4,15.3,78, 2,  0.0,8.7,***,***
12,13,1017.7,25.4,20.2,16.7,15.2,74,12,  0.0,9.4,***,***
12,14,1020.1,21.2,19.3,18.0,13.5,69,65,  0.0,8.8,***,***
12,15,1019.0,19.1,18.2,17.2,13.0,72,84,  0.0,0.1,***,***
12,16,1014.8,20.1,19.2,18.0,15.6,80,85,  0.0,0.8,***,***
12,17,1014.3,22.0,20.6,18.9,19.1,92,98,  0.1,0.0,***,***
12,18,1014.5,22.6,21.1,20.3,19.9,93,82,  0.1,1.6,***,***
12,19,1014.2,25.7,21.4,19.4,19.7,90,45,  0.0,9.0,***,***
12,20,1015.1,22.8,20.5,19.5,16.7,79,50,  0.0,6.5,***,***
12,21,1017.7,24.1,20.7,18.6,15.1,71,68,  0.0,8.4,***,***
12,22,1019.9,19.1,18.1,17.3,12.7,71,89,  0.0,0.0,***,***
12,23,1018.2,20.4,19.2,18.0,14.4,74,93,  0.0,0.0,***,***
12,24,1017.4,24.5,21.1,19.1,17.4,80,64,  0.0,3.9,***,***
12,25,1016.5,21.2,20.3,19.4,17.8,86,68,Trace,0.3,***,***
12,26,1017.7,20.9,19.8,19.2,16.7,82,83,  0.0,0.0,***,***
12,27,1019.3,20.8,19.3,18.0,15.0,76,85,  0.0,0.7,***,***
12,28,1021.7,20.9,17.2,14.5, 9.4,61,77,  0.0,7.5,***,***
12,29,1022.7,16.2,14.6,12.5, 6.5,59,71,Trace,4.0,***,***
12,30,1019.2,15.3,12.9,10.1, 8.4,75,96, 10.1,0.0,***,***
