Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,26,1024.8, 7.3, 5.1, 3.8,***,***,***,  0.2,***,***,***
1,27,1027.0, 9.7, 7.2, 4.3,***,***,***,  0.2,***,***,***
1,28,1029.3, 9.8, 8.2, 6.7,***,***,***,Trace,***,***,***
1,29,1028.1,14.2,11.2, 7.7,***,***,***,  0.0,***,***,***
1,30,1022.4,20.6,15.2,10.8,***,***,***,  0.0,***,***,***
2,01,1015.4,20.2,17.1,15.2,***,***,***,  0.3,***,***,***
2,02,1015.4,20.2,16.7,15.3,***,***,***,  0.0,***,***,***
2,03,1017.7,17.1,15.0,13.4,***,***,***,Trace,***,***,***
2,04,1017.8,16.4,14.9,13.6,***,***,***,Trace,***,***,***
2,05,1019.2,17.3,15.9,14.3,***,***,***,  0.3,***,***,***
2,06,1021.7,16.3,14.5,13.1,***,***,***,Trace,***,***,***
2,07,1023.5,15.9,13.3,10.9,***,***,***,Trace,***,***,***
2,08,1024.5,13.6,10.8, 9.0,***,***,***,  0.0,***,***,***
2,09,1023.3,10.7, 9.4, 8.1,***,***,***,  0.2,***,***,***
2,10,1022.8,14.2,10.8, 7.7,***,***,***,  0.2,***,***,***
2,11,1021.5,16.9,13.5, 9.4,***,***,***,  0.0,***,***,***
2,12,1018.6,17.8,15.7,13.7,***,***,***,Trace,***,***,***
2,13,1016.0,21.4,17.9,15.7,***,***,***,  0.0,***,***,***
2,14,1016.1,21.7,19.4,16.1,***,***,***,  0.0,***,***,***
2,15,1016.3,23.3,20.1,18.3,***,***,***,Trace,***,***,***
2,16,1015.7,23.7,20.0,18.3,***,***,***,  0.0,***,***,***
2,17,1016.3,21.5,18.5,17.1,***,***,***,  0.0,***,***,***
2,18,1018.0,23.2,18.8,16.7,***,***,***,  0.0,***,***,***
2,19,1018.0,22.8,18.5,16.7,***,***,***,  0.0,***,***,***
2,20,1017.2,23.7,19.2,16.8,***,***,***,Trace,***,***,***
2,21,1016.9,25.7,20.4,17.3,***,***,***,  0.0,***,***,***
2,22,1017.7,22.1,18.7,16.7,***,***,***,Trace,***,***,***
2,23,1020.0,18.1,16.4,14.1,***,***,***,Trace,***,***,***
2,24,1020.2,15.6,14.2,12.2,***,***,***,  3.3,***,***,***
2,25,1020.4,18.1,16.3,14.4,***,***,***,  0.0,***,***,***
2,26,1018.4,21.4,18.2,16.2,***,***,***,Trace,***,***,***
2,27,1015.7,24.0,20.7,18.2,***,***,***,  0.0,***,***,***
2,28,1013.9,25.5,20.9,17.9,***,***,***,  0.0,***,***,***
3,01,1020.6,21.3,18.2,15.0,***,***,***,  0.1,***,***,***
3,02,1021.5,15.8,12.7,10.1,***,***,***,  6.1,***,***,***
3,03,1020.9,17.9,14.1,10.1,***,***,***,  0.4,***,***,***
3,04,1020.3,19.8,16.9,14.0,***,***,***,  0.0,***,***,***
3,05,1019.4,21.6,18.7,15.2,***,***,***,  0.0,***,***,***
3,06,1018.0,25.2,20.6,17.9,***,***,***,  0.0,***,***,***
3,07,1016.9,20.9,19.1,18.2,***,***,***,Trace,***,***,***
3,08,1015.4,22.3,19.7,17.7,***,***,***,  0.0,***,***,***
3,09,1013.1,24.2,21.0,19.1,***,***,***,  0.0,***,***,***
3,10,1010.7,27.8,22.7,18.9,***,***,***,  0.0,***,***,***
3,11,1009.8,28.2,23.4,20.7,***,***,***,  0.0,***,***,***
3,12,1009.9,29.1,24.4,21.6,***,***,***,  0.0,***,***,***
3,13,1010.6,28.8,25.2,22.9,***,***,***,Trace,***,***,***
3,14,1010.9,27.2,24.8,22.9,***,***,***,  0.0,***,***,***
3,15,1013.2,28.4,23.6,19.2,***,***,***,  2.2,***,***,***
3,16,1016.0,22.0,19.4,18.2,***,***,***,  0.9,***,***,***
3,17,1016.4,24.2,20.5,18.3,***,***,***,  0.0,***,***,***
3,18,1014.9,19.6,18.5,17.7,***,***,***,  1.5,***,***,***
3,19,1015.3,21.3,19.7,18.0,***,***,***,  4.2,***,***,***
3,20,1014.2,23.9,21.3,18.8,***,***,***,  1.7,***,***,***
3,21,1013.2,25.5,21.9,20.1,***,***,***,Trace,***,***,***
3,22,1015.0,20.1,17.7,14.6,***,***,***,  3.0,***,***,***
3,23,1020.8,17.4,15.7,14.3,***,***,***,  0.1,***,***,***
3,24,1025.0,19.5,17.4,16.2,***,***,***,Trace,***,***,***
3,25,1025.6,21.2,17.6,16.4,***,***,***,  0.0,***,***,***
3,26,1024.0,20.4,17.5,15.6,***,***,***,  0.0,***,***,***
3,27,1020.8,20.3,18.6,17.2,***,***,***,  0.0,***,***,***
3,28,1018.6,25.4,21.3,18.5,***,***,***,  0.0,***,***,***
3,29,1018.9,22.6,20.4,19.0,***,***,***,  0.0,***,***,***
3,30,1019.3,22.8,19.7,17.6,***,***,***,  0.0,***,***,***
4,01,1017.4,27.3,22.2,18.7,***,***,***,  0.0,***,***,***
4,02,1014.8,26.8,22.5,20.1,***,***,***,  0.0,***,***,***
4,03,1013.5,26.5,22.8,20.9,***,***,***,  0.0,***,***,***
4,04,1013.2,28.9,23.2,21.1,***,***,***,  0.0,***,***,***
4,05,1015.2,22.1,19.9,18.3,***,***,***,  1.1,***,***,***
4,06,1013.5,20.2,18.8,17.8,***,***,***,  5.4,***,***,***
4,07,1011.7,23.8,20.8,19.0,***,***,***,  0.2,***,***,***
4,08,1011.9,22.6,21.3,20.3,***,***,***,Trace,***,***,***
4,09,1012.7,25.6,22.7,21.1,***,***,***,  4.1,***,***,***
4,10,1015.1,27.8,22.9,19.9,***,***,***,  1.6,***,***,***
4,11,1016.4,22.4,19.9,17.1,***,***,***,Trace,***,***,***
4,12,1014.1,24.6,20.6,17.6,***,***,***,  0.0,***,***,***
4,13,1012.4,24.7,21.4,19.7,***,***,***,  0.0,***,***,***
4,14,1010.8,26.1,22.6,20.7,***,***,***,  0.4,***,***,***
4,15,1012.3,28.4,23.9,21.8,***,***,***,  0.1,***,***,***
4,16,1013.2,23.7,22.0,20.6,***,***,***, 28.3,***,***,***
4,17,1013.7,21.5,20.1,19.4,***,***,***,  0.1,***,***,***
4,18,1013.1,22.9,20.6,19.4,***,***,***,  0.0,***,***,***
4,19,1012.8,21.7,19.9,18.3,***,***,***,  0.3,***,***,***
4,20,1011.3,27.4,22.6,19.3,***,***,***,  0.3,***,***,***
4,21,1011.4,24.7,22.3,21.1,***,***,***, 46.8,***,***,***
4,22,1011.0,23.7,22.5,21.3,***,***,***, 20.1,***,***,***
4,23,1009.1,29.1,25.3,21.7,***,***,***,  6.2,***,***,***
4,24,1007.2,29.1,26.6,24.2,***,***,***,  0.1,***,***,***
4,25,1007.8,28.3,23.9,21.5,***,***,***,  6.6,***,***,***
4,26,1008.6,25.6,23.6,22.7,***,***,***, 31.3,***,***,***
4,27,1011.4,26.5,23.8,21.8,***,***,***,  0.0,***,***,***
4,28,1013.3,24.6,22.3,20.6,***,***,***,  0.0,***,***,***
4,29,1013.0,26.2,23.0,20.6,***,***,***,  0.6,***,***,***
5,01,1010.8,29.3,26.2,24.1,***,***,***,  1.1,***,***,***
5,02,1008.9,29.3,26.9,25.1,***,***,***,Trace,***,***,***
5,03,1009.2,30.1,27.1,24.4,***,***,***,  0.1,***,***,***
5,04,1012.9,25.3,23.5,22.2,***,***,***,  0.4,***,***,***
5,05,1014.2,25.6,23.2,21.8,***,***,***,Trace,***,***,***
5,06,1011.7,27.1,24.2,22.6,***,***,***,Trace,***,***,***
5,07,1008.2,31.1,27.2,24.2,***,***,***,  0.0,***,***,***
5,08,1009.6,27.8,25.0,23.2,***,***,***, 56.6,***,***,***
5,09,1010.7,25.1,23.4,22.2,***,***,***, 20.3,***,***,***
5,10,1008.5,29.3,26.4,22.9,***,***,***,  0.4,***,***,***
5,11,1008.4,30.2,27.0,24.7,***,***,***,  3.0,***,***,***
5,12,1010.8,27.1,25.2,23.3,***,***,***,  0.6,***,***,***
5,13,1012.7,24.6,22.5,20.8,***,***,***,  3.4,***,***,***
5,14,1012.4,26.4,23.8,21.6,***,***,***,Trace,***,***,***
5,15,1011.8,27.3,24.7,22.4,***,***,***,Trace,***,***,***
5,16,1011.6,26.9,24.5,22.5,***,***,***,Trace,***,***,***
5,17,1012.5,27.7,24.9,23.2,***,***,***,Trace,***,***,***
5,18,1012.2,28.3,25.2,23.2,***,***,***,  0.0,***,***,***
5,19,1011.2,28.5,25.6,23.5,***,***,***,  0.0,***,***,***
5,20,1010.5,28.8,26.3,24.3,***,***,***,  0.2,***,***,***
5,21,1010.4,32.6,28.8,25.3,***,***,***,Trace,***,***,***
5,22,1010.5,33.2,29.7,27.5,***,***,***,  0.0,***,***,***
5,23,1010.0,33.3,29.7,27.2,***,***,***,  0.0,***,***,***
5,24,1010.1,33.2,29.3,27.5,***,***,***,Trace,***,***,***
5,25,1011.3,32.4,27.3,24.8,***,***,***, 23.9,***,***,***
5,26,1010.8,29.8,26.4,23.5,***,***,***,  4.4,***,***,***
5,27,1008.1,27.7,25.8,23.5,***,***,***, 28.4,***,***,***
5,28,1005.8,30.5,26.9,25.0,***,***,***,  7.0,***,***,***
5,29,1006.0,26.1,25.2,24.2,***,***,***, 55.4,***,***,***
5,30,1005.8,28.0,25.4,24.1,***,***,***, 25.5,***,***,***
6,01,1001.6,32.1,28.4,25.3,***,***,***,  0.0,***,***,***
6,02,1002.0,30.2,27.4,25.7,***,***,***,  0.5,***,***,***
6,03,1004.8,28.6,26.6,25.4,***,***,***,  0.0,***,***,***
6,04,1006.8,29.4,26.7,24.1,***,***,***,  0.0,***,***,***
6,05,1006.9,29.7,26.8,24.7,***,***,***,  0.0,***,***,***
6,06,1006.2,28.2,26.0,24.4,***,***,***,  0.0,***,***,***
6,07,1005.5,32.0,27.4,24.5,***,***,***,Trace,***,***,***
6,08,1003.4,31.3,27.4,25.4,***,***,***, 13.4,***,***,***
6,09,1000.0,31.0,27.4,24.8,***,***,***,  6.4,***,***,***
6,10, 996.3,26.7,25.6,24.4,***,***,***, 49.9,***,***,***
6,11,1001.0,26.7,25.1,23.4,***,***,***,144.7,***,***,***
6,12,1002.5,28.7,26.7,22.3,***,***,***, 76.6,***,***,***
6,13,1004.4,29.6,28.2,25.6,***,***,***,  0.1,***,***,***
6,14,1005.3,30.1,27.6,25.7,***,***,***, 12.9,***,***,***
6,15,1006.2,31.6,28.4,25.8,***,***,***,Trace,***,***,***
6,16,1006.6,30.5,28.7,26.6,***,***,***,  2.7,***,***,***
6,17,1004.3,29.6,28.1,25.3,***,***,***, 17.0,***,***,***
6,18,1002.7,28.0,25.5,23.2,***,***,***, 30.3,***,***,***
6,19,1004.4,26.6,24.7,23.3,***,***,***, 12.0,***,***,***
6,20,1006.7,28.9,26.2,24.1,***,***,***,  2.7,***,***,***
6,21,1007.2,28.2,26.7,25.4,***,***,***, 15.7,***,***,***
6,22,1005.4,29.4,27.1,25.3,***,***,***,  6.5,***,***,***
6,23,1004.2,30.4,27.9,26.3,***,***,***,  6.7,***,***,***
6,24,1004.0,31.7,28.4,26.2,***,***,***, 10.8,***,***,***
6,25,1004.0,32.3,28.9,25.9,***,***,***,  0.3,***,***,***
6,26,1005.0,31.5,28.7,27.2,***,***,***, 12.5,***,***,***
6,27,1004.9,29.4,28.1,26.6,***,***,***, 14.1,***,***,***
6,28,1005.0,32.1,29.2,27.2,***,***,***,  0.1,***,***,***
6,29,1005.1,32.4,29.7,27.7,***,***,***,Trace,***,***,***
7,01,1003.9,32.1,29.4,27.9,***,***,***,  0.6,***,***,***
7,02,1006.3,33.3,30.0,27.7,***,***,***,Trace,***,***,***
7,03,1006.2,31.6,29.0,27.6,***,***,***,  5.9,***,***,***
7,04,1003.8,33.0,29.2,25.8,***,***,***,  0.6,***,***,***
7,05,1000.6,33.2,30.1,27.2,***,***,***,  0.0,***,***,***
7,06,1001.1,32.8,30.2,28.7,***,***,***,  0.0,***,***,***
7,07,1003.1,31.6,28.6,26.1,***,***,***,  2.0,***,***,***
7,08,1003.5,28.8,26.8,25.4,***,***,***,  6.0,***,***,***
7,09,1004.8,28.2,26.4,24.9,***,***,***, 21.3,***,***,***
7,10,1004.7,26.8,25.4,23.4,***,***,***, 72.9,***,***,***
7,11,1005.3,29.3,27.5,24.3,***,***,***, 19.9,***,***,***
7,12,1008.0,29.8,28.2,25.9,***,***,***,  1.2,***,***,***
7,13,1008.7,31.2,28.6,27.1,***,***,***,  0.0,***,***,***
7,14,1007.1,31.1,28.3,26.4,***,***,***,  4.0,***,***,***
7,15,1007.4,31.4,28.2,25.3,***,***,***, 26.6,***,***,***
7,16,1008.4,30.9,28.4,26.5,***,***,***,  2.8,***,***,***
7,17,1008.0,32.0,28.9,27.0,***,***,***,Trace,***,***,***
7,18,1006.6,31.4,28.7,25.4,***,***,***, 14.8,***,***,***
7,19,1005.1,32.3,29.0,26.9,***,***,***,  0.6,***,***,***
7,20,1006.5,30.9,28.1,25.3,***,***,***, 32.9,***,***,***
7,21,1008.3,31.3,28.4,26.1,***,***,***,  0.6,***,***,***
7,22,1006.4,31.3,28.1,25.1,***,***,***,  6.9,***,***,***
7,23,1004.3,28.6,25.7,23.8,***,***,***, 60.2,***,***,***
7,24,1007.9,28.4,25.9,23.9,***,***,***, 50.0,***,***,***
7,25,1008.6,29.6,27.0,24.8,***,***,***,  1.3,***,***,***
7,26,1005.1,31.1,28.2,25.3,***,***,***,  0.0,***,***,***
7,27, 993.3,26.3,24.8,23.4,***,***,***,162.5,***,***,***
7,28,1005.5,27.7,26.0,23.3,***,***,***,107.4,***,***,***
7,29,1009.5,30.6,27.3,25.8,***,***,***,Trace,***,***,***
7,30,1011.5,29.6,27.1,25.4,***,***,***,  0.8,***,***,***
8,01,1007.8,30.6,27.3,25.0,***,***,***,  7.6,***,***,***
8,02,1006.8,31.1,27.7,25.5,***,***,***,  5.4,***,***,***
8,03,1008.1,30.9,28.1,26.0,***,***,***,  2.5,***,***,***
8,04,1009.6,32.1,28.5,25.6,***,***,***,  0.0,***,***,***
8,05,1008.8,31.9,28.6,26.2,***,***,***,  0.0,***,***,***
8,06,1007.7,32.2,28.6,26.1,***,***,***,  0.0,***,***,***
8,07,1007.0,32.1,28.7,26.0,***,***,***,  0.0,***,***,***
8,08,1006.9,32.7,28.9,26.1,***,***,***,  0.0,***,***,***
8,09,1006.8,32.8,29.0,25.9,***,***,***,  0.0,***,***,***
8,10,1005.5,33.3,28.8,26.4,***,***,***,  0.0,***,***,***
8,11,1003.7,31.6,28.2,25.4,***,***,***,  0.0,***,***,***
8,12,1003.9,32.1,27.9,25.8,***,***,***,  2.0,***,***,***
8,13,1003.6,32.4,27.8,25.4,***,***,***, 15.6,***,***,***
8,14,1002.7,32.7,28.7,26.6,***,***,***,  0.0,***,***,***
8,15,1002.6,32.2,28.8,26.3,***,***,***,  0.0,***,***,***
8,16,1003.0,32.6,28.9,26.8,***,***,***,  8.3,***,***,***
8,17,1003.1,32.8,29.2,26.3,***,***,***,  0.0,***,***,***
8,18,1002.7,32.8,29.4,27.3,***,***,***,  0.2,***,***,***
8,19,1002.4,31.7,28.3,24.7,***,***,***,  9.2,***,***,***
8,20,1001.5,32.6,28.9,26.8,***,***,***,  1.1,***,***,***
8,21,1000.6,31.2,27.5,24.7,***,***,***, 43.1,***,***,***
8,22,1000.9,31.8,27.6,25.5,***,***,***, 13.5,***,***,***
8,23,1001.2,31.7,27.9,25.8,***,***,***,  2.2,***,***,***
8,24,1001.3,30.8,27.5,24.4,***,***,***, 31.6,***,***,***
8,25,1002.4,30.3,27.8,25.0,***,***,***, 14.1,***,***,***
8,26,1004.2,29.9,26.9,24.7,***,***,***, 22.3,***,***,***
8,27,1003.9,29.7,27.4,25.6,***,***,***,  0.8,***,***,***
8,28,1003.6,27.5,25.8,23.9,***,***,***, 76.4,***,***,***
8,29,1004.8,29.7,26.6,25.0,***,***,***, 42.2,***,***,***
8,30,1006.2,27.1,26.0,24.8,***,***,***, 15.3,***,***,***
9,01,1005.5,33.4,28.2,25.0,***,***,***,  0.0,***,***,***
9,02,1002.0,33.4,28.4,24.6,***,***,***, 51.2,***,***,***
9,03,1001.4,28.6,26.7,23.9,***,***,***, 15.1,***,***,***
9,04,1008.2,28.3,26.7,25.0,***,***,***, 18.9,***,***,***
9,05,1008.0,32.1,28.3,25.3,***,***,***,Trace,***,***,***
9,06,1004.0,32.4,29.3,26.6,***,***,***,  0.0,***,***,***
9,07,1006.5,32.8,29.2,27.1,***,***,***,  0.0,***,***,***
9,08,1007.5,31.2,28.2,26.7,***,***,***,  0.0,***,***,***
9,09,1007.1,30.9,27.1,24.8,***,***,***, 47.0,***,***,***
9,10,1006.7,32.6,28.5,25.2,***,***,***,  0.0,***,***,***
9,11,1008.0,32.4,28.6,26.1,***,***,***,  0.0,***,***,***
9,12,1008.3,32.6,28.5,26.1,***,***,***,  0.0,***,***,***
9,13,1009.1,31.8,27.5,24.2,***,***,***,  1.0,***,***,***
9,14,1007.7,30.4,26.7,24.3,***,***,***,  6.4,***,***,***
9,15,1005.7,30.5,27.0,24.8,***,***,***,  0.0,***,***,***
9,16,1003.4,31.3,27.7,24.2,***,***,***,  0.0,***,***,***
9,17,1003.0,31.2,27.1,24.2,***,***,***,  0.0,***,***,***
9,18,1006.0,27.8,24.4,23.1,***,***,***,  1.0,***,***,***
9,19,1008.6,26.5,24.7,23.2,***,***,***, 27.6,***,***,***
9,20,1008.8,29.2,26.8,25.1,***,***,***, 38.9,***,***,***
9,21,1011.2,29.1,26.9,24.4,***,***,***, 12.8,***,***,***
9,22,1012.8,27.0,24.1,21.9,***,***,***,149.3,***,***,***
9,23,1013.7,27.3,24.9,22.2,***,***,***, 74.0,***,***,***
9,24,1013.1,31.2,27.0,23.3,***,***,***,  0.0,***,***,***
9,25,1010.0,31.2,27.9,25.6,***,***,***,Trace,***,***,***
9,26,1007.0,28.3,26.8,24.9,***,***,***, 20.8,***,***,***
9,27,1009.7,29.0,26.5,23.3,***,***,***, 52.4,***,***,***
9,28,1012.8,28.5,26.5,23.6,***,***,***, 64.0,***,***,***
9,29,1014.2,29.6,27.1,24.7,***,***,***,  0.0,***,***,***
10,01,1014.2,28.9,27.2,25.7,***,***,***,  0.0,***,***,***
10,02,1012.6,28.4,26.8,25.6,***,***,***,  1.0,***,***,***
10,03,1011.3,29.5,27.0,25.4,***,***,***,  0.0,***,***,***
10,04,1011.9,31.7,27.4,25.2,***,***,***,  0.0,***,***,***
10,05,1013.9,31.1,27.7,25.0,***,***,***,  0.0,***,***,***
10,06,1014.9,31.8,27.0,24.6,***,***,***,  0.0,***,***,***
10,07,1015.2,29.4,26.2,23.6,***,***,***,  0.0,***,***,***
10,08,1015.7,27.3,25.2,23.1,***,***,***, 19.5,***,***,***
10,09,1016.1,27.8,25.3,23.2,***,***,***,  2.5,***,***,***
10,10,1015.6,28.1,25.5,23.7,***,***,***,  0.0,***,***,***
10,11,1015.6,28.2,25.7,23.4,***,***,***,  0.0,***,***,***
10,12,1014.2,28.2,25.9,24.1,***,***,***,  0.0,***,***,***
10,13,1013.4,28.9,25.0,21.6,***,***,***,  1.8,***,***,***
10,14,1015.3,25.6,22.7,21.1,***,***,***,Trace,***,***,***
10,15,1016.5,28.3,24.0,20.2,***,***,***,  0.0,***,***,***
10,16,1015.0,27.7,25.3,22.5,***,***,***,  0.0,***,***,***
10,17,1015.2,26.3,24.3,22.7,***,***,***,  0.1,***,***,***
10,18,1015.8,23.7,20.7,18.6,***,***,***, 11.0,***,***,***
10,19,1015.0,23.8,20.7,18.8,***,***,***, 40.0,***,***,***
10,20,1014.0,28.7,24.6,21.1,***,***,***,  0.0,***,***,***
10,21,1012.7,29.8,26.0,22.8,***,***,***,Trace,***,***,***
10,22,1011.8,26.8,25.5,23.6,***,***,***,Trace,***,***,***
10,23,1011.3,26.2,25.2,23.4,***,***,***,  1.0,***,***,***
10,24,1012.9,27.4,25.5,24.4,***,***,***,  0.0,***,***,***
10,25,1014.2,27.5,25.1,23.6,***,***,***,  0.0,***,***,***
10,26,1014.8,27.6,25.4,24.0,***,***,***,  0.0,***,***,***
10,27,1016.2,27.8,25.1,23.6,***,***,***,  0.0,***,***,***
10,28,1017.5,26.8,23.3,20.9,***,***,***,  2.6,***,***,***
10,29,1018.6,23.7,20.6,18.2,***,***,***,  0.0,***,***,***
10,30,1019.7,24.1,20.1,17.3,***,***,***,  0.0,***,***,***
11,01,1019.8,25.7,22.0,18.6,***,***,***,  0.0,***,***,***
11,02,1018.0,26.5,23.0,19.8,***,***,***,  0.0,***,***,***
11,03,1016.7,26.5,22.5,19.8,***,***,***,  0.0,***,***,***
11,04,1016.5,24.1,21.5,19.9,***,***,***,  1.3,***,***,***
11,05,1016.4,26.8,23.0,20.8,***,***,***,  0.0,***,***,***
11,06,1015.4,26.4,23.1,21.1,***,***,***,  0.0,***,***,***
11,07,1016.2,24.3,21.3,18.9,***,***,***,  0.0,***,***,***
11,08,1017.2,23.2,19.5,16.7,***,***,***,  0.0,***,***,***
11,09,1014.9,24.7,20.1,16.7,***,***,***,  0.0,***,***,***
11,10,1015.2,19.9,16.9,14.7,***,***,***,  2.2,***,***,***
11,11,1018.6,18.2,16.5,14.9,***,***,***,Trace,***,***,***
11,12,1021.7,20.9,18.3,15.6,***,***,***,  0.0,***,***,***
11,13,1022.3,22.3,19.7,16.8,***,***,***,Trace,***,***,***
11,14,1023.6,24.1,19.8,15.0,***,***,***,Trace,***,***,***
11,15,1025.0,21.2,17.6,15.4,***,***,***,  0.0,***,***,***
11,16,1024.0,19.2,15.2,11.9,***,***,***,  0.0,***,***,***
11,17,1022.5,20.9,16.0,11.6,***,***,***,  0.0,***,***,***
11,18,1019.0,21.3,17.4,14.4,***,***,***,  0.0,***,***,***
11,19,1019.0,22.8,18.2,14.4,***,***,***,  0.0,***,***,***
11,20,1019.6,23.3,18.7,15.9,***,***,***,  0.0,***,***,***
11,21,1018.9,23.3,19.0,16.2,***,***,***,Trace,***,***,***
11,22,1018.7,22.1,20.0,17.2,***,***,***,  0.3,***,***,***
11,23,1019.4,23.5,21.3,20.0,***,***,***,  0.0,***,***,***
11,24,1018.6,24.7,21.8,20.1,***,***,***,  0.0,***,***,***
11,25,1018.5,22.5,20.2,18.4,***,***,***,  0.1,***,***,***
11,26,1018.9,22.7,19.5,17.2,***,***,***,  0.0,***,***,***
11,27,1022.8,22.1,17.5,15.0,***,***,***,  0.0,***,***,***
11,28,1027.7,19.7,15.7,13.3,***,***,***,  0.0,***,***,***
11,29,1028.6,18.7,15.0,12.3,***,***,***,  0.0,***,***,***
12,01,1022.5,22.1,18.3,14.3,***,***,***,  0.3,***,***,***
12,02,1019.7,19.3,17.5,15.7,***,***,***, 12.3,***,***,***
12,03,1019.6,20.1,18.6,16.5,***,***,***,Trace,***,***,***
12,04,1021.1,19.7,18.6,17.8,***,***,***,  0.1,***,***,***
12,05,1019.8,22.8,19.5,18.0,***,***,***,  0.0,***,***,***
12,06,1017.4,26.3,21.5,18.6,***,***,***,  0.0,***,***,***
12,07,1017.6,26.7,21.2,18.4,***,***,***,Trace,***,***,***
12,08,1020.4,20.9,19.4,18.3,***,***,***,  0.0,***,***,***
12,09,1017.7,24.3,20.5,18.7,***,***,***,  0.0,***,***,***
12,10,1016.4,25.8,20.9,18.3,***,***,***,  0.0,***,***,***
12,11,1017.6,24.3,19.9,18.2,***,***,***,  0.0,***,***,***
12,12,1016.7,24.4,20.4,17.2,***,***,***,  0.0,***,***,***
12,13,1016.6,24.3,19.6,17.2,***,***,***,  0.0,***,***,***
12,14,1020.0,24.3,19.9,16.8,***,***,***,  0.0,***,***,***
12,15,1022.4,21.4,18.1,15.2,***,***,***,  0.0,***,***,***
12,16,1021.3,20.2,17.5,16.1,***,***,***,  0.0,***,***,***
12,17,1020.1,21.3,17.6,15.8,***,***,***,Trace,***,***,***
12,18,1019.3,20.5,18.4,16.6,***,***,***,  6.5,***,***,***
12,19,1018.2,21.3,20.0,18.8,***,***,***,Trace,***,***,***
12,20,1016.3,23.4,20.7,19.4,***,***,***,Trace,***,***,***
12,21,1015.2,21.7,20.2,19.4,***,***,***,Trace,***,***,***
12,22,1015.2,22.6,19.7,18.3,***,***,***,  0.3,***,***,***
12,23,1015.8,20.2,19.6,19.0,***,***,***,Trace,***,***,***
12,24,1016.0,22.3,19.5,18.2,***,***,***,  0.4,***,***,***
12,25,1015.0,21.4,19.5,18.3,***,***,***,  0.0,***,***,***
12,26,1015.5,21.7,18.2,17.2,***,***,***,Trace,***,***,***
12,27,1017.3,21.3,18.5,16.7,***,***,***,  0.0,***,***,***
12,28,1018.9,21.7,17.7,15.2,***,***,***,  0.1,***,***,***
12,29,1017.3,19.6,17.1,15.6,***,***,***,Trace,***,***,***
12,30,1014.9,19.2,17.8,16.7,***,***,***,  0.2,***,***,***
