Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,18,1019.5,19.0,15.0,11.9, 7.9,63,63,  0.0,5.9,010,22.5
11,19,1018.7,21.4,18.1,15.6,12.6,70,53,  0.0,6.4,020,17.8
11,20,1020.9,20.2,16.9,14.8, 6.8,52,10,  0.0,10.1,010,49.5
11,21,1021.0,18.8,15.4,12.4, 6.0,54, 3,  0.0,9.7,010,31.6
11,22,1022.2,20.7,16.6,13.6, 5.0,47, 7,  0.0,9.7,010,31.5
11,23,1023.5,20.1,16.3,14.0, 0.7,35,18,  0.0,9.8,010,38.4
11,24,1022.5,18.9,15.7,13.1, 3.1,43,65,Trace,4.7,080,28.9
11,25,1022.2,19.6,17.0,14.8, 2.8,40,78,  0.0,1.0,010,32.6
11,26,1020.6,21.3,17.6,14.5, 2.6,38,31,  0.0,10.0,010,23.3
11,27,1021.1,20.3,16.9,14.7, 0.3,33,30,  0.0,9.0,010,38.4
11,28,1021.7,18.8,15.7,13.0, 2.3,41, 6,  0.0,9.3,080,29.6
11,29,1021.9,19.8,16.9,14.0, 8.8,60,24,  0.0,8.7,080,35.0
12,01,1018.8,23.2,19.0,16.5,13.7,72,29,  0.0,9.1,060,17.5
12,02,1017.3,22.7,19.3,16.5,14.0,72, 6,  0.0,9.3,020,11.0
12,03,1017.1,21.0,18.7,17.7,14.6,78,46,  0.0,6.3,080,27.5
12,04,1016.8,22.0,18.8,17.2,14.1,74,35,  0.0,7.3,080,35.0
12,05,1017.1,21.3,18.8,17.2,14.2,75,54,  0.0,8.6,090,33.1
12,06,1018.3,21.1,18.3,16.8,13.7,74,79,  0.0,4.7,090,30.6
12,07,1019.3,21.4,17.9,15.3,11.6,67,34,  0.0,8.5,090,21.0
12,08,1022.7,18.7,15.4,12.8, 5.1,51,11,  0.0,9.1,010,43.9
12,09,1023.4,17.2,13.3,10.7,-2.7,33, 1,  0.0,9.7,010,34.2
12,10,1021.2,18.7,14.7,11.5, 2.7,45, 0,  0.0,9.8,010,16.1
12,11,1022.2,20.9,16.9,12.9, 9.0,61, 0,  0.0,9.6,060,19.0
12,12,1024.1,21.2,17.9,15.8,12.1,69, 1,  0.0,9.7,070,20.8
12,13,1024.4,22.6,18.5,15.4, 7.7,52, 0,  0.0,9.6,010,20.0
12,14,1022.2,20.0,17.4,14.9, 8.8,58,28,  0.0,7.9,080,23.5
12,15,1019.4,19.6,18.4,17.2,13.4,73,93,  0.0,0.2,070,27.6
12,16,1019.4,23.6,20.9,18.9,18.0,83,83,  0.0,0.9,020,11.0
12,17,1019.1,23.5,20.9,19.3,17.9,83,75,  0.0,0.9,050,17.8
12,18,1018.9,23.8,20.3,18.3,16.4,79,50,  0.0,5.6,040,24.2
12,19,1018.3,22.2,19.4,17.9,15.5,79,56,  0.0,7.3,080,29.8
12,20,1016.9,25.9,21.2,18.3,17.2,79,21,  0.0,8.4,090,7.1
12,21,1016.7,20.5,19.7,18.6,16.7,83,80,Trace,0.5,060,22.8
12,22,1015.0,25.9,21.8,19.0,17.6,77,45,  0.0,6.8,020,13.9
12,23,1012.1,26.2,22.4,20.8,19.6,84,54,Trace,7.9,070,12.8
12,24,1011.4,22.1,20.1,18.8,18.6,91,92,Trace,0.2,050,23.0
12,25,1012.1,24.5,21.5,19.0,18.2,82,48,  0.0,7.8,010,11.1
12,26,1020.3,19.6,12.4,11.0, 8.6,78,100,  1.1,0.0,010,43.2
12,27,1023.2,11.8,10.0, 7.7, 6.3,78,100,  0.0,0.0,010,37.3
12,28,1025.6,11.6, 8.1, 5.7, 2.8,70,83,Trace,3.6,360,39.2
12,29,1024.0,11.2, 8.8, 5.8, 4.2,74,93,Trace,0.3,010,26.8
12,30,1021.9,15.1,12.2, 9.3, 7.1,71,73,  0.0,5.2,060,21.8
