Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,24,1013.7,15.3,14.3,13.7,***,***,***,  0.4,***,***,***
2,25,1009.3,23.8,18.9,13.9,***,***,***,  1.6,***,***,***
2,26,1010.1,22.6,21.6,20.2,***,***,***,  2.0,***,***,***
2,27,1010.5,22.1,16.2,14.7,***,***,***,  0.0,***,***,***
3,01,1014.3,14.4,13.2,11.6,***,***,***,  0.0,***,***,***
3,02,1011.8,15.2,14.0,12.6,***,***,***,  0.8,***,***,***
3,03,1015.6,13.4,12.2,10.5,***,***,***,  0.3,***,***,***
3,04,1017.6,15.4,12.9,10.8,***,***,***,  0.0,***,***,***
3,05,1017.7,13.9,13.2,11.6,***,***,***,  0.1,***,***,***
3,06,1018.6,17.2,15.2,13.5,***,***,***,  0.0,***,***,***
3,07,1018.8,17.6,15.0,13.1,***,***,***,  0.7,***,***,***
3,08,1018.2,17.3,15.4,14.4,***,***,***,  0.0,***,***,***
3,09,1020.1,15.1,13.5,12.7,***,***,***,  6.3,***,***,***
3,10,1021.4,14.6,13.6,12.6,***,***,***,  2.3,***,***,***
3,11,1019.9,15.7,14.5,13.0,***,***,***,  1.8,***,***,***
3,12,1018.8,16.3,15.5,14.2,***,***,***,  1.0,***,***,***
3,13,1017.9,17.3,15.9,14.1,***,***,***,  0.0,***,***,***
3,14,1015.0,19.7,17.4,14.9,***,***,***,  0.0,***,***,***
3,15,1013.7,23.0,20.2,18.3,***,***,***,  0.1,***,***,***
3,16,1013.5,26.8,21.6,16.9,***,***,***,  0.3,***,***,***
3,17,1016.2,19.5,17.4,15.4,***,***,***,  0.0,***,***,***
3,18,1015.3,19.7,17.6,15.5,***,***,***,  0.0,***,***,***
3,19,1012.7,22.3,19.1,17.1,***,***,***,  0.0,***,***,***
3,20,1012.3,21.8,19.7,17.9,***,***,***,  0.0,***,***,***
3,21,1011.6,22.7,20.8,18.8,***,***,***,  0.0,***,***,***
3,22,1010.4,24.0,21.8,20.0,***,***,***,  0.0,***,***,***
3,23,1014.2,20.8,18.2,15.9,***,***,***,  0.0,***,***,***
3,24,1017.4,17.8,16.1,14.2,***,***,***,  0.0,***,***,***
3,25,1016.2,19.9,18.1,16.6,***,***,***,  0.0,***,***,***
3,26,1014.0,21.3,20.0,18.1,***,***,***,  1.0,***,***,***
3,27,1013.6,23.6,21.6,20.1,***,***,***,  0.0,***,***,***
3,28,1013.0,24.5,22.2,20.7,***,***,***,  0.0,***,***,***
3,29,1011.9,25.5,22.5,20.8,***,***,***,  0.0,***,***,***
3,30,1011.5,25.3,22.2,20.3,***,***,***,  0.0,***,***,***
4,01,1013.7,22.0,19.3,17.2,***,***,***,  1.6,***,***,***
4,02,1015.1,19.3,17.5,15.8,***,***,***,  0.0,***,***,***
4,03,1014.9,21.0,18.9,17.1,***,***,***,  0.0,***,***,***
4,04,1014.2,20.6,19.0,17.4,***,***,***,  0.0,***,***,***
4,05,1015.0,20.8,18.5,16.8,***,***,***,  0.0,***,***,***
4,06,1016.2,19.9,18.2,16.8,***,***,***,  0.0,***,***,***
4,07,1015.3,21.9,19.2,17.2,***,***,***,  0.0,***,***,***
4,08,1013.0,25.2,21.7,19.1,***,***,***,  0.0,***,***,***
4,09,1010.8,21.3,19.9,18.3,***,***,***,  0.0,***,***,***
4,10,1010.0,20.7,19.5,17.5,***,***,***, 23.0,***,***,***
4,11,1014.0,19.1,17.1,15.6,***,***,***, 13.5,***,***,***
4,12,1016.0,19.2,17.2,15.0,***,***,***,  0.3,***,***,***
4,13,1016.1,19.8,18.1,15.9,***,***,***,  1.7,***,***,***
4,14,1015.7,23.4,19.9,17.7,***,***,***,  0.0,***,***,***
4,15,1015.7,22.3,20.5,19.3,***,***,***,  0.0,***,***,***
4,16,1013.1,23.6,21.6,19.0,***,***,***,  0.0,***,***,***
4,17,1009.8,27.8,23.8,20.1,***,***,***,  0.0,***,***,***
4,18,1007.2,29.1,25.4,22.9,***,***,***,  0.0,***,***,***
4,19,1009.2,24.4,21.1,19.4,***,***,***,  5.4,***,***,***
4,20,1009.5,20.0,19.3,18.3,***,***,***, 46.9,***,***,***
4,21,1009.8,25.7,22.4,19.9,***,***,***,  0.0,***,***,***
4,22,1010.5,24.1,21.3,19.8,***,***,***,  0.0,***,***,***
4,23,1010.0,22.9,21.5,20.7,***,***,***,  0.1,***,***,***
4,24,1010.8,24.4,22.9,20.9,***,***,***,  0.1,***,***,***
4,25,1011.2,27.8,24.4,22.2,***,***,***,  0.0,***,***,***
4,26,1010.4,25.7,23.2,21.2,***,***,***,  0.0,***,***,***
4,27,1009.7,25.7,23.3,21.9,***,***,***,  0.0,***,***,***
4,28,1010.6,28.8,24.9,21.8,***,***,***,  0.0,***,***,***
4,29,1012.2,26.7,24.5,22.2,***,***,***,  0.0,***,***,***
5,01,1010.4,26.6,24.5,22.3,***,***,***,  0.0,***,***,***
5,02,1008.3,29.3,26.9,24.4,***,***,***,  0.0,***,***,***
5,03,1008.9,30.1,27.2,24.6,***,***,***,  0.0,***,***,***
5,04,1011.8,25.2,24.3,23.6,***,***,***,  7.2,***,***,***
5,05,1013.3,26.2,24.2,23.2,***,***,***,  0.0,***,***,***
5,06,1011.7,26.2,24.2,23.1,***,***,***,  0.0,***,***,***
5,07,1008.7,29.8,25.9,22.4,***,***,***,  0.0,***,***,***
5,08,1005.5,31.2,26.9,23.7,***,***,***,  0.0,***,***,***
5,09,1005.1,31.1,27.6,25.2,***,***,***,  0.0,***,***,***
5,10,1005.5,30.9,28.1,26.4,***,***,***,  0.0,***,***,***
5,11,1006.4,30.8,28.2,26.5,***,***,***,  0.0,***,***,***
5,12,1007.0,32.1,28.7,26.7,***,***,***,  0.0,***,***,***
5,13,1007.1,32.3,28.7,26.7,***,***,***,  0.0,***,***,***
5,14,1007.5,30.9,27.8,24.9,***,***,***, 22.6,***,***,***
5,15,1009.2,30.3,27.6,25.6,***,***,***,  0.0,***,***,***
5,16,1010.0,31.6,28.2,25.2,***,***,***,  0.0,***,***,***
5,17,1009.6,28.8,26.7,24.9,***,***,***, 16.1,***,***,***
5,18,1008.8,31.1,27.3,24.9,***,***,***,  0.0,***,***,***
5,19,1009.2,29.8,26.4,24.5,***,***,***,  2.6,***,***,***
5,20,1012.6,25.1,23.6,22.2,***,***,***,  0.1,***,***,***
5,21,1014.2,24.1,23.0,21.3,***,***,***,  0.1,***,***,***
5,22,1012.7,27.3,24.2,22.5,***,***,***,  0.0,***,***,***
5,23,1011.3,26.3,23.6,21.8,***,***,***,  0.0,***,***,***
5,24,1010.0,27.9,24.6,21.9,***,***,***,  0.0,***,***,***
5,25,1009.2,27.4,24.8,22.8,***,***,***,  0.0,***,***,***
5,26,1007.6,28.3,25.4,23.2,***,***,***,  0.0,***,***,***
5,27,1006.1,27.8,25.1,23.8,***,***,***,  0.8,***,***,***
5,28,1006.9,29.2,25.9,23.2,***,***,***,  0.0,***,***,***
5,29,1008.6,30.6,26.5,23.3,***,***,***,  0.0,***,***,***
5,30,1008.7,28.2,25.8,24.1,***,***,***,  0.0,***,***,***
6,01,1006.9,29.7,26.9,24.6,***,***,***,  0.0,***,***,***
6,02,1006.1,27.0,24.6,22.9,***,***,***,166.3,***,***,***
6,03,1005.5,26.7,24.8,23.1,***,***,***, 75.5,***,***,***
6,04,1005.4,27.2,25.7,23.8,***,***,***, 19.3,***,***,***
6,05,1007.5,29.0,27.1,24.3,***,***,***,  0.0,***,***,***
6,06,1009.0,29.8,27.6,26.3,***,***,***,  1.1,***,***,***
6,07,1008.6,30.4,28.1,26.7,***,***,***,  0.0,***,***,***
6,08,1008.4,30.5,28.3,26.7,***,***,***,  0.0,***,***,***
6,09,1007.7,30.6,28.3,26.8,***,***,***,  0.0,***,***,***
6,10,1008.6,30.3,28.3,26.9,***,***,***,  0.1,***,***,***
6,11,1010.7,30.7,28.3,26.4,***,***,***,  0.0,***,***,***
6,12,1011.3,31.7,28.5,26.2,***,***,***,  0.0,***,***,***
6,13,1010.1,31.7,28.8,26.2,***,***,***,  2.1,***,***,***
6,14,1008.6,31.2,28.6,27.1,***,***,***,  0.0,***,***,***
6,15,1008.2,31.9,29.0,27.2,***,***,***,  0.3,***,***,***
6,16,1008.6,31.8,28.9,27.5,***,***,***,  0.0,***,***,***
6,17,1009.2,31.6,28.9,27.1,***,***,***,  0.0,***,***,***
6,18,1009.4,32.0,29.0,26.9,***,***,***,  0.0,***,***,***
6,19,1009.8,31.2,28.8,26.7,***,***,***,  0.0,***,***,***
6,20,1009.3,31.6,29.1,26.6,***,***,***,  0.0,***,***,***
6,21,1009.1,31.1,28.9,27.2,***,***,***,  1.6,***,***,***
6,22,1009.2,31.6,28.8,27.3,***,***,***,  1.9,***,***,***
6,23,1008.6,31.5,28.5,26.3,***,***,***,  7.0,***,***,***
6,24,1008.2,30.9,28.4,26.3,***,***,***,  0.0,***,***,***
6,25,1008.2,31.3,28.6,26.4,***,***,***,  0.0,***,***,***
6,26,1007.5,31.8,28.7,26.3,***,***,***,  0.0,***,***,***
6,27,1005.8,32.7,28.9,26.5,***,***,***,  0.0,***,***,***
6,28,1003.4,32.6,28.7,25.8,***,***,***,  2.4,***,***,***
6,29, 999.6,27.7,25.7,24.0,***,***,***,117.5,***,***,***
7,01,1000.2,27.6,25.4,23.7,***,***,***,206.0,***,***,***
7,02,1003.0,27.9,25.9,23.7,***,***,***,  6.3,***,***,***
7,03,1006.0,28.4,26.6,25.0,***,***,***, 20.0,***,***,***
7,04,1007.0,29.8,27.5,25.6,***,***,***,  1.4,***,***,***
7,05,1006.8,30.3,26.8,24.5,***,***,***, 49.8,***,***,***
7,06,1007.9,28.1,26.7,24.6,***,***,***, 31.9,***,***,***
7,07,1008.2,29.9,28.2,26.8,***,***,***,  0.6,***,***,***
7,08,1005.7,30.3,28.5,27.3,***,***,***,  0.0,***,***,***
7,09,1004.1,30.4,28.6,27.2,***,***,***,  0.3,***,***,***
7,10,1004.9,29.9,28.5,27.6,***,***,***,  0.0,***,***,***
7,11,1005.4,30.1,28.4,27.1,***,***,***,  0.0,***,***,***
7,12,1005.3,30.7,28.6,27.2,***,***,***,  0.1,***,***,***
7,13,1003.4,30.9,28.7,27.2,***,***,***,  0.0,***,***,***
7,14,1002.1,31.8,29.2,27.4,***,***,***,  0.0,***,***,***
7,15,1003.0,32.0,29.3,27.5,***,***,***,  0.0,***,***,***
7,16,1003.0,32.4,29.3,27.3,***,***,***,  0.0,***,***,***
7,17,1001.6,32.6,28.8,25.0,***,***,***, 14.9,***,***,***
7,18,1002.4,28.4,27.3,25.2,***,***,***, 14.9,***,***,***
7,19,1005.2,30.6,28.4,26.4,***,***,***,  1.1,***,***,***
7,20,1008.8,29.3,27.1,25.8,***,***,***,  5.0,***,***,***
7,21,1012.3,30.4,27.1,25.4,***,***,***,  0.0,***,***,***
7,22,1011.7,29.9,27.4,26.0,***,***,***,  0.0,***,***,***
7,23,1008.6,30.7,27.7,25.1,***,***,***,  0.8,***,***,***
7,24,1007.0,31.6,28.2,25.5,***,***,***,  0.0,***,***,***
7,25,1007.2,31.3,28.1,25.8,***,***,***,  0.0,***,***,***
7,26,1008.2,31.7,28.1,25.2,***,***,***,  0.0,***,***,***
7,27,1007.4,32.2,28.4,25.7,***,***,***,  0.0,***,***,***
7,28,1005.5,31.6,28.4,25.6,***,***,***,  0.0,***,***,***
7,29,1003.3,31.7,28.6,26.6,***,***,***,  0.0,***,***,***
7,30,1003.6,31.9,28.5,26.3,***,***,***,  0.0,***,***,***
8,01,1004.5,31.8,29.0,27.2,***,***,***,  0.0,***,***,***
8,02,1003.2,28.7,26.6,24.4,***,***,***, 34.2,***,***,***
8,03,1003.6,26.5,25.4,24.0,***,***,***, 44.6,***,***,***
8,04,1005.3,25.8,25.0,23.9,***,***,***, 25.6,***,***,***
8,05,1006.2,28.0,25.5,24.5,***,***,***,  7.5,***,***,***
8,06,1005.5,28.5,26.3,24.6,***,***,***,  8.4,***,***,***
8,07,1003.8,29.8,26.7,24.4,***,***,***,  8.8,***,***,***
8,08,1002.7,31.4,28.4,25.9,***,***,***,  0.0,***,***,***
8,09,1001.7,31.8,28.8,26.7,***,***,***,  1.5,***,***,***
8,10,1001.4,31.1,28.7,27.2,***,***,***,  6.3,***,***,***
8,11,1001.5,29.9,28.0,25.6,***,***,***,  9.4,***,***,***
8,12,1002.6,28.8,26.9,24.4,***,***,***, 79.0,***,***,***
8,13,1000.7,30.0,28.5,26.2,***,***,***, 13.7,***,***,***
8,14,1000.9,29.7,28.3,26.8,***,***,***,  2.6,***,***,***
8,15,1003.7,29.7,28.4,26.1,***,***,***, 24.2,***,***,***
8,16,1005.2,31.3,28.7,26.9,***,***,***,  0.0,***,***,***
8,17,1006.1,31.9,28.7,26.6,***,***,***,  0.0,***,***,***
8,18,1007.8,31.8,28.5,26.6,***,***,***,  0.0,***,***,***
8,19,1007.9,31.9,28.7,26.7,***,***,***,  0.0,***,***,***
8,20,1007.2,31.4,28.9,27.1,***,***,***,  0.3,***,***,***
8,21,1006.7,31.2,28.9,27.4,***,***,***,  2.3,***,***,***
8,22,1007.3,31.5,28.8,27.0,***,***,***,  0.0,***,***,***
8,23,1008.4,30.9,28.0,25.9,***,***,***,  0.0,***,***,***
8,24,1009.0,29.8,27.8,26.2,***,***,***,  0.0,***,***,***
8,25,1008.4,32.1,28.6,26.1,***,***,***,  0.0,***,***,***
8,26,1007.5,31.8,28.2,26.6,***,***,***,  0.0,***,***,***
8,27,1007.0,32.1,28.5,25.6,***,***,***,  0.0,***,***,***
8,28,1006.1,32.2,28.8,25.9,***,***,***,  0.0,***,***,***
8,29,1004.3,32.9,29.6,26.9,***,***,***,  0.0,***,***,***
8,30,1002.3,31.1,27.9,24.7,***,***,***,  7.1,***,***,***
9,01,1000.8,29.7,26.9,24.9,***,***,***, 10.3,***,***,***
9,02,1001.1,31.0,28.1,25.8,***,***,***,  0.0,***,***,***
9,03, 997.1,27.7,25.2,24.4,***,***,***,143.3,***,***,***
9,04,1000.9,27.2,25.8,24.0,***,***,***, 16.5,***,***,***
9,05,1001.8,32.3,28.6,25.5,***,***,***,  0.0,***,***,***
9,06,1003.6,30.5,27.2,25.2,***,***,***,  0.1,***,***,***
9,07,1005.4,27.7,25.5,23.2,***,***,***,  0.5,***,***,***
9,08,1007.3,28.3,26.4,24.2,***,***,***,  0.0,***,***,***
9,09,1008.1,25.8,25.1,24.3,***,***,***, 11.7,***,***,***
9,10,1008.5,26.8,25.3,24.3,***,***,***, 29.2,***,***,***
9,11,1008.2,28.6,25.9,24.2,***,***,***, 12.5,***,***,***
9,12,1009.0,29.0,25.9,24.7,***,***,***, 23.1,***,***,***
9,13,1009.9,28.1,25.6,24.2,***,***,***, 21.5,***,***,***
9,14,1010.5,30.1,27.1,25.0,***,***,***,  0.0,***,***,***
9,15,1009.9,30.2,27.4,25.1,***,***,***,  0.0,***,***,***
9,16,1009.8,31.4,27.9,25.6,***,***,***,  0.4,***,***,***
9,17,1010.9,30.3,27.2,25.0,***,***,***, 30.5,***,***,***
9,18,1010.6,27.5,26.3,24.2,***,***,***, 37.1,***,***,***
9,19,1010.0,29.3,27.1,25.1,***,***,***,  6.9,***,***,***
9,20,1009.2,29.2,27.3,25.4,***,***,***,  0.0,***,***,***
9,21,1010.1,30.1,27.8,26.1,***,***,***,  1.5,***,***,***
9,22,1011.2,29.3,27.7,25.8,***,***,***,  1.3,***,***,***
9,23,1010.0,30.1,27.5,25.8,***,***,***,  3.6,***,***,***
9,24,1008.5,29.3,26.8,25.2,***,***,***, 20.5,***,***,***
9,25,1008.6,29.2,27.8,25.6,***,***,***,  0.0,***,***,***
9,26,1011.6,28.1,24.9,22.9,***,***,***, 32.2,***,***,***
9,27,1011.1,28.3,24.9,22.8,***,***,***,  0.0,***,***,***
9,28,1007.1,28.7,25.4,22.3,***,***,***,  0.0,***,***,***
9,29,1003.7,28.0,25.5,24.0,***,***,***,  0.0,***,***,***
10,01,1008.5,25.2,23.8,22.7,***,***,***,  0.1,***,***,***
10,02,1010.7,27.2,25.0,22.2,***,***,***,  0.7,***,***,***
10,03,1011.5,27.3,25.2,24.0,***,***,***,  0.0,***,***,***
10,04,1012.2,26.4,24.9,23.7,***,***,***,  0.0,***,***,***
10,05,1011.6,27.2,25.0,23.3,***,***,***,  0.0,***,***,***
10,06,1011.0,27.2,25.1,23.3,***,***,***,  0.0,***,***,***
10,07,1011.2,27.5,25.2,23.8,***,***,***,  0.0,***,***,***
10,08,1011.6,31.1,26.3,23.6,***,***,***,  0.0,***,***,***
10,09,1013.1,28.7,25.3,23.1,***,***,***,  0.0,***,***,***
10,10,1015.0,27.3,24.2,22.2,***,***,***,  0.0,***,***,***
10,11,1016.9,27.5,23.7,21.1,***,***,***,  0.0,***,***,***
10,12,1018.3,25.8,22.7,19.2,***,***,***,  0.0,***,***,***
10,13,1017.7,25.3,22.1,19.1,***,***,***,  0.0,***,***,***
10,14,1016.6,24.3,22.5,20.1,***,***,***,  0.0,***,***,***
10,15,1015.9,25.4,22.8,20.4,***,***,***,  0.0,***,***,***
10,16,1015.3,25.8,23.0,21.3,***,***,***,  0.0,***,***,***
10,17,1015.5,25.1,23.3,21.9,***,***,***,  0.0,***,***,***
10,18,1015.7,25.1,23.6,22.5,***,***,***,  0.0,***,***,***
10,19,1015.2,26.8,24.2,23.1,***,***,***,  0.0,***,***,***
10,20,1014.4,27.3,24.8,22.8,***,***,***,  0.0,***,***,***
10,21,1014.8,29.2,25.2,22.8,***,***,***,  0.0,***,***,***
10,22,1015.4,27.2,25.0,23.5,***,***,***,  0.0,***,***,***
10,23,1014.9,27.6,24.9,23.5,***,***,***,  0.0,***,***,***
10,24,1014.9,28.0,24.9,22.6,***,***,***,  0.0,***,***,***
10,25,1016.8,24.6,23.6,22.3,***,***,***,  0.0,***,***,***
10,26,1017.1,25.2,23.4,22.5,***,***,***,  0.0,***,***,***
10,27,1016.3,25.1,23.3,22.2,***,***,***,  0.0,***,***,***
10,28,1016.1,25.6,23.0,20.7,***,***,***,  0.4,***,***,***
10,29,1016.9,24.6,23.2,22.1,***,***,***,  0.0,***,***,***
10,30,1016.5,24.8,23.1,21.5,***,***,***,  0.0,***,***,***
11,01,1014.4,27.8,24.2,22.6,***,***,***,  0.0,***,***,***
11,02,1015.4,28.6,24.9,22.4,***,***,***,  0.0,***,***,***
11,03,1015.9,25.9,23.5,22.1,***,***,***,  0.0,***,***,***
11,04,1015.8,23.3,20.6,19.4,***,***,***, 17.3,***,***,***
11,05,1016.1,20.4,20.0,19.3,***,***,***, 20.5,***,***,***
11,06,1016.2,23.1,21.1,19.8,***,***,***,  4.7,***,***,***
11,07,1015.8,23.7,22.3,20.1,***,***,***,  0.0,***,***,***
11,08,1013.8,25.1,23.3,22.0,***,***,***,  0.0,***,***,***
11,09,1014.7,22.9,20.8,17.0,***,***,***, 14.8,***,***,***
11,10,1015.7,21.4,17.6,14.6,***,***,***,  0.0,***,***,***
11,11,1015.9,21.9,17.8,13.9,***,***,***,  0.0,***,***,***
11,12,1017.1,22.9,19.1,15.6,***,***,***,  0.0,***,***,***
11,13,1017.6,22.2,20.4,17.3,***,***,***,  0.0,***,***,***
11,14,1014.9,23.1,21.0,19.0,***,***,***,  0.0,***,***,***
11,15,1013.3,25.9,22.4,19.4,***,***,***,  0.0,***,***,***
11,16,1018.0,19.7,17.5,14.6,***,***,***,  5.8,***,***,***
11,17,1022.9,15.6,13.9,12.1,***,***,***,  1.9,***,***,***
11,18,1023.8,17.5,14.6,12.1,***,***,***,  0.0,***,***,***
11,19,1021.9,19.2,16.0,11.6,***,***,***,  0.0,***,***,***
11,20,1019.2,22.5,18.5,13.9,***,***,***,  0.0,***,***,***
11,21,1018.0,23.3,20.0,18.1,***,***,***,  0.0,***,***,***
11,22,1017.0,23.9,21.0,19.0,***,***,***,  0.0,***,***,***
11,23,1014.5,27.3,22.5,18.9,***,***,***,  0.0,***,***,***
11,24,1014.1,23.1,21.4,20.0,***,***,***,  0.0,***,***,***
11,25,1013.8,21.9,20.3,19.6,***,***,***,  0.0,***,***,***
11,26,1014.5,20.6,20.2,19.4,***,***,***,  0.0,***,***,***
11,27,1014.0,20.9,20.4,19.8,***,***,***,  0.0,***,***,***
11,28,1013.0,24.2,21.6,20.0,***,***,***,  0.0,***,***,***
11,29,1012.7,24.9,22.2,20.8,***,***,***,  0.0,***,***,***
12,01,1014.9,25.1,22.2,18.8,***,***,***,  1.1,***,***,***
12,02,1019.4,18.8,15.3,12.8,***,***,***,  4.1,***,***,***
12,03,1021.9,16.6,13.2,11.4,***,***,***,  0.0,***,***,***
12,04,1021.5,17.2,14.5,11.2,***,***,***,  0.0,***,***,***
12,05,1021.4,17.2,15.2,13.4,***,***,***,  1.4,***,***,***
12,06,1020.3,19.1,16.7,15.2,***,***,***,  0.0,***,***,***
12,07,1018.9,16.7,14.5,13.1,***,***,***,  1.5,***,***,***
12,08,1018.1,17.1,14.6,12.2,***,***,***,  2.2,***,***,***
12,09,1018.7,16.9,15.1,13.3,***,***,***,  0.0,***,***,***
12,10,1019.7,18.9,16.4,14.6,***,***,***,  0.0,***,***,***
12,11,1021.5,18.0,15.7,13.9,***,***,***,  0.0,***,***,***
12,12,1021.7,18.2,15.9,13.1,***,***,***,  0.0,***,***,***
12,13,1021.2,18.5,14.8,12.1,***,***,***,  0.0,***,***,***
12,14,1021.9,17.1,12.7, 9.9,***,***,***,  0.0,***,***,***
12,15,1023.8,15.7,12.2, 9.4,***,***,***,  0.0,***,***,***
12,16,1024.1,16.6,12.7, 8.7,***,***,***,  0.0,***,***,***
12,17,1018.9,17.3,14.9,12.7,***,***,***,  0.0,***,***,***
12,18,1015.1,17.7,16.7,15.3,***,***,***,  2.4,***,***,***
12,19,1014.3,19.1,17.7,16.1,***,***,***,  7.4,***,***,***
12,20,1015.5,21.1,18.6,16.9,***,***,***,  0.1,***,***,***
12,21,1019.5,19.6,16.0,12.6,***,***,***,  0.0,***,***,***
12,22,1022.4,16.8,13.0,10.0,***,***,***,  0.0,***,***,***
12,23,1022.5,16.3,12.0, 7.7,***,***,***,  0.0,***,***,***
12,24,1022.1,15.7,12.5, 9.3,***,***,***,  0.0,***,***,***
12,25,1022.9,18.6,14.2,10.0,***,***,***,  0.0,***,***,***
12,26,1020.9,18.8,15.3,11.3,***,***,***,  0.0,***,***,***
12,27,1021.5,19.9,16.8,13.7,***,***,***,  0.0,***,***,***
12,28,1023.4,21.8,17.3,15.0,***,***,***,  0.0,***,***,***
12,29,1020.1,18.8,16.0,13.8,***,***,***,  0.0,***,***,***
12,30,1017.5,20.7,16.8,13.7,***,***,***,  0.0,***,***,***
