Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,05,1018.9,19.9,17.6,15.4, 9.7,60,71,  0.0,2.0,***,***
12,06,1014.2,21.2,19.4,18.0,15.4,78,83,Trace,1.8,***,***
12,07,1014.3,24.2,20.7,18.4,18.2,86,53,  0.0,7.3,***,***
12,08,1023.0,20.0,16.3,11.8, 7.5,56,72,  0.0,0.5,***,***
12,09,1026.0,17.7,13.1, 9.6,-3.8,32, 7,  0.0,10.1,***,***
12,10,1024.1,19.4,14.6,10.3,-1.1,36, 5,  0.0,10.0,***,***
12,11,1020.4,20.2,16.2,12.5, 5.8,53,18,  0.0,9.9,***,***
12,12,1018.9,21.6,17.6,13.3, 9.8,62, 6,  0.0,9.9,***,***
12,13,1020.8,19.8,16.5,14.2, 2.6,39,29,  0.0,9.1,***,***
12,14,1021.7,17.5,14.6,11.3, 4.6,52, 6,  0.0,9.6,***,***
12,15,1022.2,21.0,16.6,13.9, 8.7,61,43,  0.0,6.0,***,***
12,16,1023.0,19.3,16.3,13.0,10.5,69,15,  0.0,9.3,***,***
12,17,1022.4,20.0,16.5,13.6,10.7,70, 4,  0.0,9.5,***,***
12,18,1022.5,22.6,18.3,15.2, 9.8,60,32,  0.0,9.1,***,***
12,19,1024.0,20.3,16.4,14.0, 5.0,48,10,  0.0,9.4,***,***
12,20,1024.7,19.5,15.9,13.6, 8.5,62, 4,  0.0,9.4,***,***
12,21,1023.0,21.8,17.1,13.4, 9.6,63, 2,  0.0,9.6,***,***
12,22,1020.9,22.2,18.1,14.7,12.4,71, 6,  0.0,9.4,***,***
12,23,1020.2,21.3,18.3,16.4,14.3,78,19,  0.0,9.3,***,***
12,24,1020.2,21.2,18.5,17.2,14.4,77,39,  0.0,9.2,***,***
12,25,1018.5,22.6,19.1,17.3,15.2,79,57,  0.0,6.2,***,***
12,26,1017.8,25.0,21.4,18.2,16.2,73,68,Trace,7.1,***,***
12,27,1024.9,20.4,15.7,12.4, 8.7,64,82,Trace,0.9,***,***
12,28,1026.5,15.3,12.8,10.0, 5.8,63,71,  0.0,0.2,***,***
12,29,1022.0,19.2,16.5,13.9,10.2,67,79,  0.0,3.2,***,***
12,30,1020.7,23.2,18.5,15.4,12.8,70,20,  0.0,9.2,***,***
