Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,21,1016.4,16.4,14.6,12.9,***,***,100,  5.6,***,***,***
3,22,1016.1,23.4,19.1,16.1,***,***,58,Trace,***,***,***
3,23,1014.1,22.8,19.5,16.7,***,***,24,  0.0,***,***,***
3,24,1015.0,22.6,20.4,17.9,***,***,89,Trace,***,***,***
3,25,1017.4,18.7,17.3,16.2,***,***,97,Trace,***,***,***
3,26,1016.1,20.1,18.0,16.1,***,***,94,Trace,***,***,***
3,27,1013.9,20.2,19.4,18.9,***,***,96,  5.4,***,***,***
3,28,1014.8,20.1,19.2,18.7,***,***,94,Trace,***,***,***
3,29,1014.0,21.7,19.6,18.2,***,***,94,Trace,***,***,***
3,30,1013.4,23.3,20.8,19.0,***,***,61,Trace,***,***,***
4,01,1018.0,20.1,18.6,17.6,***,***,94,Trace,***,***,***
4,02,1018.0,20.5,18.2,17.1,***,***,92,  0.0,***,***,***
4,03,1014.9,21.5,19.4,17.6,***,***,88,  1.2,***,***,***
4,04,1013.5,22.5,20.4,19.0,***,***,91,  0.3,***,***,***
4,05,1012.7,21.4,20.0,18.6,***,***,84, 22.9,***,***,***
4,06,1011.1,21.6,20.2,19.0,***,***,96, 31.6,***,***,***
4,07,1008.2,23.2,21.5,20.1,***,***,68, 46.9,***,***,***
4,08,1008.0,27.3,23.0,20.0,***,***,33,  0.0,***,***,***
4,09,1007.9,22.3,21.1,20.2,***,***,85,  0.3,***,***,***
4,10,1006.3,27.7,24.2,20.9,***,***,94,  0.1,***,***,***
4,11,1008.8,29.7,27.0,24.5,***,***,92,  0.4,***,***,***
4,12,1013.6,30.3,24.6,20.0,***,***,88,  0.1,***,***,***
4,13,1018.9,20.0,17.4,14.9,***,***,95,  2.2,***,***,***
4,14,1017.7,23.4,19.0,15.3,***,***,41,  0.0,***,***,***
4,15,1018.5,25.3,21.3,17.3,***,***,44,  0.0,***,***,***
4,16,1017.8,24.2,21.4,19.1,***,***,43,  0.0,***,***,***
4,17,1015.3,27.9,23.4,19.8,***,***, 7,  0.0,***,***,***
4,18,1014.1,28.0,24.2,20.9,***,***,34,  0.0,***,***,***
4,19,1012.3,26.2,24.4,23.2,***,***,77,Trace,***,***,***
4,20,1011.0,29.9,26.3,23.8,***,***,63,  0.0,***,***,***
4,21,1012.3,26.6,23.9,21.6,***,***,87, 29.5,***,***,***
4,22,1012.4,22.7,21.6,20.6,***,***,99, 42.5,***,***,***
4,23,1011.5,22.9,21.8,20.7,***,***,98,  1.7,***,***,***
4,24,1012.4,22.8,21.0,18.3,***,***,94, 11.8,***,***,***
4,25,1014.4,21.3,18.7,16.8,***,***,98,  0.3,***,***,***
4,26,1013.7,22.4,20.7,19.4,***,***,94,Trace,***,***,***
4,27,1013.9,24.1,22.2,20.4,***,***,95,  0.7,***,***,***
4,28,1012.4,29.6,25.0,22.2,***,***,76,Trace,***,***,***
4,29,1010.5,30.7,27.2,24.0,***,***,84,  0.3,***,***,***
5,01,1012.7,27.7,25.5,24.4,***,***,88,  0.3,***,***,***
5,02,1010.7,27.7,25.2,23.4,***,***,72,Trace,***,***,***
5,03,1008.2,31.2,27.4,24.7,***,***,71,  0.1,***,***,***
5,04,1008.7,32.1,28.8,26.8,***,***,70,  0.0,***,***,***
5,05,1010.2,32.4,29.0,27.2,***,***,80,Trace,***,***,***
5,06,1010.3,28.8,26.8,24.2,***,***,91, 19.7,***,***,***
5,07,1011.5,28.4,25.0,23.1,***,***,94, 26.8,***,***,***
5,08,1011.9,26.1,24.4,22.8,***,***,92, 21.9,***,***,***
5,09,1012.5,25.6,24.5,23.7,***,***,91,  0.8,***,***,***
5,10,1012.0,28.0,25.9,24.0,***,***,64,  0.7,***,***,***
5,11,1009.8,31.3,27.5,24.3,***,***,24,  0.0,***,***,***
5,12,1008.1,31.7,26.8,24.3,***,***,70, 11.0,***,***,***
5,13,1008.6,27.6,25.0,23.9,***,***,86,  0.4,***,***,***
5,14,1009.9,26.7,24.6,23.3,***,***,78,Trace,***,***,***
5,15,1011.7,25.7,24.8,23.4,***,***,88,  0.0,***,***,***
5,16,1011.2,27.1,25.2,23.9,***,***,81,Trace,***,***,***
5,17,1008.8,27.2,25.5,24.0,***,***,68,  0.0,***,***,***
5,18,1007.9,28.5,25.9,24.1,***,***,61,Trace,***,***,***
5,19,1007.9,30.7,27.3,24.6,***,***,32,  0.0,***,***,***
5,20,1007.7,32.3,28.2,25.2,***,***,21,  0.0,***,***,***
5,21,1007.7,30.1,27.6,25.6,***,***,41,  0.0,***,***,***
5,22,1006.0,32.7,28.7,25.5,***,***,27,  0.0,***,***,***
5,23,1004.9,32.6,29.6,27.1,***,***,73,Trace,***,***,***
5,24,1005.8,32.9,29.2,27.3,***,***,74,  2.5,***,***,***
5,25,1008.3,28.9,26.6,25.0,***,***,91, 42.2,***,***,***
5,26,1007.9,29.2,27.0,24.9,***,***,66,  1.4,***,***,***
5,27,1007.5,31.5,28.1,25.6,***,***,86, 24.0,***,***,***
5,28,1007.7,29.0,26.5,24.7,***,***,87, 26.8,***,***,***
5,29,1007.1,32.3,28.8,25.5,***,***,82,  0.3,***,***,***
5,30,1007.0,30.7,28.6,26.7,***,***,92,  4.7,***,***,***
6,01,1008.1,33.3,29.1,26.7,***,***,83,  4.2,***,***,***
6,02,1009.3,32.3,29.0,26.2,***,***,77,  1.6,***,***,***
6,03,1009.4,32.9,29.8,27.8,***,***,64,  1.5,***,***,***
6,04,1007.5,32.8,29.3,28.1,***,***,81,  1.0,***,***,***
6,05,1005.8,32.7,29.7,27.9,***,***,81,  0.3,***,***,***
6,06,1005.7,32.7,29.7,26.9,***,***,86,  0.4,***,***,***
6,07,1005.7,32.3,29.4,26.2,***,***,88, 17.9,***,***,***
6,08,1004.8,32.3,28.9,27.2,***,***,83,  0.7,***,***,***
6,09,1004.2,29.9,26.9,25.1,***,***,83,  5.0,***,***,***
6,10,1003.1,29.9,27.3,25.1,***,***,68,Trace,***,***,***
6,11, 999.1,29.2,26.4,23.9,***,***,96, 32.8,***,***,***
6,12, 997.2,28.4,26.9,24.8,***,***,94, 59.2,***,***,***
6,13, 998.9,27.7,25.4,21.8,***,***,96,155.9,***,***,***
6,14, 998.3,27.9,26.7,24.6,***,***,98, 46.1,***,***,***
6,15,1001.7,30.7,27.9,25.3,***,***,87,  6.6,***,***,***
6,16,1006.8,32.0,28.5,25.7,***,***,55,  5.3,***,***,***
6,17,1009.9,32.6,29.2,26.7,***,***,45,  0.1,***,***,***
6,18,1009.3,32.7,29.4,27.1,***,***,34,  0.1,***,***,***
6,19,1007.5,32.5,29.1,27.3,***,***,56,  0.0,***,***,***
6,20,1006.4,32.1,28.8,26.4,***,***,61,  0.0,***,***,***
6,21,1004.3,32.7,29.1,26.2,***,***,23,  0.0,***,***,***
6,22,1002.5,32.1,28.2,25.6,***,***,77,  1.9,***,***,***
6,23,1003.8,29.8,26.3,23.9,***,***,90, 76.6,***,***,***
6,24,1005.1,27.7,25.5,24.6,***,***,88, 49.4,***,***,***
6,25,1006.5,26.7,25.5,24.3,***,***,97, 51.0,***,***,***
6,26,1008.5,27.6,25.8,24.1,***,***,93, 27.1,***,***,***
6,27,1007.6,28.9,27.2,25.1,***,***,84, 13.9,***,***,***
6,28,1004.3,30.7,28.1,26.1,***,***,67,  3.8,***,***,***
6,29,1003.5,29.4,27.3,25.1,***,***,86, 17.8,***,***,***
7,01,1008.5,31.7,28.6,25.9,***,***,65,  2.0,***,***,***
7,02,1008.8,32.4,29.1,26.8,***,***,56,  1.3,***,***,***
7,03,1006.6,33.2,29.6,27.1,***,***,39,  0.0,***,***,***
7,04,1005.3,32.9,29.6,27.6,***,***,47,  0.0,***,***,***
7,05,1004.0,31.1,28.8,26.2,***,***,69,  5.9,***,***,***
7,06,1003.8,31.0,28.4,24.2,***,***,77, 12.0,***,***,***
7,07,1004.1,31.6,29.0,27.5,***,***,83,  0.6,***,***,***
7,08,1004.2,32.2,29.3,27.9,***,***,81,  0.0,***,***,***
7,09,1004.0,32.8,29.8,27.8,***,***,79,  0.0,***,***,***
7,10,1004.5,33.0,30.0,27.9,***,***,85,  0.0,***,***,***
7,11,1003.9,32.1,29.8,28.2,***,***,82,Trace,***,***,***
7,12,1002.9,32.3,29.8,28.4,***,***,87,  0.1,***,***,***
7,13,1002.6,31.6,29.3,27.8,***,***,88,  0.9,***,***,***
7,14,1003.8,31.6,29.3,27.9,***,***,85,Trace,***,***,***
7,15,1005.3,31.9,28.8,26.3,***,***,81, 17.3,***,***,***
7,16,1005.0,32.1,28.3,25.1,***,***,73,  5.1,***,***,***
7,17,1002.6,31.9,29.0,26.9,***,***,66,  0.0,***,***,***
7,18,1001.8,32.3,29.0,26.8,***,***,70,  0.0,***,***,***
7,19,1004.0,30.9,28.0,24.2,***,***,80, 34.2,***,***,***
7,20,1004.2,29.9,28.1,25.9,***,***,78,  3.5,***,***,***
7,21,1001.7,32.1,28.7,26.7,***,***,81,Trace,***,***,***
7,22,1001.1,32.5,28.9,26.6,***,***,84,  7.0,***,***,***
7,23,1002.7,29.7,27.2,24.7,***,***,88, 13.1,***,***,***
7,24,1003.0,28.7,26.1,24.4,***,***,89,  4.4,***,***,***
7,25,1002.8,28.8,25.9,24.7,***,***,95, 16.7,***,***,***
7,26,1002.8,26.1,25.3,24.2,***,***,92,  8.5,***,***,***
7,27,1003.1,28.4,26.0,24.8,***,***,80,  8.9,***,***,***
7,28,1002.9,27.8,26.2,24.5,***,***,73,  1.9,***,***,***
7,29, 998.6,31.3,27.9,25.0,***,***,62,  1.9,***,***,***
7,30, 998.9,28.1,26.2,24.6,***,***,95, 31.1,***,***,***
8,01,1006.4,29.4,27.3,25.7,***,***,63,  0.9,***,***,***
8,02,1007.4,30.3,28.2,26.1,***,***,59,  0.0,***,***,***
8,03,1007.5,31.7,28.7,26.7,***,***,46,  0.0,***,***,***
8,04,1005.9,31.7,28.6,26.6,***,***,47,  0.0,***,***,***
8,05,1003.9,32.1,28.5,26.6,***,***,74,Trace,***,***,***
8,06,1003.7,32.4,28.6,25.9,***,***,59,  0.0,***,***,***
8,07,1004.0,32.9,29.0,26.6,***,***,74,  0.0,***,***,***
8,08,1003.1,32.4,28.7,26.5,***,***,77,  0.6,***,***,***
8,09,1003.4,29.3,26.8,24.5,***,***,86, 80.7,***,***,***
8,10,1004.8,29.6,26.9,25.0,***,***,89, 26.9,***,***,***
8,11,1004.2,28.1,26.3,24.9,***,***,99, 41.6,***,***,***
8,12,1005.5,27.6,26.7,24.6,***,***,89, 49.9,***,***,***
8,13,1006.2,29.6,27.4,25.4,***,***,83,  2.7,***,***,***
8,14,1006.2,30.3,28.0,26.7,***,***,75,  0.0,***,***,***
8,15,1004.9,31.3,27.7,24.1,***,***,81,  6.4,***,***,***
8,16,1003.7,29.7,26.3,23.7,***,***,59, 29.8,***,***,***
8,17,1003.0,32.1,28.2,25.4,***,***,43,  0.2,***,***,***
8,18,1004.2,32.2,28.9,26.2,***,***,66,  0.0,***,***,***
8,19,1003.0,28.2,26.5,24.8,***,***,91, 23.3,***,***,***
8,20,1006.6,30.3,26.5,24.1,***,***,74, 22.5,***,***,***
8,21,1008.0,29.1,26.8,24.3,***,***,85, 14.4,***,***,***
8,22,1008.7,27.3,25.6,23.8,***,***,94, 13.6,***,***,***
8,23,1008.6,30.4,27.6,24.0,***,***,82, 10.9,***,***,***
8,24,1009.2,31.6,28.0,25.8,***,***,57,  0.4,***,***,***
8,25,1009.5,29.7,27.6,25.7,***,***,63,Trace,***,***,***
8,26,1008.8,30.4,28.1,25.9,***,***,63,  0.0,***,***,***
8,27,1008.6,28.6,26.8,23.0,***,***,86, 28.7,***,***,***
8,28,1009.4,27.9,27.0,23.8,***,***,86, 31.2,***,***,***
8,29,1010.3,29.5,27.6,25.7,***,***,82,  3.4,***,***,***
8,30,1009.6,30.7,27.7,25.6,***,***,37,  2.4,***,***,***
9,01,1002.6,32.7,28.9,24.9,***,***,67,  0.0,***,***,***
9,02,1005.1,32.5,29.4,27.2,***,***,74,  0.0,***,***,***
9,03,1007.0,31.3,27.8,25.5,***,***,70,  6.3,***,***,***
9,04,1007.2,30.5,27.9,24.9,***,***,73, 10.0,***,***,***
9,05,1004.7,31.4,28.4,25.4,***,***,63, 15.0,***,***,***
9,06,1004.7,28.1,26.0,23.7,***,***,95, 87.3,***,***,***
9,07,1007.6,27.2,24.9,23.6,***,***,94, 61.7,***,***,***
9,08,1008.2,29.9,26.9,24.6,***,***,81, 11.4,***,***,***
9,09,1007.8,31.7,27.8,25.5,***,***,49,Trace,***,***,***
9,10,1006.4,32.1,28.5,25.7,***,***,49,  0.0,***,***,***
9,11,1004.8,32.3,29.1,26.4,***,***,36,  0.0,***,***,***
9,12,1002.3,29.9,28.1,25.9,***,***,73,  0.9,***,***,***
9,13, 999.5,28.4,25.7,23.9,***,***,96, 98.5,***,***,***
9,14,1004.6,25.8,25.0,23.2,***,***,99,141.2,***,***,***
9,15,1008.3,27.5,26.5,24.2,***,***,88, 41.6,***,***,***
9,16,1008.4,29.4,27.2,23.9,***,***,77, 37.8,***,***,***
9,17,1008.1,28.1,26.4,22.9,***,***,89, 89.0,***,***,***
9,18,1009.8,29.5,27.2,24.9,***,***,81,  6.2,***,***,***
9,19,1009.5,31.5,27.8,25.2,***,***,64,  0.6,***,***,***
9,20,1008.8,31.5,27.4,23.2,***,***,59, 42.2,***,***,***
9,21,1011.4,28.7,25.5,22.3,***,***,96, 52.0,***,***,***
9,22,1012.9,28.2,26.0,22.2,***,***,88, 73.2,***,***,***
9,23,1012.0,27.8,25.1,21.8,***,***,76, 50.3,***,***,***
9,24,1010.6,27.8,26.1,24.4,***,***,71,  3.2,***,***,***
9,25,1010.8,29.2,26.2,23.7,***,***,76,Trace,***,***,***
9,26,1015.2,28.4,25.0,22.3,***,***,79,  0.0,***,***,***
9,27,1016.7,28.5,25.0,21.7,***,***,63, 14.6,***,***,***
9,28,1015.2,28.8,25.7,23.1,***,***,77,  0.6,***,***,***
9,29,1013.5,28.7,25.8,23.3,***,***,59,Trace,***,***,***
10,01,1013.1,29.3,26.0,23.6,***,***,37,  0.0,***,***,***
10,02,1014.7,28.9,26.0,23.5,***,***,45,Trace,***,***,***
10,03,1014.6,27.1,25.5,22.9,***,***,49,  6.3,***,***,***
10,04,1014.0,26.4,25.1,23.3,***,***,26,  0.0,***,***,***
10,05,1013.3,26.8,25.3,23.6,***,***,23,  0.0,***,***,***
10,06,1012.9,28.1,25.9,24.2,***,***,46,  0.0,***,***,***
10,07,1013.2,28.8,26.1,24.1,***,***,41,  0.0,***,***,***
10,08,1013.4,28.4,26.2,24.9,***,***,56,  0.0,***,***,***
10,09,1013.6,28.3,26.2,24.9,***,***,72,  0.0,***,***,***
10,10,1013.6,29.3,26.7,25.1,***,***,65,  0.0,***,***,***
10,11,1016.6,28.2,24.7,21.4,***,***,63,Trace,***,***,***
10,12,1017.4,26.3,23.0,20.6,***,***,67,  0.0,***,***,***
10,13,1015.2,27.3,24.4,22.7,***,***,79,  0.0,***,***,***
10,14,1014.9,30.5,26.5,24.1,***,***,43,Trace,***,***,***
10,15,1013.7,30.4,26.8,24.1,***,***,35,  0.0,***,***,***
10,16,1014.8,27.4,24.6,22.8,***,***,81,  0.0,***,***,***
10,17,1014.2,27.1,24.3,21.8,***,***,53,  0.0,***,***,***
10,18,1012.7,27.6,24.8,22.7,***,***,67,Trace,***,***,***
10,19,1012.1,28.4,25.7,23.7,***,***,64,Trace,***,***,***
10,20,1013.2,27.3,25.4,24.2,***,***,52,  0.0,***,***,***
10,21,1013.6,28.4,26.1,23.8,***,***,18,  0.0,***,***,***
10,22,1012.5,31.6,26.3,23.2,***,***,40,  1.7,***,***,***
10,23,1013.9,28.8,23.7,20.6,***,***,52,  0.0,***,***,***
10,24,1015.0,25.4,22.7,19.9,***,***,79,Trace,***,***,***
10,25,1018.1,25.1,22.5,20.6,***,***,88,  0.0,***,***,***
10,26,1019.0,25.0,23.0,20.5,***,***,54,Trace,***,***,***
10,27,1016.1,27.1,23.6,20.6,***,***,25,Trace,***,***,***
10,28,1012.5,29.3,24.9,21.8,***,***,78,Trace,***,***,***
10,29,1012.3,26.3,23.0,20.7,***,***,91,  3.1,***,***,***
10,30,1014.6,23.2,22.1,21.2,***,***,99,  1.7,***,***,***
11,01,1017.2,25.4,21.6,19.0,***,***,75,  0.0,***,***,***
11,02,1016.7,24.3,21.5,19.3,***,***,56,  0.0,***,***,***
11,03,1015.1,26.8,22.6,19.9,***,***,15,  0.0,***,***,***
11,04,1013.4,28.4,23.3,19.8,***,***, 4,  0.0,***,***,***
11,05,1013.6,27.1,22.9,19.7,***,***, 9,  0.0,***,***,***
11,06,1015.2,25.1,22.5,20.1,***,***,42,  0.0,***,***,***
11,07,1016.3,24.8,22.3,20.4,***,***,44,  0.0,***,***,***
11,08,1016.5,24.3,21.9,20.2,***,***,31,  0.0,***,***,***
11,09,1016.3,24.3,21.9,20.2,***,***,26,  0.0,***,***,***
11,10,1014.9,25.4,22.4,20.1,***,***,19,  0.0,***,***,***
11,11,1012.9,27.3,23.3,21.0,***,***,34,  0.0,***,***,***
11,12,1011.2,28.3,23.8,20.8,***,***,20,  0.0,***,***,***
11,13,1008.9,30.3,25.3,20.7,***,***,28,  0.0,***,***,***
11,14,1009.5,28.9,24.8,21.7,***,***,45,  0.0,***,***,***
11,15,1013.8,27.6,23.3,20.1,***,***,39,Trace,***,***,***
11,16,1016.3,26.6,23.1,21.3,***,***,54,Trace,***,***,***
11,17,1017.2,25.6,22.3,19.5,***,***,19,Trace,***,***,***
11,18,1018.1,25.7,22.7,20.8,***,***,61,  0.0,***,***,***
11,19,1018.3,25.0,21.8,19.7,***,***,78,  4.8,***,***,***
11,20,1019.3,25.3,21.2,18.4,***,***,45,  3.3,***,***,***
11,21,1019.8,24.1,20.8,17.6,***,***,47,Trace,***,***,***
11,22,1019.0,23.2,20.6,18.1,***,***,37,Trace,***,***,***
11,23,1017.0,25.2,21.4,19.3,***,***,48,Trace,***,***,***
11,24,1015.4,25.3,20.8,16.9,***,***,20,  0.0,***,***,***
11,25,1013.7,26.0,20.8,16.5,***,***, 7,  0.0,***,***,***
11,26,1010.9,26.6,21.5,17.5,***,***,49,  0.0,***,***,***
11,27,1009.8,25.8,22.0,18.8,***,***,72,  0.0,***,***,***
11,28,1012.4,25.9,21.5,17.1,***,***,53,  0.0,***,***,***
11,29,1015.9,24.3,21.3,18.9,***,***,53,  0.3,***,***,***
12,01,1015.5,24.6,22.6,20.3,***,***,79,Trace,***,***,***
12,02,1018.5,23.2,18.2, 9.8,***,***,94,  0.5,***,***,***
12,03,1026.0,10.5, 8.0, 6.6,***,***,100,  9.0,***,***,***
12,04,1028.2,12.1, 9.0, 6.2,***,***,86,Trace,***,***,***
12,05,1026.7,15.6,12.3, 9.2,***,***,46,  0.0,***,***,***
12,06,1024.4,18.8,14.8,11.2,***,***,68,  0.0,***,***,***
12,07,1022.3,19.6,15.8,12.6,***,***,35,  0.0,***,***,***
12,08,1022.5,17.8,13.8,10.8,***,***, 7,  0.0,***,***,***
12,09,1024.5,15.8,12.0, 8.9,***,***,26,  0.0,***,***,***
12,10,1025.3,15.3,11.4, 7.4,***,***, 9,  0.0,***,***,***
12,11,1025.3,18.1,13.4, 9.3,***,***, 4,  0.0,***,***,***
12,12,1024.0,18.2,14.5,10.4,***,***,24,  0.0,***,***,***
12,13,1020.9,19.8,16.2,12.9,***,***, 9,  0.0,***,***,***
12,14,1019.1,24.4,18.3,13.9,***,***,18,  0.0,***,***,***
12,15,1018.8,25.4,20.7,16.6,***,***,74,  0.0,***,***,***
12,16,1018.3,21.2,18.3,16.1,***,***,88,  0.0,***,***,***
12,17,1018.0,18.9,15.8,13.3,***,***,97,Trace,***,***,***
12,18,1019.4,16.2,14.8,13.4,***,***,99,  0.9,***,***,***
12,19,1019.4,20.5,17.3,14.8,***,***,87,  0.0,***,***,***
12,20,1019.4,19.9,18.3,17.1,***,***,92,Trace,***,***,***
12,21,1021.8,20.4,16.6,14.2,***,***,54,Trace,***,***,***
12,22,1020.2,18.6,15.5,13.7,***,***,45,  0.0,***,***,***
12,23,1019.0,19.6,16.5,13.7,***,***,37,  0.0,***,***,***
12,24,1020.2,19.2,17.8,15.7,***,***,100,Trace,***,***,***
12,25,1022.1,18.3,17.0,15.8,***,***,100,Trace,***,***,***
12,26,1021.1,16.9,15.7,14.3,***,***,99,Trace,***,***,***
12,27,1021.5,16.3,14.4,11.1,***,***,100,  2.4,***,***,***
12,28,1023.7,15.3,13.0,10.8,***,***,93,  2.2,***,***,***
12,29,1023.1,18.5,15.3,12.9,***,***,82,  0.0,***,***,***
12,30,1022.2,20.8,17.7,14.6,***,***,81,  0.0,***,***,***
