Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,04,1023.0,21.8,17.0,13.1, 1.9,37, 4,  0.0,10.2,***,***
12,05,1025.6,20.6,16.3,13.7, 1.1,36, 3,  0.0,10.0,***,***
12,06,1024.7,18.7,15.5,11.9, 6.4,56,10,  0.0,9.8,***,***
12,07,1021.2,19.9,16.9,13.7,10.2,65,34,  0.0,9.5,***,***
12,08,1019.8,21.1,18.1,16.6,13.2,73,41,  0.0,7.5,***,***
12,09,1019.5,20.6,17.9,16.3,14.1,79,17,  0.0,9.6,***,***
12,10,1019.4,21.2,18.4,16.3,13.7,75,11,  0.0,10.0,***,***
12,11,1019.8,20.7,18.8,17.5,14.6,77,24,  0.0,9.8,***,***
12,12,1019.8,20.5,18.4,17.4,14.5,78,65,  0.0,7.1,***,***
12,13,1019.4,20.9,18.6,16.9,14.6,78,47,  0.0,8.2,***,***
12,14,1017.8,22.8,19.9,18.2,16.5,81,60,  0.0,6.4,***,***
12,15,1019.0,25.2,20.7,18.1,17.6,82,48,Trace,6.1,***,***
12,16,1021.7,20.0,18.3,17.2,15.2,82,90,Trace,2.9,***,***
12,17,1021.8,21.8,17.7,14.9,10.2,62,30,Trace,9.3,***,***
12,18,1020.5,19.9,16.7,13.6,10.6,67,21,  0.0,9.5,***,***
12,19,1019.7,21.9,18.7,16.6,12.9,70,66,  0.0,6.4,***,***
12,20,1021.0,21.9,18.6,16.2,10.6,60,46,  0.0,7.7,***,***
12,21,1021.1,19.6,17.2,15.4,11.1,68,67,Trace,6.5,***,***
12,22,1021.4,21.2,17.3,15.1, 9.0,60,34,  0.0,7.8,***,***
12,23,1019.4,21.7,16.9,13.6, 4.3,44,11,  0.0,9.7,***,***
12,24,1017.8,22.0,17.2,13.2, 3.1,41, 9,  0.0,10.3,***,***
12,25,1015.4,21.5,17.8,14.8, 8.7,57,13,  0.0,9.8,***,***
12,26,1012.6,24.2,19.9,17.4,15.3,76,48,  0.0,6.1,***,***
12,27,1011.1,24.5,20.1,17.6,15.9,77,33,  0.0,8.2,***,***
12,28,1012.1,23.9,19.7,17.3,16.4,82,53,  0.0,9.5,***,***
12,29,1014.7,21.8,19.4,18.0,14.9,75,73,Trace,6.5,***,***
12,30,1019.9,19.3,15.5,13.0, 6.0,54,57,  0.0,4.2,***,***
