Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,18,1012.6,23.4,20.7,17.4,***,***,96, 33.3,***,***,***
3,19,1014.1,20.7,19.0,17.7,***,***,92,  5.4,***,***,***
3,20,1014.6,20.7,19.9,19.1,***,***,92,  0.7,***,***,***
3,21,1014.5,22.4,20.5,18.7,***,***,91,  9.2,***,***,***
3,22,1013.9,23.9,21.3,20.1,***,***,88,  0.5,***,***,***
3,23,1013.4,22.2,20.5,19.3,***,***,93,  1.2,***,***,***
3,24,1012.3,26.1,22.7,19.9,***,***,85,  0.1,***,***,***
3,25,1010.2,27.1,24.8,22.9,***,***,79,  0.0,***,***,***
3,26,1008.9,25.3,24.3,23.2,***,***,98,  1.0,***,***,***
3,27,1013.7,24.7,19.2,16.4,***,***,99, 32.0,***,***,***
3,28,1024.1,17.5,15.3,13.1,***,***,89, 34.2,***,***,***
3,29,1025.7,19.1,16.9,14.2,***,***,66,  0.0,***,***,***
3,30,1025.1,21.1,18.6,16.9,***,***,63,  0.0,***,***,***
4,01,1017.4,24.9,21.8,19.9,***,***,57,  0.0,***,***,***
4,02,1013.6,27.4,23.1,20.6,***,***,55,  0.0,***,***,***
4,03,1011.8,26.0,23.1,21.6,***,***,80, 25.4,***,***,***
4,04,1010.9,25.3,22.6,21.2,***,***,97,  6.4,***,***,***
4,05,1009.8,27.2,25.4,24.2,***,***,88,  0.0,***,***,***
4,06,1011.0,25.8,25.0,23.3,***,***,92,Trace,***,***,***
4,07,1013.2,27.7,24.1,22.6,***,***,74,  0.0,***,***,***
4,08,1014.7,25.9,23.3,22.2,***,***,84,  0.0,***,***,***
4,09,1015.2,27.8,24.2,22.3,***,***,56,  0.0,***,***,***
4,10,1014.7,23.6,21.7,20.9,***,***,96,  2.5,***,***,***
4,11,1013.4,25.7,22.8,21.4,***,***,66,  0.0,***,***,***
4,12,1013.9,23.8,21.5,19.2,***,***,95,  0.8,***,***,***
4,13,1018.2,19.6,17.6,15.8,***,***,100, 11.2,***,***,***
4,14,1019.3,19.3,18.0,16.8,***,***,99,Trace,***,***,***
4,15,1017.8,24.5,20.2,17.5,***,***,40,  0.0,***,***,***
4,16,1018.4,26.0,21.7,18.2,***,***,29,  0.0,***,***,***
4,17,1018.4,26.4,23.2,21.0,***,***,42,  0.0,***,***,***
4,18,1016.2,26.9,23.6,21.5,***,***,38,  0.0,***,***,***
4,19,1015.0,25.9,23.8,22.7,***,***,67,  0.0,***,***,***
4,20,1012.7,29.7,24.9,22.7,***,***,60,  0.0,***,***,***
4,21,1009.8,28.9,26.2,24.5,***,***,88,  0.0,***,***,***
4,22,1009.5,29.6,27.0,25.8,***,***,84,Trace,***,***,***
4,23,1010.3,30.4,27.3,26.1,***,***,81,  0.0,***,***,***
4,24,1010.7,29.5,27.2,26.0,***,***,79,  0.0,***,***,***
4,25,1011.0,31.3,27.3,25.0,***,***,48,  0.0,***,***,***
4,26,1011.5,32.1,27.4,24.7,***,***,38,  0.0,***,***,***
4,27,1012.9,29.1,25.4,22.4,***,***,87,  0.9,***,***,***
4,28,1014.4,24.6,22.5,21.2,***,***,86,  0.4,***,***,***
4,29,1013.8,27.9,24.7,22.3,***,***,61,  0.4,***,***,***
5,01,1010.2,30.1,25.9,24.3,***,***,53,Trace,***,***,***
5,02,1009.0,29.7,26.3,24.0,***,***,38,  0.0,***,***,***
5,03,1010.3,30.9,26.5,24.4,***,***,41,  0.0,***,***,***
5,04,1010.5,30.0,26.6,24.4,***,***,71,Trace,***,***,***
5,05,1010.1,26.4,24.0,23.1,***,***,93, 15.6,***,***,***
5,06,1009.0,29.3,25.7,23.5,***,***,83,Trace,***,***,***
5,07,1007.9,31.2,27.9,26.0,***,***,80,Trace,***,***,***
5,08,1007.9,31.4,28.5,27.1,***,***,77,Trace,***,***,***
5,09,1006.2,31.3,28.7,27.4,***,***,79,Trace,***,***,***
5,10,1006.5,32.0,28.7,27.1,***,***,85,  0.6,***,***,***
5,11,1007.9,33.3,29.0,27.7,***,***,63,Trace,***,***,***
5,12,1012.0,29.7,25.6,22.1,***,***,84,  5.3,***,***,***
5,13,1014.5,24.9,22.7,21.1,***,***,91,  0.7,***,***,***
5,14,1013.4,26.1,24.2,22.7,***,***,90,Trace,***,***,***
5,15,1012.1,29.3,26.2,24.2,***,***,67,Trace,***,***,***
5,16,1014.1,28.2,25.6,23.9,***,***,86, 20.4,***,***,***
5,17,1015.1,24.8,24.0,23.2,***,***,91,  0.3,***,***,***
5,18,1012.3,26.3,24.7,23.6,***,***,82,  1.0,***,***,***
5,19,1009.3,32.0,27.6,24.4,***,***,61,  0.0,***,***,***
5,20,1008.5,32.0,28.6,26.9,***,***,82,  0.0,***,***,***
5,21,1007.9,32.2,29.1,27.4,***,***,71,  0.0,***,***,***
5,22,1006.7,31.8,29.0,27.8,***,***,79,Trace,***,***,***
5,23,1008.0,28.8,25.4,22.9,***,***,92, 89.8,***,***,***
5,24,1008.3,28.6,25.6,23.4,***,***,82,Trace,***,***,***
5,25,1007.4,29.9,26.4,23.1,***,***,33,  0.0,***,***,***
5,26,1008.2,31.8,27.0,23.9,***,***,29,  0.0,***,***,***
5,27,1009.9,30.3,26.8,24.9,***,***,18,  0.0,***,***,***
5,28,1009.8,29.1,26.2,24.9,***,***,68,  0.0,***,***,***
5,29,1007.4,28.9,25.8,23.3,***,***,91, 15.4,***,***,***
5,30,1004.4,26.4,25.1,22.7,***,***,95, 16.2,***,***,***
6,01,1003.1,27.7,25.7,24.2,***,***,89, 21.8,***,***,***
6,02,1004.4,28.9,26.2,24.6,***,***,83, 26.7,***,***,***
6,03,1005.4,30.1,27.3,25.7,***,***,64,  0.0,***,***,***
6,04,1006.2,29.2,27.1,25.7,***,***,72,  0.2,***,***,***
6,05,1005.6,29.0,26.6,25.3,***,***,91,  1.2,***,***,***
6,06,1006.1,32.3,27.9,24.9,***,***,64,Trace,***,***,***
6,07,1005.5,33.4,28.9,26.4,***,***,75,  0.1,***,***,***
6,08,1005.3,32.7,27.6,24.9,***,***,89, 67.8,***,***,***
6,09,1006.3,28.6,26.7,24.9,***,***,80,  2.4,***,***,***
6,10,1006.6,30.2,27.0,25.8,***,***,66,Trace,***,***,***
6,11,1006.3,31.9,27.6,25.1,***,***,47,  0.0,***,***,***
6,12,1007.2,29.4,26.8,25.7,***,***,76,Trace,***,***,***
6,13,1006.7,30.6,27.4,24.4,***,***,23,  0.0,***,***,***
6,14,1006.0,32.4,28.2,25.4,***,***,35,  0.0,***,***,***
6,15,1005.3,33.4,29.3,26.7,***,***,63,  0.0,***,***,***
6,16,1005.5,29.0,26.2,23.2,***,***,95, 49.5,***,***,***
6,17,1006.8,24.0,22.5,20.5,***,***,100, 16.2,***,***,***
6,18,1006.2,28.9,26.1,22.4,***,***,84,  0.0,***,***,***
6,19,1006.1,29.3,26.5,24.6,***,***,59,  0.0,***,***,***
6,20,1006.5,29.0,26.8,25.5,***,***,70,  0.1,***,***,***
6,21,1005.8,28.8,26.9,25.2,***,***,86,  0.8,***,***,***
6,22,1004.2,31.3,28.6,26.3,***,***,85,  0.6,***,***,***
6,23,1004.5,31.1,29.0,27.7,***,***,89,  0.2,***,***,***
6,24,1005.4,29.1,27.3,25.5,***,***,96, 18.0,***,***,***
6,25,1006.1,30.6,26.7,24.7,***,***,92, 35.3,***,***,***
6,26,1006.9,31.7,28.0,25.6,***,***,88,  2.1,***,***,***
6,27,1008.8,31.9,29.0,27.6,***,***,74,Trace,***,***,***
6,28,1009.6,32.6,29.4,27.3,***,***,66,Trace,***,***,***
6,29,1009.7,32.9,29.5,27.3,***,***,62,  0.2,***,***,***
7,01,1009.8,29.5,27.2,23.4,***,***,69,  6.3,***,***,***
7,02,1008.9,31.6,28.5,26.7,***,***,40,  0.3,***,***,***
7,03,1008.8,31.2,28.6,26.7,***,***,49,  0.7,***,***,***
7,04,1008.9,31.8,28.8,26.8,***,***,31,  0.0,***,***,***
7,05,1008.2,33.5,29.4,26.6,***,***,31,  0.0,***,***,***
7,06,1007.5,33.6,29.7,25.4,***,***,54,  8.6,***,***,***
7,07,1008.1,33.6,30.0,27.8,***,***,55,  0.1,***,***,***
7,08,1008.0,34.0,30.0,27.4,***,***,23,  0.0,***,***,***
7,09,1007.6,34.0,30.2,27.7,***,***,38,  0.0,***,***,***
7,10,1007.5,34.2,30.3,28.2,***,***,44,  0.0,***,***,***
7,11,1007.0,33.1,29.9,27.4,***,***,53,  0.0,***,***,***
7,12,1004.7,33.8,30.2,27.8,***,***,68,  1.6,***,***,***
7,13,1002.8,33.7,29.7,26.8,***,***,70,  3.2,***,***,***
7,14,1003.0,31.3,29.4,27.9,***,***,72,  6.0,***,***,***
7,15,1001.6,34.1,30.3,27.0,***,***,62,  0.0,***,***,***
7,16, 997.7,34.9,30.3,25.3,***,***,61,  4.2,***,***,***
7,17, 997.7,31.6,27.8,23.8,***,***,92, 44.8,***,***,***
7,18,1001.7,28.6,26.8,25.3,***,***,95, 50.0,***,***,***
7,19,1003.0,28.0,26.2,24.2,***,***,92, 77.3,***,***,***
7,20,1001.3,30.4,28.0,25.3,***,***,82, 20.0,***,***,***
7,21, 999.6,29.6,27.0,24.9,***,***,83, 10.2,***,***,***
7,22,1000.4,32.1,28.7,25.4,***,***,70,  0.0,***,***,***
7,23,1001.0,31.0,28.1,24.8,***,***,83,  1.4,***,***,***
7,24,1001.9,29.6,26.6,24.0,***,***,82, 28.4,***,***,***
7,25,1002.7,32.0,28.0,24.8,***,***,80,Trace,***,***,***
7,26,1001.4,31.1,26.8,24.0,***,***,91, 81.8,***,***,***
7,27,1001.3,28.0,26.5,24.9,***,***,86, 25.2,***,***,***
7,28,1003.8,27.8,25.7,24.3,***,***,98,103.5,***,***,***
7,29,1006.4,31.1,28.3,27.1,***,***,87,  0.5,***,***,***
7,30,1009.0,29.8,27.8,26.0,***,***,86,  2.2,***,***,***
8,01,1009.2,32.4,29.0,26.4,***,***,68,  0.0,***,***,***
8,02,1008.1,32.6,29.4,27.5,***,***,59,  0.0,***,***,***
8,03,1008.9,32.4,29.1,27.3,***,***,53,Trace,***,***,***
8,04,1009.0,32.6,28.9,26.4,***,***,54,  0.0,***,***,***
8,05,1007.5,30.4,27.5,26.1,***,***,71,Trace,***,***,***
8,06,1005.1,27.2,25.6,22.1,***,***,96, 47.5,***,***,***
8,07,1005.9,26.9,25.0,22.0,***,***,97, 37.5,***,***,***
8,08,1008.2,26.7,25.3,23.7,***,***,97, 29.6,***,***,***
8,09,1010.8,29.4,26.3,24.9,***,***,89,  2.7,***,***,***
8,10,1011.2,29.2,26.4,23.4,***,***,74,  9.2,***,***,***
8,11,1012.1,29.9,27.0,25.1,***,***,74,Trace,***,***,***
8,12,1013.2,32.1,27.6,24.3,***,***,23,  0.0,***,***,***
8,13,1011.9,31.9,27.5,24.6,***,***,17,  0.0,***,***,***
8,14,1010.2,31.9,27.9,25.5,***,***,54,Trace,***,***,***
8,15,1010.6,27.7,26.0,24.2,***,***,78, 25.0,***,***,***
8,16,1011.9,30.7,27.5,24.7,***,***,53,  0.0,***,***,***
8,17,1013.1,30.7,28.2,26.5,***,***,51,  0.6,***,***,***
8,18,1012.2,30.1,27.4,25.8,***,***,69,Trace,***,***,***
8,19,1010.3,32.1,28.5,25.5,***,***,34,  0.0,***,***,***
8,20,1009.5,31.5,28.6,26.6,***,***,41,  0.0,***,***,***
8,21,1009.2,31.6,28.2,25.9,***,***,34,  0.0,***,***,***
8,22,1008.7,33.0,28.5,25.9,***,***,54,  0.0,***,***,***
8,23,1007.9,32.6,28.7,25.8,***,***,43,  0.0,***,***,***
8,24,1007.0,31.9,28.7,26.4,***,***,44,  0.0,***,***,***
8,25,1005.6,32.4,29.0,26.7,***,***,46,  0.0,***,***,***
8,26,1005.0,30.8,28.3,27.1,***,***,72,  1.0,***,***,***
8,27,1005.9,29.2,27.1,25.6,***,***,89, 12.1,***,***,***
8,28,1006.5,29.6,27.5,25.4,***,***,83,  2.9,***,***,***
8,29,1005.2,32.7,28.0,26.0,***,***,71,  1.0,***,***,***
8,30,1002.9,32.1,28.3,25.0,***,***,61,  0.0,***,***,***
9,01,1000.5,30.1,27.4,25.0,***,***,84, 22.4,***,***,***
9,02,1002.3,27.4,26.2,24.7,***,***,98,113.5,***,***,***
9,03,1003.9,29.1,26.7,24.8,***,***,76, 15.0,***,***,***
9,04,1002.0,32.4,28.8,25.6,***,***,20,  0.0,***,***,***
9,05,1002.6,34.0,28.9,26.0,***,***,71,  5.2,***,***,***
9,06,1005.4,29.7,27.8,26.2,***,***,89,  1.5,***,***,***
9,07,1006.7,29.3,27.8,25.7,***,***,66,  4.7,***,***,***
9,08,1005.5,33.1,28.9,27.1,***,***,63,  0.0,***,***,***
9,09,1003.2,32.4,29.0,26.9,***,***,68,Trace,***,***,***
9,10,1003.9,31.4,27.7,24.2,***,***,84, 55.3,***,***,***
9,11,1005.3,29.2,26.7,24.5,***,***,94, 26.1,***,***,***
9,12,1005.8,29.2,27.2,25.2,***,***,89, 54.5,***,***,***
9,13,1007.3,31.7,27.9,26.0,***,***,80,  0.2,***,***,***
9,14,1007.2,32.3,28.4,26.0,***,***,34,  0.0,***,***,***
9,15,1006.7,32.3,29.0,26.3,***,***,30,  0.0,***,***,***
9,16,1006.6,32.9,29.3,27.1,***,***,42,  0.0,***,***,***
9,17,1006.7,32.4,28.8,26.2,***,***,46, 19.6,***,***,***
9,18,1008.4,33.3,29.2,27.1,***,***,40,  0.0,***,***,***
9,19,1010.2,30.2,27.8,26.0,***,***,58,  3.5,***,***,***
9,20,1011.4,30.4,27.2,22.5,***,***,84, 50.3,***,***,***
9,21,1010.6,31.3,27.3,22.8,***,***,62,  9.7,***,***,***
9,22,1010.9,30.7,27.5,24.2,***,***,68, 29.5,***,***,***
9,23,1011.7,30.1,26.4,23.1,***,***,60, 22.5,***,***,***
9,24,1010.5,30.9,27.3,24.1,***,***,52,  9.5,***,***,***
9,25,1010.0,28.9,26.0,24.1,***,***,65,  1.1,***,***,***
9,26,1011.1,28.9,26.0,22.4,***,***,41, 11.7,***,***,***
9,27,1010.7,29.6,26.6,23.8,***,***,46,  0.0,***,***,***
9,28,1011.2,28.6,26.3,24.9,***,***,92,Trace,***,***,***
9,29,1012.4,26.4,24.1,22.4,***,***,97,  7.7,***,***,***
10,01,1010.8,30.6,26.9,22.1,***,***,79,  2.3,***,***,***
10,02,1013.3,23.3,21.6,20.6,***,***,89,  0.4,***,***,***
10,03,1016.0,27.3,24.2,21.2,***,***,84,Trace,***,***,***
10,04,1015.1,28.9,25.6,22.4,***,***,33,Trace,***,***,***
10,05,1014.4,29.6,25.6,22.3,***,***,45,  0.0,***,***,***
10,06,1015.5,29.1,25.4,22.4,***,***,54,  0.0,***,***,***
10,07,1015.8,29.6,25.8,23.6,***,***,72,  0.7,***,***,***
10,08,1014.3,29.4,25.9,23.4,***,***,58,Trace,***,***,***
10,09,1012.7,27.9,25.6,23.8,***,***,43,  0.0,***,***,***
10,10,1012.8,28.1,25.5,24.0,***,***,32,Trace,***,***,***
10,11,1013.1,30.1,26.3,23.9,***,***,35,Trace,***,***,***
10,12,1013.4,29.3,26.6,24.0,***,***,48,  7.2,***,***,***
10,13,1013.4,27.3,25.4,23.7,***,***,83, 34.0,***,***,***
10,14,1012.3,28.8,26.4,25.2,***,***,61,  0.3,***,***,***
10,15,1013.0,30.3,27.1,25.2,***,***,39,  0.0,***,***,***
10,16,1016.0,27.8,25.7,24.1,***,***,77,  2.5,***,***,***
10,17,1016.2,27.3,24.6,22.1,***,***,66,  0.2,***,***,***
10,18,1014.9,26.3,23.3,19.4,***,***,40,Trace,***,***,***
10,19,1015.2,27.4,25.2,23.6,***,***,63,Trace,***,***,***
10,20,1015.5,28.0,25.6,24.1,***,***,45,Trace,***,***,***
10,21,1013.3,29.9,26.0,23.8,***,***,33,  0.0,***,***,***
10,22,1012.7,27.8,24.5,19.6,***,***,34,  0.0,***,***,***
10,23,1013.5,24.1,20.8,18.1,***,***,57,  0.0,***,***,***
10,24,1012.8,26.1,21.7,19.4,***,***,88,Trace,***,***,***
10,25,1012.9,23.4,21.3,18.4,***,***,91,Trace,***,***,***
10,26,1017.1,23.2,20.5,17.4,***,***,92,Trace,***,***,***
10,27,1020.4,22.7,19.2,16.1,***,***,40,  0.0,***,***,***
10,28,1020.6,23.8,20.2,16.9,***,***,38,  0.0,***,***,***
10,29,1017.3,26.7,21.8,17.9,***,***, 2,  0.0,***,***,***
10,30,1015.6,25.4,21.6,18.5,***,***, 0,  0.0,***,***,***
11,01,1017.7,25.3,20.5,17.1,***,***, 0,  0.0,***,***,***
11,02,1019.9,25.2,20.5,16.3,***,***, 0,  0.0,***,***,***
11,03,1021.4,23.8,20.7,17.8,***,***, 2,  0.0,***,***,***
11,04,1022.9,24.1,21.0,19.3,***,***,19,  0.0,***,***,***
11,05,1022.3,24.1,21.4,19.5,***,***,29,  0.0,***,***,***
11,06,1019.7,27.4,22.8,20.7,***,***,54,  0.0,***,***,***
11,07,1018.6,25.9,23.0,21.0,***,***,53,  0.0,***,***,***
11,08,1017.8,24.9,22.5,20.8,***,***,76,  0.0,***,***,***
11,09,1015.7,25.7,22.6,21.3,***,***,46,  0.0,***,***,***
11,10,1015.5,27.2,23.8,21.4,***,***,15,  0.0,***,***,***
11,11,1015.3,27.2,23.7,22.3,***,***,35,  0.0,***,***,***
11,12,1014.6,26.4,23.8,22.3,***,***,59,  0.0,***,***,***
11,13,1014.9,25.7,23.8,22.3,***,***,83,  0.3,***,***,***
11,14,1015.3,29.9,24.5,22.0,***,***,18,  0.0,***,***,***
11,15,1017.7,23.8,21.3,19.8,***,***,92,Trace,***,***,***
11,16,1018.9,23.2,20.8,19.0,***,***,81,  0.0,***,***,***
11,17,1020.3,24.2,21.2,18.9,***,***,67,  0.0,***,***,***
11,18,1021.4,26.5,22.4,19.6,***,***,40,Trace,***,***,***
11,19,1022.4,23.4,19.8,17.7,***,***,46,  0.4,***,***,***
11,20,1022.0,23.4,18.7,15.6,***,***, 6,  0.0,***,***,***
11,21,1021.1,21.9,17.7,14.2,***,***, 1,  0.0,***,***,***
11,22,1020.2,21.7,17.6,14.2,***,***,12,  0.0,***,***,***
11,23,1019.4,21.7,17.3,13.7,***,***, 1,  0.0,***,***,***
11,24,1018.8,21.1,16.9,12.3,***,***, 0,  0.0,***,***,***
11,25,1019.1,21.5,18.0,14.3,***,***, 9,  0.0,***,***,***
11,26,1021.2,21.8,18.8,16.6,***,***,18,  0.0,***,***,***
11,27,1022.6,23.9,19.5,17.1,***,***, 6,  0.0,***,***,***
11,28,1021.7,21.8,18.9,15.7,***,***,15,  0.0,***,***,***
11,29,1021.1,23.7,19.1,16.4,***,***,14,  0.0,***,***,***
12,01,1023.0,21.8,17.6,14.4,***,***, 8,  0.0,***,***,***
12,02,1022.9,21.6,17.3,14.0,***,***, 2,  0.0,***,***,***
12,03,1023.4,21.9,18.2,15.6,***,***,15,  0.0,***,***,***
12,04,1024.5,23.8,18.9,14.9,***,***, 4,  0.0,***,***,***
12,05,1024.1,21.8,17.9,15.5,***,***, 4,  0.0,***,***,***
12,06,1022.7,21.7,17.8,15.5,***,***, 4,  0.0,***,***,***
12,07,1021.9,23.7,18.2,14.3,***,***, 8,  0.0,***,***,***
12,08,1022.6,21.9,18.0,14.4,***,***,54,  0.0,***,***,***
12,09,1023.1,23.5,19.1,15.8,***,***,50,  0.0,***,***,***
12,10,1022.6,21.0,17.6,15.4,***,***,75,  0.0,***,***,***
12,11,1020.1,21.9,17.4,14.1,***,***,28,  0.0,***,***,***
12,12,1020.5,21.9,17.9,14.4,***,***,30,  0.0,***,***,***
12,13,1022.5,21.8,18.0,15.5,***,***,42,  0.0,***,***,***
12,14,1022.0,23.9,18.1,13.9,***,***,31,  0.0,***,***,***
12,15,1021.0,23.9,18.5,14.7,***,***, 1,  0.0,***,***,***
12,16,1019.7,21.6,17.9,14.9,***,***,41,  0.0,***,***,***
12,17,1017.5,21.3,18.3,16.5,***,***,69,Trace,***,***,***
12,18,1015.9,24.6,20.0,16.3,***,***,16,  0.0,***,***,***
12,19,1018.0,23.5,19.7,17.3,***,***,17,  0.0,***,***,***
12,20,1021.0,21.9,17.4,14.9,***,***, 0,  0.0,***,***,***
12,21,1020.1,20.6,17.5,15.1,***,***,31,  0.0,***,***,***
12,22,1015.9,23.5,18.9,15.3,***,***,10,  0.0,***,***,***
12,23,1013.6,21.4,18.2,16.6,***,***,65,  0.0,***,***,***
12,24,1013.0,19.4,17.6,16.8,***,***,85,  3.6,***,***,***
12,25,1014.4,22.1,18.4,16.3,***,***,63,  1.3,***,***,***
12,26,1017.0,21.3,17.7,15.0,***,***,26,  0.0,***,***,***
12,27,1017.2,22.2,18.0,15.8,***,***,23,  0.0,***,***,***
12,28,1017.9,20.1,17.2,15.4,***,***,19,  0.0,***,***,***
12,29,1017.6,19.6,16.6,14.7,***,***,12,  0.0,***,***,***
12,30,1014.4,20.2,17.3,15.1,***,***,14,  0.0,***,***,***
