Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,20,1020.0,20.8,18.0,14.1,10.1,60,76,  0.0,2.7,080,39.5
11,21,1018.5,23.6,20.1,18.5,14.0,69,71,  0.0,6.1,070,23.6
11,22,1020.2,21.5,18.4,14.9,11.4,64,83,Trace,1.2,360,34.0
11,23,1023.7,16.6,14.8,12.9, 6.7,59,93,Trace,1.1,360,36.4
11,24,1023.8,19.5,16.9,14.7, 7.6,54,86,  0.0,2.1,010,20.0
11,25,1024.3,22.2,18.2,15.4, 5.9,45,41,Trace,7.5,010,31.0
11,26,1024.9,19.8,16.9,14.7, 3.1,40,65,  0.0,4.6,010,24.8
11,27,1022.4,20.4,17.4,15.2, 6.4,48,62,  0.0,5.9,360,20.7
11,28,1021.2,21.8,17.7,15.0, 0.8,34,19,  0.0,9.1,360,38.5
11,29,1022.7,18.4,15.7,12.9, 2.3,41, 0,  0.0,9.4,070,31.7
12,01,1026.6,22.3,18.8,15.6,11.5,64,36,  0.0,9.0,060,30.9
12,02,1026.6,19.9,17.9,14.8,10.6,63,43,  0.0,8.2,080,36.5
12,03,1022.3,19.8,18.0,16.0,12.1,69,79,Trace,0.1,070,31.9
12,04,1020.9,23.9,20.2,18.1,14.0,68,46,  0.0,7.4,060,19.9
12,05,1021.8,25.3,20.7,17.6,16.1,75, 8,  0.0,9.5,010,9.5
12,06,1022.0,22.5,20.2,18.9,16.1,77,18,  0.0,7.7,070,20.8
12,07,1021.8,23.6,20.7,18.5,16.8,79,22,  0.0,7.7,050,15.6
12,08,1021.4,23.4,20.3,18.5,14.9,72,27,  0.0,7.5,070,28.0
12,09,1021.1,22.7,19.7,17.6,14.5,72,13,  0.0,8.8,080,24.5
12,10,1021.1,22.6,19.6,17.5,13.9,70, 8,  0.0,7.9,080,38.5
12,11,1021.6,22.0,19.0,17.0,13.9,73,13,  0.0,7.9,080,39.0
12,12,1023.4,21.4,18.2,15.4,10.0,60,13,  0.0,7.3,010,32.8
12,13,1024.1,19.2,16.1,13.3, 8.2,60,12,  0.0,6.3,080,26.4
12,14,1023.6,19.8,16.4,13.8,10.7,69,17,  0.0,5.8,070,19.6
12,15,1023.2,20.4,16.9,14.2,10.3,66, 8,  0.0,8.3,070,22.2
12,16,1022.8,21.2,17.8,15.2,12.5,72,11,  0.0,9.1,060,20.4
12,17,1021.2,21.0,18.6,16.5,14.6,78,44,  0.0,8.0,070,23.8
12,18,1017.7,20.7,19.4,18.5,17.0,86,94,  0.2,0.1,040,24.8
12,19,1015.2,23.8,21.0,19.3,19.0,89,72,  0.0,4.2,050,7.8
12,20,1015.7,23.8,20.8,19.1,18.3,86,48,  0.0,7.0,080,11.4
12,21,1015.3,24.2,21.0,19.4,18.2,84,45,  0.0,7.5,050,6.7
12,22,1015.2,24.2,20.2,18.3,17.7,86,41,  0.0,7.8,060,14.3
12,23,1017.5,21.3,18.4,13.3,12.3,69,51,Trace,6.7,360,34.0
12,24,1022.8,18.6,15.2,12.1, 7.3,59,19,  0.0,9.7,010,21.8
12,25,1025.4,18.4,15.0,11.4, 6.2,56,12,  0.0,9.6,360,31.0
12,26,1023.2,19.6,16.4,13.5,10.3,68,15,  0.0,8.1,080,18.3
12,27,1021.7,19.3,16.6,13.6,11.1,70,11,  0.0,9.2,070,29.0
12,28,1020.5,20.2,17.3,15.2,12.7,75,27,  0.0,8.9,080,23.3
12,29,1018.2,21.7,18.1,15.8,14.5,80,24,  0.0,8.2,060,8.1
12,30,1017.5,20.5,17.9,16.3,14.6,81,26,  0.0,7.6,070,21.0
