Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,08,1011.6,24.8,24.0,23.3,22.3,90,91,  3.1,0.3,080,33.8
11,09,1013.7,23.9,23.0,22.1,19.7,82,89,Trace,1.4,070,45.4
11,10,1017.8,25.7,23.7,22.2,19.6,78,74,  0.4,7.8,070,26.5
11,11,1018.9,23.6,21.0,17.2,17.6,81,90, 13.7,0.1,010,30.1
11,12,1019.4,17.5,15.7,14.9,14.2,91,92, 44.1,0.0,360,34.0
11,13,1017.8,20.6,18.1,15.1,14.4,79,73,Trace,2.2,360,23.6
11,14,1016.1,24.3,22.1,19.5,17.2,74,45,  0.0,8.7, 010#, 16.1#
11,15,1016.3,26.5,24.1,22.0,19.3,75,74,  0.0,7.1, 020#, 16.9#
11,16,1017.6,23.2,21.2,19.3,17.6,80,88,  9.6,2.4,360,31.3
11,17,1018.8,20.7,19.5,18.5,14.3,72,88,Trace,0.0,360,33.3
11,18,1018.4,21.2,19.9,18.3,15.6,76,88,Trace,0.9,040,38.3
11,19,1016.2,22.5,21.3,19.9,17.3,78,88,Trace,0.2,050,27.4
11,20,1018.3,21.5,17.7,14.7,11.1,66,85,Trace,4.5,360,42.5
11,21,1020.5,17.7,15.8,14.1, 7.1,56,70,  0.0,0.4,010,28.1
11,22,1020.4,19.9,17.6,14.7,10.7,64, 7,  0.0,10.1,020,19.5
11,23,1019.5,21.6,19.7,17.6,15.0,75,33,  0.0,9.9,080,24.8
11,24,1017.2,22.1,21.0,19.9,17.1,78,82,  0.0,1.7,070,31.2
11,25,1016.3,23.6,21.7,20.5,18.1,80,46,  0.0,7.0,070,28.3
11,26,1017.1,24.3,22.3,20.5,18.9,81,69,  2.3,2.5,050,17.9
11,27,1018.0,24.3,22.5,21.4,19.6,84,67,  0.0,5.3,060,25.3
11,28,1018.5,22.4,21.4,20.5,17.9,80,88,  0.0,0.7,080,44.8
11,29,1018.4,22.2,21.0,19.9,16.8,77,69,  0.0,5.9,070,36.8
11,30,1016.6,22.9,21.3,19.7,17.8,80,36,  0.0,9.4,050,18.2
12,01,1015.8,25.4,22.4,20.2,18.3,78,56,  0.0,7.5,080,17.5
12,02,1018.0,22.9,21.3,19.4,17.8,80,56,  0.5,6.4,070,28.4
12,03,1018.9,21.0,18.6,17.2,12.2,66,41,  0.0,4.2,360,35.7
12,04,1017.6,19.7,18.1,16.3,12.6,70,69,  0.0,0.0,010,22.0
12,05,1017.6,21.8,19.6,17.7,14.7,74,44,  0.0,9.5,010,21.3
12,06,1018.1,21.5,20.1,18.8,16.3,79,49,  0.0,8.6,060,29.8
12,07,1018.0,22.4,20.8,19.5,17.1,80,61,  0.0,7.5,060,24.0
12,08,1017.0,21.6,20.5,19.4,16.8,79,51,  0.0,8.7,070,29.1
12,09,1015.7,21.6,20.2,19.1,15.9,77,38,  0.0,8.9,060,29.3
12,10,1016.9,24.2,21.6,19.7,16.0,71,63,  0.0,6.5,040,15.6
12,11,1019.5,21.6,20.5,17.8,17.0,81,89,  1.7,0.2,080,45.0
12,12,1019.8,17.9,16.2,13.9,15.3,94,96, 25.8,0.0,070,38.2
12,13,1018.4,14.2,12.7,11.3,11.5,92,95, 24.8,0.0,360,31.3
12,14,1019.7,18.6,15.8,13.1,11.5,76,58,  0.0,7.0,360,21.3
12,15,1020.2,20.0,18.2,16.3,13.7,75,85,Trace,1.1,030,19.9
12,16,1019.9,22.6,20.2,18.6,16.1,77,70,  0.0,4.9,040,9.7
12,17,1018.4,23.9,21.3,19.7,16.8,76,77,  0.0,5.1,050,16.8
12,18,1016.0,22.9,20.9,19.8,18.2,85,88,Trace,0.7,070,23.0
12,19,1016.2,22.1,20.7,19.5,18.4,87,88,  2.4,0.0,070,36.4
12,20,1017.6,23.1,20.3,17.3,17.9,86,88,  0.6,0.5,060,25.8
12,21,1019.8,17.9,15.9,13.9, 9.8,67,77,  0.0,2.4,010,26.6
12,22,1018.9,17.3,14.8,12.6, 9.7,72,49,  0.0,3.1,360,15.5
12,23,1018.9,19.5,16.3,12.9, 9.0,63, 4,  0.0,9.6,010,19.1
12,24,1019.7,20.0,17.5,15.2,10.6,64, 2,  0.0,9.8,050,17.5
12,25,1020.9,20.5,18.4,16.4,13.2,73,13,  0.0,9.6,050,29.5
12,26,1021.8,20.6,18.6,16.6,13.5,73,69,  0.0,5.0,070,35.4
12,27,1020.4,20.6,19.2,18.0,14.3,73,87,  0.2,1.5,060,30.8
12,28,1019.0,22.6,20.1,18.5,15.0,73,32,  0.0,8.8,040,17.0
12,29,1017.7,20.6,18.7,17.2,14.9,79,17,  0.0,8.6,060,21.8
12,30,1016.2,21.6,18.1,16.2,11.7,67, 5,  0.0,8.9,360,20.5
12,31,1016.9,19.3,16.7,14.4, 8.1,57, 0,  0.0,9.3,360,31.6
