Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,10,1017.5,28.3,25.0,22.7,20.0,75,16,  0.0,9.4,030,8.4
11,11,1016.7,29.2,26.0,23.6,17.1,60,18,  0.0,9.2,010,15.8
11,12,1018.0,25.8,23.3,21.3,14.0,57,27,  0.0,9.5,100,32.0
11,13,1016.6,25.3,23.0,21.3,18.1,74,80,Trace,1.4,080,25.9
11,14,1017.3,26.6,24.5,23.4,20.2,77,88,  0.3,0.7,090,21.6
11,15,1018.5,23.9,22.0,20.3,19.1,84,95,  9.2,0.1,080,42.7
11,16,1016.7,24.7,22.5,20.4,19.7,85,89,Trace,1.7,080,28.4
11,17,1015.6,25.2,23.6,22.3,20.8,84,80,  0.0,2.3,090,27.5
11,18,1014.2,25.9,23.9,22.8,22.1,90,79,  1.6,1.4,080,19.3
11,19,1014.8,25.8,24.1,23.5,21.6,86,86,Trace,2.5,070,11.1
11,20,1015.0,25.5,23.6,22.4,20.3,82,85,Trace,2.8,030,24.7
11,21,1011.5,23.6,22.0,19.6,20.3,90,95, 66.5,0.0,090,37.0
11,22,1012.0,21.9,20.7,19.4,19.6,94,95,  9.7,0.0,020,13.3
11,23,1015.0,24.0,22.1,20.5,19.0,83,80,  3.0,2.2,020,14.1
11,24,1016.1,23.3,22.5,21.1,19.5,83,88,  0.0,0.4,080,30.5
11,25,1013.8,23.2,22.8,22.1,21.2,91,89,Trace,0.0,080,32.7
11,26,1010.7,25.7,24.1,22.5,22.0,88,76,  1.2,3.5,090,15.8
11,27,1011.9,25.2,23.5,21.8,21.8,90,83,  7.0,0.4,060,11.8
11,28,1015.4,22.4,20.7,18.7,17.1,80,88,  1.1,0.7,010,21.8
11,29,1017.1,21.9,21.1,20.0,18.3,84,96,Trace,0.0,060,30.3
11,30,1017.1,22.5,20.6,19.0,16.6,78,82,  0.0,2.6,010,24.9
12,01,1017.3,21.7,19.1,16.8,12.9,68,64,  0.0,8.8,010,25.6
12,02,1018.7,21.5,18.5,16.1,13.1,71,42,  0.0,8.3,010,26.4
12,03,1021.2,21.1,19.1,17.1,14.0,73,66,  0.0,6.7,030,25.9
12,04,1022.8,20.8,19.2,16.5,14.2,73,60,  0.0,9.6,070,32.9
12,05,1021.9,23.1,20.2,17.5,16.3,78,67,  0.0,8.8,080,25.8
12,06,1019.3,22.4,20.9,19.6,17.2,80,69,  0.0,5.7,090,37.7
12,07,1017.8,24.7,22.4,19.8,19.3,83,56,  0.3,5.5,040,20.0
12,08,1018.3,25.6,22.8,21.5,19.3,81,24,  0.0,9.3,080,18.8
12,09,1020.9,22.4,21.2,19.2,16.9,77,88,  0.0,0.0,010,24.9
12,10,1021.4,20.2,18.9,17.3,13.6,71,87,  0.0,1.2,020,24.9
12,11,1019.1,21.7,19.7,17.7,14.4,72,79,Trace,5.1,030,18.0
12,12,1017.6,23.5,21.6,19.4,16.4,73,83,Trace,3.0,030,19.9
12,13,1017.2,22.4,20.0,17.8,17.7,87,88, 13.0,0.0,360,31.3
12,14,1016.9,18.4,16.8,15.7,14.9,89,88,  5.8,0.0,010,32.1
12,15,1019.3,16.7,15.7,14.7,14.4,92,94,  9.3,0.0,010,27.0
12,16,1024.1,17.4,15.8,14.5, 7.1,60,68,  1.5,2.0,010,41.0
12,17,1026.0,17.3,14.9,12.6, 1.7,41, 3,  0.0,9.5,010,34.8
12,18,1026.2,17.6,14.8,12.0, 5.4,54,18,  0.0,9.4,030,31.3
12,19,1025.2,18.9,16.1,13.1, 8.4,60,16,Trace,9.4,010,28.6
12,20,1024.0,19.9,17.3,14.8, 8.8,58,10,  0.0,9.4,010,26.6
12,21,1022.4,19.6,17.0,14.4, 8.2,56, 4,  0.0,9.4,010,26.5
12,22,1021.5,20.0,17.2,14.6, 7.9,55, 6,  0.0,9.4,010,23.1
12,23,1020.2,19.0,17.0,14.8,11.3,69,40,  0.0,9.3,080,36.0
12,24,1018.4,20.9,18.4,16.6,12.7,70,64,  0.0,7.2,080,21.0
12,25,1017.3,21.5,18.1,16.1, 7.4,50,15,  0.0,9.5,010,15.2
12,26,1017.9,20.1,17.7,15.9,13.5,77,29,  0.0,9.2,070,16.3
12,27,1018.3,20.5,17.7,15.9,13.6,77,10,  0.0,9.4,070,18.7
12,28,1021.5,19.8,17.5,15.5,10.9,67,11,  0.0,9.3,050,26.0
12,29,1024.3,16.7,15.2,13.4,10.1,71,43,  0.0,8.0,070,35.1
12,30,1022.7,18.3,15.9,13.6,10.6,71,29,  0.0,8.0,070,31.2
12,31,1021.4,19.7,17.4,15.4,13.2,76,38,  0.0,9.3,080,37.8
