Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
4,06,1017.6,23.6,20.4,18.9,***,***,77,Trace,***,***,***
4,07,1015.8,24.5,21.7,19.9,***,***,64,  0.0,***,***,***
4,08,1010.3,27.4,23.4,20.7,***,***,70,  0.0,***,***,***
4,09,1008.7,29.2,25.1,21.7,***,***,63,  0.0,***,***,***
4,10,1010.3,27.4,25.2,22.3,***,***,86,  0.0,***,***,***
4,11,1009.2,27.3,25.7,24.2,***,***,88,  0.0,***,***,***
4,12,1011.3,28.4,25.0,22.0,***,***,92,  0.2,***,***,***
4,13,1017.0,22.7,21.0,19.8,***,***,96,Trace,***,***,***
4,14,1018.6,22.5,20.7,19.1,***,***,90,  0.0,***,***,***
4,15,1016.6,26.7,22.6,20.8,***,***,62,  0.0,***,***,***
4,16,1014.8,28.8,23.3,20.7,***,***,54,  0.1,***,***,***
4,17,1015.0,26.2,23.1,21.2,***,***,52,  0.0,***,***,***
4,18,1012.3,24.3,22.4,20.8,***,***,80,  0.0,***,***,***
4,19,1011.1,21.9,20.9,20.1,***,***,96, 32.2,***,***,***
4,20,1010.9,22.7,21.5,20.9,***,***,95, 58.2,***,***,***
4,21,1010.4,24.1,22.2,20.8,***,***,99, 90.0,***,***,***
4,22,1010.1,25.5,23.0,21.6,***,***,87, 20.3,***,***,***
4,23,1010.6,22.3,20.7,19.9,***,***,94,  2.2,***,***,***
4,24,1006.8,21.8,20.7,19.3,***,***,99, 84.6,***,***,***
4,25,1005.2,23.2,21.7,20.9,***,***,97,  2.1,***,***,***
4,26,1005.1,28.8,24.2,21.8,***,***,89,  3.3,***,***,***
4,27,1009.6,27.8,23.8,21.4,***,***,81,  0.2,***,***,***
4,28,1014.5,24.5,21.9,20.4,***,***,68,  0.6,***,***,***
4,29,1017.9,25.9,22.5,19.8,***,***,18,  0.0,***,***,***
5,01,1015.1,26.8,23.7,20.8,***,***,36,  0.0,***,***,***
5,02,1011.9,26.7,24.6,22.8,***,***,68,  0.0,***,***,***
5,03,1009.1,28.2,25.5,23.8,***,***,65,  0.1,***,***,***
5,04,1008.7,30.6,26.2,24.0,***,***,58,  0.0,***,***,***
5,05,1010.1,31.2,27.0,24.2,***,***,70,  0.2,***,***,***
5,06,1010.9,31.0,26.7,23.7,***,***,56,  0.0,***,***,***
5,07,1011.3,29.5,26.4,25.1,***,***,55,Trace,***,***,***
5,08,1011.5,27.7,25.4,24.2,***,***,54,  0.1,***,***,***
5,09,1013.5,27.4,25.5,24.2,***,***,80,Trace,***,***,***
5,10,1015.5,27.6,25.2,24.3,***,***,67,  1.7,***,***,***
5,11,1015.0,28.1,25.8,24.1,***,***,39,  0.0,***,***,***
5,12,1014.1,29.6,26.4,24.2,***,***,21,  0.0,***,***,***
5,13,1012.4,28.3,25.9,24.8,***,***,54,Trace,***,***,***
5,14,1009.8,27.8,25.9,24.5,***,***,60,  0.0,***,***,***
5,15,1008.0,31.6,27.3,24.6,***,***,57,  0.0,***,***,***
5,16,1007.9,32.0,27.9,25.4,***,***,72,Trace,***,***,***
5,17,1007.4,29.1,27.1,24.9,***,***,92, 21.3,***,***,***
5,18,1008.2,25.8,25.0,23.4,***,***,91, 25.5,***,***,***
5,19,1009.7,24.6,23.9,23.1,***,***,99, 20.6,***,***,***
5,20,1009.8,25.7,24.8,23.1,***,***,93,  1.1,***,***,***
5,21,1009.5,28.5,26.3,24.7,***,***,63,Trace,***,***,***
5,22,1009.4,27.3,24.7,22.0,***,***,82, 12.0,***,***,***
5,23,1011.4,24.7,22.8,21.1,***,***,98,  0.5,***,***,***
5,24,1013.6,27.6,24.6,22.4,***,***,87,  0.7,***,***,***
5,25,1013.7,28.1,26.0,24.7,***,***,83,  0.0,***,***,***
5,26,1010.7,30.6,27.1,24.9,***,***,74,  0.0,***,***,***
5,27,1007.8,32.6,28.4,26.1,***,***,80,Trace,***,***,***
5,28,1009.5,27.4,25.7,24.0,***,***,88,Trace,***,***,***
5,29,1009.1,25.8,24.7,23.3,***,***,89,Trace,***,***,***
5,30,1005.6,30.6,27.2,25.1,***,***,85,  2.6,***,***,***
6,01,1007.3,27.3,25.2,22.6,***,***,92, 94.3,***,***,***
6,02,1007.0,28.2,25.7,24.2,***,***,86,  1.1,***,***,***
6,03,1003.8,30.6,28.7,26.1,***,***,88,  0.0,***,***,***
6,04,1002.3,31.6,28.3,25.5,***,***,84,  0.8,***,***,***
6,05,1004.8,32.3,28.0,26.2,***,***,82,  0.3,***,***,***
6,06,1006.3,31.4,27.8,26.0,***,***,84,  2.6,***,***,***
6,07,1007.4,31.7,28.8,27.2,***,***,78,  5.2,***,***,***
6,08,1008.0,32.6,29.6,27.9,***,***,85,  0.0,***,***,***
6,09,1005.7,32.4,29.6,28.2,***,***,77,Trace,***,***,***
6,10,1004.4,31.7,29.3,28.2,***,***,84,  0.4,***,***,***
6,11,1004.8,30.6,28.5,23.8,***,***,91, 28.8,***,***,***
6,12,1004.1,29.1,27.5,24.5,***,***,95, 97.1,***,***,***
6,13,1004.6,28.8,27.3,23.6,***,***,97,175.5,***,***,***
6,14,1004.9,29.3,25.8,23.2,***,***,100,181.7,***,***,***
6,15,1006.1,28.0,25.4,23.1,***,***,96,270.3,***,***,***
6,16,1008.1,30.9,28.7,26.9,***,***,82,  0.0,***,***,***
6,17,1007.6,32.1,29.1,27.3,***,***,65,  0.3,***,***,***
6,18,1006.3,31.3,28.8,27.5,***,***,80,  0.0,***,***,***
6,19,1006.5,32.2,29.3,27.7,***,***,68,  0.0,***,***,***
6,20,1007.4,32.6,29.3,27.3,***,***,63,  0.1,***,***,***
6,21,1007.5,32.2,29.3,27.1,***,***,74,  0.4,***,***,***
6,22,1007.6,32.0,28.8,26.2,***,***,75,  5.6,***,***,***
6,23,1008.3,30.7,27.5,25.3,***,***,88, 10.2,***,***,***
6,24,1009.0,32.3,28.3,24.9,***,***,86,  8.9,***,***,***
6,25,1010.5,32.0,28.4,26.6,***,***,83,  0.0,***,***,***
6,26,1010.0,31.9,28.5,26.4,***,***,65,  0.0,***,***,***
6,27,1008.2,32.2,28.7,26.4,***,***,75,  0.0,***,***,***
6,28,1007.4,28.5,26.9,24.9,***,***,77, 16.0,***,***,***
6,29,1009.1,30.2,27.6,25.3,***,***,82,  8.8,***,***,***
7,01,1009.2,32.8,29.0,26.7,***,***,78,  0.2,***,***,***
7,02,1007.6,32.7,29.2,25.8,***,***,57,  2.0,***,***,***
7,03,1008.0,33.3,29.4,26.9,***,***,64,  8.0,***,***,***
7,04,1007.6,31.6,28.9,26.7,***,***,78,  3.3,***,***,***
7,05,1004.9,31.8,28.6,26.9,***,***,82,  0.1,***,***,***
7,06,1003.6,29.6,26.9,24.4,***,***,93, 19.3,***,***,***
7,07,1004.8,26.3,24.5,23.2,***,***,100,126.2,***,***,***
7,08,1004.6,28.4,26.1,23.8,***,***,90,  4.4,***,***,***
7,09,1005.4,28.6,26.3,24.3,***,***,81, 33.3,***,***,***
7,10,1008.0,29.9,27.4,25.2,***,***,67, 12.0,***,***,***
7,11,1009.3,30.8,28.2,26.1,***,***,29,  0.0,***,***,***
7,12,1007.1,32.6,28.8,25.4,***,***,21,  0.0,***,***,***
7,13,1003.7,33.2,29.4,26.2,***,***,45,  0.0,***,***,***
7,14, 999.9,33.4,29.8,26.3,***,***,56,  0.0,***,***,***
7,15, 998.6,33.4,28.9,26.5,***,***,78,  2.5,***,***,***
7,16,1000.8,31.2,28.1,25.9,***,***,87,  3.7,***,***,***
7,17,1003.6,32.1,29.2,27.7,***,***,81,  0.3,***,***,***
7,18,1005.3,30.1,26.9,23.9,***,***,80, 32.3,***,***,***
7,19,1006.8,28.2,26.9,25.3,***,***,84, 16.4,***,***,***
7,20,1010.7,27.5,25.7,24.7,***,***,92, 15.2,***,***,***
7,21,1010.9,31.4,27.9,25.3,***,***,47,  0.0,***,***,***
7,22,1009.8,31.9,28.4,26.1,***,***,51,  0.0,***,***,***
7,23,1009.2,32.0,28.6,26.7,***,***,39,  0.0,***,***,***
7,24,1008.9,33.1,29.3,26.8,***,***,35,Trace,***,***,***
7,25,1009.4,31.7,29.0,26.4,***,***,50,  0.0,***,***,***
7,26,1009.7,30.7,27.9,24.8,***,***,83, 28.2,***,***,***
7,27,1009.9,30.1,27.3,25.7,***,***,88, 10.6,***,***,***
7,28,1008.7,31.6,29.0,26.8,***,***,63,  0.4,***,***,***
7,29,1008.6,31.0,27.8,24.9,***,***,74, 18.6,***,***,***
7,30,1009.6,30.6,27.9,25.3,***,***,66, 14.2,***,***,***
8,01,1004.3,29.8,27.6,25.4,***,***,89,  9.4,***,***,***
8,02,1001.6,27.5,25.3,23.5,***,***,90, 94.7,***,***,***
8,03,1001.8,27.8,26.3,24.6,***,***,89, 57.9,***,***,***
8,04,1002.0,29.4,27.0,24.8,***,***,87, 27.0,***,***,***
8,05,1000.3,32.4,28.5,25.5,***,***,37,  0.0,***,***,***
8,06, 998.1,32.5,28.6,25.4,***,***,36,  0.0,***,***,***
8,07, 999.5,33.2,29.1,26.4,***,***,65,  0.0,***,***,***
8,08,1001.6,31.8,28.7,25.9,***,***,80, 45.5,***,***,***
8,09,1004.1,28.5,26.0,22.8,***,***,94,137.0,***,***,***
8,10,1005.3,28.8,26.7,23.2,***,***,92, 16.5,***,***,***
8,11,1006.1,29.8,28.3,27.3,***,***,84,  1.4,***,***,***
8,12,1007.8,32.4,28.9,26.6,***,***,54,  0.2,***,***,***
8,13,1006.8,32.7,29.1,26.8,***,***,67,Trace,***,***,***
8,14,1004.7,31.9,29.2,27.4,***,***,66,  0.0,***,***,***
8,15,1004.9,31.6,29.0,27.7,***,***,77,  0.0,***,***,***
8,16,1005.3,32.8,29.2,26.9,***,***,59,  0.1,***,***,***
8,17,1005.2,31.7,28.8,26.9,***,***,54,  0.0,***,***,***
8,18,1005.2,31.1,28.4,26.1,***,***,55,Trace,***,***,***
8,19,1005.7,29.2,27.1,25.2,***,***,85, 26.5,***,***,***
8,20,1006.5,28.9,27.2,24.9,***,***,76, 23.7,***,***,***
8,21,1006.6,29.5,27.3,25.8,***,***,71, 11.1,***,***,***
8,22,1005.4,31.0,28.1,25.7,***,***,55,  1.8,***,***,***
8,23,1003.6,32.1,28.2,25.4,***,***,81,  8.9,***,***,***
8,24,1006.0,27.3,26.0,24.4,***,***,96, 41.0,***,***,***
8,25,1008.5,27.9,26.0,23.8,***,***,93, 29.1,***,***,***
8,26,1008.2,28.8,26.7,25.1,***,***,77,  5.7,***,***,***
8,27,1007.3,30.7,28.0,25.6,***,***,40,  0.0,***,***,***
8,28,1005.7,32.4,28.8,26.1,***,***,61,  0.4,***,***,***
8,29, 999.8,32.9,29.5,25.7,***,***,65,  1.7,***,***,***
8,30, 994.0,32.1,29.7,25.3,***,***,90, 11.5,***,***,***
9,01,1000.9,27.5,26.2,25.4,***,***,92,  7.7,***,***,***
9,02,1003.0,26.8,25.8,24.1,***,***,94, 51.3,***,***,***
9,03,1006.0,29.3,26.8,24.9,***,***,67, 30.3,***,***,***
9,04,1006.3,31.5,28.2,25.3,***,***,31,  0.0,***,***,***
9,05,1005.6,33.1,28.8,25.9,***,***,45,  0.0,***,***,***
9,06,1005.6,32.7,28.8,26.1,***,***,58,  0.0,***,***,***
9,07,1007.6,32.1,28.8,26.4,***,***,26,  0.0,***,***,***
9,08,1007.8,32.0,28.5,26.3,***,***,36,  0.0,***,***,***
9,09,1005.3,29.9,27.6,25.8,***,***,79,  1.4,***,***,***
9,10, 999.6,27.0,25.0,23.4,***,***,97, 70.1,***,***,***
9,11,1002.4,28.6,26.2,24.1,***,***,77,  0.0,***,***,***
9,12,1006.7,27.6,25.7,24.6,***,***,75,  5.4,***,***,***
9,13,1007.2,26.3,25.0,23.9,***,***,84, 20.7,***,***,***
9,14,1007.0,28.7,26.0,23.4,***,***,68,  0.5,***,***,***
9,15,1007.2,32.0,27.5,24.4,***,***,63,Trace,***,***,***
9,16,1007.3,31.1,28.0,25.4,***,***,45,Trace,***,***,***
9,17,1008.0,29.1,27.3,25.6,***,***,74,  5.3,***,***,***
9,18,1008.9,29.8,27.1,24.8,***,***,72, 22.3,***,***,***
9,19,1008.6,30.2,26.6,23.5,***,***,75, 65.8,***,***,***
9,20,1011.1,28.7,26.1,24.3,***,***,68,  0.2,***,***,***
9,21,1012.6,29.2,26.8,25.0,***,***,52,  0.0,***,***,***
9,22,1011.3,30.7,27.5,25.3,***,***,32,  0.0,***,***,***
9,23,1009.9,31.7,28.2,24.9,***,***,13,  0.0,***,***,***
9,24,1009.9,32.3,28.5,25.6,***,***,49,Trace,***,***,***
9,25,1010.4,30.8,27.2,24.1,***,***,30,  0.0,***,***,***
9,26,1011.4,29.4,26.4,23.6,***,***,19,  0.0,***,***,***
9,27,1013.6,30.1,26.6,23.2,***,***, 8,  0.0,***,***,***
9,28,1014.6,29.4,26.1,23.0,***,***,22,  0.0,***,***,***
9,29,1014.6,27.9,25.9,24.3,***,***,62,  0.0,***,***,***
10,01,1014.2,30.3,26.4,24.2,***,***,50,  0.0,***,***,***
10,02,1012.3,29.9,26.3,23.5,***,***,66,  0.0,***,***,***
10,03,1010.2,31.7,27.7,24.3,***,***,59,  0.0,***,***,***
10,04,1010.0,30.5,26.7,23.8,***,***,18,  0.0,***,***,***
10,05,1010.5,29.4,25.3,22.8,***,***,10,  0.0,***,***,***
10,06,1011.2,30.0,25.0,22.1,***,***,13,  0.0,***,***,***
10,07,1012.0,29.9,25.2,21.9,***,***, 9,  0.0,***,***,***
10,08,1012.3,30.5,25.9,22.5,***,***,19,  0.0,***,***,***
10,09,1011.4,30.6,26.4,23.3,***,***, 8,  0.0,***,***,***
10,10,1009.8,32.5,27.1,23.3,***,***, 2,  0.0,***,***,***
10,11,1011.8,28.9,26.3,24.3,***,***,14,  0.0,***,***,***
10,12,1013.8,28.1,25.8,24.2,***,***,27,  0.0,***,***,***
10,13,1014.6,28.2,25.9,24.1,***,***,31,  0.0,***,***,***
10,14,1013.3,28.2,25.4,23.7,***,***,45,Trace,***,***,***
10,15,1012.0,30.3,26.2,23.0,***,***,38,  0.0,***,***,***
10,16,1014.3,30.1,25.5,22.2,***,***, 1,  0.0,***,***,***
10,17,1014.1,29.9,25.2,21.8,***,***,13,  0.0,***,***,***
10,18,1013.8,27.4,24.3,21.2,***,***,22,  0.0,***,***,***
10,19,1015.5,27.3,24.4,22.3,***,***,16,  0.0,***,***,***
10,20,1016.8,28.2,24.5,22.3,***,***,13,  0.0,***,***,***
10,21,1017.2,27.3,24.1,21.3,***,***,10,  0.0,***,***,***
10,22,1018.9,27.0,24.2,22.2,***,***,15,  0.0,***,***,***
10,23,1019.5,26.7,24.1,22.1,***,***,15,  0.0,***,***,***
10,24,1019.3,28.1,24.6,22.2,***,***,38,Trace,***,***,***
10,25,1018.3,27.4,24.5,22.8,***,***,52,  0.0,***,***,***
10,26,1017.9,26.6,24.2,22.3,***,***,68,Trace,***,***,***
10,27,1017.8,27.1,24.3,22.7,***,***,42,  0.0,***,***,***
10,28,1016.3,27.1,24.2,22.3,***,***,26,  0.0,***,***,***
10,29,1015.5,29.4,25.1,22.3,***,***,58,  0.0,***,***,***
10,30,1015.1,25.6,23.7,23.1,***,***,73,  0.0,***,***,***
11,01,1011.4,29.9,25.5,23.6,***,***,67,  0.0,***,***,***
11,02,1013.4,28.6,25.5,23.8,***,***,41,  0.0,***,***,***
11,03,1013.8,29.0,26.0,23.3,***,***,30,  0.0,***,***,***
11,04,1014.9,27.5,25.2,24.3,***,***,53,Trace,***,***,***
11,05,1015.3,27.8,24.9,23.4,***,***,38,  0.0,***,***,***
11,06,1014.4,29.6,24.9,22.1,***,***,18,  0.0,***,***,***
11,07,1014.5,26.8,24.3,22.3,***,***,26,  0.0,***,***,***
11,08,1015.3,26.1,23.8,21.9,***,***,14,  0.0,***,***,***
11,09,1015.2,26.1,23.5,21.0,***,***,45,Trace,***,***,***
11,10,1016.9,25.1,20.9,17.4,***,***,34,  0.0,***,***,***
11,11,1015.4,25.3,19.4,14.7,***,***,14,  0.0,***,***,***
11,12,1014.8,22.1,17.6,15.3,***,***,32,  0.0,***,***,***
11,13,1015.9,22.4,17.5,14.9,***,***,50,  0.0,***,***,***
11,14,1015.6,22.3,19.2,16.2,***,***,96,  0.0,***,***,***
11,15,1015.4,22.4,21.1,19.9,***,***,93,  0.1,***,***,***
11,16,1014.6,25.7,22.6,20.9,***,***,65,  0.0,***,***,***
11,17,1012.9,26.6,22.5,20.1,***,***, 4,  0.0,***,***,***
11,18,1011.1,29.5,24.2,19.8,***,***,14,  0.0,***,***,***
11,19,1013.4,31.8,25.7,22.1,***,***,20,  0.0,***,***,***
11,20,1017.4,23.9,21.9,20.9,***,***,35,  0.0,***,***,***
11,21,1019.4,23.7,21.5,20.4,***,***,47,  0.0,***,***,***
11,22,1020.2,24.1,21.6,20.6,***,***,57,Trace,***,***,***
11,23,1018.8,24.6,21.8,20.4,***,***,27,  0.0,***,***,***
11,24,1018.2,26.8,23.5,21.1,***,***,49,  0.0,***,***,***
11,25,1021.4,24.9,21.5,18.8,***,***,52,Trace,***,***,***
11,26,1023.1,23.4,18.7,15.5,***,***,24,  0.0,***,***,***
11,27,1022.0,21.1,17.7,15.2,***,***,70,  0.0,***,***,***
11,28,1020.2,22.1,18.7,16.1,***,***,30,  0.0,***,***,***
11,29,1020.3,21.6,19.3,17.2,***,***,21,  0.0,***,***,***
12,01,1016.7,23.8,21.0,19.7,***,***,72,  0.0,***,***,***
12,02,1017.5,24.7,21.0,18.4,***,***,52,Trace,***,***,***
12,03,1018.8,22.8,19.6,16.5,***,***,29,  0.0,***,***,***
12,04,1018.1,22.9,20.2,18.5,***,***,41,  0.0,***,***,***
12,05,1016.7,22.8,20.4,19.3,***,***,72,Trace,***,***,***
12,06,1017.0,26.8,21.9,18.3,***,***,21,  0.0,***,***,***
12,07,1020.8,20.8,19.3,18.1,***,***,70,Trace,***,***,***
12,08,1018.7,24.6,20.6,18.5,***,***,55,  0.0,***,***,***
12,09,1016.3,24.6,21.1,18.9,***,***,33,  0.0,***,***,***
12,10,1016.7,25.3,21.7,20.1,***,***,16,  0.0,***,***,***
12,11,1017.4,23.5,21.0,19.7,***,***,38,  0.0,***,***,***
12,12,1017.7,24.5,21.7,20.1,***,***,73,  0.0,***,***,***
12,13,1015.5,24.6,22.3,20.7,***,***,77,  0.2,***,***,***
12,14,1014.5,24.6,22.3,20.1,***,***,90,  0.1,***,***,***
12,15,1015.7,27.2,22.5,19.8,***,***,84,  2.9,***,***,***
12,16,1020.0,20.1,18.3,16.2,***,***,98,  2.1,***,***,***
12,17,1021.3,18.4,16.8,15.4,***,***,98,  0.1,***,***,***
12,18,1018.0,19.9,18.1,16.6,***,***,83,Trace,***,***,***
12,19,1015.0,23.3,20.6,17.9,***,***,42,Trace,***,***,***
12,20,1018.4,20.7,16.4,11.6,***,***,58,  0.0,***,***,***
12,21,1021.7,17.2,14.8,11.5,***,***,84,Trace,***,***,***
12,22,1022.1,18.6,16.9,15.6,***,***,97,  0.0,***,***,***
12,23,1022.0,19.6,17.6,15.4,***,***,95,  0.0,***,***,***
12,24,1025.2,15.8,13.6,11.3,***,***,90,  0.0,***,***,***
12,25,1026.4,13.1,11.4,10.2,***,***,97,  0.0,***,***,***
12,26,1025.2,16.8,13.3,10.3,***,***,84,Trace,***,***,***
12,27,1022.3,18.3,15.9,14.1,***,***,90,  0.0,***,***,***
12,28,1020.8,21.3,17.8,15.9,***,***,88,  0.0,***,***,***
12,29,1021.5,19.7,18.0,16.9,***,***,79,Trace,***,***,***
12,30,1021.2,23.8,19.1,16.3,***,***,30,  0.0,***,***,***
