Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,05,1016.6,24.6,20.8,18.7,13.3,62,77,  0.0,4.4,***,***
12,06,1017.4,23.7,20.2,18.3,14.0,68,51,  0.0,7.3,***,***
12,07,1019.5,18.9,17.5,16.1,11.7,69,90,  0.0,0.0,***,***
12,08,1023.3,19.4,16.0,14.0, 9.3,64,68,  0.0,4.8,***,***
12,09,1024.8,18.7,16.3,13.8, 8.8,62,76,  0.0,2.1,***,***
12,10,1023.2,20.5,17.1,14.9,11.4,69,21,  0.0,8.0,***,***
12,11,1021.1,25.1,19.4,15.1,11.9,64, 8,  0.0,9.2,***,***
12,12,1021.0,22.7,18.8,16.9,13.8,73,23,  0.0,9.0,***,***
12,13,1021.4,21.6,18.1,15.6,12.1,69,18,  0.0,9.1,***,***
12,14,1022.4,23.1,19.0,15.9,12.5,67, 7,  0.0,9.2,***,***
12,15,1024.0,22.0,17.9,15.9,11.7,68,20,  0.0,8.1,***,***
12,16,1022.3,20.9,17.3,14.3, 8.2,56,51,Trace,8.2,***,***
12,17,1018.7,19.7,17.0,14.8,12.0,73,96,  5.0,0.0,***,***
12,18,1018.4,17.1,16.0,15.3,15.2,95,100, 97.8,0.0,***,***
12,19,1020.1,17.6,16.9,15.7,15.5,92,97, 11.2,0.0,***,***
12,20,1020.7,19.7,17.8,16.8,15.1,85,95,Trace,0.0,***,***
12,21,1020.2,17.8,16.4,15.3,15.2,93,100, 27.3,0.0,***,***
12,22,1018.2,17.3,16.3,15.5,14.8,91,96, 21.4,0.0,***,***
12,23,1017.0,20.6,17.0,15.3,13.4,79,86,  0.0,1.1,***,***
12,24,1015.1,18.7,17.2,16.2,14.1,82,73,  0.0,4.4,***,***
12,25,1014.0,20.7,18.4,16.7,15.8,85,78,  0.0,1.9,***,***
12,26,1013.4,19.3,15.7,12.5,14.2,91,83, 11.6,0.0,***,***
12,27,1019.6,16.0,12.3, 9.8, 5.3,63,31,  0.0,10.1,***,***
12,28,1023.0,18.1,13.6,10.0, 6.1,61,31,  0.0,10.0,***,***
12,29,1022.8,17.7,14.7,11.9, 9.5,71,43,  0.0,1.9,***,***
12,30,1019.8,21.2,16.2,12.7,10.5,70, 7,  0.0,9.9,***,***
