Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,10,1007.2,29.0,26.4,24.9,22.1,78,29,Trace,10.2,210,12.6
11,11,1009.2,28.8,26.2,24.7,22.3,80,74,Trace,5.4,130,19.0
11,12,1012.6,27.8,25.8,22.7,22.5,82,82,  5.2,0.9,170,20.0
11,13,1014.5,22.7,19.0,16.4,14.3,75,45,  0.2,7.8,360,29.3
11,14,1015.1,19.5,17.6,15.6,13.0,74,83,Trace,0.2,010,25.2
11,15,1013.4,20.7,19.6,18.3,17.1,86,88, 20.2,0.0,060,43.7
11,16,1014.8,20.7,17.4,12.8,15.4,88,93, 34.8,0.1, 350#, 34.1#
11,17,1021.4,13.2,12.2,10.5, 6.3,67,88,  0.0,0.0,350,45.9
11,18,1023.5,15.9,12.3, 9.7, 7.4,72,87,  0.0,1.4,360,26.3
11,19,1024.1,18.2,14.9,12.0, 8.7,66,58,Trace,8.1,360,23.9
11,20,1024.9,18.6,15.5,13.2, 8.2,62,68,  0.0,7.5,360,35.8
11,21,1024.2,17.2,14.5,12.3, 6.6,59,72,  0.0,2.3,360,33.0
11,22,1021.4,19.1,15.9,13.0, 7.1,56,42,  0.0,9.0,360,26.4
11,23,1018.7,22.6,18.8,15.9,12.9,69,33,  0.0,8.9,040,22.3
11,24,1016.4,23.7,20.4,17.8,16.4,78,17,  0.0,9.6,030,11.8
11,25,1016.5,23.9,20.7,18.9,17.4,82,39,  0.0,9.3,040,18.7
11,26,1016.4,22.9,21.2,20.4,18.0,82,86,  0.0,5.1,060,30.8
11,27,1017.2,25.0,22.0,20.2,17.7,77,60,  0.0,6.5,040,16.8
11,28,1018.8,23.2,21.1,20.2,16.7,76,42,  0.0,9.0,070,28.8
11,29,1020.2,23.2,20.9,19.5,16.2,75,71,Trace,6.4,060,23.4
11,30,1021.4,22.1,19.7,17.8,14.6,73,29,Trace,8.9,010,20.0
12,01,1021.5,21.9,19.0,16.8,14.2,74,26,  0.0,9.5,010,20.4
12,02,1020.9,21.9,19.8,18.1,14.8,73,55,  0.0,6.2,060,23.6
12,03,1021.3,19.7,17.4,15.1, 9.5,60,11,  0.0,9.5,360,30.5
12,04,1019.8,20.1,17.6,15.7,11.5,67,26,  0.0,8.9,010,17.7
12,05,1019.7,20.1,17.3,14.8, 8.7,58,16,  0.0,9.7,360,22.8
12,06,1018.2,20.3,18.4,16.3,13.0,71,43,Trace,9.0,080,35.3
12,07,1017.7,19.1,17.9,16.8,15.4,85,84,  5.5,0.0,050,45.2
12,08,1016.8,19.8,18.6,17.8,17.5,94,88, 14.1,0.1,030,35.5
12,09,1015.6,20.4,19.7,18.7,18.2,91,88,  0.4,0.0,010,19.3
12,10,1014.8,23.0,20.3,18.3,17.3,84,60,Trace,6.8,360,7.7
12,11,1016.6,24.0,21.0,19.4,18.2,84,64,Trace,8.0,030,19.9
12,12,1017.8,20.9,20.4,19.8,17.6,84,84,Trace,0.1,050,27.9
12,13,1017.9,22.9,20.6,19.1,17.5,83,44,  0.0,8.0,040,11.8
12,14,1018.5,21.2,19.8,18.7,17.2,85,72,  1.0,2.1,070,33.4
12,15,1018.1,20.6,19.0,15.8,17.1,89,84,  9.6,0.2,060,32.2
12,16,1021.3,15.8,13.9,12.7,11.3,84,81,  3.8,0.0,360,30.0
12,17,1023.4,14.1,12.9,11.5, 8.6,75,85,Trace,0.0,360,28.1
12,18,1025.8,14.1,12.5,11.7, 8.4,76,88,Trace,0.0,360,26.4
12,19,1027.8,15.3,13.3,11.5, 7.2,67,86,  0.0,0.8,010,26.1
12,20,1026.9,16.5,13.8,11.3, 3.5,50,60,  0.0,7.6,010,23.3
12,21,1026.0,17.1,14.7,12.9, 5.8,55,78,  0.0,4.6,010,25.0
12,22,1022.1,18.3,16.0,14.2,11.0,72,38,  0.0,9.3,060,25.1
12,23,1019.1,20.7,18.0,16.1,13.7,76,82,  0.0,5.1,040,24.7
12,24,1016.2,23.1,20.0,18.3,17.2,84,24,  0.0,9.4,030,10.7
12,25,1015.3,22.4,19.9,18.0,16.6,81,48,  0.0,7.1,010,5.5
12,26,1016.6,19.3,18.1,17.3,14.3,78,80,  0.0,0.9,070,35.3
12,27,1016.8,18.6,15.7,10.6,13.4,86,83,  3.1,0.0,080,36.8
12,28,1018.4,14.6,12.2, 9.4, 9.7,85,87,  5.7,0.0,030,24.3
12,29,1015.1,16.9,15.5,13.8,14.2,92,88,  3.5,0.0,040,30.6
12,30,1015.3,17.9,17.2,16.4,16.0,93,87,  2.5,0.0,030,22.0
12,31,1018.2,17.1,16.2,15.5,13.3,84,86,  1.0,1.6,070,44.0
