Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,19,1019.7,22.7,20.2,18.3,13.1,64,74,  0.0,4.4,070,27.4
11,20,1019.1,23.8,20.4,18.2,11.0,56,43,  0.0,9.4,010,16.8
11,21,1018.1,23.4,20.2,17.3,12.2,61,50,  0.0,8.6,010,8.2
11,22,1019.3,24.0,20.6,18.7, 7.9,45,64,  0.0,4.6,360,19.4
11,23,1019.8,21.6,19.2,17.0,10.7,58,27,  0.0,10.0,070,33.8
11,24,1018.2,19.7,18.3,17.0,13.8,75,88,  3.1,0.0,060,23.1
11,25,1016.3,23.5,19.2,15.6,12.3,65,24,  0.0,9.2,060,15.6
11,26,1016.9,23.5,20.1,17.8,14.4,70, 9,  0.0,9.9,050,19.2
11,27,1019.5,23.7,20.4,17.6,11.0,57,33,  0.0,9.6,360,30.1
11,28,1022.1,20.2,17.1,14.4, 5.5,47, 3,  0.0,9.3,360,31.0
11,29,1023.3,20.6,16.8,13.6, 2.6,39, 6,  0.0,10.1,360,22.0
12,01,1025.5,21.1,18.2,15.8, 6.9,48,73,  0.0,2.9,360,19.4
12,02,1025.8,20.9,18.1,15.5, 5.9,46,20,  0.0,9.8,080,26.8
12,03,1022.5,20.9,17.6,15.5,10.8,66,15,  0.0,9.5,080,22.5
12,04,1017.9,22.4,18.6,15.7,13.1,72,10,  0.0,9.4,150,9.3
12,05,1016.7,23.2,19.1,16.3, 9.9,57, 5,  0.0,9.8,010,16.2
12,06,1017.8,23.1,19.2,16.4,11.5,63, 7,  0.0,9.8,060,18.8
12,07,1017.7,22.4,19.2,17.0,13.3,69,29,  0.0,9.6,060,18.1
12,08,1018.1,22.6,19.5,17.6,13.9,71,43,  0.0,8.7,010,11.5
12,09,1017.2,21.8,18.5,15.7,11.7,65,13,  0.0,9.7,080,17.8
12,10,1016.5,21.8,18.7,16.3,14.6,78,39,  0.0,7.5,070,25.7
12,11,1017.4,23.3,19.3,16.5,14.9,76,27,  0.0,9.6,070,11.6
12,12,1018.9,23.3,19.9,17.5,14.9,74,29,  0.0,9.7,070,20.1
12,13,1019.1,23.6,20.4,18.9,14.7,70,52,  0.0,9.1,070,31.0
12,14,1018.8,22.7,20.2,18.8,16.1,78,61,  0.0,6.1,070,27.9
12,15,1019.8,22.7,19.9,19.1,17.0,84,69,  0.0,5.2,060,24.3
12,16,1020.5,24.4,21.3,19.4,17.9,81,38,  0.0,9.4,100,7.9
12,17,1019.7,24.8,20.6,19.1,17.4,82,17,  0.0,8.8,070,15.0
12,18,1020.6,22.3,19.9,18.7,16.5,81,72,  0.0,6.8,070,20.5
12,19,1021.2,23.5,20.4,18.8,17.1,82,55,  0.0,7.2,060,20.3
12,20,1020.2,24.0,20.6,18.5,16.9,80,28,  0.0,9.4,050,16.4
12,21,1020.0,23.0,20.3,19.1,15.8,76,27,  0.0,9.3,060,22.7
12,22,1019.7,21.5,19.8,18.6,16.2,80,71,Trace,3.8,070,30.0
12,23,1018.5,22.9,19.9,18.4,16.2,79,55,  0.0,5.6,070,23.3
12,24,1017.5,23.5,20.4,18.0,16.8,80,59,  0.0,6.4,030,11.5
12,25,1021.5,21.0,17.6,14.8,11.7,69,90,Trace,0.0,360,30.4
12,26,1024.5,18.4,15.7,13.6,10.5,71,90,  0.2,1.0,070,31.8
12,27,1022.6,18.9,17.6,15.4,13.9,79,85,  0.0,0.0,070,36.7
12,28,1020.1,20.0,18.8,17.7,16.2,85,91,  0.1,0.0,060,35.5
12,29,1017.5,20.9,19.4,18.1,16.7,85,94,  0.7,1.0,050,27.3
12,30,1015.8,20.2,19.5,18.7,18.3,93,98,Trace,0.0,060,18.2
