Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,26,1014.8,15.7,14.5,13.1,***,***,***,  0.0,***,***,***
1,27,1012.9,19.6,16.9,15.2,***,***,***,  0.0,***,***,***
1,28,1013.2,17.6,13.7,10.7,***,***,***,  2.4,***,***,***
1,29,1015.3,14.3,13.1,11.7,***,***,***,  0.1,***,***,***
1,30,1014.4,15.0,13.6,12.6,***,***,***,  1.1,***,***,***
2,01,1017.4,14.4,11.9,10.3,***,***,***,  1.4,***,***,***
2,02,1019.2,15.1,12.7,10.6,***,***,***,  0.1,***,***,***
2,03,1018.8,15.2,12.6,11.1,***,***,***,  0.0,***,***,***
2,04,1017.0,15.1,13.8,12.2,***,***,***,  0.0,***,***,***
2,05,1014.6,21.4,16.6,14.8,***,***,***,  0.0,***,***,***
2,06,1015.9,16.4,15.2,13.7,***,***,***,  0.0,***,***,***
2,07,1015.9,17.4,14.9,13.1,***,***,***,  0.0,***,***,***
2,08,1016.0,19.1,16.1,14.3,***,***,***,  0.0,***,***,***
2,09,1018.9,16.2,14.7,13.8,***,***,***,  0.0,***,***,***
2,10,1021.2,15.8,14.7,13.6,***,***,***,  0.0,***,***,***
2,11,1023.8,20.0,15.1,13.2,***,***,***,  0.0,***,***,***
2,12,1023.7,14.7,12.5,11.2,***,***,***,  0.0,***,***,***
2,13,1020.2,13.2,12.5,11.8,***,***,***,  0.0,***,***,***
2,14,1021.8,14.8,13.1,12.1,***,***,***,  0.0,***,***,***
2,15,1020.2,12.8,12.1,11.4,***,***,***,  0.2,***,***,***
2,16,1019.4,12.7,11.7,10.6,***,***,***,  3.5,***,***,***
2,17,1017.1,12.3,11.0, 9.4,***,***,***,  1.1,***,***,***
2,18,1015.6,12.7,11.8,10.8,***,***,***,  2.9,***,***,***
2,19,1018.5,12.8,10.7, 9.6,***,***,***,  1.8,***,***,***
2,20,1019.9,12.6,11.4,10.0,***,***,***,  0.1,***,***,***
2,21,1019.3,14.5,13.2,11.6,***,***,***,  0.0,***,***,***
2,22,1019.7,15.2,13.7,12.5,***,***,***,  0.0,***,***,***
2,23,1020.9,15.9,13.9,12.7,***,***,***,  0.0,***,***,***
2,24,1018.9,15.5,14.3,12.9,***,***,***,  0.0,***,***,***
2,25,1020.1,15.2,12.7,11.7,***,***,***,  0.0,***,***,***
2,26,1019.9,14.6,12.8,11.2,***,***,***,  0.0,***,***,***
2,27,1021.5,13.0,11.2, 9.4,***,***,***,  0.2,***,***,***
3,01,1023.4,11.6,10.9,10.0,***,***,***,  0.1,***,***,***
3,02,1020.4,13.8,12.6,11.5,***,***,***,  0.5,***,***,***
3,03,1019.0,16.9,14.6,13.1,***,***,***,  0.0,***,***,***
3,04,1019.5,20.6,15.3,13.3,***,***,***,  0.0,***,***,***
3,05,1022.9,14.3,13.1,12.1,***,***,***,  0.0,***,***,***
3,06,1024.0,13.2,12.0,10.7,***,***,***,  1.9,***,***,***
3,07,1021.8,15.7,14.4,13.1,***,***,***,  0.0,***,***,***
3,08,1020.6,20.4,17.9,14.9,***,***,***,  0.0,***,***,***
3,09,1020.7,22.9,17.3,14.1,***,***,***,  0.1,***,***,***
3,10,1022.2,16.8,15.0,13.6,***,***,***,  0.0,***,***,***
3,11,1021.5,15.9,14.5,13.3,***,***,***,  0.0,***,***,***
3,12,1020.0,19.8,15.7,13.8,***,***,***,  0.0,***,***,***
3,13,1017.5,19.8,16.8,15.2,***,***,***,  0.0,***,***,***
3,14,1014.9,20.6,17.8,15.1,***,***,***,  0.0,***,***,***
3,15,1014.6,25.6,19.5,16.3,***,***,***,  0.0,***,***,***
3,16,1015.8,20.7,17.8,16.2,***,***,***,  0.0,***,***,***
3,17,1012.7,18.6,16.7,15.6,***,***,***,  0.0,***,***,***
3,18,1008.7,17.2,16.3,14.5,***,***,***, 36.2,***,***,***
3,19,1010.6,24.4,19.9,15.7,***,***,***,  0.0,***,***,***
3,20,1013.7,19.1,17.2,15.3,***,***,***,  0.0,***,***,***
3,21,1014.1,16.9,15.4,13.6,***,***,***,  0.0,***,***,***
3,22,1011.7,16.5,15.8,14.9,***,***,***, 12.5,***,***,***
3,23,1011.7,16.9,16.5,16.1,***,***,***,  5.2,***,***,***
3,24,1011.1,18.5,17.0,16.2,***,***,***,  0.6,***,***,***
3,25,1010.6,18.9,17.4,16.4,***,***,***,  0.8,***,***,***
3,26,1013.5,18.9,17.4,15.7,***,***,***,  8.7,***,***,***
3,27,1014.3,18.3,17.3,16.3,***,***,***, 17.3,***,***,***
3,28,1012.4,26.1,22.3,17.7,***,***,***,  0.0,***,***,***
3,29,1011.2,25.8,22.8,21.2,***,***,***,  0.5,***,***,***
3,30,1012.9,22.3,19.3,17.1,***,***,***,  0.6,***,***,***
4,01,1014.5,21.7,19.8,18.7,***,***,***,  1.8,***,***,***
4,02,1014.0,22.8,20.6,19.1,***,***,***,  0.0,***,***,***
4,03,1013.7,26.1,21.3,17.7,***,***,***, 26.8,***,***,***
4,04,1015.5,23.3,20.0,18.1,***,***,***, 11.9,***,***,***
4,05,1017.1,19.2,17.6,15.7,***,***,***, 13.3,***,***,***
4,06,1020.4,16.9,15.6,14.5,***,***,***,  0.5,***,***,***
4,07,1019.0,16.0,15.0,13.6,***,***,***,  6.3,***,***,***
4,08,1017.6,19.1,17.5,15.3,***,***,***,  0.1,***,***,***
4,09,1016.9,21.9,19.8,18.1,***,***,***,  0.0,***,***,***
4,10,1016.1,23.1,20.8,19.4,***,***,***,  0.0,***,***,***
4,11,1013.6,26.5,22.2,19.7,***,***,***,  0.0,***,***,***
4,12,1010.1,27.8,23.4,20.6,***,***,***,  0.0,***,***,***
4,13,1009.0,26.7,23.0,20.1,***,***,***,  4.6,***,***,***
4,14,1009.1,28.2,23.4,20.6,***,***,***,  5.9,***,***,***
4,15,1010.9,26.9,23.4,20.8,***,***,***,  0.0,***,***,***
4,16,1012.7,22.7,21.3,20.1,***,***,***,  0.5,***,***,***
4,17,1011.0,23.4,21.2,19.7,***,***,***,  0.0,***,***,***
4,18,1010.2,24.4,22.2,20.7,***,***,***,  0.0,***,***,***
4,19,1011.9,22.2,21.0,19.7,***,***,***,  0.3,***,***,***
4,20,1010.1,22.6,20.9,19.7,***,***,***,  3.3,***,***,***
4,21,1010.5,23.1,20.6,19.5,***,***,***,  0.7,***,***,***
4,22,1011.4,22.9,20.8,19.4,***,***,***,  0.0,***,***,***
4,23,1012.1,24.9,22.1,19.6,***,***,***,  0.0,***,***,***
4,24,1012.0,27.8,23.4,19.8,***,***,***,  0.0,***,***,***
4,25,1011.5,25.2,23.1,20.8,***,***,***,  0.0,***,***,***
4,26,1009.0,24.4,22.5,21.6,***,***,***,  0.5,***,***,***
4,27,1005.7,27.3,25.3,22.1,***,***,***,  0.2,***,***,***
4,28,1007.6,27.8,25.3,22.2,***,***,***, 73.3,***,***,***
4,29,1009.2,24.1,22.5,20.9,***,***,***, 39.3,***,***,***
5,01,1008.2,24.1,21.7,20.2,***,***,***,  3.4,***,***,***
5,02,1010.0,24.0,21.5,19.3,***,***,***, 21.4,***,***,***
5,03,1013.3,23.8,20.8,18.6,***,***,***,  0.0,***,***,***
5,04,1014.5,23.1,21.7,20.4,***,***,***,  0.0,***,***,***
5,05,1013.9,22.0,20.8,19.7,***,***,***,  2.2,***,***,***
5,06,1011.1,26.0,22.6,20.7,***,***,***, 26.9,***,***,***
5,07,1012.2,23.8,22.3,21.3,***,***,***,  0.1,***,***,***
5,08,1012.1,24.9,22.8,21.2,***,***,***,  1.1,***,***,***
5,09,1011.3,24.9,23.3,21.5,***,***,***,  2.5,***,***,***
5,10,1013.3,25.2,23.1,21.2,***,***,***,  0.0,***,***,***
5,11,1012.9,23.7,22.8,21.4,***,***,***,  0.0,***,***,***
5,12,1012.3,23.4,22.5,21.3,***,***,***,  0.2,***,***,***
5,13,1012.2,26.1,23.7,22.3,***,***,***,  0.0,***,***,***
5,14,1010.7,26.4,23.8,21.8,***,***,***,  0.0,***,***,***
5,15,1008.2,29.4,25.2,22.6,***,***,***,  0.0,***,***,***
5,16,1006.3,31.7,26.8,22.5,***,***,***, 17.0,***,***,***
5,17,1006.5,29.4,26.0,23.0,***,***,***,  0.5,***,***,***
5,18,1006.7,29.1,26.1,24.3,***,***,***,  0.0,***,***,***
5,19,1006.2,30.1,27.2,25.2,***,***,***,  2.5,***,***,***
5,20,1005.3,29.2,26.1,22.6,***,***,***, 48.9,***,***,***
5,21,1006.2,25.6,24.2,23.1,***,***,***, 55.6,***,***,***
5,22,1005.5,25.4,24.4,23.1,***,***,***, 52.4,***,***,***
5,23,1004.8,26.6,24.5,23.4,***,***,***, 35.9,***,***,***
5,24,1004.1,24.2,23.7,23.4,***,***,***,  7.6,***,***,***
5,25,1004.2,27.6,24.8,22.7,***,***,***,  0.3,***,***,***
5,26,1007.4,27.4,24.5,21.2,***,***,***,  0.0,***,***,***
5,27,1009.6,25.7,24.1,22.7,***,***,***,  0.0,***,***,***
5,28,1009.9,27.5,24.0,22.3,***,***,***,  8.7,***,***,***
5,29,1008.3,26.6,24.9,23.3,***,***,***,122.3,***,***,***
5,30,1009.2,28.9,26.9,24.7,***,***,***,  0.0,***,***,***
6,01,1004.0,29.7,27.5,26.8,***,***,***,  0.0,***,***,***
6,02,1005.5,28.3,26.2,24.9,***,***,***,  3.2,***,***,***
6,03,1008.5,30.4,27.3,25.4,***,***,***,  0.4,***,***,***
6,04,1009.2,28.4,26.8,25.4,***,***,***,  0.0,***,***,***
6,05,1008.8,30.8,27.3,25.3,***,***,***,  0.0,***,***,***
6,06,1008.7,31.0,27.9,25.4,***,***,***,  0.0,***,***,***
6,07,1008.3,31.8,28.4,25.1,***,***,***,  0.0,***,***,***
6,08,1010.7,29.8,27.7,25.6,***,***,***,  0.0,***,***,***
6,09,1011.6,29.6,27.7,25.4,***,***,***,  0.9,***,***,***
6,10,1009.9,30.2,28.1,26.2,***,***,***,  1.0,***,***,***
6,11,1009.2,31.2,28.2,25.7,***,***,***,  1.1,***,***,***
6,12,1009.7,32.3,28.2,25.9,***,***,***,  0.0,***,***,***
6,13,1011.1,30.9,28.2,26.1,***,***,***,  0.0,***,***,***
6,14,1010.4,30.8,27.9,26.1,***,***,***,  0.0,***,***,***
6,15,1009.3,28.3,26.7,24.2,***,***,***, 26.0,***,***,***
6,16,1009.5,28.2,27.1,26.4,***,***,***,  0.0,***,***,***
6,17,1010.0,29.6,26.0,24.8,***,***,***, 30.5,***,***,***
6,18,1009.3,26.6,25.3,23.7,***,***,***, 31.6,***,***,***
6,19,1010.3,28.0,26.0,24.7,***,***,***, 15.9,***,***,***
6,20,1011.3,30.5,27.8,25.7,***,***,***,  1.4,***,***,***
6,21,1010.5,29.7,27.6,23.8,***,***,***,  4.3,***,***,***
6,22,1008.1,29.2,27.4,25.9,***,***,***,  5.5,***,***,***
6,23,1007.6,29.2,26.4,24.4,***,***,***, 20.4,***,***,***
6,24,1008.6,28.6,26.3,23.8,***,***,***, 26.2,***,***,***
6,25,1009.7,29.1,27.2,25.5,***,***,***,  8.5,***,***,***
6,26,1010.8,29.8,27.5,25.6,***,***,***,  1.6,***,***,***
6,27,1011.5,30.9,27.8,25.7,***,***,***,  1.7,***,***,***
6,28,1010.9,31.3,27.9,25.7,***,***,***,  0.0,***,***,***
6,29,1010.0,30.7,28.0,26.6,***,***,***,  0.1,***,***,***
7,01,1008.4,29.3,26.8,24.9,***,***,***, 12.4,***,***,***
7,02,1009.0,29.7,26.0,24.2,***,***,***,  7.3,***,***,***
7,03,1009.0,27.9,25.2,22.3,***,***,***, 28.1,***,***,***
7,04,1008.0,28.7,26.6,24.1,***,***,***,  0.0,***,***,***
7,05,1009.1,26.3,25.2,22.5,***,***,***, 21.9,***,***,***
7,06,1010.0,30.4,27.3,25.4,***,***,***,  0.0,***,***,***
7,07,1010.1,29.7,26.5,23.5,***,***,***, 14.9,***,***,***
7,08,1009.9,29.9,26.9,24.2,***,***,***,  0.0,***,***,***
7,09,1009.0,29.2,27.0,25.4,***,***,***,  4.3,***,***,***
7,10,1007.1,31.3,27.9,25.2,***,***,***,  0.0,***,***,***
7,11,1006.3,31.6,28.2,25.6,***,***,***,  0.0,***,***,***
7,12,1006.3,32.1,28.5,26.4,***,***,***,  0.0,***,***,***
7,13,1005.7,32.2,28.6,26.6,***,***,***,  0.0,***,***,***
7,14,1005.6,31.2,28.3,26.6,***,***,***,  2.8,***,***,***
7,15,1006.3,27.9,25.8,24.3,***,***,***, 19.4,***,***,***
7,16,1005.9,29.2,26.4,24.3,***,***,***, 16.8,***,***,***
7,17,1005.3,28.5,25.6,24.4,***,***,***,  8.6,***,***,***
7,18,1003.2,30.9,27.0,23.6,***,***,***, 36.8,***,***,***
7,19,1001.7,30.6,27.0,23.8,***,***,***,  0.0,***,***,***
7,20,1002.0,27.7,25.7,24.2,***,***,***, 32.0,***,***,***
7,21,1001.8,28.3,26.6,23.3,***,***,***,119.9,***,***,***
7,22,1003.9,28.6,27.6,23.8,***,***,***, 42.0,***,***,***
7,23,1005.0,27.7,25.4,23.3,***,***,***,103.7,***,***,***
7,24,1006.1,24.9,23.9,22.4,***,***,***, 46.6,***,***,***
7,25,1006.4,27.0,25.7,24.5,***,***,***, 17.3,***,***,***
7,26,1007.2,29.1,26.3,24.3,***,***,***,  0.0,***,***,***
7,27,1007.3,28.0,26.3,24.9,***,***,***,  0.4,***,***,***
7,28,1006.8,30.0,26.9,24.9,***,***,***,  0.0,***,***,***
7,29,1004.9,31.3,27.7,24.9,***,***,***,  0.0,***,***,***
7,30,1004.5,32.0,28.3,25.8,***,***,***,  0.0,***,***,***
8,01,1007.3,30.2,27.2,25.7,***,***,***,  0.4,***,***,***
8,02,1006.9,29.9,26.9,24.9,***,***,***,  2.9,***,***,***
8,03,1006.7,28.9,26.4,24.7,***,***,***, 24.8,***,***,***
8,04,1006.7,30.1,27.9,25.6,***,***,***,  4.3,***,***,***
8,05,1006.0,30.0,27.7,26.2,***,***,***,  6.7,***,***,***
8,06,1007.2,29.6,26.8,24.9,***,***,***, 37.6,***,***,***
8,07,1010.3,29.9,26.9,25.8,***,***,***,  8.9,***,***,***
8,08,1010.4,30.6,27.8,25.1,***,***,***,  0.0,***,***,***
8,09,1007.4,29.7,26.9,23.4,***,***,***,  9.3,***,***,***
8,10,1004.5,31.7,28.3,25.3,***,***,***,  0.0,***,***,***
8,11,1003.5,31.9,28.1,25.7,***,***,***,  0.0,***,***,***
8,12,1003.2,31.5,28.1,25.3,***,***,***,  0.0,***,***,***
8,13,1002.8,32.1,27.9,25.7,***,***,***,  0.0,***,***,***
8,14,1003.8,31.2,27.6,25.1,***,***,***,  0.0,***,***,***
8,15,1004.7,31.2,27.0,25.2,***,***,***,  0.0,***,***,***
8,16,1005.7,29.9,27.1,24.9,***,***,***,  0.3,***,***,***
8,17,1006.3,31.3,27.4,25.4,***,***,***,  0.0,***,***,***
8,18,1005.7,31.7,28.5,25.6,***,***,***,  0.0,***,***,***
8,19,1003.8,29.1,27.0,25.6,***,***,***,  0.0,***,***,***
8,20,1005.0,29.2,26.3,24.4,***,***,***, 58.9,***,***,***
8,21,1007.9,28.7,25.7,24.2,***,***,***, 41.1,***,***,***
8,22,1007.8,30.6,27.0,24.8,***,***,***,  0.0,***,***,***
8,23,1006.8,30.7,27.4,25.2,***,***,***,  1.5,***,***,***
8,24,1007.0,29.9,27.8,26.2,***,***,***,  2.0,***,***,***
8,25,1007.8,29.3,27.3,24.8,***,***,***,  0.0,***,***,***
8,26,1008.8,30.1,27.3,25.8,***,***,***,  1.1,***,***,***
8,27,1008.8,30.2,27.3,25.5,***,***,***,  0.0,***,***,***
8,28,1007.3,29.3,26.8,25.2,***,***,***,  1.3,***,***,***
8,29,1006.4,29.4,27.5,25.6,***,***,***,  5.9,***,***,***
8,30,1007.2,28.3,27.0,24.5,***,***,***, 15.1,***,***,***
9,01,1003.0,31.7,28.5,26.0,***,***,***,  0.0,***,***,***
9,02,1000.9,31.6,29.3,27.3,***,***,***,  0.0,***,***,***
9,03,1003.1,33.5,29.5,26.9,***,***,***,  0.0,***,***,***
9,04,1006.3,30.0,27.6,24.9,***,***,***, 35.6,***,***,***
9,05,1007.5,29.8,26.5,23.4,***,***,***, 30.1,***,***,***
9,06,1004.2,31.2,27.7,24.8,***,***,***,  2.8,***,***,***
9,07,1000.5,31.2,27.8,25.6,***,***,***,  3.4,***,***,***
9,08, 992.1,29.6,26.4,23.2,***,***,***, 29.6,***,***,***
9,09, 993.7,25.4,23.5,21.0,***,***,***, 12.9,***,***,***
9,10,1004.0,28.8,24.4,21.7,***,***,***,  0.0,***,***,***
9,11,1002.4,31.3,27.3,23.5,***,***,***,  0.0,***,***,***
9,12,1003.3,26.8,24.1,22.8,***,***,***, 36.9,***,***,***
9,13,1009.2,28.1,26.2,25.2,***,***,***,  0.0,***,***,***
9,14,1011.1,28.4,26.1,24.5,***,***,***,  3.5,***,***,***
9,15,1011.3,25.9,24.3,23.1,***,***,***, 66.3,***,***,***
9,16,1011.3,27.9,25.7,23.3,***,***,***,  0.0,***,***,***
9,17,1011.2,29.1,26.4,24.8,***,***,***,  0.0,***,***,***
9,18,1010.3,29.1,25.9,24.2,***,***,***,  2.8,***,***,***
9,19,1008.2,30.5,26.9,24.1,***,***,***,  0.0,***,***,***
9,20,1006.8,30.8,26.8,24.1,***,***,***,  0.0,***,***,***
9,21,1008.6,30.8,27.0,24.6,***,***,***,  0.0,***,***,***
9,22,1010.7,29.6,27.2,24.8,***,***,***,  0.0,***,***,***
9,23,1009.9,29.0,26.4,24.2,***,***,***, 13.1,***,***,***
9,24,1008.7,29.3,26.3,23.6,***,***,***, 45.7,***,***,***
9,25,1009.6,26.6,25.1,23.1,***,***,***, 62.9,***,***,***
9,26,1008.3,30.1,26.8,24.7,***,***,***,  0.0,***,***,***
9,27,1005.0,29.9,26.9,24.3,***,***,***,  0.0,***,***,***
9,28,1001.6,29.0,27.1,25.3,***,***,***,  7.9,***,***,***
9,29,1006.2,27.9,27.1,25.1,***,***,***, 28.9,***,***,***
10,01,1003.1,29.5,27.7,25.1,***,***,***, 12.7,***,***,***
10,02, 994.7,26.9,24.8,23.7,***,***,***,114.1,***,***,***
10,03,1000.5,26.7,25.4,24.1,***,***,***,175.6,***,***,***
10,04,1005.8,27.9,25.5,24.1,***,***,***, 19.2,***,***,***
10,05,1010.5,26.7,25.1,23.3,***,***,***,  5.5,***,***,***
10,06,1010.2,27.7,24.1,21.4,***,***,***,  0.1,***,***,***
10,07,1005.6,28.7,24.0,21.2,***,***,***,  1.0,***,***,***
10,08,1004.6,25.8,24.5,21.3,***,***,***, 66.6,***,***,***
10,09,1010.5,27.8,25.8,24.6,***,***,***,  1.4,***,***,***
10,10,1010.4,30.4,26.4,24.0,***,***,***,  0.0,***,***,***
10,11,1010.4,27.9,24.7,21.9,***,***,***, 21.4,***,***,***
10,12,1009.0,27.3,24.7,22.2,***,***,***,  0.0,***,***,***
10,13,1009.7,28.1,24.5,20.9,***,***,***,  0.0,***,***,***
10,14,1013.0,27.9,25.3,22.9,***,***,***,  7.9,***,***,***
10,15,1015.8,25.9,24.5,22.3,***,***,***, 14.0,***,***,***
10,16,1017.0,26.9,24.7,22.3,***,***,***,  0.0,***,***,***
10,17,1017.0,27.9,24.8,22.2,***,***,***,  0.2,***,***,***
10,18,1016.7,28.7,24.4,21.4,***,***,***,  0.0,***,***,***
10,19,1018.0,28.3,23.8,21.2,***,***,***,  8.6,***,***,***
10,20,1020.0,23.8,22.6,20.2,***,***,***,  0.3,***,***,***
10,21,1021.2,26.3,23.3,21.0,***,***,***,  0.0,***,***,***
10,22,1020.5,25.6,23.3,21.6,***,***,***,  0.0,***,***,***
10,23,1017.8,25.6,23.4,21.8,***,***,***,  0.0,***,***,***
10,24,1016.2,26.6,23.8,21.3,***,***,***,  0.0,***,***,***
10,25,1016.7,27.0,23.5,21.6,***,***,***,  3.3,***,***,***
10,26,1017.7,25.1,22.2,20.2,***,***,***,  2.2,***,***,***
10,27,1017.7,24.7,22.1,19.9,***,***,***,  0.0,***,***,***
10,28,1018.7,24.9,22.4,19.7,***,***,***,  0.0,***,***,***
10,29,1019.8,24.2,22.5,20.1,***,***,***,  0.0,***,***,***
10,30,1018.9,22.9,21.9,20.3,***,***,***,  0.0,***,***,***
11,01,1018.0,24.6,22.8,20.8,***,***,***,  0.0,***,***,***
11,02,1018.8,27.7,23.4,20.3,***,***,***,  0.0,***,***,***
11,03,1020.1,24.4,22.3,19.7,***,***,***,  0.5,***,***,***
11,04,1021.0,24.6,22.0,20.4,***,***,***,  0.3,***,***,***
11,05,1021.1,23.2,21.6,19.0,***,***,***,  0.0,***,***,***
11,06,1020.3,23.3,21.9,19.9,***,***,***,  0.0,***,***,***
11,07,1018.1,24.5,21.9,20.2,***,***,***,  0.0,***,***,***
11,08,1018.4,27.3,22.8,19.6,***,***,***,  0.0,***,***,***
11,09,1018.3,22.7,20.8,18.6,***,***,***,  0.0,***,***,***
11,10,1019.7,23.8,21.1,19.4,***,***,***,  0.0,***,***,***
11,11,1020.1,24.4,21.7,19.8,***,***,***,  0.0,***,***,***
11,12,1020.0,22.5,20.4,18.4,***,***,***,  0.0,***,***,***
11,13,1019.6,22.3,20.3,17.0,***,***,***,  0.0,***,***,***
11,14,1020.2,23.3,20.2,16.8,***,***,***,  0.0,***,***,***
11,15,1021.1,23.6,20.3,17.6,***,***,***,  0.0,***,***,***
11,16,1019.9,23.4,20.5,18.1,***,***,***,  0.0,***,***,***
11,17,1019.2,22.7,20.6,18.6,***,***,***,  0.0,***,***,***
11,18,1019.7,21.4,19.7,17.7,***,***,***,  0.0,***,***,***
11,19,1020.7,21.6,19.6,16.3,***,***,***,  0.0,***,***,***
11,20,1020.6,21.0,19.6,17.3,***,***,***,  0.0,***,***,***
11,21,1018.8,21.1,19.5,17.9,***,***,***,  0.0,***,***,***
11,22,1018.5,23.5,20.3,18.3,***,***,***,  0.0,***,***,***
11,23,1019.7,21.4,18.2,14.5,***,***,***,  0.0,***,***,***
11,24,1021.6,18.5,15.6,12.2,***,***,***,  0.0,***,***,***
11,25,1022.0,18.5,15.0,12.3,***,***,***,  0.0,***,***,***
11,26,1021.3,19.4,16.3,12.8,***,***,***,  0.0,***,***,***
11,27,1021.3,20.3,17.1,14.0,***,***,***,  0.0,***,***,***
11,28,1020.9,21.1,17.5,15.3,***,***,***,  0.0,***,***,***
11,29,1019.9,21.9,17.9,15.1,***,***,***,  0.0,***,***,***
12,01,1022.2,20.6,17.1,13.9,***,***,***,  0.0,***,***,***
12,02,1021.4,20.6,17.3,14.6,***,***,***,  0.0,***,***,***
12,03,1021.1,22.3,18.0,14.3,***,***,***,  0.0,***,***,***
12,04,1021.4,20.1,17.7,15.6,***,***,***,  0.0,***,***,***
12,05,1021.0,20.9,18.0,15.0,***,***,***,  0.0,***,***,***
12,06,1020.7,18.4,16.1,12.6,***,***,***,  0.0,***,***,***
12,07,1019.9,17.3,13.8,10.8,***,***,***,  0.0,***,***,***
12,08,1020.1,18.1,14.3,11.7,***,***,***,  0.0,***,***,***
12,09,1020.2,18.9,15.3,12.3,***,***,***,  0.0,***,***,***
12,10,1019.5,19.5,16.2,13.3,***,***,***,  0.0,***,***,***
12,11,1020.7,20.1,17.5,14.9,***,***,***,  0.0,***,***,***
12,12,1023.3,20.6,16.5,13.6,***,***,***,  0.0,***,***,***
12,13,1023.1,19.1,15.8,12.4,***,***,***,  0.0,***,***,***
12,14,1021.9,19.3,16.9,14.9,***,***,***,  0.0,***,***,***
12,15,1023.8,21.4,18.4,15.3,***,***,***,  0.0,***,***,***
12,16,1024.5,16.9,15.0,12.4,***,***,***,  0.0,***,***,***
12,17,1021.7,17.1,15.7,14.2,***,***,***,  0.0,***,***,***
12,18,1021.2,18.5,16.6,15.2,***,***,***,  0.0,***,***,***
12,19,1021.8,19.6,17.6,15.9,***,***,***,  0.0,***,***,***
12,20,1019.7,22.1,19.0,16.8,***,***,***,  0.0,***,***,***
12,21,1017.7,20.1,18.4,17.1,***,***,***,  0.0,***,***,***
12,22,1017.1,24.6,18.7,15.3,***,***,***,  0.0,***,***,***
12,23,1016.2,19.3,17.5,16.0,***,***,***,  0.0,***,***,***
12,24,1016.6,21.8,17.8,15.1,***,***,***,  0.0,***,***,***
12,25,1016.9,18.6,17.4,16.1,***,***,***,  0.0,***,***,***
12,26,1016.7,21.6,19.3,17.6,***,***,***,  0.1,***,***,***
12,27,1017.5,22.6,18.5,16.8,***,***,***,  0.0,***,***,***
12,28,1019.3,18.7,16.9,15.1,***,***,***,  0.4,***,***,***
12,29,1022.5,16.3,13.0, 9.6,***,***,***,  0.7,***,***,***
12,30,1022.0,15.7,13.1,11.4,***,***,***,  0.0,***,***,***
