Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
10,26,1004.4,24.4,23.2,21.7,18.7,76,92, 14.9,0.0, 360#,48.8
10,27,1011.4,26.6,24.1,21.8,17.1,65,81,Trace,3.4,***,30.7
10,28,1014.5,26.4,24.3,22.4,18.6,71,62,  0.0,5.2,***,13.5
10,29,1015.4,27.5,24.7,23.2,21.3,82,59,  0.0,3.5,***, 14.3#
10,30,1016.4,27.4,24.9,23.3,21.3,81,29,  0.0,9.0,***,***
10,31,1016.1,26.4,24.6,23.1,20.5,79,34,  0.0,9.2,***,***
11,01,1016.3,26.8,24.8,23.7,20.8,79,66,Trace,5.2,***,***
11,02,1017.0,24.6,23.7,22.4,19.6,78,78,  0.6,0.1,***,***
11,03,1016.6,25.6,23.6,21.9,18.5,73,53,  0.0,2.4,***,***
11,04,1014.8,27.4,24.5,22.0,19.0,72,34,  0.0,8.5,***,***
11,05,1015.3,27.0,24.8,23.2,20.3,76,85,  0.3,2.8,***,***
11,06,1015.7,27.4,24.3,22.1,17.4,66,33,Trace,8.9,***,***
11,07,1015.8,25.6,23.3,21.1,16.2,65, 6,  0.0,8.6,***,***
11,08,1015.4,24.8,22.8,21.2,17.2,71,24,  0.0,8.8,***,***
11,09,1014.8,27.9,23.8,20.7,13.6,55, 2,  0.0,9.0, 010#, 16.7#
11,10,1017.3,25.6,23.5,21.4,14.0,56, 5,  0.0,8.6,070,27.4
11,11,1018.8,24.6,22.6,20.8,16.8,70,22,  0.0,8.6,070,33.1
11,12,1017.5,24.2,22.2,20.2,15.6,66,44,  0.0,8.4,070,36.3
11,13,1015.2,25.7,22.8,20.6,16.5,69,33,  0.0,8.9,070,28.7
11,14,1015.5,26.0,23.4,21.4,18.2,73,73,Trace,2.5,060,26.0
11,15,1015.2,25.9,24.4,23.4,20.3,78,82,  0.0,3.3,060,25.3
11,16,1012.7,27.4,25.5,24.1,20.6,74,59,  0.0,8.2,060,15.5
11,17,1011.7,29.1,25.6,23.0,20.8,75,60,Trace,3.7,080,22.0
11,18,1015.2,24.4,22.8,21.7,17.9,74,82,  0.0,2.1, 080#, 44.3#
11,19,1016.1,24.7,22.8,20.9,18.3,76,82,Trace,3.8,070,28.3
11,20,1016.8,24.1,22.6,20.9,17.4,72,87,Trace,1.4,080,32.5
11,21,1017.0,26.0,23.3,21.5,16.9,68,88,Trace,1.5, 010#, 29.6#
11,22,1017.1,24.5,22.4,20.1,14.1,60,62,  0.0,8.2,***,***
11,23,1017.1,24.9,22.3,20.0,13.4,57,51,  0.0,5.6,***,***
11,24,1015.6,25.5,22.6,20.1,14.2,60,28,  0.0,7.2,***,***
11,25,1014.8,23.6,22.4,21.5,16.3,69,80,Trace,0.0,***,***
11,26,1014.2,22.2,20.8,19.3,18.3,86,100,  3.8,0.0,***,***
11,27,1014.2,23.1,21.8,20.8,19.4,86,96,  8.1,0.0,***,***
11,28,1015.6,22.3,20.9,19.4,19.2,90,97, 14.7,0.0,***,***
11,29,1015.1,22.7,21.6,20.8,18.6,83,87,Trace,0.5,***,***
11,30,1013.8,24.6,22.9,21.8,21.0,89,90,  1.3,0.7,***, 9.4#
12,01,1013.4,25.3,23.5,22.5,22.4,94,88,  0.5,3.0,060,14.6
12,02,1015.2,25.4,23.6,22.1,21.4,88,63,Trace,7.6,060,18.3
12,03,1020.7,22.8,19.0,16.5,15.3,80,95,  0.3,0.7,360,37.7
12,04,1020.7,19.1,17.3,15.7,13.0,76,80,  0.0,1.5,010,20.2
12,05,1021.5,21.3,19.1,16.7,14.3,74,66,  0.0,6.3, 010#, 25.0#
12,06,1021.8,21.3,19.3,17.4,14.4,73,87,Trace,0.6,010,23.5
12,07,1022.3,20.4,18.0,16.3,12.5,70,58,Trace,8.0, 360#, 32.9#
12,08,1023.1,19.8,17.6,15.6, 9.7,60,46,  0.0,8.5, 010#, 29.3#
12,09,1025.1,18.8,16.7,14.1, 8.2,57,53,  0.0,8.1, 360#, 30.4#
12,10,1025.0,19.6,17.3,15.2, 8.0,54,77,  0.0,5.1, 010#, 32.9#
12,11,1024.8,19.0,16.8,14.6, 5.6,48,51,  0.0,8.1, 360#, 38.8#
12,12,1023.5,19.3,16.7,14.3, 6.5,51,65,  0.0,5.4, 360#, 32.6#
12,13,1021.4,19.0,17.8,16.4, 8.9,56,88,Trace,0.0,360,29.2
12,14,1022.8,18.5,15.6,13.8, 9.8,69,95,  2.4,0.1, 360#, 44.8#
12,15,1021.6,17.7,17.0,16.2, 3.9,42,96,Trace,0.0, 360#, 32.8#
12,16,1020.0,21.0,18.3,16.0, 6.2,45,89,Trace,0.6,010,20.9
12,17,1018.4,21.7,19.2,17.2,11.0,60,55,  0.0,6.9, 080#, 23.2#
12,18,1015.7,23.2,20.6,19.0,14.7,70,86,  1.5,0.1, 060#, 18.0#
12,19,1013.3,20.7,19.2,18.1,18.1,93,95,  8.4,0.1,010,21.0
12,20,1011.1,21.4,20.6,19.6,16.8,79,99,  0.6,0.0, 010#, 23.0#
12,21,1011.5,24.3,21.4,20.0,17.6,80,75,  0.0,5.3, 070#, 17.0#
12,22,1012.6,25.7,22.0,19.9,17.9,78,26,  0.0,8.1,010,11.7
12,23,1015.3,23.9,21.5,19.3,13.9,63,10,  0.0,8.6, 360#, 23.5#
12,24,1019.4,22.2,20.2,19.2,16.0,77,56,  0.0,4.4,080,24.3
12,25,1020.4,21.0,19.0,17.3,14.8,77,31,Trace,8.2, 080#, 23.1#
12,26,1020.0,20.4,18.9,17.9,14.2,75,37,  0.0,8.1,070,24.8
12,27,1021.2,21.6,19.0,17.1,14.9,78,12,  0.0,8.3,070,24.2
12,28,1023.2,21.5,19.2,17.6,14.5,75,23,  0.0,8.1,070,32.3
12,29,1022.2,21.3,19.3,17.6,14.8,76, 9,  0.0,7.9,060,31.6
12,30,1020.4,20.5,19.0,17.7,13.1,69,32,  0.0,8.2, 070#, 43.6#
12,31,1020.5,22.6,19.9,18.2,15.2,75,35,  0.0,7.9,***,***
