Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,06,1021.2,21.4,19.0,17.6,15.2,79,91,  0.5,0.3,***,***
12,07,1020.7,23.7,19.8,17.7,15.2,75,65,Trace,3.9,***,***
12,08,1020.7,23.5,20.1,17.2,14.9,73,25,  0.0,8.0,***,***
12,09,1019.4,23.8,21.0,19.1,16.4,76,83,  0.0,2.1,***,***
12,10,1016.3,26.4,22.2,20.2,17.8,77,67,  0.0,7.2,***,***
12,11,1015.7,22.7,20.9,18.9,16.1,74,71,  0.0,2.2,***,***
12,12,1017.9,24.1,20.9,17.7, 6.9,43,49,  0.0,7.9,***,***
12,13,1018.1,22.5,20.0,17.9,14.1,69,74,Trace,4.8,***,***
12,14,1016.9,23.0,21.0,19.3,17.2,79,84,Trace,0.0,***,***
12,15,1017.2,24.2,21.9,19.8,17.0,74,76,  0.0,3.3,***,***
12,16,1022.2,20.4,16.2,11.4,12.0,77,90,Trace,0.0,***,***
12,17,1027.0,12.0,10.1, 8.4, 3.1,62,90,Trace,0.0,***,***
12,18,1025.4,14.9,11.0, 7.3, 2.4,56,83,Trace,0.5,***,***
12,19,1021.9,14.8,13.3,10.6,10.2,82,99,  0.3,0.0,***,***
12,20,1019.5,21.1,17.9,14.5,15.8,88,96,  0.4,0.0,***,***
12,21,1016.8,20.4,19.4,18.3,18.1,92,96,Trace,0.0,***,***
12,22,1014.4,25.5,21.9,20.2,19.5,87,51,  0.0,5.8,***,***
12,23,1012.6,25.3,21.6,19.6,19.8,90,42,  0.0,6.6,***,***
12,24,1018.5,21.0,15.6,10.4,11.4,76,74,  0.0,1.5,***,***
12,25,1020.0,14.9,12.8,10.4,10.7,87,98,Trace,0.0,***,***
12,26,1020.0,17.3,15.6,13.4,13.4,86,100,Trace,0.0,***,***
12,27,1020.7,14.8,13.2,10.7,10.7,85,98,  0.6,0.0,***,***
12,28,1020.0,18.6,15.5,13.6,11.5,77,79,  0.0,0.5,***,***
12,29,1021.4,19.8,16.1,14.2,11.1,73,74,  0.0,5.0,***,***
12,30,1024.9,16.7,13.5,10.3, 3.5,51,69,  0.0,2.4,***,***
