Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,09,1019.5,23.6,22.7,22.0,17.4,72,50,  0.0,8.6,070,41.5
11,10,1018.1,24.0,22.4,20.5,17.5,74,66,  0.0,9.1,070,29.6
11,11,1016.7,25.7,23.9,22.3,20.9,83,62,  0.0,7.5,050,18.2
11,12,1015.3,27.6,24.7,22.7,20.7,79,11,  0.0,9.2,030,6.4
11,13,1012.7,26.4,24.4,22.7,20.4,78,16,  0.0,9.9,090,6.7
11,14,1010.0,27.3,25.1,23.3,21.4,80,45,  0.0,8.7,110,3.7
11,15,1010.7,28.0,25.7,21.8,22.6,83,68,Trace,3.8,210,6.9
11,16,1016.1,22.3,19.8,18.3,16.7,83,93,  5.4,0.0,010,29.8
11,17,1019.7,21.8,20.1,18.1,14.9,73,91,Trace,3.3,010,24.4
11,18,1020.0,21.2,20.4,19.6,14.6,69,88,Trace,0.1,050,36.4
11,19,1018.9,20.9,19.6,17.7,16.3,81,88,  5.0,0.1,060,34.8
11,20,1018.1,24.2,21.8,19.5,17.4,76,73,  0.0,4.6,050,21.4
11,21,1017.8,24.3,22.3,20.6,16.9,72,51,  0.0,5.8,010,25.5
11,22,1017.3,22.4,20.6,18.8,15.3,72,65,  0.0,7.0,360,17.1
11,23,1016.1,23.1,21.0,19.2,16.1,74,57,  0.0,5.2,020,12.6
11,24,1017.8,22.2,20.4,17.8,14.0,67,67,Trace,5.7,010,27.7
11,25,1020.5,20.5,18.5,16.4,11.4,63,68,  0.0,6.9,360,28.7
11,26,1022.8,20.0,18.5,16.2,10.0,58,34,  0.0,8.8,070,28.6
11,27,1021.8,20.1,19.1,18.5,12.2,64,87,Trace,0.4,060,32.8
11,28,1019.7,19.9,18.6,16.6,16.4,87,92,  3.0,0.0,060,31.6
11,29,1019.0,21.8,20.6,19.2,18.1,86,91,  0.7,0.0,060,32.6
11,30,1017.2,21.4,20.8,20.0,19.1,91,97,  9.2,0.0,060,30.3
12,01,1016.1,21.1,20.4,19.7,18.8,90,92,  2.3,0.0,070,37.4
12,02,1016.6,22.1,21.3,20.3,19.6,91,94,  0.6,0.0,070,31.8
12,03,1016.6,24.5,22.7,21.2,20.7,89,57,  0.0,7.4,040,15.0
12,04,1016.1,25.4,23.3,22.0,21.0,87,59,  0.0,8.5,060,7.4
12,05,1016.1,23.9,23.2,22.8,21.8,92,89,  0.2,0.9,050,19.0
12,06,1015.4,25.3,23.8,22.5,22.1,91,84,Trace,3.8,050,15.3
12,07,1015.1,25.7,24.3,23.3,22.5,90,72,  0.0,6.1,070,8.1
12,08,1021.4,23.9,16.1,11.8,12.8,81,91,  4.3,0.0,360,42.0
12,09,1025.6,15.3,13.2,11.1, 6.7,65,62,Trace,3.3,360,31.6
12,10,1024.1,17.2,15.8,13.8, 9.4,66,48,  0.0,8.9,050,32.6
12,11,1023.1,17.1,15.7,13.6,11.3,75,93,  8.0,0.0, 360#, 30.5#
12,12,1026.0,18.3,15.2,12.8,10.7,76,44,  8.0,9.1,360,25.3
12,13,1027.8,17.9,16.2,13.7,10.9,71,59,  0.0,4.5,040,33.8
12,14,1025.5,19.2,17.6,15.7,12.7,73,66,  0.0,5.7,060,34.3
12,15,1022.6,21.0,19.4,17.6,15.2,77,66,Trace,7.8,050,25.5
12,16,1020.9,23.3,20.9,18.9,17.1,79,66,  0.2,6.6,040,14.3
12,17,1019.3,21.6,20.6,19.7,16.9,79,78,Trace,2.6,060,31.3
12,18,1015.5,22.0,21.2,20.2,18.2,83,89,Trace,1.9,040,18.2
12,19,1013.6,25.3,22.5,20.7,20.3,87,79,Trace,6.5,060,12.7
12,20,1012.9,20.9,18.9,17.4,17.5,92,88, 23.0,0.4,060,33.5
12,21,1014.5,21.3,19.3,17.6,16.5,84,82,  0.7,2.2,010,20.7
12,22,1017.5,20.1,18.7,17.3,15.1,80,66,  0.0,6.7,010,21.3
12,23,1019.1,21.5,18.9,17.0,14.1,73,84,  0.0,7.5,010,18.7
12,24,1019.4,20.3,18.5,16.9,13.6,73,83,  0.0,5.6,010,18.7
12,25,1020.9,18.8,17.4,15.6,12.7,74,86,  0.0,2.7,010,29.4
12,26,1022.5,16.0,11.8, 7.2, 7.6,76,88,  8.9,0.2,010,40.7
12,27,1023.4, 9.3, 8.2, 6.8, 6.7,90,92,  7.4,0.0,010,32.8
12,28,1021.8,14.7,12.0, 8.9, 7.8,76,79,Trace,4.4,010,20.0
12,29,1022.0,17.6,15.1,13.1,11.0,77,72,  0.0,3.7,030,20.8
12,30,1020.1,18.1,15.9,14.1,11.4,75,56,  0.0,8.2,010,14.3
12,31,1020.6,17.2,15.4,13.6,11.5,78,85,  0.5,0.6,010,16.8
