Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,04,1015.8,28.2,24.4,22.2,21.1,82,51,  0.0,8.3,***,***
12,05,1016.6,27.6,24.3,23.1,20.2,78,83,  0.0,3.7,***,***
12,06,1017.5,26.9,24.1,22.7,20.1,78,54,Trace,7.9,***,***
12,07,1014.9,27.2,24.1,22.4,20.1,79,65,  0.0,6.2,***,***
12,08,1014.1,27.2,24.0,22.5,20.0,79,44,Trace,7.4,***,***
12,09,1013.9,27.8,24.3,22.1,20.2,78,49,  3.5,8.0,***,***
12,10,1013.4,23.7,22.4,21.2,20.6,90,91,  4.2,0.0,***,***
12,11,1013.0,26.9,23.3,20.9,19.9,82,33,  0.0,9.7,***,***
12,12,1016.1,27.1,23.2,21.3,17.6,72,18,  0.0,9.8,***,***
12,13,1018.1,23.5,21.7,20.4,15.8,69,52,Trace,4.6,***,***
12,14,1019.5,24.0,20.5,15.7,14.2,68,32,Trace,6.5,***,***
12,15,1022.7,18.5,16.2,15.1, 8.6,61,80,  0.0,0.2,***,***
12,16,1022.7,19.5,17.6,14.8,11.3,66,73,Trace,4.9,***,***
12,17,1020.4,20.2,19.1,18.0,15.7,81,91,Trace,0.0,***,***
12,18,1019.2,21.9,20.2,19.4,18.0,87,73,  1.5,0.0,***,***
12,19,1017.7,22.1,20.8,19.4,18.1,84,78,  2.0,1.0,***,***
12,20,1017.6,23.1,21.2,19.5,18.7,86,80,  6.4,0.8,***,***
12,21,1017.6,23.9,21.7,16.5,18.6,82,76,Trace,2.7,***,***
12,22,1022.7,16.7,13.9,11.2, 5.7,58,82,  0.9,7.4,***,***
12,23,1020.9,17.7,15.5,12.4, 8.9,65,68,  0.0,2.8,***,***
12,24,1018.8,21.8,19.0,16.2,13.4,71,33,  0.0,9.9,***,***
12,25,1017.0,22.1,20.3,18.8,17.1,82,81,Trace,0.9,***,***
12,26,1014.9,24.0,21.5,20.2,19.1,86,69,  0.9,1.0,***,***
12,27,1014.4,25.7,21.5,19.2,18.6,84,52,Trace,5.4,***,***
12,28,1013.8,21.2,20.3,19.4,17.6,84,89,  1.4,0.8,***,***
12,29,1011.9,24.8,21.9,20.2,19.1,84,64,  0.0,5.3,***,***
12,30,1012.0,25.7,22.9,21.0,19.3,81,47,  0.0,9.7,***,***
