Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,11,1025.3,14.7,13.0,12.2,***,***,***,  0.0,***,***,***
2,12,1023.9,15.5,13.2,11.6,***,***,***,  0.0,***,***,***
2,13,1020.0,19.0,15.4,13.3,***,***,***,  0.0,***,***,***
2,14,1018.2,17.8,16.0,14.9,***,***,***,  0.0,***,***,***
2,15,1019.2,22.9,18.3,16.6,***,***,***,  0.0,***,***,***
2,16,1021.4,17.0,15.8,15.1,***,***,***,  0.0,***,***,***
2,17,1018.4,17.7,16.4,14.8,***,***,***,  0.0,***,***,***
2,18,1014.6,20.4,18.5,17.2,***,***,***,  0.0,***,***,***
2,19,1013.2,23.3,20.1,18.4,***,***,***,  0.0,***,***,***
2,20,1014.8,20.3,17.5,16.0,***,***,***,  0.6,***,***,***
2,21,1013.5,18.8,17.3,15.7,***,***,***,  0.0,***,***,***
2,22,1010.3,22.7,19.7,17.1,***,***,***,  3.1,***,***,***
2,23,1011.4,20.3,17.6,12.2,***,***,***, 39.0,***,***,***
2,24,1017.6,13.6,12.7,10.6,***,***,***, 10.2,***,***,***
2,25,1019.0,14.8,12.7,11.1,***,***,***,  6.6,***,***,***
2,26,1019.4,14.3,12.0,10.4,***,***,***,  0.1,***,***,***
2,27,1019.7,12.8,12.0,11.1,***,***,***,  0.0,***,***,***
3,01,1021.0,18.8,15.3,12.2,***,***,***,  1.3,***,***,***
3,02,1021.3,16.2,14.2,13.3,***,***,***,  0.0,***,***,***
3,03,1020.5,18.8,15.6,13.9,***,***,***,  2.5,***,***,***
3,04,1020.6,17.4,15.5,14.5,***,***,***,  0.0,***,***,***
3,05,1020.1,18.5,15.9,14.7,***,***,***,  0.0,***,***,***
3,06,1018.0,20.4,17.3,14.9,***,***,***,  0.0,***,***,***
3,07,1015.3,20.3,17.9,16.1,***,***,***,  0.0,***,***,***
3,08,1013.4,17.4,15.9,14.4,***,***,***,  0.3,***,***,***
3,09,1014.5,16.5,14.6,12.9,***,***,***,  0.9,***,***,***
3,10,1016.8,17.8,15.1,12.8,***,***,***,  0.0,***,***,***
3,11,1016.5,15.6,14.7,13.7,***,***,***, 14.7,***,***,***
3,12,1015.5,17.6,15.3,13.4,***,***,***,  0.4,***,***,***
3,13,1015.0,15.6,14.0,12.9,***,***,***,  7.3,***,***,***
3,14,1015.8,15.4,13.9,12.4,***,***,***,  4.0,***,***,***
3,15,1012.6,15.6,14.1,12.2,***,***,***, 28.9,***,***,***
3,16,1009.7,19.7,17.4,15.1,***,***,***,  2.4,***,***,***
3,17,1009.4,23.5,19.8,18.6,***,***,***, 96.3,***,***,***
3,18,1010.3,19.4,18.0,17.3,***,***,***,  3.9,***,***,***
3,19,1010.0,20.2,18.4,17.7,***,***,***,  1.4,***,***,***
3,20,1009.3,25.4,23.3,19.9,***,***,***,  0.1,***,***,***
3,21,1007.5,24.1,22.9,19.6,***,***,***, 11.1,***,***,***
3,22,1011.3,18.3,15.6,14.4,***,***,***,  1.2,***,***,***
3,23,1013.6,14.8,13.3,11.9,***,***,***,  0.1,***,***,***
3,24,1018.9,12.5,11.0, 9.8,***,***,***,  0.7,***,***,***
3,25,1021.6,18.1,14.5,11.7,***,***,***,  0.0,***,***,***
3,26,1020.2,19.0,15.6,12.3,***,***,***,  0.0,***,***,***
3,27,1019.3,17.2,15.8,15.1,***,***,***,  0.0,***,***,***
3,28,1018.0,19.7,17.5,15.6,***,***,***,  0.0,***,***,***
3,29,1017.5,21.9,18.7,16.8,***,***,***,  0.0,***,***,***
3,30,1017.2,22.0,19.5,17.4,***,***,***,  0.0,***,***,***
4,01,1013.0,23.1,20.2,18.3,***,***,***,  0.0,***,***,***
4,02,1012.1,25.4,21.5,18.3,***,***,***,  0.0,***,***,***
4,03,1012.5,24.1,20.4,18.9,***,***,***,  0.0,***,***,***
4,04,1013.6,21.5,19.9,18.6,***,***,***,  0.0,***,***,***
4,05,1011.6,25.9,22.1,19.7,***,***,***,  0.0,***,***,***
4,06,1009.0,26.0,23.6,21.1,***,***,***,  0.0,***,***,***
4,07,1008.6,26.8,24.4,22.3,***,***,***,  0.0,***,***,***
4,08,1009.5,27.6,25.0,20.5,***,***,***,  0.1,***,***,***
4,09,1013.3,20.8,17.8,15.1,***,***,***, 13.2,***,***,***
4,10,1013.9,18.5,17.2,14.9,***,***,***,  2.5,***,***,***
4,11,1013.8,22.8,19.6,17.7,***,***,***,  0.0,***,***,***
4,12,1014.1,25.4,21.1,18.3,***,***,***,  0.0,***,***,***
4,13,1014.1,21.3,20.0,19.1,***,***,***,  0.0,***,***,***
4,14,1012.8,23.0,20.7,19.4,***,***,***,  0.0,***,***,***
4,15,1011.3,24.3,21.7,20.2,***,***,***,  0.0,***,***,***
4,16,1012.5,20.1,18.7,17.3,***,***,***,  2.4,***,***,***
4,17,1015.2,17.9,16.4,15.3,***,***,***, 35.1,***,***,***
4,18,1016.1,18.9,17.5,16.0,***,***,***,  0.0,***,***,***
4,19,1013.6,20.8,19.0,17.1,***,***,***,  1.7,***,***,***
4,20,1012.0,24.0,20.4,19.5,***,***,***,  0.0,***,***,***
4,21,1010.0,27.3,23.3,20.3,***,***,***,  0.0,***,***,***
4,22,1009.5,28.4,25.4,21.3,***,***,***,  0.0,***,***,***
4,23,1009.3,25.1,23.3,21.8,***,***,***,  0.0,***,***,***
4,24,1007.4,28.5,26.1,24.6,***,***,***,  0.0,***,***,***
4,25,1008.4,28.2,26.1,25.1,***,***,***,  0.0,***,***,***
4,26,1010.9,27.9,25.1,23.8,***,***,***,  0.0,***,***,***
4,27,1012.1,28.7,25.1,22.8,***,***,***,  0.0,***,***,***
4,28,1012.5,24.7,23.5,22.3,***,***,***,  0.0,***,***,***
4,29,1011.1,27.1,24.2,22.8,***,***,***,  0.0,***,***,***
5,01,1008.7,28.0,25.4,23.2,***,***,***,  0.0,***,***,***
5,02,1012.1,24.9,22.2,21.1,***,***,***, 47.9,***,***,***
5,03,1015.6,23.9,21.7,20.5,***,***,***,  0.0,***,***,***
5,04,1014.5,25.9,22.2,20.5,***,***,***,  0.0,***,***,***
5,05,1012.3,26.7,23.3,21.6,***,***,***,  0.0,***,***,***
5,06,1011.6,26.2,23.8,22.4,***,***,***,  0.0,***,***,***
5,07,1010.3,28.3,24.3,22.6,***,***,***,  0.0,***,***,***
5,08,1007.8,30.7,25.3,22.8,***,***,***,  0.0,***,***,***
5,09,1006.4,30.8,25.8,23.6,***,***,***,  0.0,***,***,***
5,10,1007.8,28.1,25.1,23.6,***,***,***,  0.0,***,***,***
5,11,1006.9,25.5,23.3,22.3,***,***,***,  4.4,***,***,***
5,12,1005.2,29.8,26.9,24.9,***,***,***, 33.5,***,***,***
5,13,1005.7,29.9,27.9,26.6,***,***,***,  0.5,***,***,***
5,14,1004.6,30.4,28.1,26.7,***,***,***,  0.6,***,***,***
5,15,1006.0,28.2,25.1,22.9,***,***,***, 30.0,***,***,***
5,16,1010.5,25.3,23.6,22.1,***,***,***,  0.3,***,***,***
5,17,1011.5,23.9,22.0,19.5,***,***,***, 18.1,***,***,***
5,18,1009.8,26.6,22.9,19.4,***,***,***,  0.4,***,***,***
5,19,1008.9,29.2,25.8,23.3,***,***,***, 11.3,***,***,***
5,20,1008.6,29.4,25.4,22.1,***,***,***, 37.0,***,***,***
5,21,1010.0,26.3,24.2,22.8,***,***,***,  3.8,***,***,***
5,22,1010.8,23.2,22.7,21.6,***,***,***,  2.1,***,***,***
5,23,1008.8,27.8,25.0,22.7,***,***,***,  0.3,***,***,***
5,24,1007.2,29.7,27.2,25.2,***,***,***,  0.0,***,***,***
5,25,1009.3,31.4,27.5,25.6,***,***,***,  0.0,***,***,***
5,26,1010.4,30.9,26.9,24.6,***,***,***,  0.0,***,***,***
5,27,1010.4,30.8,27.2,24.5,***,***,***,  0.0,***,***,***
5,28,1007.9,30.5,27.4,25.7,***,***,***,  4.8,***,***,***
5,29,1006.8,30.6,27.4,25.4,***,***,***, 14.9,***,***,***
5,30,1008.2,27.2,25.6,24.9,***,***,***, 27.1,***,***,***
6,01,1010.4,30.9,27.8,25.8,***,***,***,  0.0,***,***,***
6,02,1009.6,31.2,27.9,25.2,***,***,***,  0.0,***,***,***
6,03,1007.6,30.8,28.0,25.8,***,***,***,  0.0,***,***,***
6,04,1005.4,30.6,28.3,26.6,***,***,***,  1.3,***,***,***
6,05,1003.0,29.9,27.2,25.1,***,***,***, 11.5,***,***,***
6,06,1005.4,29.7,26.9,24.9,***,***,***,  0.0,***,***,***
6,07,1006.7,28.8,25.8,23.8,***,***,***, 42.4,***,***,***
6,08,1005.8,27.7,25.9,21.4,***,***,***, 45.8,***,***,***
6,09,1004.2,28.9,27.1,24.3,***,***,***, 31.4,***,***,***
6,10,1004.3,30.1,27.7,25.3,***,***,***, 21.0,***,***,***
6,11,1005.6,27.8,25.8,24.5,***,***,***, 20.5,***,***,***
6,12,1005.4,26.9,24.7,23.4,***,***,***, 67.6,***,***,***
6,13,1004.8,27.7,25.4,23.2,***,***,***, 40.1,***,***,***
6,14,1005.1,30.0,27.4,24.9,***,***,***,  1.5,***,***,***
6,15,1004.7,29.3,27.4,25.6,***,***,***, 16.5,***,***,***
6,16,1004.7,30.7,28.2,26.7,***,***,***,  3.5,***,***,***
6,17,1006.0,30.4,28.4,26.7,***,***,***,  7.1,***,***,***
6,18,1008.2,30.9,28.6,27.4,***,***,***,  2.2,***,***,***
6,19,1009.6,31.1,29.0,27.6,***,***,***,  0.6,***,***,***
6,20,1008.5,29.2,28.0,26.3,***,***,***,  8.5,***,***,***
6,21,1006.3,30.9,28.5,27.3,***,***,***,  1.5,***,***,***
6,22,1005.3,31.0,28.7,26.9,***,***,***,  2.0,***,***,***
6,23,1005.2,30.1,26.8,23.9,***,***,***, 38.2,***,***,***
6,24,1008.2,26.3,24.7,23.9,***,***,***, 24.3,***,***,***
6,25,1010.5,28.5,26.2,23.4,***,***,***,  0.0,***,***,***
6,26,1010.7,30.8,27.4,25.0,***,***,***,  0.0,***,***,***
6,27,1008.5,30.4,28.1,26.1,***,***,***, 11.5,***,***,***
6,28,1008.9,30.9,28.2,26.9,***,***,***,  1.1,***,***,***
6,29,1008.5,31.1,28.5,26.6,***,***,***,  0.0,***,***,***
7,01,1006.5,30.8,28.4,27.3,***,***,***,  4.9,***,***,***
7,02,1007.8,30.9,28.6,27.6,***,***,***,  4.3,***,***,***
7,03,1009.4,31.3,28.7,26.6,***,***,***,  0.0,***,***,***
7,04,1010.1,31.4,28.3,25.3,***,***,***,  2.8,***,***,***
7,05,1009.6,32.0,28.6,26.1,***,***,***,  0.0,***,***,***
7,06,1009.0,32.6,28.6,26.1,***,***,***,  0.0,***,***,***
7,07,1008.1,31.8,28.5,26.3,***,***,***,  0.0,***,***,***
7,08,1007.9,31.9,28.6,26.1,***,***,***,  0.0,***,***,***
7,09,1006.4,32.1,28.5,25.8,***,***,***,  0.0,***,***,***
7,10,1004.9,31.2,27.7,26.5,***,***,***,  4.5,***,***,***
7,11,1004.9,31.2,27.9,25.8,***,***,***, 46.5,***,***,***
7,12,1007.1,29.1,27.4,25.4,***,***,***, 19.6,***,***,***
7,13,1007.9,30.0,28.0,26.2,***,***,***,  2.7,***,***,***
7,14,1006.2,30.6,27.7,25.8,***,***,***,  9.5,***,***,***
7,15,1004.2,30.6,28.1,25.8,***,***,***,  0.8,***,***,***
7,16,1003.9,32.8,28.6,25.8,***,***,***,  0.0,***,***,***
7,17,1002.6,32.5,28.4,24.9,***,***,***, 16.7,***,***,***
7,18,1001.4,32.3,28.2,25.2,***,***,***,  0.1,***,***,***
7,19, 999.3,32.7,29.4,27.3,***,***,***,  0.0,***,***,***
7,20, 999.7,33.3,29.4,27.6,***,***,***,  0.0,***,***,***
7,21,1000.6,31.7,28.7,26.1,***,***,***,  5.9,***,***,***
7,22,1000.1,33.0,29.4,26.7,***,***,***,  0.0,***,***,***
7,23, 999.7,30.5,28.4,26.8,***,***,***,  1.4,***,***,***
7,24,1000.4,30.9,27.3,25.5,***,***,***, 32.0,***,***,***
7,25, 998.9,30.1,27.5,25.7,***,***,***, 28.9,***,***,***
7,26, 999.0,27.7,26.8,25.3,***,***,***, 69.3,***,***,***
7,27,1001.9,30.3,28.0,24.4,***,***,***, 30.4,***,***,***
7,28,1002.8,29.8,27.7,25.9,***,***,***,  7.6,***,***,***
7,29, 999.7,31.7,28.7,26.2,***,***,***,  0.4,***,***,***
7,30, 993.8,31.4,28.0,25.5,***,***,***, 26.8,***,***,***
8,01, 998.8,28.3,27.2,25.7,***,***,***, 25.2,***,***,***
8,02,1002.1,30.1,27.9,25.8,***,***,***,  7.7,***,***,***
8,03,1004.9,28.6,26.6,24.5,***,***,***,  6.9,***,***,***
8,04,1005.3,29.5,26.0,24.7,***,***,***,  4.2,***,***,***
8,05,1003.9,28.5,26.3,24.1,***,***,***,  0.0,***,***,***
8,06,1002.1,29.4,26.8,24.9,***,***,***,  5.8,***,***,***
8,07,1000.5,29.2,26.6,24.6,***,***,***, 14.6,***,***,***
8,08,1000.1,29.6,26.8,24.9,***,***,***,  7.0,***,***,***
8,09,1001.3,27.8,26.5,24.8,***,***,***, 21.4,***,***,***
8,10,1003.0,28.1,26.4,24.9,***,***,***, 13.7,***,***,***
8,11,1002.8,30.4,27.0,25.0,***,***,***,  7.3,***,***,***
8,12,1003.4,29.4,26.9,25.4,***,***,***, 11.6,***,***,***
8,13,1004.6,28.2,26.2,24.4,***,***,***, 24.4,***,***,***
8,14,1005.9,29.8,27.1,24.5,***,***,***,  0.0,***,***,***
8,15,1005.0,31.9,28.3,24.5,***,***,***,  0.0,***,***,***
8,16,1001.3,33.3,28.7,25.6,***,***,***,  8.5,***,***,***
8,17, 998.1,29.4,26.4,23.8,***,***,***,101.0,***,***,***
8,18,1011.7,28.0,26.5,24.3,***,***,***,  9.3,***,***,***
8,19,1010.5,30.3,27.0,24.5,***,***,***,  0.0,***,***,***
8,20,1007.5,30.9,27.6,24.5,***,***,***,  0.0,***,***,***
8,21,1006.8,32.0,28.4,26.1,***,***,***,  0.0,***,***,***
8,22,1005.3,32.7,29.2,26.6,***,***,***,  0.0,***,***,***
8,23,1004.0,32.8,29.3,27.3,***,***,***,  0.0,***,***,***
8,24,1005.7,32.2,28.8,26.9,***,***,***,  0.0,***,***,***
8,25,1007.9,31.1,28.4,26.1,***,***,***,  0.0,***,***,***
8,26,1006.7,31.9,28.8,26.4,***,***,***,  0.0,***,***,***
8,27,1004.0,32.3,28.8,26.7,***,***,***,  0.0,***,***,***
8,28,1004.9,31.1,28.5,26.6,***,***,***,  0.0,***,***,***
8,29,1007.6,30.4,28.5,26.3,***,***,***,  0.0,***,***,***
8,30,1008.3,30.7,28.5,26.7,***,***,***,  0.0,***,***,***
9,01,1008.0,30.2,27.5,25.1,***,***,***, 13.5,***,***,***
9,02,1007.4,29.2,27.8,26.5,***,***,***,  2.0,***,***,***
9,03,1005.4,30.6,27.1,24.5,***,***,***, 25.5,***,***,***
9,04,1000.9,32.2,29.1,25.6,***,***,***,  0.0,***,***,***
9,05, 999.5,30.1,28.1,26.6,***,***,***,  0.2,***,***,***
9,06,1000.7,27.8,26.7,25.4,***,***,***,  0.5,***,***,***
9,07,1004.8,31.0,27.9,25.2,***,***,***,  0.7,***,***,***
9,08,1004.7,32.2,29.2,25.9,***,***,***,  0.0,***,***,***
9,09,1003.5,32.7,29.4,27.1,***,***,***,  4.2,***,***,***
9,10,1002.6,27.4,26.5,24.6,***,***,***, 12.6,***,***,***
9,11, 999.1,29.9,27.8,26.2,***,***,***,  4.3,***,***,***
9,12,1001.3,27.6,26.3,24.0,***,***,***, 66.5,***,***,***
9,13,1006.8,27.9,26.4,24.0,***,***,***, 28.1,***,***,***
9,14,1009.0,28.0,26.8,24.4,***,***,***, 21.5,***,***,***
9,15,1008.9,30.5,27.6,26.2,***,***,***,  0.1,***,***,***
9,16,1006.8,29.8,26.9,25.6,***,***,***,  1.4,***,***,***
9,17,1005.5,30.8,27.0,25.1,***,***,***, 11.1,***,***,***
9,18,1000.6,31.0,27.9,25.3,***,***,***, 39.5,***,***,***
9,19,1003.5,26.3,25.1,23.4,***,***,***,103.2,***,***,***
9,20,1009.2,27.4,25.1,23.1,***,***,***, 35.1,***,***,***
9,21,1009.8,25.3,23.8,21.9,***,***,***,  0.0,***,***,***
9,22,1010.6,28.4,24.7,22.2,***,***,***,  0.0,***,***,***
9,23,1012.7,27.9,25.8,23.8,***,***,***,  0.0,***,***,***
9,24,1013.6,27.8,26.1,24.4,***,***,***,  0.0,***,***,***
9,25,1013.5,28.4,26.5,25.1,***,***,***,  0.0,***,***,***
9,26,1012.4,30.0,26.9,24.4,***,***,***,  0.0,***,***,***
9,27,1013.4,29.4,26.7,24.9,***,***,***,  0.0,***,***,***
9,28,1013.3,28.8,26.7,25.1,***,***,***,  0.0,***,***,***
9,29,1012.2,29.4,26.8,24.9,***,***,***,  0.4,***,***,***
10,01,1012.2,29.3,27.0,24.9,***,***,***,  0.0,***,***,***
10,02,1012.2,29.4,26.1,24.4,***,***,***, 34.1,***,***,***
10,03,1012.7,27.0,25.6,24.1,***,***,***, 17.8,***,***,***
10,04,1014.4,27.3,25.7,24.2,***,***,***,  0.1,***,***,***
10,05,1014.3,26.8,25.4,24.3,***,***,***,  0.0,***,***,***
10,06,1013.3,28.7,25.8,23.3,***,***,***,  0.0,***,***,***
10,07,1014.3,29.3,26.0,24.1,***,***,***,  0.0,***,***,***
10,08,1014.7,29.7,26.2,23.7,***,***,***, 27.7,***,***,***
10,09,1013.3,27.6,25.9,23.3,***,***,***,  0.8,***,***,***
10,10,1012.7,28.2,25.9,24.3,***,***,***,  3.2,***,***,***
10,11,1012.0,28.1,25.4,22.8,***,***,***,  6.5,***,***,***
10,12,1010.7,29.1,25.8,22.3,***,***,***,  0.0,***,***,***
10,13,1008.8,28.9,26.1,23.0,***,***,***,  0.0,***,***,***
10,14,1008.3,29.2,26.1,23.3,***,***,***,  0.0,***,***,***
10,15,1010.9,27.9,25.2,22.8,***,***,***,  0.0,***,***,***
10,16,1013.8,25.6,22.8,20.4,***,***,***,  0.0,***,***,***
10,17,1014.5,25.5,22.6,19.9,***,***,***,  0.0,***,***,***
10,18,1015.3,25.6,23.3,21.1,***,***,***,  0.0,***,***,***
10,19,1015.7,26.5,23.9,21.6,***,***,***,  0.0,***,***,***
10,20,1016.3,26.2,24.2,22.4,***,***,***,  0.0,***,***,***
10,21,1017.2,27.1,24.2,21.8,***,***,***,  0.0,***,***,***
10,22,1017.4,27.9,24.6,21.9,***,***,***,  0.0,***,***,***
10,23,1017.7,25.3,23.5,21.1,***,***,***,  0.0,***,***,***
10,24,1018.1,24.0,22.9,21.4,***,***,***,  0.0,***,***,***
10,25,1018.5,25.2,23.3,21.2,***,***,***,  0.0,***,***,***
10,26,1018.3,23.9,22.8,21.0,***,***,***,  0.0,***,***,***
10,27,1018.0,25.0,22.8,21.3,***,***,***,  0.0,***,***,***
10,28,1019.1,24.3,22.4,20.5,***,***,***,  0.0,***,***,***
10,29,1019.5,24.7,22.6,20.4,***,***,***,  0.0,***,***,***
10,30,1018.6,24.1,22.5,20.1,***,***,***,  0.0,***,***,***
11,01,1016.8,25.3,23.5,21.7,***,***,***,  0.0,***,***,***
11,02,1016.7,25.1,23.6,22.7,***,***,***,  0.0,***,***,***
11,03,1017.5,24.4,23.1,22.4,***,***,***,  0.0,***,***,***
11,04,1017.1,24.8,23.1,22.0,***,***,***,  0.0,***,***,***
11,05,1016.8,25.4,23.6,22.7,***,***,***,  0.0,***,***,***
11,06,1016.3,25.7,24.0,23.2,***,***,***,  0.0,***,***,***
11,07,1016.4,27.8,25.0,22.4,***,***,***,  0.0,***,***,***
11,08,1017.9,25.3,23.9,22.2,***,***,***,  0.7,***,***,***
11,09,1017.3,26.7,24.3,22.4,***,***,***,  0.0,***,***,***
11,10,1018.2,24.1,22.4,20.4,***,***,***,  0.0,***,***,***
11,11,1016.8,22.6,21.4,20.0,***,***,***,  0.0,***,***,***
11,12,1015.8,23.6,22.5,21.3,***,***,***,  0.0,***,***,***
11,13,1016.4,25.8,22.6,15.2,***,***,***,  1.5,***,***,***
11,14,1022.7,14.9,12.9,11.1,***,***,***, 14.5,***,***,***
11,15,1023.1,18.3,14.9,11.1,***,***,***,  2.0,***,***,***
11,16,1020.8,22.2,18.7,16.1,***,***,***,  0.0,***,***,***
11,17,1018.1,23.1,19.9,17.8,***,***,***,  0.0,***,***,***
11,18,1019.7,24.2,20.7,17.5,***,***,***,  0.0,***,***,***
11,19,1021.4,24.1,21.1,18.6,***,***,***,  0.0,***,***,***
11,20,1022.2,23.8,21.3,19.2,***,***,***,  0.0,***,***,***
11,21,1022.1,24.4,21.4,18.7,***,***,***,  0.0,***,***,***
11,22,1021.8,21.3,19.5,16.2,***,***,***,  0.0,***,***,***
11,23,1021.9,23.1,20.7,18.8,***,***,***,  0.0,***,***,***
11,24,1022.5,22.3,21.0,19.4,***,***,***,  0.0,***,***,***
11,25,1021.7,22.2,20.7,19.3,***,***,***,  0.0,***,***,***
11,26,1018.7,23.2,21.1,19.1,***,***,***,  0.0,***,***,***
11,27,1016.8,24.1,21.7,19.3,***,***,***,  0.0,***,***,***
11,28,1018.9,22.6,20.4,18.3,***,***,***,  0.0,***,***,***
11,29,1021.1,19.7,16.8,14.1,***,***,***,  0.0,***,***,***
12,01,1020.1,21.0,17.7,14.9,***,***,***,  0.0,***,***,***
12,02,1019.4,21.7,18.1,15.3,***,***,***,  0.0,***,***,***
12,03,1022.6,21.0,17.1,13.9,***,***,***,  0.0,***,***,***
12,04,1027.1,17.4,14.7,11.9,***,***,***,  0.0,***,***,***
12,05,1027.0,16.7,13.7,10.7,***,***,***,  0.0,***,***,***
12,06,1025.1,19.2,15.5,12.5,***,***,***,  0.0,***,***,***
12,07,1023.5,20.1,17.5,13.8,***,***,***,  0.0,***,***,***
12,08,1020.6,19.6,18.4,16.6,***,***,***,  0.0,***,***,***
12,09,1020.5,19.3,17.6,14.4,***,***,***, 10.4,***,***,***
12,10,1020.1,20.3,19.1,17.9,***,***,***,  0.0,***,***,***
12,11,1016.6,19.7,19.2,18.3,***,***,***,  2.4,***,***,***
12,12,1016.6,20.7,19.3,18.6,***,***,***,  1.8,***,***,***
12,13,1019.2,19.7,19.3,18.6,***,***,***,  0.0,***,***,***
12,14,1018.6,19.3,18.6,17.2,***,***,***,  0.0,***,***,***
12,15,1015.9,22.5,20.2,17.2,***,***,***,  0.3,***,***,***
12,16,1019.5,20.5,18.7,15.0,***,***,***,  0.0,***,***,***
12,17,1023.6,16.6,14.6,11.9,***,***,***,  0.0,***,***,***
12,18,1024.7,15.4,12.5,11.1,***,***,***,  0.1,***,***,***
12,19,1023.5,14.6,12.9,10.5,***,***,***,  0.2,***,***,***
12,20,1019.9,17.4,15.8,13.3,***,***,***,  5.0,***,***,***
12,21,1015.5,18.2,17.6,16.7,***,***,***,  3.0,***,***,***
12,22,1015.6,18.3,16.9,13.3,***,***,***,  3.4,***,***,***
12,23,1022.4,14.1,12.8,11.6,***,***,***,  0.0,***,***,***
12,24,1022.6,15.9,13.9,11.3,***,***,***,  0.0,***,***,***
12,25,1020.2,16.4,13.7,11.1,***,***,***,  8.9,***,***,***
12,26,1019.6,17.9,14.9,12.2,***,***,***,  0.0,***,***,***
12,27,1020.9,16.5,13.4,10.0,***,***,***,  0.0,***,***,***
12,28,1021.9,16.7,14.6,12.1,***,***,***,  0.0,***,***,***
12,29,1023.4,19.4,16.3,12.6,***,***,***,  0.0,***,***,***
12,30,1029.7,17.2,14.9,10.3,***,***,***,  0.0,***,***,***
