Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
6,26,1006.4,30.9,28.4,26.6,***,***,***,  0.9,***,***,***
6,27,1006.8,31.1,28.5,26.6,***,***,***,  0.0,***,***,***
6,28,1007.5,30.6,28.3,26.6,***,***,***,  0.0,***,***,***
6,29,1005.6,31.7,28.3,26.3,***,***,***,  0.0,***,***,***
7,01,1006.3,30.2,27.4,25.6,***,***,***,  5.1,***,***,***
7,02,1009.6,28.4,27.2,25.5,***,***,***,  2.0,***,***,***
7,03,1010.7,30.0,27.3,25.8,***,***,***,  0.3,***,***,***
7,04,1009.4,28.9,26.9,25.1,***,***,***,  7.3,***,***,***
7,05,1007.8,27.2,25.8,24.4,***,***,***, 57.0,***,***,***
7,06,1007.2,29.6,26.7,24.9,***,***,***,  9.9,***,***,***
7,07,1007.4,30.4,27.7,26.3,***,***,***,  5.0,***,***,***
7,08,1007.4,30.8,28.0,26.4,***,***,***,  8.2,***,***,***
7,09,1006.3,29.2,27.5,26.1,***,***,***,  4.0,***,***,***
7,10,1005.6,29.3,27.9,25.2,***,***,***, 31.1,***,***,***
7,11,1008.0,30.2,28.2,26.3,***,***,***,  2.3,***,***,***
7,12,1009.5,29.7,27.7,26.2,***,***,***,  0.6,***,***,***
7,13,1008.9,31.3,28.4,26.2,***,***,***,  0.0,***,***,***
7,14,1007.0,31.8,28.4,26.0,***,***,***,  0.0,***,***,***
7,15,1006.0,30.5,27.9,26.6,***,***,***,  0.0,***,***,***
7,16,1004.4,29.4,27.8,26.7,***,***,***,  9.6,***,***,***
7,17,1002.6,29.6,28.0,26.7,***,***,***,  2.8,***,***,***
7,18, 999.9,32.1,27.7,24.0,***,***,***, 18.9,***,***,***
7,19, 996.8,28.2,26.6,24.0,***,***,***, 24.3,***,***,***
7,20, 995.2,28.2,26.9,25.5,***,***,***, 25.1,***,***,***
7,21, 999.4,27.8,26.4,25.1,***,***,***, 15.2,***,***,***
7,22,1000.7,29.3,26.6,24.3,***,***,***,  9.8,***,***,***
7,23, 999.6,30.0,27.4,25.1,***,***,***,  0.0,***,***,***
7,24, 999.4,28.9,27.0,25.2,***,***,***,  8.6,***,***,***
7,25,1000.5,28.1,26.2,23.2,***,***,***, 27.5,***,***,***
7,26,1002.9,30.6,27.4,25.4,***,***,***,  0.0,***,***,***
7,27,1001.6,30.7,28.2,26.3,***,***,***,  0.0,***,***,***
7,28, 999.0,31.2,28.9,27.7,***,***,***,  0.0,***,***,***
7,29,1000.2,30.3,26.4,24.4,***,***,***, 25.3,***,***,***
7,30,1000.8,30.7,27.9,25.6,***,***,***,  7.4,***,***,***
8,01,1004.7,30.1,28.5,27.6,***,***,***,  0.0,***,***,***
8,02,1004.7,30.5,28.7,27.6,***,***,***,  0.0,***,***,***
8,03,1003.4,29.8,28.4,27.3,***,***,***,  0.0,***,***,***
8,04,1004.9,30.1,28.2,26.9,***,***,***,  0.9,***,***,***
8,05,1008.0,30.2,28.2,26.8,***,***,***,  0.0,***,***,***
8,06,1008.5,30.5,28.1,26.3,***,***,***,  0.0,***,***,***
8,07,1008.1,31.1,27.8,26.3,***,***,***,  0.0,***,***,***
8,08,1007.5,31.0,27.7,25.9,***,***,***,  0.0,***,***,***
8,09,1008.4,30.1,27.3,25.2,***,***,***,  0.0,***,***,***
8,10,1009.7,30.6,27.2,24.4,***,***,***,  0.0,***,***,***
8,11,1009.8,29.8,27.6,25.7,***,***,***,  0.0,***,***,***
8,12,1009.0,30.2,28.1,26.4,***,***,***,  2.4,***,***,***
8,13,1007.7,31.4,28.5,26.3,***,***,***,  0.0,***,***,***
8,14,1006.0,30.3,28.2,26.7,***,***,***,  0.5,***,***,***
8,15,1004.4,27.7,25.5,24.4,***,***,***, 81.6,***,***,***
8,16,1008.7,27.6,25.3,23.4,***,***,***, 19.0,***,***,***
8,17,1010.6,26.3,24.7,23.2,***,***,***, 27.1,***,***,***
8,18,1008.6,27.7,25.9,24.2,***,***,***,  0.0,***,***,***
8,19,1007.4,28.0,26.1,24.3,***,***,***,  0.0,***,***,***
8,20,1007.5,28.2,25.3,23.4,***,***,***,  6.0,***,***,***
8,21,1008.7,25.9,24.7,23.8,***,***,***, 72.0,***,***,***
8,22,1008.8,28.4,26.0,24.1,***,***,***, 20.5,***,***,***
8,23,1007.7,29.9,27.2,24.7,***,***,***,  0.4,***,***,***
8,24,1007.0,30.1,27.4,25.1,***,***,***,  0.0,***,***,***
8,25,1008.0,28.8,26.7,22.8,***,***,***, 10.6,***,***,***
8,26,1007.5,26.4,24.6,22.7,***,***,***, 71.6,***,***,***
8,27,1006.9,27.7,25.3,24.1,***,***,***, 19.0,***,***,***
8,28,1008.4,28.9,26.5,24.7,***,***,***,  0.0,***,***,***
8,29,1009.9,29.5,27.0,25.2,***,***,***,  0.0,***,***,***
8,30,1010.2,30.8,27.5,25.2,***,***,***,  0.0,***,***,***
9,01,1009.8,30.5,27.6,25.3,***,***,***,  0.9,***,***,***
9,02,1009.4,30.7,27.7,25.0,***,***,***,  0.0,***,***,***
9,03,1008.5,30.2,27.6,25.7,***,***,***,  5.4,***,***,***
9,04,1009.2,28.3,26.2,23.8,***,***,***, 17.7,***,***,***
9,05,1009.4,28.9,27.5,26.3,***,***,***,  0.5,***,***,***
9,06,1008.5,30.7,28.1,26.1,***,***,***,  0.0,***,***,***
9,07,1006.7,30.3,28.4,27.1,***,***,***,  1.6,***,***,***
9,08,1007.6,29.7,28.2,27.1,***,***,***,  0.0,***,***,***
9,09,1004.1,31.1,28.2,26.4,***,***,***,  0.0,***,***,***
9,10, 997.6,32.6,29.5,27.1,***,***,***,  0.0,***,***,***
9,11, 991.0,31.5,28.2,25.8,***,***,***, 22.5,***,***,***
9,12, 994.8,27.9,26.5,25.1,***,***,***, 26.2,***,***,***
9,13,1004.5,29.8,27.7,25.7,***,***,***,  4.2,***,***,***
9,14,1007.0,29.7,27.7,25.5,***,***,***,  8.4,***,***,***
9,15,1007.9,29.3,27.4,25.2,***,***,***,  7.8,***,***,***
9,16,1006.6,31.8,28.2,26.2,***,***,***,  1.9,***,***,***
9,17,1002.4,30.3,27.1,23.1,***,***,***,148.7,***,***,***
9,18,1006.9,28.5,27.6,26.8,***,***,***,  5.7,***,***,***
9,19,1007.7,28.4,27.1,26.1,***,***,***,  4.5,***,***,***
9,20,1004.5,29.9,28.1,25.9,***,***,***,  0.1,***,***,***
9,21,1003.3,29.2,27.7,26.2,***,***,***,  8.0,***,***,***
9,22,1011.0,29.1,27.6,26.3,***,***,***,  1.8,***,***,***
9,23,1011.7,31.1,27.8,26.1,***,***,***,  0.0,***,***,***
9,24,1005.3,30.9,28.8,26.4,***,***,***,  0.0,***,***,***
9,25,1002.2,31.0,28.2,25.6,***,***,***,  5.9,***,***,***
9,26,1007.5,28.6,27.3,26.4,***,***,***,  3.3,***,***,***
9,27,1013.0,28.8,27.3,26.1,***,***,***,  0.0,***,***,***
9,28,1012.4,30.1,27.4,25.4,***,***,***,  0.0,***,***,***
9,29,1010.1,30.5,27.1,25.6,***,***,***,  0.6,***,***,***
10,01,1010.4,27.6,25.5,22.8,***,***,***,  4.2,***,***,***
10,02,1010.0,27.1,25.5,23.2,***,***,***,  0.0,***,***,***
10,03,1009.4,28.3,26.4,24.9,***,***,***,  0.3,***,***,***
10,04,1009.0,29.0,26.6,24.1,***,***,***,  0.0,***,***,***
10,05,1007.4,29.3,26.3,24.0,***,***,***,  0.5,***,***,***
10,06,1007.6,28.3,25.7,23.4,***,***,***,  0.0,***,***,***
10,07,1012.0,28.7,25.3,22.8,***,***,***,  0.0,***,***,***
10,08,1015.7,26.7,24.9,22.3,***,***,***,  0.0,***,***,***
10,09,1015.5,26.0,24.5,23.0,***,***,***,  0.0,***,***,***
10,10,1013.8,26.8,24.5,22.8,***,***,***,  0.0,***,***,***
10,11,1013.7,27.6,24.7,22.3,***,***,***,  0.0,***,***,***
10,12,1015.0,28.8,25.6,23.1,***,***,***,  0.0,***,***,***
10,13,1016.5,26.8,25.5,24.7,***,***,***,  0.0,***,***,***
10,14,1015.9,27.6,25.5,23.4,***,***,***,  0.0,***,***,***
10,15,1015.2,27.2,25.1,23.2,***,***,***,  0.0,***,***,***
10,16,1014.3,27.4,25.1,22.9,***,***,***,  0.0,***,***,***
10,17,1013.0,27.1,25.3,23.7,***,***,***,  0.0,***,***,***
10,18,1011.9,25.8,23.9,22.1,***,***,***, 42.2,***,***,***
10,19,1014.1,24.4,23.2,22.2,***,***,***,  4.0,***,***,***
10,20,1014.8,25.3,24.0,22.6,***,***,***,  0.5,***,***,***
10,21,1013.4,28.2,25.5,22.4,***,***,***,  0.0,***,***,***
10,22,1013.2,27.9,25.1,22.5,***,***,***,  0.0,***,***,***
10,23,1015.5,24.8,23.2,21.3,***,***,***,  0.0,***,***,***
10,24,1016.4,24.1,22.7,21.4,***,***,***,  0.0,***,***,***
10,25,1017.9,25.4,23.5,21.4,***,***,***,  0.0,***,***,***
10,26,1018.9,24.8,23.1,21.6,***,***,***,  0.0,***,***,***
10,27,1017.9,24.7,22.5,20.5,***,***,***,  0.0,***,***,***
10,28,1018.4,23.5,22.6,21.6,***,***,***,  0.0,***,***,***
10,29,1018.7,23.5,22.5,21.4,***,***,***,  0.0,***,***,***
10,30,1017.7,23.3,22.2,20.7,***,***,***,  0.0,***,***,***
11,01,1018.1,23.0,20.0,17.0,***,***,***,  0.0,***,***,***
11,02,1019.0,23.1,20.9,18.5,***,***,***,  0.0,***,***,***
11,03,1018.5,23.3,22.1,20.9,***,***,***,  0.0,***,***,***
11,04,1017.0,23.8,22.2,20.5,***,***,***,  0.0,***,***,***
11,05,1015.8,24.7,22.6,20.2,***,***,***,  0.0,***,***,***
11,06,1015.4,24.9,22.3,20.2,***,***,***,  0.0,***,***,***
11,07,1015.1,23.3,22.1,21.0,***,***,***,  0.0,***,***,***
11,08,1014.7,23.6,22.4,21.1,***,***,***,  0.0,***,***,***
11,09,1014.7,24.8,22.9,21.3,***,***,***,  0.0,***,***,***
11,10,1016.1,23.7,21.6,19.4,***,***,***,  0.0,***,***,***
11,11,1017.7,21.9,21.0,19.3,***,***,***,  0.0,***,***,***
11,12,1019.6,21.6,20.2,17.9,***,***,***,  0.1,***,***,***
11,13,1018.0,23.3,20.5,17.9,***,***,***,  0.7,***,***,***
11,14,1017.5,23.4,20.3,17.8,***,***,***,  0.3,***,***,***
11,15,1017.6,23.8,21.0,19.1,***,***,***,  0.0,***,***,***
11,16,1017.7,23.4,20.2,18.2,***,***,***,  0.0,***,***,***
11,17,1018.7,24.5,21.3,17.7,***,***,***,  0.0,***,***,***
11,18,1021.4,21.1,20.0,19.3,***,***,***,  0.0,***,***,***
11,19,1022.0,21.6,19.6,17.5,***,***,***,  0.0,***,***,***
11,20,1021.5,22.1,19.8,18.1,***,***,***,  0.0,***,***,***
11,21,1021.5,22.2,19.8,17.2,***,***,***,  0.0,***,***,***
11,22,1020.7,21.2,19.5,17.8,***,***,***,  0.0,***,***,***
11,23,1018.6,23.4,20.1,17.6,***,***,***,  0.0,***,***,***
11,24,1017.8,25.5,22.1,17.8,***,***,***,  0.0,***,***,***
11,25,1018.9,23.6,21.0,18.3,***,***,***,  0.0,***,***,***
11,26,1020.1,22.2,19.6,17.8,***,***,***,  0.0,***,***,***
11,27,1017.7,22.8,19.7,17.6,***,***,***,  0.0,***,***,***
11,28,1014.4,23.2,20.0,16.8,***,***,***,  0.0,***,***,***
11,29,1015.6,21.0,18.9,15.3,***,***,***,  4.6,***,***,***
12,01,1017.9,21.2,19.0,16.6,***,***,***,  0.0,***,***,***
12,02,1017.0,22.4,19.4,17.6,***,***,***,  0.1,***,***,***
12,03,1018.3,19.2,17.1,14.8,***,***,***, 21.3,***,***,***
12,04,1019.9,20.9,18.0,15.8,***,***,***,  0.0,***,***,***
12,05,1020.4,18.2,16.9,14.2,***,***,***,  0.0,***,***,***
12,06,1020.7,20.8,18.1,14.7,***,***,***,  0.0,***,***,***
12,07,1020.0,23.1,19.4,16.3,***,***,***,  0.0,***,***,***
12,08,1019.6,20.4,18.3,16.4,***,***,***,  0.0,***,***,***
12,09,1017.1,21.1,19.1,17.4,***,***,***,  0.0,***,***,***
12,10,1016.3,22.7,19.7,17.3,***,***,***,  0.0,***,***,***
12,11,1017.8,21.6,20.0,18.7,***,***,***,  0.0,***,***,***
12,12,1019.1,20.3,18.9,18.1,***,***,***,  0.0,***,***,***
12,13,1020.3,21.6,19.9,18.9,***,***,***,  0.0,***,***,***
12,14,1022.3,20.3,17.2,15.1,***,***,***,  0.0,***,***,***
12,15,1021.1,16.7,15.5,13.4,***,***,***,  0.2,***,***,***
12,16,1020.9,21.6,17.9,15.2,***,***,***,  0.0,***,***,***
12,17,1021.7,19.4,17.5,15.7,***,***,***,  0.0,***,***,***
12,18,1020.8,19.5,17.8,15.6,***,***,***,  0.0,***,***,***
12,19,1019.8,18.1,16.5,15.8,***,***,***,  0.0,***,***,***
12,20,1017.3,17.5,16.2,15.0,***,***,***,  0.0,***,***,***
12,21,1016.9,19.1,17.2,15.2,***,***,***,  0.0,***,***,***
12,22,1017.6,22.0,18.8,16.8,***,***,***,  0.1,***,***,***
12,23,1019.9,17.4,15.9,14.3,***,***,***,  0.0,***,***,***
12,24,1019.9,18.8,16.1,13.5,***,***,***,  0.0,***,***,***
12,25,1021.0,19.4,17.3,14.3,***,***,***,  0.0,***,***,***
12,26,1022.9,19.1,16.1,13.9,***,***,***,  0.0,***,***,***
12,27,1022.6,19.1,16.5,13.3,***,***,***,  0.0,***,***,***
12,28,1019.6,19.5,16.7,14.6,***,***,***,  0.0,***,***,***
12,29,1016.3,17.8,16.4,14.9,***,***,***,  0.0,***,***,***
12,30,1020.1,21.6,17.3,10.5,***,***,***,  0.0,***,***,***
