Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,09,1011.7,24.5,23.5,22.7,21.2,87,93,Trace,0.0,160,18.1
3,10,1012.7,26.4,23.7,22.2,20.7,84,73,  0.0,9.0,130,9.7
3,11,1013.2,22.8,21.7,20.4,20.2,91,91,Trace,0.0,090,25.3
3,12,1012.9,22.1,20.9,19.5,19.2,90,92,Trace,2.0,020,20.8
3,13,1012.2,26.4,24.1,21.8,21.0,83,85,  0.0,2.5,180,14.7
3,14,1011.6,27.0,24.7,23.7,20.9,80,85,  0.0,5.3,230,18.0
3,15,1012.9,24.9,22.1,19.5,20.0,88,89,  0.4,1.0,100,29.2
3,16,1011.7,22.3,20.5,19.0,19.7,95,92, 57.7,0.0,120,27.5
3,17,1011.5,23.9,21.2,19.5,20.3,95,89,126.4,0.0,120,27.2
3,18,1012.8,22.9,21.2,20.4,20.5,96,93, 10.6,0.2,090,24.1
3,19,1009.3,26.0,23.6,21.2,21.5,88,83,Trace,5.4,180,17.6
3,20,1008.9,25.4,24.4,23.1,22.5,89,88,Trace,0.0,170,26.3
3,21,1012.1,25.4,23.5,20.9,21.9,91,90, 14.8,0.0,170,27.6
3,22,1013.2,26.4,23.3,21.2,21.6,90,88,  0.1,2.4,120,23.6
3,23,1010.5,26.4,25.4,24.1,22.5,84,80,  0.0,3.3,190,25.2
3,24,1010.9,25.7,25.1,24.5,22.7,87,83,  0.4,0.0,180,20.6
3,25,1017.4,25.1,17.8,13.8,16.1,90,95, 23.6,0.0,010,48.5
3,26,1021.7,16.2,14.6,13.0,11.0,79,94,Trace,0.0,090,40.8
3,27,1018.4,18.3,16.8,15.4,14.6,87,98,Trace,0.0,080,45.6
3,28,1017.6,19.0,18.4,17.8,16.8,90,100,Trace,0.0,070,35.3
3,29,1017.2,22.4,20.5,19.0,19.2,92,89,Trace,1.3,040,17.8
3,30,1018.0,25.9,22.2,20.3,20.4,90,80,Trace,4.9,040,12.6
4,01,1015.8,22.7,20.0,18.0,17.2,84,78,  0.1,5.3,080,32.8
4,02,1013.8,22.4,20.4,17.9,18.8,91,95,  1.8,1.7,070,22.1
4,03,1014.8,19.6,18.0,16.7,15.2,84,97,Trace,0.0,070,23.9
4,04,1013.5,18.9,18.3,17.5,16.1,87,98,  0.7,0.0,080,41.6
4,05,1010.2,21.3,19.6,18.2,19.1,97,95, 46.2,0.0,050,28.5
4,06,1010.6,20.9,20.3,19.7,19.9,98,97,137.8,0.0,120,32.6
4,07,1011.1,21.6,20.8,20.0,19.9,95,91, 12.0,0.0,100,19.3
4,08,1012.0,25.4,22.2,20.8,20.3,89,73,  0.0,8.8,030,9.5
4,09,1012.3,24.2,22.3,20.7,21.2,94,87,Trace,2.6,020,6.2
4,10,1011.0,27.2,25.1,22.9,23.1,89,89,  0.0,1.0,190,13.4
4,11,1010.4,28.2,26.3,24.5,23.2,83,74,  0.0,7.5,210,17.9
4,12,1013.2,26.3,21.0,16.6,19.7,93,99, 52.8,0.0,080,45.2
4,13,1017.7,17.6,15.8,14.2,14.4,92,100, 18.2,0.0,090,48.0
4,14,1018.4,15.7,15.0,14.2,13.7,92,99,  7.3,0.0,010,28.1
4,15,1019.2,20.2,17.3,14.4,14.3,83,91,  0.9,0.9,010,20.4
4,16,1019.1,22.7,19.7,18.2,16.0,79,70,Trace,4.1,090,26.0
4,17,1017.8,22.9,20.3,18.6,15.4,73,72,  0.0,6.4,090,18.6
4,18,1015.8,24.4,21.6,19.2,17.5,78,24,  0.0,10.7,020,9.1
4,19,1015.6,24.7,22.0,20.1,17.7,78,43,  0.0,10.8,070,22.8
4,20,1014.0,25.6,23.2,21.6,20.2,83,86,  0.0,5.9,050,17.4
4,21,1013.3,26.5,24.1,22.0,21.8,87,68,  0.0,5.1,150,6.3
4,22,1013.5,28.6,25.2,22.5,22.9,87,61,Trace,7.2,250,14.7
4,23,1012.3,29.4,26.3,24.5,23.0,83,74,  0.0,9.6,230,18.4
4,24,1012.4,29.3,26.5,24.3,23.0,81,56,  0.0,11.4,150,6.3
4,25,1012.1,29.7,27.0,25.4,23.3,81,67,  0.0,10.0,150,14.2
4,26,1013.7,29.8,27.2,25.4,22.8,77,65,  0.0,7.9,230,15.8
4,27,1018.3,26.3,22.3,21.5,19.0,81,99,Trace,0.0,080,38.0
4,28,1018.1,25.2,22.6,21.3,19.2,82,75,  0.0,3.7,090,15.8
4,29,1014.8,26.2,23.1,21.4,20.1,83,69,  0.0,5.2,080,17.3
5,01,1011.2,29.4,26.3,23.7,22.8,81,74,  0.0,10.6,200,12.0
5,02,1009.5,29.0,27.4,26.5,23.8,80,83,  0.0,5.1,220,22.2
5,03,1011.8,28.8,24.9,21.3,22.5,87,84, 30.6,2.3,080,29.8
5,04,1014.3,22.1,21.0,20.1,18.4,85,96,  0.9,0.0,080,46.6
5,05,1012.8,21.9,21.0,19.9,20.1,94,100,  1.9,0.0,080,28.4
5,06,1011.0,25.7,23.1,21.4,21.8,92,90,Trace,4.7,060,14.9
5,07,1010.4,27.1,24.1,22.9,23.3,95,91, 68.8,3.5,030,11.8
5,08,1012.3,24.0,22.7,21.7,22.1,97,96, 16.5,0.0,080,26.3
5,09,1015.0,24.8,22.6,21.2,20.5,88,90,Trace,4.0,070,28.0
5,10,1014.7,27.1,23.9,22.7,21.7,87,78,Trace,4.2,050,18.1
5,11,1013.5,29.2,25.8,23.3,22.9,85,41,Trace,10.0,020,7.5
5,12,1012.2,30.0,26.9,24.3,23.8,84,48,  0.0,10.9,190,5.1
5,13,1011.9,30.5,27.5,25.2,23.6,80,34,  0.0,12.1,230,12.8
5,14,1013.8,27.7,25.3,23.3,22.5,85,85,  0.0,1.3,080,23.5
5,15,1013.4,26.9,24.5,22.8,21.4,83,81,Trace,7.4,080,24.5
5,16,1009.5,28.0,26.5,23.9,24.5,89,93, 67.2,0.4,230,22.5
5,17,1008.7,26.4,24.4,23.4,23.2,93,92, 42.3,0.2,220,10.4
5,18,1010.9,25.0,23.1,22.3,20.9,87,92,Trace,0.5,080,38.3
5,19,1010.9,26.5,23.6,22.0,21.9,90,94,  0.6,2.7,070,30.5
5,20,1008.2,28.0,26.8,24.1,24.7,88,88,  4.5,0.0,160,25.4
5,21,1005.2,29.7,28.1,27.0,25.0,83,87,  2.1,2.0,190,34.7
5,22,1003.5,29.5,26.2,23.3,24.4,90,91,107.5,0.8,230,29.1
5,23,1006.1,26.0,24.8,23.8,23.6,94,94, 35.0,0.2,100,12.1
5,24,1008.8,28.3,26.2,24.8,24.7,91,82,  6.6,6.2,080,8.8
5,25,1010.5,28.4,26.0,24.5,24.5,92,80,  4.0,3.7,070,10.9
5,26,1010.4,28.3,25.9,25.0,24.3,91,83,  2.6,0.3,050,8.7
5,27,1009.1,27.7,25.6,23.2,24.4,93,91, 55.9,0.0,150,23.1
5,28,1009.9,25.3,24.3,23.2,23.6,96,95, 12.1,0.0, 020#,12.0
5,29,1012.1,24.0,23.5,23.1,22.5,94,93,  1.1,0.0,070,28.5
5,30,1012.3,28.2,25.6,23.7,23.6,89,69,Trace,5.1,090,14.5
6,01,1008.4,29.0,27.2,24.1,24.4,85,91, 18.5,0.2,220,18.3
6,02,1009.5,29.8,27.0,24.5,24.1,84,72,  0.0,8.8,230,6.5
6,03,1009.3,30.1,28.2,26.5,24.8,82,79,  0.0,4.2,220,11.1
6,04,1009.4,28.2,26.3,24.3,25.0,93,93, 46.6,0.0,040,5.5
6,05,1010.1,27.5,25.6,24.1,24.0,91,94, 40.7,0.0,110,8.0
6,06,1009.4,26.8,25.8,24.4,23.7,88,89,  8.3,0.2,190,12.7
6,07,1006.7,28.0,25.3,22.8,23.6,90,95, 40.3,0.0,240,18.5
6,08,1006.5,26.7,23.4,21.4,18.9,76,83,  0.0,2.0,360,23.3
6,09,1008.8,25.2,23.2,21.9,18.8,77,86,  0.0,0.6,070,22.5
6,10,1010.0,27.5,24.8,23.0,18.4,68,63,  0.0,7.6,090,26.8
6,11,1008.7,26.1,24.8,23.5,19.8,74,71,  0.0,2.4,090,29.0
6,12,1005.9,28.3,25.8,24.5,22.6,83,73,Trace,4.0,090,24.8
6,13,1003.1,30.2,27.4,25.8,24.5,84,54,  0.0,10.1,090,19.0
6,14,1002.4,31.3,28.2,26.1,25.2,84,34,  0.0,10.8,080,10.4
6,15,1003.7,30.2,28.2,26.6,24.8,82,69,Trace,8.0,280,9.7
6,16,1006.5,27.8,26.0,24.4,23.3,85,95,  1.7,0.0,010,23.5
6,17,1006.1,28.3,26.3,24.7,22.8,81,91,Trace,0.4,080,30.0
6,18,1003.5,27.1,26.2,25.6,23.3,84,93,  2.7,0.3,070,52.8
6,19,1003.9,29.1,26.9,25.3,25.6,93,90, 61.0,1.0,100,33.5
6,20,1006.8,30.6,27.6,25.7,25.5,89,81,  9.2,4.0,120,17.6
6,21,1008.4,31.0,28.7,26.6,25.8,84,84,  1.9,6.2,170,14.4
6,22,1005.3,32.6,29.6,28.0,26.0,81,71,  0.3,10.6,230,30.3
6,23,1002.2,31.2,29.5,28.4,26.0,82,72,Trace,9.7,230,33.3
6,24,1001.8,32.3,30.0,28.8,26.3,80,69,  0.0,7.2,220,27.9
6,25,1003.0,32.2,30.3,29.0,26.5,81,78,  0.0,9.0,230,24.4
6,26,1005.3,32.8,30.4,29.2,26.5,80,65,Trace,8.3,200,18.8
6,27,1007.2,32.0,30.1,28.8,26.3,81,78,Trace,4.6,150,13.3
6,28,1006.6,32.4,30.1,28.8,25.7,78,81,Trace,6.6,230,18.4
6,29,1004.8,33.3,30.4,28.6,25.7,76,46,  0.0,11.2,220,18.5
7,01,1005.8,33.6,30.6,28.6,25.9,76,73,  1.1,11.8,140,21.1
7,02,1006.6,31.4,29.0,26.4,26.2,85,65, 18.4,5.2,110,21.3
7,03,1007.1,32.2,29.7,27.8,25.9,80,69,  3.4,7.8,130,32.7
7,04,1009.1,32.6,30.2,27.9,25.6,77,64,  1.2,11.0,130,29.7
7,05,1009.3,31.5,29.3,27.8,25.7,81,69,  3.3,5.3,130,30.4
7,06,1008.1,30.7,29.1,27.2,25.4,80,56,  5.3,8.9,120,27.1
7,07,1006.9,30.9,28.3,26.6,25.6,85,64, 12.8,5.5,120,28.6
7,08,1007.3,30.7,28.7,27.4,25.5,83,75,  9.5,2.2,150,26.8
7,09,1008.6,32.4,29.5,27.3,25.4,79,74,  2.7,8.7,140,22.9
7,10,1007.9,32.9,30.0,27.4,25.4,77,55,  1.9,12.0,160,18.7
7,11,1005.9,32.7,30.1,28.2,25.1,75,29,  0.0,11.5,230,18.5
7,12,1002.9,32.8,30.1,27.8,25.4,77,47,  0.0,11.9,260,24.7
7,13,1000.4,34.2,30.5,28.1,26.3,79,29,  0.0,12.4,270,28.4
7,14,1000.8,33.7,30.6,28.7,26.8,81,78,  0.0,4.8,250,21.5
7,15,1002.1,33.9,30.8,28.4,25.8,75,61,  0.0,11.2,230,20.1
7,16,1003.2,33.4,30.3,27.4,25.4,76,58,  0.1,8.4,120,15.9
7,17,1004.2,31.4,29.0,27.1,25.6,82,70,  3.1,5.2,110,25.1
7,18,1005.5,30.7,28.2,26.6,25.6,86,80, 11.8,2.9,190,23.5
7,19,1004.7,32.0,29.6,26.3,25.6,79,78, 11.3,6.7,140,15.0
7,20,1003.1,33.1,30.4,28.1,25.4,75,47,  1.6,10.7,180,14.8
7,21,1002.6,33.5,31.0,29.2,25.7,74,55,Trace,11.1,230,21.1
7,22,1005.1,30.9,28.1,23.9,25.7,87,87, 97.3,0.2,210,25.5
7,23,1008.4,27.4,25.9,24.1,24.2,91,91,  9.3,0.2,120,13.4
7,24,1008.7,29.8,27.2,25.1,25.1,89,73, 16.4,1.5,110,13.2
7,25,1007.8,29.3,26.2,24.8,24.9,93,86, 62.0,1.1,090,13.2
7,26,1006.3,29.4,26.7,24.5,24.9,90,90, 30.3,2.0,240,16.0
7,27,1005.1,30.6,27.6,25.9,25.0,86,80,  3.8,4.0,270,22.0
7,28,1005.9,28.6,26.0,24.6,24.8,93,93, 84.2,0.1,240,20.4
7,29,1004.7,29.7,27.1,23.6,25.1,89,100, 88.8,0.0,190,40.0
7,30,1005.2,27.5,26.0,24.1,24.0,89,99,138.2,0.0,230,36.7
8,01,1009.1,31.7,29.2,28.1,25.4,80,70,  0.0,9.2,190,26.6
8,02,1011.0,30.1,28.8,28.0,25.3,81,64, 10.8,7.4,180,21.7
8,03,1012.4,31.4,29.2,27.3,24.6,77,44,  0.0,11.9,220,17.5
8,04,1011.1,31.7,29.2,27.6,24.5,76,24,  0.0,12.2,240,21.0
8,05,1009.1,32.1,29.4,27.5,25.2,79,30,  0.0,12.1,240,27.4
8,06,1008.1,32.1,29.2,27.5,25.1,79,34,  0.0,11.9,240,30.0
8,07,1007.5,31.0,29.0,27.7,25.0,79,60,  0.0,8.8,240,29.9
8,08,1007.0,31.1,28.8,27.7,25.1,81,81,  0.0,6.4,250,27.6
8,09,1008.3,31.5,28.6,26.3,24.5,79,83,Trace,8.3,250,16.2
8,10,1009.5,31.1,28.0,25.3,23.6,77,75,  0.0,9.6,060,5.7
8,11,1010.7,30.9,28.6,26.9,25.1,82,84,  0.0,8.0,080,15.3
8,12,1011.5,30.7,28.3,26.4,23.5,76,30,  0.0,11.9,070,22.9
8,13,1009.4,32.3,28.7,26.7,24.1,76,32,  0.0,11.0,060,27.4
8,14,1007.7,31.6,28.5,27.1,24.7,80,68,  4.7,8.9,060,34.4
8,15,1007.3,29.8,27.6,25.3,25.4,88,86, 20.8,5.8,090,33.0
8,16,1008.0,29.6,27.1,25.5,25.5,91,84, 16.6,3.7,090,24.2
8,17,1009.3,29.9,26.9,24.8,24.4,87,80, 43.4,4.9,030,12.2
8,18,1008.9,31.7,28.6,26.2,24.9,81,58,  0.0,9.7,110,7.6
8,19,1007.6,31.6,29.2,27.2,25.5,81,35,  0.0,11.6,080,12.3
8,20,1006.5,29.9,27.8,24.3,25.5,87,73, 41.5,5.7,070,30.0
8,21,1006.2,30.0,28.6,27.7,25.9,86,84,  4.0,8.6,100,34.1
8,22,1009.6,29.8,28.0,26.7,25.6,87,85, 11.8,4.3,110,33.7
8,23,1012.2,30.9,28.4,26.5,24.8,81,74,  2.2,7.8,140,26.1
8,24,1011.6,30.9,28.6,27.2,24.8,80,61,  0.2,9.2,150,15.9
8,25,1009.7,30.7,28.2,26.5,25.0,83,65,  5.0,8.1,160,13.8
8,26,1009.5,31.3,28.9,27.1,24.2,76,48,  0.3,10.5,190,17.5
8,27,1009.2,31.0,29.0,27.8,24.2,76,46,Trace,10.8,230,25.0
8,28,1006.8,31.2,29.1,27.4,24.4,76,44,Trace,11.3,230,27.2
8,29,1003.8,31.9,29.0,24.7,25.1,80,67, 15.0,10.4,230,26.0
8,30,1003.7,32.4,29.6,27.2,26.0,82,67,  0.0,7.8,250,25.5
9,01,1008.1,31.4,29.4,28.0,26.1,83,64,  0.4,10.1,090,15.3
9,02,1009.2,30.4,28.2,25.8,25.8,87,63, 14.8,9.7,090,24.8
9,03,1009.0,30.8,28.8,26.5,25.6,83,43, 12.2,7.5,080,19.2
9,04,1007.3,31.4,29.2,27.8,25.7,82,58,  0.0,10.0,060,18.8
9,05,1006.4,32.0,29.4,27.3,25.8,81,53,  0.0,9.9,240,11.9
9,06,1006.7,31.5,29.5,27.6,24.4,75,77,  0.0,4.5,350,11.8
9,07,1007.2,30.2,28.5,27.4,23.8,76,79,Trace,6.1,080,26.8
9,08,1006.5,31.9,29.1,27.1,22.6,69,46,  0.0,7.4,340,14.5
9,09,1003.6,32.3,29.1,26.3,19.8,57,33,  0.0,10.5,340,31.7
9,10,1002.2,31.9,28.8,26.9,20.4,61,76,  0.0,8.1,350,34.4
9,11,1004.6,28.7,27.1,26.1,20.4,67,78,  0.0,1.6,350,25.0
9,12,1007.2,30.2,27.5,25.2,23.4,78,78,  0.2,5.5,070,25.7
9,13,1008.7,29.2,27.9,26.5,24.7,83,68,  1.7,4.2,070,28.3
9,14,1008.8,30.0,27.9,26.7,25.0,84,63,  0.9,3.3,100,16.4
9,15,1009.4,30.6,28.2,26.6,24.5,81,60,Trace,5.6,120,9.4
9,16,1011.6,29.9,28.0,26.2,23.3,76,57,  0.3,8.6,090,20.4
9,17,1013.5,29.1,27.3,25.3,22.8,77,56,  4.8,7.2,090,23.1
9,18,1014.0,28.5,27.2,25.5,23.6,81,72,  6.7,3.7,090,23.4
9,19,1014.0,27.2,26.7,26.4,22.0,76,88,Trace,0.2,070,28.4
9,20,1013.6,28.5,27.1,26.3,22.8,78,83,Trace,2.4,070,32.8
9,21,1013.6,27.4,26.2,24.8,23.5,85,88, 94.2,0.5,070,41.8
9,22,1013.7,26.6,25.5,24.2,23.8,91,90,  3.5,0.0,050,38.0
9,23,1013.8,27.9,26.2,25.2,23.4,85,82,Trace,2.5,070,29.1
9,24,1012.8,27.3,26.3,25.6,24.3,89,72,  1.7,3.4,080,22.5
9,25,1012.9,29.9,26.7,23.6,24.8,89,78, 14.2,3.3,100,13.7
9,26,1015.9,23.7,22.6,21.7,20.4,88,94,  2.7,0.0,040,33.0
9,27,1016.4,25.6,23.7,22.4,20.3,81,93,Trace,0.8,110,41.2
9,28,1016.2,27.3,25.2,23.9,20.2,74,70,  0.0,7.3,110,34.3
9,29,1015.2,27.3,25.4,24.5,21.3,78,72,Trace,4.8,090,24.9
10,01,1015.1,26.6,24.8,23.7,22.2,86,82,  4.3,0.2,090,14.5
10,02,1013.6,27.4,25.5,23.7,22.2,82,56,  0.0,4.0,110,6.7
10,03,1013.0,27.9,26.1,24.7,23.0,83,60,Trace,4.8,100,14.6
10,04,1014.3,27.5,25.7,24.1,21.1,76,21,  0.0,10.2,090,27.5
10,05,1016.0,28.2,26.2,24.7,22.5,80,18,  0.0,10.0,080,22.3
10,06,1016.1,29.1,27.0,25.4,24.3,86,43,  0.0,8.2,090,20.3
10,07,1015.0,30.3,27.5,25.9,25.0,86,55,  0.0,8.8,110,9.5
10,08,1014.6,29.4,27.6,26.5,24.9,86,78,  0.0,6.4,100,16.0
10,09,1013.6,28.9,27.3,26.3,23.9,82,71,  0.0,5.9,100,22.7
10,10,1011.6,29.1,27.3,26.1,23.8,81,41,  0.0,8.1,110,13.5
10,11,1009.9,30.7,28.1,26.3,24.1,79,57,  0.0,8.3,200,6.1
10,12,1011.5,29.9,27.9,26.6,24.3,81,61,Trace,9.0,110,22.3
10,13,1012.3,28.5,27.1,26.4,23.2,79,55,Trace,9.0,100,30.5
10,14,1012.2,29.3,27.2,26.0,23.6,81,31,  0.0,5.1,100,17.7
10,15,1012.5,28.6,26.5,25.1,24.4,88,71,  4.3,1.2,100,9.3
10,16,1013.1,29.0,25.8,23.2,20.3,72,19,  0.0,10.5,360,18.9
10,17,1013.5,29.3,26.6,24.6,22.7,80,22,  0.0,9.5,110,11.3
10,18,1013.8,28.2,26.8,25.6,23.4,82,63,  0.0,2.0,090,19.0
10,19,1015.1,27.6,25.7,24.3,21.4,77,66,  0.0,4.9,060,27.3
10,20,1013.9,26.1,25.3,24.4,22.2,83,83,Trace,0.3,090,39.2
10,21,1014.2,27.7,26.0,24.5,23.4,86,72,  2.6,6.0,100,29.6
10,22,1015.5,26.5,25.0,23.0,20.3,76,73,  0.0,1.8,010,28.7
10,23,1014.9,27.1,23.6,20.9,16.7,66,58,  0.0,8.2,360,35.4
10,24,1012.2,26.1,22.5,20.4,14.1,59,73,  0.0,8.8,360,64.0
10,25,1011.7,22.6,21.2,20.3,14.0,64,89,  0.1,0.0,360,49.4
10,26,1013.5,26.3,22.6,19.7,16.5,68,69,Trace,7.2,360,29.5
10,27,1014.2,26.8,23.1,21.5,19.0,78,79,  2.8,3.3,010,33.5
10,28,1013.3,25.6,23.8,21.8,22.2,91,89, 47.9,0.8,110,30.1
10,29,1015.5,25.7,24.7,23.9,23.4,92,89, 10.7,0.5,100,35.0
10,30,1016.0,27.6,25.8,24.4,22.6,83,58,Trace,9.4,080,29.1
11,01,1015.5,26.4,25.5,24.9,23.3,88,85,  0.2,3.1,080,33.3
11,02,1016.5,28.7,26.2,24.0,22.7,81,55,  0.0,8.2,060,22.9
11,03,1018.8,24.1,22.7,21.7,18.6,78,78,Trace,1.0,360,32.0
11,04,1020.8,25.3,22.8,21.2,17.8,73,84,  0.0,1.6,040,26.3
11,05,1019.0,24.1,22.1,20.3,17.3,74,82,  0.0,3.9,080,31.1
11,06,1016.7,22.8,21.6,20.4,17.4,77,87,Trace,2.1,020,23.4
11,07,1018.2,23.6,20.7,19.0,15.0,70,78,  0.0,3.7,010,35.5
11,08,1018.5,22.9,20.6,18.2,14.4,68,67,  0.0,5.3,010,20.3
11,09,1015.7,23.9,21.6,19.5,15.9,70,65,Trace,7.5,100,13.3
11,10,1014.7,23.4,22.3,21.3,18.1,77,84,  0.0,0.8,080,22.5
11,11,1015.8,25.2,23.4,21.9,18.8,76,87,Trace,1.8,070,20.8
11,12,1016.5,27.0,24.0,21.8,18.6,72,73,  0.0,5.9,350,11.7
11,13,1016.7,26.7,24.3,22.7,16.4,62,20,Trace,9.6,360,29.9
11,14,1019.1,24.4,23.1,21.5,17.9,73,55,Trace,7.9,100,33.0
11,15,1018.8,24.6,22.8,21.6,17.6,73,66,Trace,6.4,080,30.0
11,16,1016.4,25.0,23.3,21.7,19.1,77,79,Trace,4.3,080,25.0
11,17,1015.1,25.7,23.7,22.2,19.3,76,65,  0.0,5.6,070,24.4
11,18,1017.0,25.1,22.9,21.0,17.1,70,56,  0.0,6.6,360,26.0
11,19,1016.6,21.8,20.2,18.9,16.2,79,95,  2.5,0.0,010,29.9
