Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,19,1016.1,23.2,20.9,19.1,18.4,86,95,  9.8,0.0,080,22.3
11,20,1014.6,25.6,21.7,18.9,17.5,78,41,  0.8,8.9,360,20.2
11,21,1016.0,25.2,22.1,19.8,14.3,62,18,  0.0,10.0,360,24.0
11,22,1016.4,25.1,22.0,20.1,16.3,71,43,  0.0,9.3,100,14.0
11,23,1016.5,24.2,21.7,20.6,17.2,76,44,  0.0,5.6,090,22.7
11,24,1016.7,24.4,21.4,19.4,16.1,73,15,  0.0,9.7,080,16.5
11,25,1016.5,23.6,21.4,19.6,16.8,76,18,  0.0,9.4,090,26.0
11,26,1015.8,22.1,20.4,18.8,17.2,82,79, 16.3,0.7,080,40.2
11,27,1016.0,25.4,22.2,19.2,19.5,85,38,  1.3,10.0,360,12.9
11,28,1018.5,26.0,22.8,20.5,15.9,67,25,  0.0,10.0,080,20.1
11,29,1019.3,23.2,21.1,19.5,15.2,69,18,  0.0,9.9,080,29.6
12,01,1016.1,23.2,21.0,19.6,17.0,78,32,  0.0,8.9,080,26.3
12,02,1017.1,26.0,22.2,19.2,15.5,67,23,  0.0,9.8,010,15.8
12,03,1018.0,23.3,21.2,19.8,15.6,71,25,  0.0,8.0,090,28.3
12,04,1017.3,22.6,20.7,19.7,15.8,74,30,  0.0,8.9,090,34.1
12,05,1015.5,22.0,20.1,19.0,15.2,74,31,  0.0,7.5,090,27.8
12,06,1015.1,23.3,20.7,19.1,16.4,77,46,  0.0,5.6,080,21.1
12,07,1016.0,22.1,20.4,19.2,16.8,80,85,  0.7,0.4,090,21.7
12,08,1016.8,21.4,19.9,18.6,14.9,73,85,  0.0,2.9,080,19.2
12,09,1019.2,22.3,19.6,17.7, 8.8,51,21,  0.0,9.5,010,32.0
12,10,1019.1,22.1,18.1,15.2, 3.8,40, 3,  0.0,9.8,010,20.4
12,11,1018.4,21.8,19.1,16.2,12.4,65,60,  0.0,2.7,060,22.1
12,12,1021.8,19.8,17.3,14.3, 1.2,34,53,  0.0,5.1,010,42.6
12,13,1020.6,19.3,16.6,13.8, 6.1,51,10,  0.0,9.5,070,27.1
12,14,1019.0,19.7,18.0,17.2,10.8,63,83,Trace,1.9,080,35.4
12,15,1020.1,21.2,18.9,17.1,11.2,61,59,  0.0,5.1,070,28.8
12,16,1020.4,21.8,19.0,16.4,12.8,68,20,  0.0,9.4,080,22.5
12,17,1018.6,20.8,18.5,16.7,13.2,72,32,  0.0,9.4,060,27.0
12,18,1017.3,22.3,19.2,16.9,14.3,74,27,  0.0,8.1,070,17.3
12,19,1019.2,20.3,17.4,14.9, 9.1,59,36,  0.0,7.8,010,35.0
12,20,1021.8,19.5,16.3,13.8, 6.5,52,14,  0.0,8.2,010,29.3
12,21,1020.6,19.5,16.7,14.0, 8.6,59,17,  0.0,8.8,080,24.8
12,22,1020.8,18.8,16.6,14.0, 7.6,56,72,  0.0,1.5,360,35.6
12,23,1021.4,19.2,15.4,12.5, 0.4,36, 8,  0.0,9.6,010,24.2
12,24,1018.2,18.3,15.4,12.1, 6.0,54,34,  0.0,8.0,070,29.5
12,25,1018.2,19.4,17.4,16.0,11.5,69,68,Trace,3.2,070,35.5
12,26,1021.9,19.0,17.3,15.3,10.2,63,61,  0.0,3.7,010,22.8
12,27,1023.2,18.6,16.4,14.9, 8.4,60,82,  0.0,2.6,060,29.3
12,28,1023.7,17.3,14.8,12.4, 7.6,62,70,Trace,5.0,080,20.9
12,29,1024.1,18.6,15.9,13.9, 8.2,60,40,  0.0,8.6,080,24.4
12,30,1023.2,18.2,16.0,13.8, 9.4,65,43,  0.0,7.8,080,29.4
