Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
5,12,1010.6,25.9,23.9,21.6,***,***,***, 12.5,***,***,***
5,13,1011.9,23.1,22.1,20.9,***,***,***,  2.2,***,***,***
5,14,1012.5,24.7,23.0,22.1,***,***,***,  0.4,***,***,***
5,15,1012.7,25.2,23.8,22.2,***,***,***,  0.8,***,***,***
5,16,1010.4,29.1,25.8,23.4,***,***,***,  0.0,***,***,***
5,17,1008.2,29.4,26.0,21.9,***,***,***,  7.8,***,***,***
5,18,1009.6,22.8,22.1,21.7,***,***,***,  4.1,***,***,***
5,19,1010.8,26.6,23.4,21.4,***,***,***,  2.3,***,***,***
5,20,1011.5,28.9,24.9,22.1,***,***,***,  0.0,***,***,***
5,21,1011.2,28.0,25.0,22.7,***,***,***,  0.0,***,***,***
5,22,1009.8,28.4,25.4,22.2,***,***,***,  0.0,***,***,***
5,23,1009.9,27.9,25.7,23.8,***,***,***,  0.0,***,***,***
5,24,1010.5,27.0,24.8,22.7,***,***,***,  0.0,***,***,***
5,25,1008.5,27.4,25.4,23.4,***,***,***,  0.0,***,***,***
5,26,1005.5,28.4,26.5,24.9,***,***,***,  0.0,***,***,***
5,27,1002.2,31.8,27.5,24.7,***,***,***,  1.8,***,***,***
5,28,1000.6,30.9,27.6,24.2,***,***,***,  0.0,***,***,***
5,29,1002.8,32.4,28.2,25.4,***,***,***,  0.0,***,***,***
5,30,1008.0,27.6,26.0,24.5,***,***,***,  0.0,***,***,***
6,01,1010.8,26.3,25.1,23.3,***,***,***,  0.0,***,***,***
6,02,1010.5,26.4,25.3,24.3,***,***,***,  0.0,***,***,***
6,03,1007.1,26.7,25.3,24.0,***,***,***, 22.2,***,***,***
6,04,1002.7,29.1,27.2,25.0,***,***,***, 36.5,***,***,***
6,05,1002.0,30.1,27.2,26.1,***,***,***,  4.9,***,***,***
6,06,1004.7,26.6,24.6,23.1,***,***,***, 13.6,***,***,***
6,07,1007.8,24.8,23.4,21.8,***,***,***,  0.1,***,***,***
6,08,1008.4,25.7,24.7,23.4,***,***,***, 44.6,***,***,***
6,09,1007.3,28.6,26.5,23.7,***,***,***, 23.9,***,***,***
6,10,1006.3,30.1,27.7,26.2,***,***,***,  0.2,***,***,***
6,11,1007.3,29.9,27.8,26.8,***,***,***,  3.5,***,***,***
6,12,1008.3,28.1,25.7,23.3,***,***,***, 90.3,***,***,***
6,13,1008.8,27.2,25.6,23.6,***,***,***, 22.8,***,***,***
6,14,1009.3,28.3,26.0,23.9,***,***,***, 34.3,***,***,***
6,15,1008.8,29.0,27.6,26.3,***,***,***,  0.0,***,***,***
6,16,1007.8,28.0,27.4,26.7,***,***,***,  1.1,***,***,***
6,17,1006.9,28.8,27.7,26.6,***,***,***,  7.0,***,***,***
6,18,1007.6,27.6,26.1,24.8,***,***,***, 21.8,***,***,***
6,19,1007.0,29.0,26.9,25.5,***,***,***,  0.0,***,***,***
6,20,1006.3,29.1,27.3,25.7,***,***,***,  2.6,***,***,***
6,21,1006.6,29.3,27.6,26.0,***,***,***,  4.8,***,***,***
6,22,1006.6,29.5,27.6,26.3,***,***,***, 15.0,***,***,***
6,23,1005.2,31.1,28.2,26.3,***,***,***,  0.1,***,***,***
6,24,1003.8,29.9,27.5,25.1,***,***,***,  5.5,***,***,***
6,25,1004.2,30.7,28.4,26.4,***,***,***,  1.1,***,***,***
6,26,1006.4,31.1,28.0,25.9,***,***,***,  7.9,***,***,***
6,27,1006.9,29.9,28.2,26.5,***,***,***,  0.9,***,***,***
6,28,1005.2,29.7,27.6,25.3,***,***,***,  8.8,***,***,***
6,29,1004.8,30.0,27.5,25.7,***,***,***,  6.2,***,***,***
7,01,1006.6,30.5,28.3,26.8,***,***,***,  8.3,***,***,***
7,02,1006.2,30.9,28.5,26.0,***,***,***,  9.5,***,***,***
7,03,1007.2,30.3,28.0,24.8,***,***,***, 37.2,***,***,***
7,04,1006.5,31.2,28.7,26.6,***,***,***,  9.0,***,***,***
7,05,1004.3,31.7,29.1,27.9,***,***,***,  1.3,***,***,***
7,06,1004.0,30.7,28.6,26.1,***,***,***,  6.2,***,***,***
7,07,1007.5,30.8,28.9,27.4,***,***,***,  0.0,***,***,***
7,08,1010.8,31.6,29.0,27.2,***,***,***,  0.0,***,***,***
7,09,1010.0,31.3,28.8,26.6,***,***,***,  0.0,***,***,***
7,10,1007.5,32.0,29.0,27.1,***,***,***,  0.0,***,***,***
7,11,1006.1,31.8,29.1,27.3,***,***,***,  0.0,***,***,***
7,12,1005.5,31.7,29.0,26.6,***,***,***,  0.0,***,***,***
7,13,1004.4,31.6,28.6,26.4,***,***,***,  0.0,***,***,***
7,14,1002.8,32.2,29.0,26.4,***,***,***,  0.0,***,***,***
7,15,1001.0,33.0,29.6,27.2,***,***,***,  0.0,***,***,***
7,16,1000.3,33.7,29.7,27.2,***,***,***,  0.0,***,***,***
7,17,1000.1,32.4,28.9,27.2,***,***,***,  7.7,***,***,***
7,18,1001.3,28.4,26.0,24.1,***,***,***, 67.6,***,***,***
7,19,1002.4,28.6,27.1,25.1,***,***,***, 34.4,***,***,***
7,20,1003.9,30.7,28.4,26.6,***,***,***, 12.3,***,***,***
7,21,1003.8,29.5,27.9,26.6,***,***,***,  7.0,***,***,***
7,22,1002.2,27.6,25.5,24.4,***,***,***, 45.9,***,***,***
7,23,1002.8,25.5,24.9,24.1,***,***,***,177.8,***,***,***
7,24,1005.0,28.3,26.6,24.4,***,***,***, 58.2,***,***,***
7,25,1005.9,29.6,27.7,25.3,***,***,***,  0.7,***,***,***
7,26,1005.4,30.6,27.9,26.1,***,***,***,  0.0,***,***,***
7,27,1003.1,31.1,27.0,23.9,***,***,***, 21.8,***,***,***
7,28,1004.3,29.7,26.1,23.4,***,***,***, 60.6,***,***,***
7,29,1009.0,29.2,26.4,25.1,***,***,***,  0.0,***,***,***
7,30,1007.0,30.6,27.3,24.4,***,***,***,  0.0,***,***,***
8,01,1004.5,29.8,27.6,25.4,***,***,***,  0.0,***,***,***
8,02,1005.0,27.5,26.5,24.3,***,***,***, 14.3,***,***,***
8,03,1004.9,30.6,27.6,25.7,***,***,***,  0.0,***,***,***
8,04,1004.1,32.1,27.9,25.7,***,***,***,  0.0,***,***,***
8,05,1003.5,31.9,28.3,25.5,***,***,***,  0.0,***,***,***
8,06,1002.0,32.6,29.1,25.8,***,***,***,  0.0,***,***,***
8,07,1001.7,33.5,29.9,27.7,***,***,***,  0.0,***,***,***
8,08,1002.3,32.3,29.1,27.5,***,***,***,  0.0,***,***,***
8,09,1002.1,32.2,29.2,26.6,***,***,***,  0.3,***,***,***
8,10,1002.2,31.8,29.0,27.7,***,***,***,  0.0,***,***,***
8,11,1003.5,32.4,28.9,27.2,***,***,***, 15.1,***,***,***
8,12,1005.6,29.7,27.4,26.1,***,***,***,  1.2,***,***,***
8,13,1007.1,30.4,27.7,26.7,***,***,***,  1.8,***,***,***
8,14,1006.5,31.7,28.1,26.3,***,***,***,  0.0,***,***,***
8,15,1004.4,32.0,28.5,26.2,***,***,***,  0.0,***,***,***
8,16,1002.1,32.6,28.7,26.2,***,***,***,  2.1,***,***,***
8,17,1000.6,31.8,28.1,25.6,***,***,***,  9.5,***,***,***
8,18, 999.8,31.9,28.6,25.4,***,***,***,  5.1,***,***,***
8,19,1001.0,29.3,27.2,25.2,***,***,***, 15.9,***,***,***
8,20,1003.5,27.6,25.5,24.0,***,***,***, 51.2,***,***,***
8,21,1006.0,26.6,24.8,23.8,***,***,***, 93.7,***,***,***
8,22,1006.3,30.2,27.0,24.4,***,***,***,  0.0,***,***,***
8,23,1004.7,30.9,28.2,25.8,***,***,***,  0.0,***,***,***
8,24,1003.4,32.3,29.0,26.7,***,***,***,  1.9,***,***,***
8,25,1001.7,32.7,28.8,26.3,***,***,***,  0.0,***,***,***
8,26,1003.6,29.1,26.8,25.4,***,***,***, 29.3,***,***,***
8,27,1007.4,29.8,27.6,26.0,***,***,***,  9.8,***,***,***
8,28,1008.7,29.6,27.2,25.4,***,***,***, 14.8,***,***,***
8,29,1009.5,28.7,26.7,25.0,***,***,***, 29.2,***,***,***
8,30,1009.8,30.1,26.9,25.3,***,***,***, 11.9,***,***,***
9,01,1010.0,29.4,25.9,24.2,***,***,***,  5.2,***,***,***
9,02,1009.7,30.6,27.1,24.5,***,***,***,  0.0,***,***,***
9,03,1007.3,31.1,28.2,25.3,***,***,***,  0.0,***,***,***
9,04,1006.8,32.0,28.2,26.2,***,***,***,  0.0,***,***,***
9,05,1007.3,31.2,27.7,26.2,***,***,***,  0.0,***,***,***
9,06,1008.8,31.4,28.1,26.3,***,***,***,  0.0,***,***,***
9,07,1010.5,27.4,25.8,24.1,***,***,***, 34.5,***,***,***
9,08,1009.3,30.3,27.2,24.6,***,***,***,  0.0,***,***,***
9,09,1009.0,31.9,27.7,25.1,***,***,***,  0.0,***,***,***
9,10,1009.3,30.9,28.0,25.4,***,***,***,  0.0,***,***,***
9,11,1008.5,30.6,27.8,25.5,***,***,***,  0.0,***,***,***
9,12,1007.9,31.6,28.3,25.9,***,***,***,  0.0,***,***,***
9,13,1008.8,31.1,27.9,25.8,***,***,***,  0.0,***,***,***
9,14,1009.7,29.6,27.2,25.4,***,***,***,  7.3,***,***,***
9,15,1009.1,28.1,26.4,25.3,***,***,***,  8.1,***,***,***
9,16,1009.1,30.8,27.3,23.8,***,***,***, 47.4,***,***,***
9,17,1011.9,32.4,28.4,26.0,***,***,***,  0.6,***,***,***
9,18,1012.6,30.5,27.8,25.9,***,***,***,  0.0,***,***,***
9,19,1009.8,32.1,28.3,25.2,***,***,***, 17.1,***,***,***
9,20,1007.5,30.1,27.3,25.8,***,***,***,  6.6,***,***,***
9,21,1009.4,27.5,26.4,25.1,***,***,***,  4.3,***,***,***
9,22,1011.7,28.0,26.9,25.7,***,***,***,  3.8,***,***,***
9,23,1012.0,30.0,27.7,26.3,***,***,***,  0.1,***,***,***
9,24,1009.4,31.3,27.8,26.0,***,***,***,  0.0,***,***,***
9,25,1007.5,31.1,27.6,25.3,***,***,***,  0.0,***,***,***
9,26,1008.6,27.0,25.8,24.4,***,***,***, 23.1,***,***,***
9,27,1009.8,27.6,26.2,24.3,***,***,***, 36.3,***,***,***
9,28,1009.7,26.8,25.6,24.4,***,***,***, 37.6,***,***,***
9,29,1008.5,26.7,25.6,24.2,***,***,***,  5.1,***,***,***
10,01,1010.9,25.6,23.5,20.5,***,***,***,  4.9,***,***,***
10,02,1011.5,25.8,25.0,23.8,***,***,***,  0.0,***,***,***
10,03,1011.3,27.6,25.3,23.6,***,***,***, 16.6,***,***,***
10,04,1011.1,27.3,26.1,23.8,***,***,***,  2.8,***,***,***
10,05,1008.4,30.3,27.2,24.9,***,***,***,  5.1,***,***,***
10,06,1009.1,28.4,26.8,22.3,***,***,***, 24.2,***,***,***
10,07,1013.3,29.2,27.0,25.8,***,***,***,  0.5,***,***,***
10,08,1013.2,29.8,26.8,24.6,***,***,***,  0.1,***,***,***
10,09,1010.2,27.9,26.4,25.7,***,***,***,  1.8,***,***,***
10,10,1005.6,28.3,26.2,23.8,***,***,***, 14.7,***,***,***
10,11,1007.9,27.4,26.1,23.6,***,***,***, 55.5,***,***,***
10,12,1011.9,26.4,25.3,24.3,***,***,***,  2.2,***,***,***
10,13,1008.2,29.2,25.6,22.9,***,***,***,  0.0,***,***,***
10,14,1001.3,25.8,24.1,22.5,***,***,***,  2.5,***,***,***
10,15,1005.3,26.4,23.3,22.1,***,***,***,  0.0,***,***,***
10,16,1011.2,25.4,22.7,20.9,***,***,***,  0.0,***,***,***
10,17,1012.1,26.4,23.6,21.7,***,***,***,  0.1,***,***,***
10,18,1012.3,24.6,22.9,21.8,***,***,***,  2.6,***,***,***
10,19,1011.8,26.6,24.2,22.1,***,***,***,  1.0,***,***,***
10,20,1012.7,27.4,24.8,23.2,***,***,***,  0.0,***,***,***
10,21,1013.8,27.7,24.7,23.3,***,***,***,  0.0,***,***,***
10,22,1013.1,26.5,24.5,23.3,***,***,***,  0.0,***,***,***
10,23,1012.4,27.1,24.8,23.3,***,***,***,  0.0,***,***,***
10,24,1014.0,27.2,25.3,23.9,***,***,***,  0.0,***,***,***
10,25,1014.5,27.7,25.5,24.1,***,***,***,  0.0,***,***,***
10,26,1013.4,28.2,25.6,24.3,***,***,***,  0.0,***,***,***
10,27,1012.3,28.6,25.7,23.8,***,***,***,  0.0,***,***,***
10,28,1012.7,26.5,24.9,23.0,***,***,***,  1.3,***,***,***
10,29,1013.6,25.0,23.0,21.2,***,***,***,  2.1,***,***,***
10,30,1013.3,25.8,21.9,19.8,***,***,***,  0.5,***,***,***
11,01,1015.7,24.4,23.3,21.5,***,***,***,  0.0,***,***,***
11,02,1014.2,26.8,24.0,22.7,***,***,***,  0.0,***,***,***
11,03,1012.9,25.8,24.2,23.2,***,***,***,  0.0,***,***,***
11,04,1013.7,27.2,24.8,23.9,***,***,***,  0.0,***,***,***
11,05,1013.4,27.4,24.9,22.9,***,***,***,  0.0,***,***,***
11,06,1012.6,28.9,24.9,22.2,***,***,***,  0.0,***,***,***
11,07,1014.4,27.6,24.4,22.7,***,***,***,  0.6,***,***,***
11,08,1017.6,25.7,23.8,22.7,***,***,***,  0.9,***,***,***
11,09,1020.5,24.6,23.2,22.1,***,***,***,  0.0,***,***,***
11,10,1018.5,25.4,23.2,21.3,***,***,***,  0.0,***,***,***
11,11,1016.7,23.6,21.8,18.1,***,***,***,  0.0,***,***,***
11,12,1018.7,22.2,19.0,16.5,***,***,***,  0.0,***,***,***
11,13,1018.2,23.3,19.8,17.5,***,***,***,  0.0,***,***,***
11,14,1016.5,24.3,20.2,16.6,***,***,***,  0.0,***,***,***
11,15,1018.9,22.6,19.7,16.5,***,***,***,  0.0,***,***,***
11,16,1019.6,23.2,19.6,14.9,***,***,***,  0.0,***,***,***
11,17,1019.8,22.8,20.0,18.2,***,***,***,  0.0,***,***,***
11,18,1018.4,25.4,21.0,17.9,***,***,***,  0.0,***,***,***
11,19,1016.8,23.9,21.0,18.2,***,***,***,  0.0,***,***,***
11,20,1014.0,27.5,22.6,18.9,***,***,***,  0.0,***,***,***
11,21,1010.7,25.1,22.1,20.2,***,***,***,  1.3,***,***,***
11,22,1012.3,22.7,20.3,17.3,***,***,***,  0.0,***,***,***
11,23,1018.2,22.3,18.5,16.1,***,***,***,  0.0,***,***,***
11,24,1019.1,23.6,19.1,15.6,***,***,***,  0.5,***,***,***
11,25,1017.8,23.9,19.8,16.7,***,***,***,  0.0,***,***,***
11,26,1019.2,25.9,20.5,16.6,***,***,***,  0.0,***,***,***
11,27,1021.4,21.6,17.6,15.0,***,***,***,  0.0,***,***,***
11,28,1021.3,19.8,15.8,11.7,***,***,***,  0.0,***,***,***
11,29,1019.0,20.4,17.4,12.9,***,***,***,  0.0,***,***,***
12,01,1018.1,20.0,17.6,14.6,***,***,***,  8.9,***,***,***
12,02,1019.4,16.4,15.6,14.1,***,***,***,  6.6,***,***,***
12,03,1019.7,19.3,16.9,14.9,***,***,***,  0.2,***,***,***
12,04,1018.5,19.9,17.8,15.7,***,***,***,  0.1,***,***,***
12,05,1016.9,24.2,20.0,17.0,***,***,***,  0.0,***,***,***
12,06,1014.6,26.6,21.7,17.5,***,***,***,  0.0,***,***,***
12,07,1014.1,23.4,20.4,16.3,***,***,***,  0.0,***,***,***
12,08,1017.5,16.9,13.9,12.1,***,***,***, 29.0,***,***,***
12,09,1020.4,12.9,12.1,10.9,***,***,***, 32.9,***,***,***
12,10,1020.0,19.2,15.5,12.3,***,***,***,  0.1,***,***,***
12,11,1018.9,19.8,17.9,16.1,***,***,***,  0.0,***,***,***
12,12,1020.5,22.5,19.3,16.2,***,***,***,  0.0,***,***,***
12,13,1021.6,23.3,19.9,18.4,***,***,***,  0.0,***,***,***
12,14,1020.4,21.3,19.4,18.3,***,***,***,  0.0,***,***,***
12,15,1018.7,21.7,19.7,18.3,***,***,***,  0.1,***,***,***
12,16,1017.0,21.8,19.9,18.2,***,***,***,  0.0,***,***,***
12,17,1016.6,23.8,21.0,19.1,***,***,***,  0.9,***,***,***
12,18,1018.5,21.5,17.0,13.4,***,***,***,  6.4,***,***,***
12,19,1020.2,13.8,12.7,12.0,***,***,***, 13.1,***,***,***
12,20,1020.9,15.7,13.8,11.7,***,***,***, 10.6,***,***,***
12,21,1017.7,18.1,16.7,14.9,***,***,***,  0.0,***,***,***
12,22,1015.7,21.7,18.7,16.4,***,***,***,  0.0,***,***,***
12,23,1019.3,17.3,15.6,14.2,***,***,***,  0.0,***,***,***
12,24,1019.8,20.0,16.7,14.3,***,***,***,  0.0,***,***,***
12,25,1017.1,20.7,17.5,16.1,***,***,***,  0.0,***,***,***
12,26,1015.8,19.4,17.4,15.8,***,***,***,  0.0,***,***,***
12,27,1017.6,20.6,18.0,16.3,***,***,***,  0.0,***,***,***
12,28,1018.9,20.8,18.1,16.1,***,***,***,  0.0,***,***,***
12,29,1020.0,18.9,16.0,13.3,***,***,***,  0.0,***,***,***
12,30,1019.8,17.4,15.7,13.9,***,***,***,  0.0,***,***,***
