Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
9,03,1006.3,31.4,27.4,25.2,***,***,***, 22.0,***,***,***
9,04,1007.0,29.3,27.4,26.2,***,***,***,  0.0,***,***,***
9,05,1006.5,30.0,27.6,26.1,***,***,***,  0.0,***,***,***
9,06,1005.5,31.7,28.3,25.5,***,***,***,  0.1,***,***,***
9,07,1003.8,31.3,28.1,25.9,***,***,***,  0.0,***,***,***
9,08,1002.9,31.1,27.5,24.2,***,***,***,  0.0,***,***,***
9,09,1004.6,29.8,26.6,23.6,***,***,***,  0.0,***,***,***
9,10,1005.9,29.7,27.1,24.2,***,***,***,  0.0,***,***,***
9,11,1006.6,29.6,27.7,25.8,***,***,***,  0.0,***,***,***
9,12,1007.6,28.9,27.3,26.0,***,***,***,  0.0,***,***,***
9,13,1009.0,29.2,27.3,25.3,***,***,***,  0.6,***,***,***
9,14,1010.7,30.5,27.7,25.1,***,***,***,  0.0,***,***,***
9,15,1011.9,29.9,28.0,26.6,***,***,***,  0.0,***,***,***
9,16,1012.2,29.6,27.5,25.8,***,***,***,  2.1,***,***,***
9,17,1012.6,27.9,26.5,23.4,***,***,***, 73.2,***,***,***
9,18,1012.8,29.8,27.7,25.3,***,***,***,  4.9,***,***,***
9,19,1011.9,29.8,28.1,26.6,***,***,***,  0.0,***,***,***
9,20,1010.6,30.6,27.8,25.8,***,***,***,  0.0,***,***,***
9,21,1010.5,31.2,28.1,25.6,***,***,***,  0.0,***,***,***
9,22,1011.1,30.4,27.8,25.1,***,***,***, 27.0,***,***,***
9,23,1011.9,29.3,27.7,26.4,***,***,***,  2.7,***,***,***
9,24,1011.1,30.4,27.9,26.4,***,***,***,  0.0,***,***,***
9,25,1011.3,29.6,26.7,24.6,***,***,***,  0.0,***,***,***
9,26,1012.3,24.4,22.3,19.8,***,***,***,  4.7,***,***,***
9,27,1012.7,26.8,23.2,20.0,***,***,***,  0.0,***,***,***
9,28,1012.8,27.6,24.4,21.6,***,***,***,  0.0,***,***,***
9,29,1012.0,28.3,26.4,23.9,***,***,***,  0.0,***,***,***
10,01,1014.3,27.3,25.9,23.6,***,***,***, 43.0,***,***,***
10,02,1013.0,29.1,26.9,25.4,***,***,***,  0.0,***,***,***
10,03,1011.0,29.2,27.1,25.1,***,***,***,  0.0,***,***,***
10,04,1009.8,28.6,27.1,25.7,***,***,***,  0.0,***,***,***
10,05,1009.2,29.1,27.0,25.7,***,***,***,  0.0,***,***,***
10,06,1007.9,30.3,27.3,25.3,***,***,***,  0.0,***,***,***
10,07,1006.7,30.4,27.2,24.6,***,***,***,  0.0,***,***,***
10,08,1007.6,30.2,27.0,24.5,***,***,***,  0.0,***,***,***
10,09,1009.2,29.2,27.4,26.3,***,***,***,  0.0,***,***,***
10,10,1010.6,29.8,27.9,26.2,***,***,***,  0.0,***,***,***
10,11,1012.8,29.4,27.4,25.7,***,***,***,  2.5,***,***,***
10,12,1013.2,29.5,27.5,26.3,***,***,***,  0.0,***,***,***
10,13,1011.8,29.1,27.5,26.2,***,***,***,  1.2,***,***,***
10,14,1010.6,28.4,27.1,25.8,***,***,***,  0.1,***,***,***
10,15,1010.6,29.3,27.3,26.1,***,***,***,  0.0,***,***,***
10,16,1010.1,30.3,27.6,25.8,***,***,***,  2.9,***,***,***
10,17,1009.0,26.9,25.4,23.9,***,***,***, 46.1,***,***,***
10,18,1009.4,26.7,25.5,23.9,***,***,***, 69.0,***,***,***
10,19,1011.3,26.9,25.2,23.0,***,***,***,124.1,***,***,***
10,20,1012.4,28.4,26.8,25.1,***,***,***,  0.1,***,***,***
10,21,1012.1,27.1,26.0,24.8,***,***,***,  3.9,***,***,***
10,22,1012.6,27.4,26.4,25.4,***,***,***,  0.0,***,***,***
10,23,1012.2,28.0,26.4,24.7,***,***,***,  0.6,***,***,***
10,24,1009.0,28.2,26.5,24.7,***,***,***,  0.0,***,***,***
10,25,1006.1,31.0,27.2,24.1,***,***,***,  0.0,***,***,***
10,26,1009.2,26.7,24.8,22.6,***,***,***,  0.1,***,***,***
10,27,1013.4,27.1,24.6,22.5,***,***,***,  0.0,***,***,***
10,28,1014.6,26.0,23.3,20.6,***,***,***,  0.0,***,***,***
10,29,1012.6,24.2,21.9,18.7,***,***,***,  0.0,***,***,***
10,30,1008.4,25.3,22.6,18.3,***,***,***,  0.0,***,***,***
11,01,1012.5,22.1,19.4,16.6,***,***,***,  1.8,***,***,***
11,02,1014.5,23.9,22.2,20.3,***,***,***,  1.5,***,***,***
11,03,1014.6,27.1,24.2,22.7,***,***,***,  0.7,***,***,***
11,04,1010.1,30.1,25.6,22.5,***,***,***,  9.8,***,***,***
11,05,1004.7,26.6,25.0,23.0,***,***,***, 19.2,***,***,***
11,06,1009.2,27.2,25.5,24.1,***,***,***,  7.7,***,***,***
11,07,1009.9,28.1,25.6,23.8,***,***,***,  0.0,***,***,***
11,08,1011.5,28.2,25.2,23.7,***,***,***,  0.2,***,***,***
11,09,1014.4,27.4,24.5,22.2,***,***,***,  1.4,***,***,***
11,10,1016.3,24.9,22.9,21.4,***,***,***,  0.0,***,***,***
11,11,1015.8,26.6,23.9,21.7,***,***,***,  0.0,***,***,***
11,12,1017.0,25.5,22.1,19.1,***,***,***,  1.0,***,***,***
11,13,1017.9,20.2,18.6,16.8,***,***,***,  2.8,***,***,***
11,14,1017.1,22.6,20.7,18.3,***,***,***,  1.1,***,***,***
11,15,1016.8,24.8,23.5,21.9,***,***,***,  0.2,***,***,***
11,16,1016.5,26.3,24.3,22.7,***,***,***,  0.1,***,***,***
11,17,1017.6,23.6,21.7,19.4,***,***,***,  0.1,***,***,***
11,18,1020.9,21.6,19.7,17.8,***,***,***,  0.0,***,***,***
11,19,1022.6,22.2,20.7,18.4,***,***,***,  0.5,***,***,***
11,20,1023.3,22.5,20.9,19.1,***,***,***,  0.1,***,***,***
11,21,1022.3,23.9,21.0,18.4,***,***,***,  0.0,***,***,***
11,22,1020.8,23.9,21.2,18.4,***,***,***,  0.0,***,***,***
11,23,1019.8,23.2,20.8,18.9,***,***,***,  0.0,***,***,***
11,24,1018.4,22.7,19.2,15.8,***,***,***,  0.0,***,***,***
11,25,1017.0,21.9,18.2,15.1,***,***,***,  0.0,***,***,***
11,26,1015.9,22.1,18.8,15.8,***,***,***,  0.0,***,***,***
11,27,1016.4,22.9,19.8,17.1,***,***,***,  0.0,***,***,***
11,28,1019.2,21.7,18.4,15.1,***,***,***,  0.0,***,***,***
11,29,1021.4,19.9,17.4,14.2,***,***,***,  0.0,***,***,***
12,01,1022.4,20.4,18.6,15.9,***,***,***,  0.0,***,***,***
12,02,1021.4,21.4,19.6,17.7,***,***,***,  0.0,***,***,***
12,03,1020.0,22.3,19.8,17.1,***,***,***,  0.0,***,***,***
12,04,1018.6,22.2,19.4,16.6,***,***,***,  0.0,***,***,***
12,05,1015.7,21.1,19.4,17.8,***,***,***,  0.0,***,***,***
12,06,1013.3,22.9,20.2,18.6,***,***,***,  0.0,***,***,***
12,07,1014.2,23.2,21.0,19.4,***,***,***,  0.0,***,***,***
12,08,1013.3,26.7,21.6,18.4,***,***,***,  0.0,***,***,***
12,09,1013.4,20.7,19.2,14.7,***,***,***,  2.6,***,***,***
12,10,1017.2,14.9,14.0,12.8,***,***,***, 15.2,***,***,***
12,11,1016.9,18.8,15.5,12.9,***,***,***,  1.7,***,***,***
12,12,1014.6,20.0,18.2,16.0,***,***,***,  0.1,***,***,***
12,13,1014.1,20.7,18.8,16.2,***,***,***,  0.0,***,***,***
12,14,1017.4,20.4,17.6,14.8,***,***,***,  0.0,***,***,***
12,15,1019.0,19.5,16.2,13.2,***,***,***,  0.0,***,***,***
12,16,1018.8,20.6,16.9,13.4,***,***,***,  0.0,***,***,***
12,17,1020.6,20.7,18.4,15.4,***,***,***,  0.0,***,***,***
12,18,1024.1,16.9,14.7,12.2,***,***,***,  0.0,***,***,***
12,19,1025.4,15.7,12.8, 9.7,***,***,***,  0.0,***,***,***
12,20,1024.3,17.2,14.1,11.0,***,***,***,  0.0,***,***,***
12,21,1023.5,19.9,16.1,12.2,***,***,***,  0.0,***,***,***
12,22,1023.9,18.2,15.7,12.8,***,***,***,  0.0,***,***,***
12,23,1024.0,16.2,14.3,11.1,***,***,***,  0.0,***,***,***
12,24,1021.9,19.2,15.9,12.7,***,***,***,  0.0,***,***,***
12,25,1020.4,20.4,16.8,13.3,***,***,***,  0.0,***,***,***
12,26,1019.8,21.5,18.2,15.1,***,***,***,  0.0,***,***,***
12,27,1017.6,18.1,16.5,14.6,***,***,***,  0.0,***,***,***
12,28,1013.5,20.4,17.2,14.4,***,***,***,  0.0,***,***,***
12,29,1012.6,19.8,17.4,15.5,***,***,***,  0.0,***,***,***
12,30,1016.1,18.2,17.1,15.0,***,***,***,  0.0,***,***,***
