Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,15,1022.7,19.0,16.5,13.1, 5.1,48,91,  1.1,0.2,010,32.8
11,16,1021.7,21.1,18.5,15.6, 6.5,46,12,  0.0,10.3,010,22.9
11,17,1021.8,21.9,19.1,16.2, 8.6,51, 0,  0.0,10.3,080,20.8
11,18,1022.1,22.4,19.7,17.0,10.7,57, 0,  0.0,10.1,050,20.8
11,19,1021.8,22.5,19.8,17.7, 8.2,48, 0,  0.0,10.0,070,20.9
11,20,1021.9,21.9,19.6,17.3, 8.5,50, 1,  0.0,10.0,010,19.9
11,21,1021.2,21.7,19.5,17.1,10.3,56, 1,  0.0,10.0,070,23.9
11,22,1020.2,21.8,19.6,17.3,11.8,62, 3,  0.0,10.1,080,25.3
11,23,1018.5,22.5,20.1,18.3,13.4,67,11,  0.0,9.5,070,20.8
11,24,1016.3,22.8,20.2,17.8,13.8,68, 6,  0.0,9.3,060,11.6
11,25,1016.5,22.8,20.4,18.6,13.4,65, 8,  0.0,9.8,060,14.3
11,26,1020.8,22.8,20.9,19.1,12.4,60,16,  0.0,9.5,070,36.2
11,27,1020.5,21.8,20.4,18.9,14.6,70,24,  0.0,9.6,070,38.6
11,28,1016.4,22.0,20.9,19.8,17.6,82,90,  0.2,1.5,070,34.9
11,29,1014.9,23.5,22.2,21.3,20.4,89,84,  0.3,0.8,070,19.9
12,01,1015.9,22.9,21.7,20.9,18.8,84,70,Trace,3.8,060,25.4
12,02,1016.5,22.8,21.8,21.2,18.1,80,84,  0.0,5.1,070,29.1
12,03,1016.6,22.7,21.6,20.7,18.3,82,72,  0.0,3.1,060,25.6
12,04,1014.8,26.2,23.2,21.2,18.0,73,36,  0.0,9.7,010,9.0
12,05,1015.9,23.0,22.1,21.3,18.3,79,75,  0.0,6.6, 060#, 30.5#
12,06,1017.9,22.4,21.3,18.8,16.7,75,93,  0.0,0.0,020,23.0
12,07,1018.9,20.7,19.5,17.5,14.6,74,88,  0.0,4.6,020,27.0
12,08,1018.2,21.4,20.1,19.2,16.9,82,94,  7.1,0.0,050,35.1
12,09,1018.5,22.2,20.9,19.6,18.7,87,98,  9.6,0.0,040,30.6
12,10,1018.7,23.6,21.3,19.5,18.2,83,92,  7.8,0.7,020,25.4
12,11,1018.8,20.9,20.2,19.4,17.2,83,88,  0.0,0.0, 060#, 37.1#
12,12,1019.3,22.5,21.0,20.0,18.1,84,84,  0.0,0.7, 060#, 21.0#
12,13,1022.9,21.3,18.6,14.9,13.7,73,84,  0.0,0.0,010,30.1
12,14,1027.3,17.4,15.1,13.0, 9.3,68,90,  0.0,0.2, 360#, 28.5#
12,15,1025.2,18.6,17.1,15.5,11.9,72,83,  0.0,6.0,070,43.7
12,16,1022.0,20.1,18.9,17.9,15.0,78,94,Trace,0.0,070,36.5
12,17,1020.8,21.5,20.5,18.8,17.6,83,96,  1.7,0.0,040,18.8
12,18,1022.8,19.2,17.3,15.2,15.9,92,99, 18.4,0.0,010,23.8
12,19,1024.7,19.4,17.4,15.2,13.9,80,73,  0.0,3.6,010,22.2
12,20,1024.8,20.2,18.7,17.2,14.7,78,84,Trace,3.8, 020#, 25.2#
12,21,1026.7,18.2,14.5,11.0, 7.3,62,51,  0.0,5.5, 010#, 44.7#
12,22,1027.7,14.3,11.7, 8.9, 0.2,45,14,  0.0,9.7,010,31.4
12,23,1025.8,16.7,13.9,11.3, 1.9,45,31,  0.0,9.8,010,16.5
12,24,1025.3,17.3,15.0,12.6, 6.0,56,38,  0.0,9.2,060,21.3
12,25,1027.6,17.9,15.8,13.5, 9.3,66,17,  0.0,9.6,060,29.2
12,26,1027.8,17.6,15.8,14.0,10.1,70,46,  0.0,8.0,060,31.8
12,27,1027.4,17.6,16.2,14.7,10.6,70,39,  0.0,7.5, 050#, 24.6#
12,28,1027.2,18.5,15.7,13.4, 6.3,54, 6,  0.0,9.0,010,19.4
12,29,1024.7,18.2,15.6,13.1, 5.7,53, 3,  0.0,8.7,010,14.7
12,30,1022.0,18.0,16.0,13.9, 8.9,63, 3,  0.0,9.0,050,16.8
